sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
61,2,1,1,56, song. ,324,22793,23117,424.46,167.15,Because of rumors.
61,2,1,2,0, Two ,618,924,1542,97.76,42.04,Spots on the sun.
61,2,1,2,2," later, ",571,1573,2144,191.22,39,Spots on the sun.
61,2,1,2,4, British ,421,2173,2594,278.71,39.82,Spots on the sun.
61,2,1,2,6, Richard ,650,2673,3323,392.69,40.88,Spots on the sun.
61,2,1,2,7, Carrington ,480,3323,3803,472.11,37.79,Spots on the sun.
61,2,1,2,8, was ,391,3803,4194,542.94,35,Spots on the sun.
61,2,1,2,9, observing ,500,4194,4694,621.7,33.1,Spots on the sun.
61,2,1,2,11, interesting ,420,4723,5143,695.47,34.35,Spots on the sun.
61,2,1,2,9, observing ,322,5196,5518,644.85,48,Spots on the sun.
61,2,1,2,11, interesting ,426,5568,5994,733.94,46,Spots on the sun.
61,2,1,2,28, bright ,279,6071,6350,156.91,126.82,Spots on the sun.
61,2,1,2,12, sunspot ,672,6623,7295,120.67,89.7,Spots on the sun.
61,2,1,2,13, group ,700,7295,7995,183.46,78.25,Spots on the sun.
61,2,1,2,14, through ,529,7995,8524,229.57,83.29,Spots on the sun.
61,2,1,2,16, telescope ,655,8574,9229,329.27,83.23,Spots on the sun.
61,2,1,2,17, when ,196,9229,9425,397.88,83,Spots on the sun.
61,2,1,2,18, he ,369,9425,9794,426.13,83,Spots on the sun.
61,2,1,2,20, what ,451,9845,10296,501.83,80.89,Spots on the sun.
61,2,1,2,22, described ,556,10322,10878,572,77.68,Spots on the sun.
61,2,1,2,23, as ,517,10878,11395,643.9,78,Spots on the sun.
61,2,1,2,25, patches ,400,11446,11846,743.5,77,Spots on the sun.
61,2,1,2,28, bright ,203,12069,12272,164.25,121.5,Spots on the sun.
61,2,1,2,27, intensely ,524,12272,12796,102.67,126.43,Spots on the sun.
61,2,1,2,28, bright ,350,12796,13146,170.14,124.93,Spots on the sun.
61,2,1,2,29, and ,129,13146,13275,225.6,122,Spots on the sun.
61,2,1,2,30, white ,420,13275,13695,244.59,122,Spots on the sun.
61,2,1,2,31," light"" ",180,13695,13875,305.43,122.71,Spots on the sun.
61,2,1,2,32, over ,468,13875,14343,349.11,122.95,Spots on the sun.
61,2,1,2,34, sunspots. ,753,14376,15129,444.3,118.87,Spots on the sun.
61,2,1,2,35, He ,167,15129,15296,501.86,115,Spots on the sun.
61,2,1,2,36, jotted ,222,15296,15518,531.11,114,Spots on the sun.
61,2,1,2,38, note ,351,15545,15896,585.5,110.93,Spots on the sun.
61,2,1,2,40, his ,324,15946,16270,646.62,114.85,Spots on the sun.
61,2,1,2,41, painstaking ,451,16270,16721,703.22,116.72,Spots on the sun.
61,2,1,2,42, record. ,191,16827,17018,112.25,170,Spots on the sun.
61,2,1,2,42, record. ,271,17197,17468,98.18,168.55,Spots on the sun.
61,2,1,2,43, That ,101,17468,17569,168.25,152,Spots on the sun.
61,2,1,2,44, night ,802,17569,18371,193.47,159,Spots on the sun.
61,2,1,2,45, there ,250,18371,18621,248.1,163,Spots on the sun.
61,2,1,2,46, was ,126,18621,18747,284.8,165,Spots on the sun.
61,2,1,2,47, scarcely ,396,18747,19143,327.62,167.62,Spots on the sun.
61,2,1,2,49, square ,752,19168,19920,412.3,164.13,Spots on the sun.
61,2,1,2,50, inch ,223,19920,20143,469.44,161.22,Spots on the sun.
61,2,1,2,51, of ,83,20143,20226,499.67,162,Spots on the sun.
61,2,1,2,52, earth ,368,20226,20594,518.73,162.47,Spots on the sun.
61,2,1,2,54, was ,217,20651,20868,622,170.67,Spots on the sun.
61,2,1,2,55, not ,325,20868,21193,637.85,170.77,Spots on the sun.
61,2,1,2,56, illuminated ,926,21193,22119,693.62,163.73,Spots on the sun.
61,2,1,2,58, aurora. ,529,22748,23277,105.57,202.62,Spots on the sun.
61,2,1,3,1, agree ,500,1078,1578,89.5,29.95,Everywhere in the United States.
61,2,1,3,0, I ,854,1578,2432,80.24,36.76,Everywhere in the United States.
61,2,1,3,1, agree ,473,2432,2905,111.58,36,Everywhere in the United States.
61,2,1,3,3, California's ,622,2956,3578,248.4,43.64,Everywhere in the United States.
61,2,1,3,4," ""three ",900,3578,4478,301.36,44.03,Everywhere in the United States.
61,2,1,3,5, strikes ,261,4478,4739,351.9,40.1,Everywhere in the United States.
61,2,1,3,7, you're ,450,4778,5228,432.83,37.61,Everywhere in the United States.
61,2,1,3,9, law ,393,5285,5678,523.69,33,Everywhere in the United States.
61,2,1,3,12, a ,240,5915,6155,601.1,37,Everywhere in the United States.
61,2,1,3,13, financial ,124,6155,6279,639.8,38.8,Everywhere in the United States.
61,2,1,3,14, disaster ,527,6279,6806,709.14,44.1,Everywhere in the United States.
61,2,1,3,16, taxpayers ,522,7509,8031,98.43,78.14,Everywhere in the United States.
61,2,1,3,17, who ,201,8031,8232,181.25,78.38,Everywhere in the United States.
61,2,1,3,18, care ,502,8232,8734,213.45,78.75,Everywhere in the United States.
61,2,1,3,19, about ,194,8734,8928,280.62,70,Everywhere in the United States.
61,2,1,3,20, education ,583,8928,9511,344,80.26,Everywhere in the United States.
61,2,1,3,23, vital ,429,9628,10057,465.82,84.76,Everywhere in the United States.
61,2,1,3,24, services. ,547,10057,10604,525.32,87.05,Everywhere in the United States.
61,2,1,3,27, far ,550,10678,11228,629.55,81.09,Everywhere in the United States.
61,2,1,3,28, from ,230,11228,11458,672.44,81,Everywhere in the United States.
61,2,1,3,29, clear ,371,11458,11829,708.73,81.13,Everywhere in the United States.
61,2,1,3,32, law ,401,12579,12980,122.56,121.69,Everywhere in the United States.
61,2,1,3,31, the ,98,12980,13078,103,123,Everywhere in the United States.
61,2,1,3,35, be ,451,13228,13679,226.33,125,Everywhere in the United States.
61,2,1,3,36, credited ,300,13679,13979,274.75,125,Everywhere in the United States.
61,2,1,3,38, a ,208,14028,14236,355.5,125.75,Everywhere in the United States.
61,2,1,3,37, with ,191,14236,14427,345,125,Everywhere in the United States.
61,2,1,3,39, reduction ,122,14456,14578,405.2,115,Everywhere in the United States.
61,2,1,3,41, crime ,150,14628,14778,486,115,Everywhere in the United States.
61,2,1,3,42, in ,351,14778,15129,523.29,116.14,Everywhere in the United States.
61,2,1,3,43, California. ,349,15129,15478,581.29,117,Everywhere in the United States.
61,2,1,3,44, While ,231,15478,15709,642.89,116.44,Everywhere in the United States.
61,2,1,3,45, it's ,99,15709,15808,675.25,116.25,Everywhere in the United States.
61,2,1,3,46, true ,400,15808,16208,714.38,117.44,Everywhere in the United States.
61,2,1,3,48, crime ,500,16629,17129,102,160.95,Everywhere in the United States.
61,2,1,3,49, declined ,530,17129,17659,173.62,169.1,Everywhere in the United States.
61,2,1,3,51, California ,450,17679,18129,263.17,158.39,Everywhere in the United States.
61,2,1,3,52, last ,99,18129,18228,315.5,163.75,Everywhere in the United States.
61,2,1,3,53," year, ",227,18228,18455,353.11,159,Everywhere in the United States.
61,2,1,3,54, crime ,354,18455,18809,383,156.07,Everywhere in the United States.
61,2,1,3,55, also ,172,18809,18981,445.71,160.71,Everywhere in the United States.
61,2,1,3,56, dropped ,298,18981,19279,491.92,162.33,Everywhere in the United States.
61,2,1,3,57, nationwide. ,501,19279,19780,572.45,166.7,Everywhere in the United States.
61,2,1,4,1, was ,227,5584,5811,117.89,49.22,Because her work is interrupted needlessly.
61,2,1,4,0, Liza ,1978,5811,7789,96.92,47.18,Because her work is interrupted needlessly.
61,2,1,4,1, was ,446,7789,8235,148.61,43.89,Because her work is interrupted needlessly.
61,2,1,4,5," temper, ",478,8332,8810,249.53,36.16,Because her work is interrupted needlessly.
61,2,1,4,7, she ,377,8860,9237,315.6,40.47,Because her work is interrupted needlessly.
61,2,1,4,9, mixing ,623,9260,9883,433.96,43.48,Because her work is interrupted needlessly.
61,2,1,4,11, Christmas ,825,9935,10760,532.52,41.61,Because her work is interrupted needlessly.
61,2,1,4,12, puddings ,801,10760,11561,620.78,39.5,Because her work is interrupted needlessly.
61,2,1,4,15," kitchen, ",750,11611,12361,715.17,33,Because her work is interrupted needlessly.
61,2,1,4,16, and ,374,12361,12735,752,39,Because her work is interrupted needlessly.
61,2,1,4,17, had ,624,13312,13936,97.4,86.92,Because her work is interrupted needlessly.
61,2,1,4,19, drawn ,449,14008,14457,200.44,84.89,Because her work is interrupted needlessly.
61,2,1,4,21," them, ",424,14483,14907,286.71,85.88,Because her work is interrupted needlessly.
61,2,1,4,23, a ,395,14941,15336,345.75,81,Because her work is interrupted needlessly.
61,2,1,4,24, raisin ,472,15336,15808,387.47,69.74,Because her work is interrupted needlessly.
61,2,1,4,22, with ,201,15833,16034,337.12,69.88,Because her work is interrupted needlessly.
61,2,1,4,27, her ,554,16191,16745,458.64,80,Because her work is interrupted needlessly.
61,2,1,4,28," cheek, ",413,16745,17158,517.18,76.29,Because her work is interrupted needlessly.
61,2,1,4,30, Nana's ,651,17191,17842,617.69,76.92,Because her work is interrupted needlessly.
61,2,1,4,31, absurd ,266,17842,18108,662.45,76.45,Because her work is interrupted needlessly.
61,2,1,4,32, suspicions. ,930,18208,19138,136.22,122.92,Because her work is interrupted needlessly.
61,2,1,4,33, She ,307,19138,19445,184.08,123,Because her work is interrupted needlessly.
61,2,1,4,34, thought ,488,19445,19933,262.45,120,Because her work is interrupted needlessly.
61,2,1,4,36, best ,625,19959,20584,320.96,117.12,Because her work is interrupted needlessly.
61,2,1,4,39, getting ,531,20609,21140,417.29,123.9,Because her work is interrupted needlessly.
61,2,1,4,37, way ,300,21159,21459,368.92,124,Because her work is interrupted needlessly.
61,2,1,4,40, a ,391,21541,21932,466.25,131.94,Because her work is interrupted needlessly.
61,2,1,4,42, quiet ,876,21983,22859,533.46,122,Because her work is interrupted needlessly.
61,2,1,4,43, was ,400,22859,23259,563.44,120.81,Because her work is interrupted needlessly.
61,2,1,4,44, to ,283,23259,23542,603.82,115.27,Because her work is interrupted needlessly.
61,2,1,4,45, take ,249,23542,23791,630.1,116,Because her work is interrupted needlessly.
61,2,1,4,46, Nana ,242,23791,24033,666.7,119.1,Because her work is interrupted needlessly.
61,2,1,4,47, to ,251,24033,24284,711.9,115.2,Because her work is interrupted needlessly.
61,2,1,4,49, nursery ,522,24887,25409,89.19,161.86,Because her work is interrupted needlessly.
61,2,1,4,51, a ,373,25441,25814,175.53,155,Because her work is interrupted needlessly.
61,2,1,4,52," moment, ",323,26360,26683,257,155,Because her work is interrupted needlessly.
61,2,1,4,55, custody ,397,26736,27133,324.88,157.38,Because her work is interrupted needlessly.
61,2,1,4,56, of ,326,27133,27459,392.46,156.85,Because her work is interrupted needlessly.
61,2,1,4,57, course. ,274,27459,27733,418,164.91,Because her work is interrupted needlessly.
61,2,1,5,0, Mrs. ,923,1188,2111,98.54,38.03,No
61,2,1,5,2, quivered ,804,2161,2965,215.84,38.41,No
61,2,1,5,4, went ,572,2988,3560,310.78,38.26,No
61,2,1,5,6, the ,824,3589,4413,377.21,47.73,No
61,2,1,5,9, was ,400,4510,4910,470.94,43,No
61,2,1,5,10, securely ,700,4910,5610,558.11,43.04,No
61,2,1,5,11, fastened. ,350,5610,5960,605.5,44,No
61,2,1,5,12, She ,554,5960,6514,682.82,45.59,No
61,2,1,5,13, looked ,396,6514,6910,727,47.81,No
61,2,1,5,15, and ,495,7390,7885,91.85,82.05,No
61,2,1,5,17, night ,467,7943,8410,157.68,84.89,No
61,2,1,5,19, peppered ,781,8459,9240,292.13,83.94,No
61,2,1,5,21, stars. ,430,9260,9690,364.18,84,No
61,2,1,5,23, were ,629,9761,10390,443.32,84,No
61,2,1,5,24, crowding ,570,10390,10960,514.04,82,No
61,2,1,5,25, round ,400,10960,11360,565.94,81,No
61,2,1,5,27," house, ",731,11410,12141,658.52,81.97,No
61,2,1,5,28, as ,269,12141,12410,703.27,82,No
61,2,1,5,30, curious ,1049,12562,13611,99.74,117.95,No
61,2,1,5,32, see ,450,13661,14111,170.72,121.89,No
61,2,1,5,33, what ,350,14111,14461,221.14,124,No
61,2,1,5,35, to ,675,14536,15211,282.33,122.96,No
61,2,1,5,33, what ,417,15245,15662,221.06,123,No
61,2,1,5,35, to ,100,15712,15812,284,122.75,No
61,2,1,5,36, take ,599,15812,16411,314.67,123.62,No
61,2,1,5,37, place ,150,16411,16561,365.17,122.67,No
61,2,1,5,38," there, ",326,16561,16887,394.62,121.46,No
61,2,1,5,39, but ,424,16887,17311,452.88,122.47,No
61,2,1,5,42, not ,452,17362,17814,543.33,119,No
61,2,1,5,43, notice ,174,17814,17988,583.29,119.14,No
61,2,1,5,44," this, ",475,17988,18463,614.37,121,No
61,2,1,5,45, nor ,301,18463,18764,660.33,121,No
61,2,1,5,46, that ,378,18764,19142,693,121,No
61,2,1,5,47, one ,320,19142,19462,719.46,124.77,No
61,2,1,5,49, two ,549,19763,20312,83.45,164.32,No
61,2,1,5,50, of ,151,20312,20463,122,165,No
61,2,1,5,51, the ,183,20463,20646,140.57,165,No
61,2,1,5,52, smaller ,616,20646,21262,196.4,164.04,No
61,2,1,5,54, winked ,475,21287,21762,300.84,159,No
61,2,1,5,55, at ,302,21762,22064,335,159,No
61,2,1,5,0, Mrs. ,398,22515,22913,101.81,44.62,No
61,2,1,5,3, and ,603,22986,23589,284.92,43.75,No
61,2,1,5,6, the ,448,23688,24136,363.83,44,No
61,2,1,5,7, window. ,561,24136,24697,436.95,46.64,No
61,2,1,5,10, securely ,528,24810,25338,531.33,46.05,No
61,2,1,5,11, fastened. ,451,25338,25789,610.61,48.94,No
61,2,1,5,13, looked ,575,25835,26410,713.78,43.39,No
61,2,1,5,15, and ,400,26910,27310,83.25,78.5,No
61,2,1,5,16, the ,84,27310,27394,130.67,79,No
61,2,1,5,17, night ,297,27394,27691,161,78.92,No
61,2,1,5,18, was ,119,27691,27810,205,76.4,No
61,2,1,5,19, peppered ,482,27810,28292,251.89,76,No
61,2,1,5,20, with ,293,28292,28585,316,75.83,No
61,2,1,5,21, stars. ,102,28585,28687,358,74,No
61,2,1,5,22, They ,405,28687,29092,413.81,79.44,No
61,2,1,5,23, were ,318,29092,29410,440.69,79,No
61,2,1,5,24, crowding ,484,29410,29894,532.84,79,No
61,2,1,5,25, round ,197,29894,30091,588.12,79,No
61,2,1,5,26, the ,397,30091,30488,613.31,78.19,No
61,2,1,5,27," house, ",123,30488,30611,682,72,No
61,2,1,5,28, as ,375,30611,30986,706.53,72,No
61,2,1,5,30, curious ,422,31439,31861,109,122,No
61,2,1,5,32, see ,483,31911,32394,187.84,123.74,No
61,2,1,5,35, to ,243,32492,32735,277.4,116,No
61,2,1,5,36, take ,660,32735,33395,321.62,118.65,No
61,2,1,5,39, but ,476,33512,33988,436.95,129.63,No
61,2,1,5,40, she ,348,33988,34336,488.5,120.07,No
61,2,1,5,42, not ,501,34385,34886,547.95,122,No
61,2,1,5,43, notice ,101,34886,34987,587.75,122,No
61,2,1,5,44," this, ",300,34987,35287,636.5,121,No
61,2,1,5,45, nor ,155,35287,35442,664.5,121,No
61,2,1,5,46, that ,243,35442,35685,694.8,121,No
61,2,1,5,47, one ,326,35685,36011,714,120,No
61,2,1,5,46, that ,181,36011,36192,699.57,120.71,No
61,2,1,5,50, of ,200,36345,36545,115.38,150,No
61,2,1,5,49, two ,442,36545,36987,93.61,162.28,No
61,2,1,5,50, of ,109,36987,37096,120.25,164,No
61,2,1,5,51, the ,242,37096,37338,143.4,165.8,No
61,2,1,5,52, smaller ,458,37338,37796,205.94,165.06,No
61,2,1,5,54, winked ,250,37843,38093,305.3,161,No
61,2,1,5,55, at ,295,38093,38388,338.33,165,No
61,2,1,6,0, Seeing ,495,2289,2784,82.75,44.4,He was afraid of Peter and his dagger.
61,2,1,6,1, Peter ,453,2784,3237,143.28,35,He was afraid of Peter and his dagger.
61,2,1,6,2, slowly ,576,3237,3813,222.78,35.04,He was afraid of Peter and his dagger.
61,2,1,6,3, advancing ,431,3813,4244,267.29,38.82,He was afraid of Peter and his dagger.
61,2,1,6,4, upon ,467,4244,4711,336.84,39,He was afraid of Peter and his dagger.
61,2,1,6,7, the ,498,4785,5283,476.2,40.95,He was afraid of Peter and his dagger.
61,2,1,6,6, through ,356,5283,5639,430.43,41.93,He was afraid of Peter and his dagger.
61,2,1,6,5, him ,374,5639,6013,395.47,45.8,He was afraid of Peter and his dagger.
61,2,1,6,9, with ,802,6111,6913,533.88,45,He was afraid of Peter and his dagger.
61,2,1,6,6, through ,177,6986,7163,459.71,41.86,He was afraid of Peter and his dagger.
61,2,1,6,12, he ,247,7636,7883,691,31,He was afraid of Peter and his dagger.
61,2,1,6,9, with ,400,8234,8634,538.62,43.12,He was afraid of Peter and his dagger.
61,2,1,6,12, he ,396,8668,9064,694.5,41,He was afraid of Peter and his dagger.
61,2,1,6,11," poised, ",474,9064,9538,639.21,41,He was afraid of Peter and his dagger.
61,2,1,6,10, dagger ,819,10314,11133,576,51.09,He was afraid of Peter and his dagger.
61,2,1,6,10, dagger ,880,11983,12863,603.89,47.31,He was afraid of Peter and his dagger.
61,2,1,6,10, dagger ,532,12983,13515,605.29,42.95,He was afraid of Peter and his dagger.
61,2,1,6,13, sprang ,250,13583,13833,728.8,33.4,He was afraid of Peter and his dagger.
61,2,1,6,11," poised, ",451,13833,14284,653.06,45.61,He was afraid of Peter and his dagger.
61,2,1,6,13, sprang ,118,14616,14734,737,32,He was afraid of Peter and his dagger.
61,2,1,6,0, Seeing ,450,15084,15534,97.33,40.89,He was afraid of Peter and his dagger.
61,2,1,6,1, Peter ,399,15534,15933,169.5,40.06,He was afraid of Peter and his dagger.
61,2,1,6,2, slowly ,82,15933,16015,208,38,He was afraid of Peter and his dagger.
61,2,1,6,3, advancing ,768,16015,16783,289.23,37.74,He was afraid of Peter and his dagger.
61,2,1,6,5, him ,300,16834,17134,390.92,39,He was afraid of Peter and his dagger.
61,2,1,6,6, through ,331,17134,17465,441.38,37.77,He was afraid of Peter and his dagger.
61,2,1,6,7, the ,120,17465,17585,484,38,He was afraid of Peter and his dagger.
61,2,1,6,8, air ,599,17585,18184,515.71,38,He was afraid of Peter and his dagger.
61,2,1,6,10, dagger ,231,18234,18465,607.67,38,He was afraid of Peter and his dagger.
61,2,1,6,11," poised, ",251,18465,18716,653.4,37.7,He was afraid of Peter and his dagger.
61,2,1,6,13, sprang ,342,18766,19108,719.36,35.93,He was afraid of Peter and his dagger.
61,2,1,6,15, the ,299,19585,19884,134.75,76.83,He was afraid of Peter and his dagger.
61,2,1,6,16, bulwarks ,649,20335,20984,177.77,81.27,He was afraid of Peter and his dagger.
61,2,1,6,17, to ,526,20984,21510,242.05,86.86,He was afraid of Peter and his dagger.
61,2,1,6,20, into ,801,21634,22435,356.34,86,He was afraid of Peter and his dagger.
61,2,1,6,22, sea. ,1047,22513,23560,430.76,85,He was afraid of Peter and his dagger.
61,2,1,6,24, did ,384,23583,23967,501.13,84.13,He was afraid of Peter and his dagger.
61,2,1,6,26, know ,600,23983,24583,581.17,83.25,He was afraid of Peter and his dagger.
61,2,1,6,29, crocodile ,550,24658,25208,687.05,74.45,He was afraid of Peter and his dagger.
61,2,1,6,30, was ,276,25208,25484,732.55,78,He was afraid of Peter and his dagger.
61,2,1,6,31, waiting ,1922,26336,28258,112.08,126.31,He was afraid of Peter and his dagger.
61,2,1,6,32, for ,206,28258,28464,151.75,122.62,He was afraid of Peter and his dagger.
61,2,1,6,33, him; ,196,28464,28660,176.5,120.12,He was afraid of Peter and his dagger.
61,2,1,6,35, we ,742,28718,29460,245.7,119.83,He was afraid of Peter and his dagger.
61,2,1,6,36, purposely ,425,29460,29885,297.59,118.41,He was afraid of Peter and his dagger.
61,2,1,6,37, stopped ,800,29885,30685,366.44,122.56,He was afraid of Peter and his dagger.
61,2,1,6,36, purposely ,177,30685,30862,327.43,124.86,He was afraid of Peter and his dagger.
61,2,1,6,39, clock ,352,31361,31713,454.43,119.21,He was afraid of Peter and his dagger.
61,2,1,6,41, this ,206,31713,31919,543.88,123.62,He was afraid of Peter and his dagger.
61,2,1,6,42, knowledge ,216,31919,32135,554,123,He was afraid of Peter and his dagger.
61,2,1,6,41, this ,101,32135,32236,542.75,121,He was afraid of Peter and his dagger.
61,2,1,6,40, that ,449,32236,32685,494.33,118,He was afraid of Peter and his dagger.
61,2,1,6,42, knowledge ,426,32685,33111,624.88,118.59,He was afraid of Peter and his dagger.
61,2,1,6,45, spared ,350,33261,33611,729.71,112,He was afraid of Peter and his dagger.
61,2,1,6,49, mark ,247,33814,34061,208.9,165.5,He was afraid of Peter and his dagger.
61,2,1,6,46, him: ,417,34119,34536,103,164,He was afraid of Peter and his dagger.
61,2,1,6,48, little ,246,34562,34808,152.4,164,He was afraid of Peter and his dagger.
61,2,1,6,49, mark ,453,34808,35261,177,163.11,He was afraid of Peter and his dagger.
61,2,1,6,51, respect ,547,35311,35858,260.68,162.86,He was afraid of Peter and his dagger.
61,2,1,6,53, us ,408,35909,36317,356.12,163.94,He was afraid of Peter and his dagger.
61,2,1,6,56, end. ,429,36408,36837,430.53,161.12,He was afraid of Peter and his dagger.
61,2,1,7,0, Dorothy ,578,1281,1859,94,45.52,At a crossroads.
61,2,1,7,1, didn't ,498,1859,2357,182.1,38,At a crossroads.
61,2,1,7,3, She ,620,2411,3031,263.52,27.28,At a crossroads.
61,2,1,7,4, looked ,400,3031,3431,303.06,46.06,At a crossroads.
61,2,1,7,5, around ,150,3431,3581,387.67,39.17,At a crossroads.
61,2,1,7,6, her ,250,3581,3831,410.1,40.6,At a crossroads.
61,2,1,7,7, anxiously ,526,3831,4357,480.43,40.95,At a crossroads.
61,2,1,7,9, some ,151,4381,4532,566.67,32.67,At a crossroads.
61,2,1,7,10, familiar ,371,5061,5432,603.73,47.13,At a crossroads.
61,2,1,7,11, landmark; ,702,5432,6134,706.64,42.07,At a crossroads.
61,2,1,7,13, everything ,550,7033,7583,95.91,75.82,At a crossroads.
61,2,1,7,14, was ,749,7583,8332,185.2,82.9,At a crossroads.
61,2,1,7,15, strange. ,580,8332,8912,232.91,87.61,At a crossroads.
61,2,1,7,16, Between ,519,8912,9431,327,83.14,At a crossroads.
61,2,1,7,18, branches ,526,9481,10007,416.14,79.71,At a crossroads.
61,2,1,7,21, many ,454,10062,10516,519.11,84.94,At a crossroads.
61,2,1,7,18, branches ,396,10566,10962,444.19,78,At a crossroads.
61,2,1,7,20, the ,250,11032,11282,482.4,78,At a crossroads.
61,2,1,7,21, many ,400,11282,11682,531.94,78.12,At a crossroads.
61,2,1,7,22, roads ,102,11682,11784,583.5,87,At a crossroads.
61,2,1,7,23, were ,950,11784,12734,622.82,84.68,At a crossroads.
61,2,1,7,24, green ,372,12734,13106,676.67,76.8,At a crossroads.
61,2,1,7,25, meadows ,361,13106,13467,730,74.07,At a crossroads.
61,2,1,7,26, and ,528,14207,14735,98.95,127.43,At a crossroads.
61,2,1,7,27, a ,100,14735,14835,119,120,At a crossroads.
61,2,1,7,28, few ,150,14835,14985,140.67,123.83,At a crossroads.
61,2,1,7,29, shrubs ,248,14985,15233,197,123.2,At a crossroads.
61,2,1,7,30, and ,199,15233,15432,238.38,120,At a crossroads.
61,2,1,7,31," trees, ",485,15432,15917,273.63,119.95,At a crossroads.
61,2,1,7,32, but ,343,15917,16260,314.79,116.14,At a crossroads.
61,2,1,7,34, couldn't ,527,16306,16833,418.29,118.76,At a crossroads.
61,2,1,7,36, the ,200,16883,17083,483.75,122,At a crossroads.
61,2,1,7,37, farm-house ,450,17083,17533,543,120.44,At a crossroads.
61,2,1,7,38, from ,251,17533,17784,616.9,120.7,At a crossroads.
61,2,1,7,39, which ,529,17784,18313,643.67,120.9,At a crossroads.
61,2,1,7,40, she ,170,18313,18483,708.14,119.86,At a crossroads.
61,2,1,7,41, had ,201,18483,18684,726.25,121,At a crossroads.
61,2,1,7,42, just ,150,19681,19831,87.67,158.5,At a crossroads.
