submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
8,7,1,2,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,183,39,,,,yes,3632,47.0,176.0,213.0,27.0
8,7,1,2,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,189,39,,,,yes,3670,47.0,176.0,213.0,27.0
8,7,1,2,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,191,39,,,,yes,3725,47.0,176.0,213.0,27.0
8,7,1,3,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,213,43,,,,yes,3775,47.0,213.0,243.0,27.0
8,7,1,3,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,214,43,,,,yes,3819,47.0,213.0,243.0,27.0
8,7,1,3,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,219,43,,,,yes,3868,47.0,213.0,243.0,27.0
8,7,1,3,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,220,43,,,,yes,3919,47.0,213.0,243.0,27.0
8,7,1,3,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,220,43,,,,yes,3972,47.0,213.0,243.0,27.0
8,7,1,3,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,220,43,,,,yes,4019,47.0,213.0,243.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,261,45,,,,yes,4072,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,271,45,,,,yes,4125,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,276,45,,,,yes,4169,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,277,45,,,,yes,4222,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,284,45,,,,yes,4275,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,284,45,,,,yes,4320,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,284,45,,,,yes,4396,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,284,45,,,,yes,4419,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,284,45,,,,yes,4473,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,286,45,,,,yes,4518,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,289,46,,,,yes,4568,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,289,46,,,,yes,4622,47.0,243.0,299.0,27.0
8,7,1,4,103,60c119b30aa5205b493541b6, blocks ,1086171,1680272421601,1680271335430,289,46,,,,yes,4670,47.0,243.0,299.0,27.0
8,7,1,5,103,60c119b30aa5205b493541b6, and ,1086171,1680272421601,1680271335430,328,48,,,,yes,4727,47.0,299.0,334.0,27.0
8,7,1,5,103,60c119b30aa5205b493541b6, and ,1086171,1680272421601,1680271335430,329,48,,,,yes,4776,47.0,299.0,334.0,27.0
8,7,1,5,103,60c119b30aa5205b493541b6, and ,1086171,1680272421601,1680271335430,332,48,,,,yes,4825,47.0,299.0,334.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,343,49,,,,yes,4875,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,346,49,,,,yes,4926,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,346,49,,,,yes,4975,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,349,49,,,,yes,5025,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,353,49,,,,yes,5075,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,353,49,,,,yes,5126,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,353,49,,,,yes,5173,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,353,49,,,,yes,5226,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,353,49,,,,yes,5274,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,353,49,,,,yes,5322,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,353,49,,,,yes,5371,47.0,334.0,364.0,27.0
8,7,1,6,103,60c119b30aa5205b493541b6, the ,1086171,1680272421601,1680271335430,361,49,,,,yes,5424,47.0,334.0,364.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,370,50,,,,yes,5468,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,375,50,,,,yes,5525,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,379,50,,,,yes,5569,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,379,50,,,,yes,5627,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,379,50,,,,yes,5669,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,387,52,,,,yes,5725,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,387,52,,,,yes,5774,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,393,53,,,,yes,5818,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,393,53,,,,yes,5869,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,393,53,,,,yes,5922,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,393,53,,,,yes,5969,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,396,54,,,,yes,6018,47.0,364.0,411.0,27.0
8,7,1,7,103,60c119b30aa5205b493541b6," balls, ",1086171,1680272421601,1680271335430,396,54,,,,yes,6072,47.0,364.0,411.0,27.0
8,7,1,8,103,60c119b30aa5205b493541b6, but ,1086171,1680272421601,1680271335430,412,54,,,,yes,6125,47.0,411.0,441.0,27.0
8,7,1,8,103,60c119b30aa5205b493541b6, but ,1086171,1680272421601,1680271335430,417,54,,,,yes,6168,47.0,411.0,441.0,27.0
8,7,1,8,103,60c119b30aa5205b493541b6, but ,1086171,1680272421601,1680271335430,417,54,,,,yes,6223,47.0,411.0,441.0,27.0
8,7,1,8,103,60c119b30aa5205b493541b6, but ,1086171,1680272421601,1680271335430,418,54,,,,yes,6271,47.0,411.0,441.0,27.0
8,7,1,8,103,60c119b30aa5205b493541b6, but ,1086171,1680272421601,1680271335430,419,54,,,,yes,6319,47.0,411.0,441.0,27.0
8,7,1,8,103,60c119b30aa5205b493541b6, but ,1086171,1680272421601,1680271335430,425,55,,,,yes,6370,47.0,411.0,441.0,27.0
8,7,1,8,103,60c119b30aa5205b493541b6, but ,1086171,1680272421601,1680271335430,425,55,,,,yes,6419,47.0,411.0,441.0,27.0
8,7,1,9,103,60c119b30aa5205b493541b6, she ,1086171,1680272421601,1680271335430,440,55,,,,yes,6470,47.0,441.0,475.0,27.0
8,7,1,9,103,60c119b30aa5205b493541b6, she ,1086171,1680272421601,1680271335430,440,55,,,,yes,6524,47.0,441.0,475.0,27.0
8,7,1,9,103,60c119b30aa5205b493541b6, she ,1086171,1680272421601,1680271335430,440,55,,,,yes,6570,47.0,441.0,475.0,27.0
8,7,1,9,103,60c119b30aa5205b493541b6, she ,1086171,1680272421601,1680271335430,440,55,,,,yes,6629,47.0,441.0,475.0,27.0
8,7,1,9,103,60c119b30aa5205b493541b6, she ,1086171,1680272421601,1680271335430,447,56,,,,yes,6675,47.0,441.0,475.0,27.0
8,7,1,9,103,60c119b30aa5205b493541b6, she ,1086171,1680272421601,1680271335430,454,56,,,,yes,6718,47.0,441.0,475.0,27.0
8,7,1,10,103,60c119b30aa5205b493541b6, soon ,1086171,1680272421601,1680271335430,474,56,,,,yes,6768,47.0,475.0,519.0,27.0
8,7,1,10,103,60c119b30aa5205b493541b6, soon ,1086171,1680272421601,1680271335430,478,56,,,,yes,6818,47.0,475.0,519.0,27.0
8,7,1,10,103,60c119b30aa5205b493541b6, soon ,1086171,1680272421601,1680271335430,478,56,,,,yes,6873,47.0,475.0,519.0,27.0
8,7,1,10,103,60c119b30aa5205b493541b6, soon ,1086171,1680272421601,1680271335430,478,56,,,,yes,6924,47.0,475.0,519.0,27.0
8,7,1,10,103,60c119b30aa5205b493541b6, soon ,1086171,1680272421601,1680271335430,478,56,,,,yes,6971,47.0,475.0,519.0,27.0
8,7,1,10,103,60c119b30aa5205b493541b6, soon ,1086171,1680272421601,1680271335430,493,56,,,,yes,7020,47.0,475.0,519.0,27.0
8,7,1,10,103,60c119b30aa5205b493541b6, soon ,1086171,1680272421601,1680271335430,497,56,,,,yes,7068,47.0,475.0,519.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,519,56,,,,yes,7125,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,519,56,,,,yes,7174,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,519,56,,,,yes,7222,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,519,56,,,,yes,7280,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,519,56,,,,yes,7339,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,519,56,,,,yes,7370,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,524,41,,,,yes,7418,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,524,40,,,,yes,7477,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,524,40,,,,yes,7525,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,524,40,,,,yes,7614,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,524,40,,,,yes,7618,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,525,39,,,,yes,7676,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,525,39,,,,yes,7725,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,525,39,,,,yes,7772,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,525,39,,,,yes,7826,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,527,39,,,,yes,7875,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,531,39,,,,yes,7925,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,532,39,,,,yes,7974,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,532,39,,,,yes,8024,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,534,38,,,,yes,8076,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,534,38,,,,yes,8124,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,534,38,,,,yes,8171,47.0,519.0,549.0,27.0
8,7,1,11,103,60c119b30aa5205b493541b6, got ,1086171,1680272421601,1680271335430,534,38,,,,yes,8234,47.0,519.0,549.0,27.0
8,7,1,12,103,60c119b30aa5205b493541b6, bored ,1086171,1680272421601,1680271335430,597,32,,,,yes,8280,47.0,549.0,600.0,27.0
8,7,1,12,103,60c119b30aa5205b493541b6, bored ,1086171,1680272421601,1680271335430,597,32,,,,yes,8323,47.0,549.0,600.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,601,32,,,,yes,8375,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,611,34,,,,yes,8425,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,631,35,,,,yes,8475,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8518,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8573,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8619,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8682,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8729,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8775,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8822,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8869,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,633,35,,,,yes,8931,47.0,600.0,637.0,27.0
8,7,1,13,103,60c119b30aa5205b493541b6, with ,1086171,1680272421601,1680271335430,634,35,,,,yes,8968,47.0,600.0,637.0,27.0
8,7,1,14,103,60c119b30aa5205b493541b6, them. ,1086171,1680272421601,1680271335430,662,44,,,,yes,9020,47.0,637.0,682.0,27.0
8,7,1,-1,103,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,704,46,,,,yes,9075,,,,
8,7,1,-1,103,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,720,46,,,,yes,9122,,,,
8,7,1,-1,103,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,720,44,,,,yes,9175,,,,
8,7,1,-1,103,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,720,44,,,,yes,9225,,,,
8,7,1,-1,103,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,720,44,,,,yes,9275,,,,
8,7,1,-1,103,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,706,62,,,,yes,9318,,,,
8,7,1,-1,103,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,703,66,,,,yes,9375,,,,
8,7,1,-100,103,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,425,285,,,,yes,15733,,,,
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,96,52,,,,no,1244,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,84,48,,,,no,1292,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,77,40,,,,no,1342,47.0,69.0,105.0,27.0
8,7,1,-1,102,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,59,22,,,,no,1393,,,,
8,7,1,-1,102,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,58,22,,,,no,1442,,,,
8,7,1,-1,102,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,58,22,,,,no,1492,,,,
8,7,1,-1,102,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,59,23,,,,no,1543,,,,
8,7,1,-1,102,60c119b30aa5205b493541b6,,1086171,1680272421601,1680271335430,62,24,,,,no,1595,,,,
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,75,27,,,,no,1643,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,80,28,,,,no,1693,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,80,28,,,,no,1742,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,80,28,,,,no,1788,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,84,28,,,,no,1842,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,84,28,,,,no,1892,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,90,31,,,,no,1935,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,93,33,,,,no,1993,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,93,33,,,,no,2042,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,93,33,,,,no,2093,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,93,33,,,,no,2143,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,93,33,,,,no,2192,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,93,33,,,,no,2239,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,93,33,,,,no,2285,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,93,33,,,,no,2340,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,100,39,,,,no,2394,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,100,39,,,,no,2435,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,100,39,,,,no,2490,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,101,39,,,,no,2535,47.0,69.0,105.0,27.0
8,7,1,0,102,60c119b30aa5205b493541b6, The ,1086171,1680272421601,1680271335430,102,39,,,,no,2591,47.0,69.0,105.0,27.0
8,7,1,1,102,60c119b30aa5205b493541b6, patient ,1086171,1680272421601,1680271335430,110,39,,,,no,2643,47.0,105.0,164.0,27.0
8,7,1,1,102,60c119b30aa5205b493541b6, patient ,1086171,1680272421601,1680271335430,125,37,,,,no,2693,47.0,105.0,164.0,27.0
