submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
28,7,1,4,103,5ffb8c5b60571908f3ac19fa, blocks ,764416,1680286856892,1680286092476,275,33,,,,yes,4073,47.0,243.0,299.0,27.0
28,7,1,4,103,5ffb8c5b60571908f3ac19fa, blocks ,764416,1680286856892,1680286092476,284,34,,,,yes,4123,47.0,243.0,299.0,27.0
28,7,1,4,103,5ffb8c5b60571908f3ac19fa, blocks ,764416,1680286856892,1680286092476,293,35,,,,yes,4173,47.0,243.0,299.0,27.0
28,7,1,5,103,5ffb8c5b60571908f3ac19fa, and ,764416,1680286856892,1680286092476,300,36,,,,yes,4223,47.0,299.0,334.0,27.0
28,7,1,5,103,5ffb8c5b60571908f3ac19fa, and ,764416,1680286856892,1680286092476,306,37,,,,yes,4273,47.0,299.0,334.0,27.0
28,7,1,5,103,5ffb8c5b60571908f3ac19fa, and ,764416,1680286856892,1680286092476,311,38,,,,yes,4323,47.0,299.0,334.0,27.0
28,7,1,5,103,5ffb8c5b60571908f3ac19fa, and ,764416,1680286856892,1680286092476,322,38,,,,yes,4373,47.0,299.0,334.0,27.0
28,7,1,5,103,5ffb8c5b60571908f3ac19fa, and ,764416,1680286856892,1680286092476,332,38,,,,yes,4423,47.0,299.0,334.0,27.0
28,7,1,6,103,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,343,38,,,,yes,4473,47.0,334.0,364.0,27.0
28,7,1,6,103,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,351,38,,,,yes,4523,47.0,334.0,364.0,27.0
28,7,1,6,103,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,361,38,,,,yes,4573,47.0,334.0,364.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,369,38,,,,yes,4623,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,375,39,,,,yes,4673,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,378,39,,,,yes,4718,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,379,39,,,,yes,4783,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,380,40,,,,yes,4819,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,381,40,,,,yes,4869,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,385,41,,,,yes,4923,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,398,42,,,,yes,4974,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,401,42,,,,yes,5023,47.0,364.0,411.0,27.0
28,7,1,7,103,5ffb8c5b60571908f3ac19fa," balls, ",764416,1680286856892,1680286092476,407,43,,,,yes,5074,47.0,364.0,411.0,27.0
28,7,1,8,103,5ffb8c5b60571908f3ac19fa, but ,764416,1680286856892,1680286092476,424,44,,,,yes,5124,47.0,411.0,441.0,27.0
28,7,1,8,103,5ffb8c5b60571908f3ac19fa, but ,764416,1680286856892,1680286092476,429,44,,,,yes,5173,47.0,411.0,441.0,27.0
28,7,1,8,103,5ffb8c5b60571908f3ac19fa, but ,764416,1680286856892,1680286092476,430,44,,,,yes,5227,47.0,411.0,441.0,27.0
28,7,1,8,103,5ffb8c5b60571908f3ac19fa, but ,764416,1680286856892,1680286092476,431,44,,,,yes,5273,47.0,411.0,441.0,27.0
28,7,1,9,103,5ffb8c5b60571908f3ac19fa, she ,764416,1680286856892,1680286092476,440,44,,,,yes,5323,47.0,441.0,475.0,27.0
28,7,1,9,103,5ffb8c5b60571908f3ac19fa, she ,764416,1680286856892,1680286092476,447,45,,,,yes,5373,47.0,441.0,475.0,27.0
28,7,1,9,103,5ffb8c5b60571908f3ac19fa, she ,764416,1680286856892,1680286092476,452,46,,,,yes,5423,47.0,441.0,475.0,27.0
28,7,1,9,103,5ffb8c5b60571908f3ac19fa, she ,764416,1680286856892,1680286092476,460,46,,,,yes,5473,47.0,441.0,475.0,27.0
28,7,1,9,103,5ffb8c5b60571908f3ac19fa, she ,764416,1680286856892,1680286092476,472,48,,,,yes,5524,47.0,441.0,475.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,474,48,,,,yes,5573,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,474,48,,,,yes,5623,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,475,48,,,,yes,5673,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,475,48,,,,yes,5723,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,487,49,,,,yes,5773,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,499,51,,,,yes,5823,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,503,51,,,,yes,5873,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,504,51,,,,yes,5923,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,507,51,,,,yes,5974,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,510,51,,,,yes,6023,47.0,475.0,519.0,27.0
28,7,1,10,103,5ffb8c5b60571908f3ac19fa, soon ,764416,1680286856892,1680286092476,518,50,,,,yes,6074,47.0,475.0,519.0,27.0
28,7,1,11,103,5ffb8c5b60571908f3ac19fa, got ,764416,1680286856892,1680286092476,521,50,,,,yes,6123,47.0,519.0,549.0,27.0
28,7,1,11,103,5ffb8c5b60571908f3ac19fa, got ,764416,1680286856892,1680286092476,525,49,,,,yes,6173,47.0,519.0,549.0,27.0
28,7,1,11,103,5ffb8c5b60571908f3ac19fa, got ,764416,1680286856892,1680286092476,531,48,,,,yes,6223,47.0,519.0,549.0,27.0
28,7,1,12,103,5ffb8c5b60571908f3ac19fa, bored ,764416,1680286856892,1680286092476,558,44,,,,yes,6274,47.0,549.0,600.0,27.0
28,7,1,12,103,5ffb8c5b60571908f3ac19fa, bored ,764416,1680286856892,1680286092476,563,44,,,,yes,6323,47.0,549.0,600.0,27.0
28,7,1,12,103,5ffb8c5b60571908f3ac19fa, bored ,764416,1680286856892,1680286092476,564,44,,,,yes,6373,47.0,549.0,600.0,27.0
28,7,1,12,103,5ffb8c5b60571908f3ac19fa, bored ,764416,1680286856892,1680286092476,567,44,,,,yes,6423,47.0,549.0,600.0,27.0
28,7,1,12,103,5ffb8c5b60571908f3ac19fa, bored ,764416,1680286856892,1680286092476,576,44,,,,yes,6474,47.0,549.0,600.0,27.0
28,7,1,12,103,5ffb8c5b60571908f3ac19fa, bored ,764416,1680286856892,1680286092476,580,43,,,,yes,6524,47.0,549.0,600.0,27.0
28,7,1,12,103,5ffb8c5b60571908f3ac19fa, bored ,764416,1680286856892,1680286092476,590,43,,,,yes,6573,47.0,549.0,600.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,603,42,,,,yes,6623,47.0,600.0,637.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,607,42,,,,yes,6673,47.0,600.0,637.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,607,42,,,,yes,6723,47.0,600.0,637.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,608,41,,,,yes,6769,47.0,600.0,637.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,612,41,,,,yes,6823,47.0,600.0,637.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,624,38,,,,yes,6869,47.0,600.0,637.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,635,38,,,,yes,6920,47.0,600.0,637.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,636,38,,,,yes,6970,47.0,600.0,637.0,27.0
28,7,1,13,103,5ffb8c5b60571908f3ac19fa, with ,764416,1680286856892,1680286092476,636,38,,,,yes,7021,47.0,600.0,637.0,27.0
28,7,1,14,103,5ffb8c5b60571908f3ac19fa, them. ,764416,1680286856892,1680286092476,640,39,,,,yes,7073,47.0,637.0,682.0,27.0
28,7,1,14,103,5ffb8c5b60571908f3ac19fa, them. ,764416,1680286856892,1680286092476,659,44,,,,yes,7123,47.0,637.0,682.0,27.0
28,7,1,-1,103,5ffb8c5b60571908f3ac19fa,,764416,1680286856892,1680286092476,696,48,,,,yes,7174,,,,
28,7,1,-1,103,5ffb8c5b60571908f3ac19fa,,764416,1680286856892,1680286092476,696,48,,,,yes,7223,,,,
28,7,1,-1,103,5ffb8c5b60571908f3ac19fa,,764416,1680286856892,1680286092476,697,49,,,,yes,7270,,,,
28,7,1,-1,103,5ffb8c5b60571908f3ac19fa,,764416,1680286856892,1680286092476,699,52,,,,yes,7324,,,,
28,7,1,-1,103,5ffb8c5b60571908f3ac19fa,,764416,1680286856892,1680286092476,700,58,,,,yes,7374,,,,
28,7,1,-100,103,5ffb8c5b60571908f3ac19fa,,764416,1680286856892,1680286092476,425,285,,,,yes,13716,,,,
28,7,1,-1,102,5ffb8c5b60571908f3ac19fa,,764416,1680286856892,1680286092476,107,59,,,,no,956,,,,
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,101,54,,,,no,1006,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,100,54,,,,no,1057,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,100,54,,,,no,1106,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,99,53,,,,no,1156,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,95,46,,,,no,1206,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,87,37,,,,no,1256,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1307,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1356,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1407,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1456,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1506,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1556,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1606,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1656,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1706,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,86,37,,,,no,1752,47.0,69.0,105.0,27.0
28,7,1,0,102,5ffb8c5b60571908f3ac19fa, The ,764416,1680286856892,1680286092476,95,41,,,,no,1807,47.0,69.0,105.0,27.0
28,7,1,1,102,5ffb8c5b60571908f3ac19fa, patient ,764416,1680286856892,1680286092476,118,43,,,,no,1856,47.0,105.0,164.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,166,38,,,,no,1906,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,184,35,,,,no,1956,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2003,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2054,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2112,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2159,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2212,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2259,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2312,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2359,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2412,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2459,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,189,35,,,,no,2513,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,191,37,,,,no,2557,47.0,164.0,202.0,27.0
28,7,1,2,102,5ffb8c5b60571908f3ac19fa, who ,764416,1680286856892,1680286092476,196,40,,,,no,2606,47.0,164.0,202.0,27.0
28,7,1,3,102,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,203,40,,,,no,2656,47.0,202.0,232.0,27.0
28,7,1,3,102,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,203,40,,,,no,2706,47.0,202.0,232.0,27.0
28,7,1,3,102,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,204,40,,,,no,2756,47.0,202.0,232.0,27.0
28,7,1,3,102,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,204,40,,,,no,2805,47.0,202.0,232.0,27.0
28,7,1,3,102,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,205,40,,,,no,2856,47.0,202.0,232.0,27.0
28,7,1,3,102,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,214,39,,,,no,2907,47.0,202.0,232.0,27.0
28,7,1,3,102,5ffb8c5b60571908f3ac19fa, the ,764416,1680286856892,1680286092476,225,38,,,,no,2956,47.0,202.0,232.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,233,36,,,,no,3006,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,235,36,,,,no,3052,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,235,36,,,,no,3114,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,237,36,,,,no,3152,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,244,36,,,,no,3206,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,255,39,,,,no,3257,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,257,39,,,,no,3303,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,257,39,,,,no,3354,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,265,41,,,,no,3407,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,272,42,,,,no,3456,47.0,232.0,287.0,27.0
28,7,1,4,102,5ffb8c5b60571908f3ac19fa, doctor ,764416,1680286856892,1680286092476,281,43,,,,no,3506,47.0,232.0,287.0,27.0
28,7,1,5,102,5ffb8c5b60571908f3ac19fa, treated ,764416,1680286856892,1680286092476,287,44,,,,no,3556,47.0,287.0,348.0,27.0
28,7,1,5,102,5ffb8c5b60571908f3ac19fa, treated ,764416,1680286856892,1680286092476,291,44,,,,no,3603,47.0,287.0,348.0,27.0
28,7,1,5,102,5ffb8c5b60571908f3ac19fa, treated ,764416,1680286856892,1680286092476,294,45,,,,no,3656,47.0,287.0,348.0,27.0
