submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
15,7,1,5,103,60833ce5197d68cff9df1b83, and ,830789,1680275490995,1680274660206,312,43,,,,yes,3293,47.0,299.0,334.0,27.0
15,7,1,5,103,60833ce5197d68cff9df1b83, and ,830789,1680275490995,1680274660206,312,43,,,,yes,3340,47.0,299.0,334.0,27.0
15,7,1,5,103,60833ce5197d68cff9df1b83, and ,830789,1680275490995,1680274660206,314,42,,,,yes,3388,47.0,299.0,334.0,27.0
15,7,1,6,103,60833ce5197d68cff9df1b83, the ,830789,1680275490995,1680274660206,337,38,,,,yes,3438,47.0,334.0,364.0,27.0
15,7,1,7,103,60833ce5197d68cff9df1b83," balls, ",830789,1680275490995,1680274660206,397,43,,,,yes,3488,47.0,364.0,411.0,27.0
15,7,1,9,103,60833ce5197d68cff9df1b83, she ,830789,1680275490995,1680274660206,447,46,,,,yes,3543,47.0,441.0,475.0,27.0
15,7,1,9,103,60833ce5197d68cff9df1b83, she ,830789,1680275490995,1680274660206,455,46,,,,yes,3588,47.0,441.0,475.0,27.0
15,7,1,9,103,60833ce5197d68cff9df1b83, she ,830789,1680275490995,1680274660206,460,46,,,,yes,3638,47.0,441.0,475.0,27.0
15,7,1,10,103,60833ce5197d68cff9df1b83, soon ,830789,1680275490995,1680274660206,514,51,,,,yes,3688,47.0,475.0,519.0,27.0
15,7,1,12,103,60833ce5197d68cff9df1b83, bored ,830789,1680275490995,1680274660206,569,52,,,,yes,3739,47.0,549.0,600.0,27.0
15,7,1,12,103,60833ce5197d68cff9df1b83, bored ,830789,1680275490995,1680274660206,572,51,,,,yes,3789,47.0,549.0,600.0,27.0
15,7,1,12,103,60833ce5197d68cff9df1b83, bored ,830789,1680275490995,1680274660206,572,51,,,,yes,3838,47.0,549.0,600.0,27.0
15,7,1,12,103,60833ce5197d68cff9df1b83, bored ,830789,1680275490995,1680274660206,572,51,,,,yes,3888,47.0,549.0,600.0,27.0
15,7,1,12,103,60833ce5197d68cff9df1b83, bored ,830789,1680275490995,1680274660206,585,48,,,,yes,3938,47.0,549.0,600.0,27.0
15,7,1,13,103,60833ce5197d68cff9df1b83, with ,830789,1680275490995,1680274660206,605,48,,,,yes,3989,47.0,600.0,637.0,27.0
15,7,1,13,103,60833ce5197d68cff9df1b83, with ,830789,1680275490995,1680274660206,622,51,,,,yes,4039,47.0,600.0,637.0,27.0
15,7,1,13,103,60833ce5197d68cff9df1b83, with ,830789,1680275490995,1680274660206,624,51,,,,yes,4089,47.0,600.0,637.0,27.0
15,7,1,13,103,60833ce5197d68cff9df1b83, with ,830789,1680275490995,1680274660206,628,50,,,,yes,4138,47.0,600.0,637.0,27.0
15,7,1,13,103,60833ce5197d68cff9df1b83, with ,830789,1680275490995,1680274660206,628,50,,,,yes,4190,47.0,600.0,637.0,27.0
15,7,1,13,103,60833ce5197d68cff9df1b83, with ,830789,1680275490995,1680274660206,628,50,,,,yes,4239,47.0,600.0,637.0,27.0
15,7,1,13,103,60833ce5197d68cff9df1b83, with ,830789,1680275490995,1680274660206,628,50,,,,yes,4295,47.0,600.0,637.0,27.0
15,7,1,13,103,60833ce5197d68cff9df1b83, with ,830789,1680275490995,1680274660206,625,52,,,,yes,4338,47.0,600.0,637.0,27.0
15,7,1,-100,103,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,425,285,,,,yes,7754,,,,
15,7,1,1,102,60833ce5197d68cff9df1b83, patient ,830789,1680275490995,1680274660206,138,28,,,,yes,1084,47.0,105.0,164.0,27.0
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,116,17,,,,yes,1234,,,,
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,101,41,,,,yes,1284,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,100,46,,,,yes,1334,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,100,46,,,,yes,1385,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,101,39,,,,yes,1435,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,102,31,,,,yes,1485,47.0,69.0,105.0,27.0
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,100,24,,,,yes,1534,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,100,21,,,,yes,1585,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,100,21,,,,yes,1634,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,100,23,,,,yes,1685,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,100,23,,,,yes,1734,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,97,26,,,,yes,1784,,,,
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,91,33,,,,yes,1834,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,91,33,,,,yes,1884,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,91,33,,,,yes,1934,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,88,32,,,,yes,1984,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,87,32,,,,yes,2035,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,83,34,,,,yes,2085,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,82,34,,,,yes,2135,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,84,34,,,,yes,2184,47.0,69.0,105.0,27.0
15,7,1,0,102,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,104,34,,,,yes,2235,47.0,69.0,105.0,27.0
15,7,1,1,102,60833ce5197d68cff9df1b83, patient ,830789,1680275490995,1680274660206,112,35,,,,yes,2284,47.0,105.0,164.0,27.0
15,7,1,1,102,60833ce5197d68cff9df1b83, patient ,830789,1680275490995,1680274660206,114,35,,,,yes,2334,47.0,105.0,164.0,27.0
15,7,1,1,102,60833ce5197d68cff9df1b83, patient ,830789,1680275490995,1680274660206,120,33,,,,yes,2384,47.0,105.0,164.0,27.0
15,7,1,1,102,60833ce5197d68cff9df1b83, patient ,830789,1680275490995,1680274660206,130,30,,,,yes,2434,47.0,105.0,164.0,27.0
15,7,1,1,102,60833ce5197d68cff9df1b83, patient ,830789,1680275490995,1680274660206,159,27,,,,yes,2484,47.0,105.0,164.0,27.0
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,184,25,,,,yes,2535,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,184,25,,,,yes,2585,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,184,25,,,,yes,2635,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,184,25,,,,yes,2684,,,,
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,189,25,,,,yes,2735,,,,
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,232,29,,,,yes,2784,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,282,38,,,,yes,2834,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,284,38,,,,yes,2885,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,284,38,,,,yes,2934,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,283,38,,,,yes,2985,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,282,38,,,,yes,3035,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,282,38,,,,yes,3084,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,280,38,,,,yes,3135,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,280,38,,,,yes,3185,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,280,38,,,,yes,3234,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,280,38,,,,yes,3287,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,280,38,,,,yes,3337,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,255,38,,,,yes,3384,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,245,38,,,,yes,3435,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,246,38,,,,yes,3484,47.0,232.0,287.0,27.0
15,7,1,4,102,60833ce5197d68cff9df1b83, doctor ,830789,1680275490995,1680274660206,284,48,,,,yes,3535,47.0,232.0,287.0,27.0
15,7,1,5,102,60833ce5197d68cff9df1b83, treated ,830789,1680275490995,1680274660206,329,53,,,,yes,3585,47.0,287.0,348.0,27.0
15,7,1,5,102,60833ce5197d68cff9df1b83, treated ,830789,1680275490995,1680274660206,332,51,,,,yes,3635,47.0,287.0,348.0,27.0
15,7,1,5,102,60833ce5197d68cff9df1b83, treated ,830789,1680275490995,1680274660206,338,48,,,,yes,3684,47.0,287.0,348.0,27.0
15,7,1,5,102,60833ce5197d68cff9df1b83, treated ,830789,1680275490995,1680274660206,340,46,,,,yes,3735,47.0,287.0,348.0,27.0
15,7,1,5,102,60833ce5197d68cff9df1b83, treated ,830789,1680275490995,1680274660206,341,46,,,,yes,3784,47.0,287.0,348.0,27.0
15,7,1,6,102,60833ce5197d68cff9df1b83, became ,830789,1680275490995,1680274660206,355,43,,,,yes,3835,47.0,348.0,417.0,27.0
15,7,1,6,102,60833ce5197d68cff9df1b83, became ,830789,1680275490995,1680274660206,369,41,,,,yes,3885,47.0,348.0,417.0,27.0
15,7,1,6,102,60833ce5197d68cff9df1b83, became ,830789,1680275490995,1680274660206,372,40,,,,yes,3935,47.0,348.0,417.0,27.0
15,7,1,6,102,60833ce5197d68cff9df1b83, became ,830789,1680275490995,1680274660206,391,39,,,,yes,3984,47.0,348.0,417.0,27.0
15,7,1,7,102,60833ce5197d68cff9df1b83, better ,830789,1680275490995,1680274660206,424,43,,,,yes,4034,47.0,417.0,468.0,27.0
15,7,1,7,102,60833ce5197d68cff9df1b83, better ,830789,1680275490995,1680274660206,435,44,,,,yes,4084,47.0,417.0,468.0,27.0
15,7,1,7,102,60833ce5197d68cff9df1b83, better ,830789,1680275490995,1680274660206,436,44,,,,yes,4135,47.0,417.0,468.0,27.0
15,7,1,7,102,60833ce5197d68cff9df1b83, better ,830789,1680275490995,1680274660206,444,44,,,,yes,4184,47.0,417.0,468.0,27.0
15,7,1,7,102,60833ce5197d68cff9df1b83, better ,830789,1680275490995,1680274660206,446,44,,,,yes,4234,47.0,417.0,468.0,27.0
15,7,1,7,102,60833ce5197d68cff9df1b83, better ,830789,1680275490995,1680274660206,456,41,,,,yes,4284,47.0,417.0,468.0,27.0
15,7,1,8,102,60833ce5197d68cff9df1b83, after ,830789,1680275490995,1680274660206,476,38,,,,yes,4334,47.0,468.0,509.0,27.0
15,7,1,8,102,60833ce5197d68cff9df1b83, after ,830789,1680275490995,1680274660206,481,36,,,,yes,4385,47.0,468.0,509.0,27.0
15,7,1,8,102,60833ce5197d68cff9df1b83, after ,830789,1680275490995,1680274660206,481,35,,,,yes,4434,47.0,468.0,509.0,27.0
15,7,1,8,102,60833ce5197d68cff9df1b83, after ,830789,1680275490995,1680274660206,485,35,,,,yes,4484,47.0,468.0,509.0,27.0
15,7,1,8,102,60833ce5197d68cff9df1b83, after ,830789,1680275490995,1680274660206,500,37,,,,yes,4534,47.0,468.0,509.0,27.0
15,7,1,9,102,60833ce5197d68cff9df1b83, only ,830789,1680275490995,1680274660206,534,42,,,,yes,4584,47.0,509.0,547.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,576,48,,,,yes,4634,47.0,562.0,595.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,582,48,,,,yes,4685,47.0,562.0,595.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,582,48,,,,yes,4734,47.0,562.0,595.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,582,48,,,,yes,4785,47.0,562.0,595.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,588,48,,,,yes,4835,47.0,562.0,595.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,594,46,,,,yes,4885,47.0,562.0,595.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,594,46,,,,yes,4935,47.0,562.0,595.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,594,46,,,,yes,4984,47.0,562.0,595.0,27.0
15,7,1,11,102,60833ce5197d68cff9df1b83, few ,830789,1680275490995,1680274660206,594,46,,,,yes,5035,47.0,562.0,595.0,27.0
15,7,1,12,102,60833ce5197d68cff9df1b83, treatments. ,830789,1680275490995,1680274660206,602,45,,,,yes,5084,47.0,595.0,685.0,27.0
15,7,1,12,102,60833ce5197d68cff9df1b83, treatments. ,830789,1680275490995,1680274660206,617,45,,,,yes,5135,47.0,595.0,685.0,27.0
15,7,1,12,102,60833ce5197d68cff9df1b83, treatments. ,830789,1680275490995,1680274660206,648,48,,,,yes,5184,47.0,595.0,685.0,27.0
15,7,1,12,102,60833ce5197d68cff9df1b83, treatments. ,830789,1680275490995,1680274660206,671,52,,,,yes,5234,47.0,595.0,685.0,27.0
15,7,1,12,102,60833ce5197d68cff9df1b83, treatments. ,830789,1680275490995,1680274660206,671,53,,,,yes,5284,47.0,595.0,685.0,27.0
15,7,1,-1,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,632,68,,,,yes,5334,,,,
15,7,1,-100,102,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,425,285,,,,yes,10103,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,361,8,,,,no,881,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,319,2,,,,no,932,,,,
15,7,1,4,101,60833ce5197d68cff9df1b83, beautiful ,830789,1680275490995,1680274660206,260,53,,,,no,981,47.0,229.0,302.0,27.0
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,188,74,,,,no,1031,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,152,61,,,,no,1131,,,,
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,153,31,,,,no,1181,47.0,105.0,179.0,27.0
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,154,16,,,,no,1231,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,152,16,,,,no,1282,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,151,16,,,,no,1332,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,149,15,,,,no,1381,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,144,9,,,,no,1431,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,136,24,,,,no,1482,,,,
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,134,42,,,,no,1531,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,134,42,,,,no,1581,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,134,42,,,,no,1632,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,133,40,,,,no,1681,47.0,105.0,179.0,27.0
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,115,13,,,,no,1731,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,109,11,,,,no,1781,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,107,20,,,,no,1832,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,101,23,,,,no,1882,,,,
15,7,1,-1,101,60833ce5197d68cff9df1b83,,830789,1680275490995,1680274660206,90,26,,,,no,1932,,,,
15,7,1,0,101,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,84,28,,,,no,1981,47.0,69.0,105.0,27.0
15,7,1,0,101,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,84,28,,,,no,2031,47.0,69.0,105.0,27.0
15,7,1,0,101,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,77,33,,,,no,2081,47.0,69.0,105.0,27.0
15,7,1,0,101,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,74,35,,,,no,2132,47.0,69.0,105.0,27.0
15,7,1,0,101,60833ce5197d68cff9df1b83, The ,830789,1680275490995,1680274660206,76,35,,,,no,2182,47.0,69.0,105.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,110,33,,,,no,2231,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,135,32,,,,no,2282,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,135,32,,,,no,2331,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,135,32,,,,no,2381,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,135,32,,,,no,2431,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,135,32,,,,no,2482,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,136,32,,,,no,2531,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,142,32,,,,no,2581,47.0,105.0,179.0,27.0
15,7,1,1,101,60833ce5197d68cff9df1b83, husband ,830789,1680275490995,1680274660206,172,32,,,,no,2631,47.0,105.0,179.0,27.0
15,7,1,2,101,60833ce5197d68cff9df1b83, of ,830789,1680275490995,1680274660206,195,31,,,,no,2681,47.0,179.0,199.0,27.0
15,7,1,2,101,60833ce5197d68cff9df1b83, of ,830789,1680275490995,1680274660206,197,31,,,,no,2731,47.0,179.0,199.0,27.0
15,7,1,3,101,60833ce5197d68cff9df1b83, the ,830789,1680275490995,1680274660206,208,35,,,,no,2781,47.0,199.0,229.0,27.0
