submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
6,7,1,4,103,63e53d570132a56f38a678ee, blocks ,748737,1680259894698,1680259145961,16,5,,,,yes,3387,47.0,243.0,299.0,27.0
6,7,1,4,103,63e53d570132a56f38a678ee, blocks ,748737,1680259894698,1680259145961,19,5,,,,yes,3424,47.0,243.0,299.0,27.0
6,7,1,4,103,63e53d570132a56f38a678ee, blocks ,748737,1680259894698,1680259145961,22,5,,,,yes,3455,47.0,243.0,299.0,27.0
6,7,1,4,103,63e53d570132a56f38a678ee, blocks ,748737,1680259894698,1680259145961,27,5,,,,yes,3494,47.0,243.0,299.0,27.0
6,7,1,4,103,63e53d570132a56f38a678ee, blocks ,748737,1680259894698,1680259145961,30,5,,,,yes,3524,47.0,243.0,299.0,27.0
6,7,1,4,103,63e53d570132a56f38a678ee, blocks ,748737,1680259894698,1680259145961,37,5,,,,yes,3556,47.0,243.0,299.0,27.0
6,7,1,4,103,63e53d570132a56f38a678ee, blocks ,748737,1680259894698,1680259145961,46,5,,,,yes,3588,47.0,243.0,299.0,27.0
6,7,1,4,103,63e53d570132a56f38a678ee, blocks ,748737,1680259894698,1680259145961,51,5,,,,yes,3624,47.0,243.0,299.0,27.0
6,7,1,5,103,63e53d570132a56f38a678ee, and ,748737,1680259894698,1680259145961,7,5,,,,yes,3655,47.0,299.0,334.0,27.0
6,7,1,5,103,63e53d570132a56f38a678ee, and ,748737,1680259894698,1680259145961,18,5,,,,yes,3687,47.0,299.0,334.0,27.0
6,7,1,5,103,63e53d570132a56f38a678ee, and ,748737,1680259894698,1680259145961,25,5,,,,yes,3724,47.0,299.0,334.0,27.0
6,7,1,5,103,63e53d570132a56f38a678ee, and ,748737,1680259894698,1680259145961,28,5,,,,yes,3758,47.0,299.0,334.0,27.0
6,7,1,6,103,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,1,6,,,,yes,3799,47.0,334.0,364.0,27.0
6,7,1,6,103,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,6,6,,,,yes,3825,47.0,334.0,364.0,27.0
6,7,1,6,103,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,11,6,,,,yes,3856,47.0,334.0,364.0,27.0
6,7,1,6,103,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,14,6,,,,yes,3888,47.0,334.0,364.0,27.0
6,7,1,6,103,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,18,6,,,,yes,3925,47.0,334.0,364.0,27.0
6,7,1,6,103,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,24,6,,,,yes,3959,47.0,334.0,364.0,27.0
6,7,1,6,103,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,30,6,,,,yes,3991,47.0,334.0,364.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,5,6,,,,yes,4025,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,7,6,,,,yes,4057,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,9,6,,,,yes,4089,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,11,6,,,,yes,4125,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,13,6,,,,yes,4158,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,15,6,,,,yes,4189,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,18,6,,,,yes,4225,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,20,6,,,,yes,4257,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,25,6,,,,yes,4294,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,26,6,,,,yes,4326,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,29,6,,,,yes,4358,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,31,6,,,,yes,4389,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,32,6,,,,yes,4425,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,34,6,,,,yes,4457,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,36,7,,,,yes,4489,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,39,7,,,,yes,4525,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,42,7,,,,yes,4556,47.0,364.0,411.0,27.0
6,7,1,7,103,63e53d570132a56f38a678ee," balls, ",748737,1680259894698,1680259145961,44,8,,,,yes,4591,47.0,364.0,411.0,27.0
6,7,1,8,103,63e53d570132a56f38a678ee, but ,748737,1680259894698,1680259145961,2,8,,,,yes,4625,47.0,411.0,441.0,27.0
6,7,1,8,103,63e53d570132a56f38a678ee, but ,748737,1680259894698,1680259145961,9,8,,,,yes,4656,47.0,411.0,441.0,27.0
6,7,1,8,103,63e53d570132a56f38a678ee, but ,748737,1680259894698,1680259145961,12,8,,,,yes,4688,47.0,411.0,441.0,27.0
6,7,1,8,103,63e53d570132a56f38a678ee, but ,748737,1680259894698,1680259145961,16,8,,,,yes,4726,47.0,411.0,441.0,27.0
6,7,1,8,103,63e53d570132a56f38a678ee, but ,748737,1680259894698,1680259145961,20,8,,,,yes,4757,47.0,411.0,441.0,27.0
6,7,1,8,103,63e53d570132a56f38a678ee, but ,748737,1680259894698,1680259145961,30,8,,,,yes,4789,47.0,411.0,441.0,27.0
6,7,1,9,103,63e53d570132a56f38a678ee, she ,748737,1680259894698,1680259145961,10,8,,,,yes,4826,47.0,441.0,475.0,27.0
6,7,1,9,103,63e53d570132a56f38a678ee, she ,748737,1680259894698,1680259145961,15,8,,,,yes,4858,47.0,441.0,475.0,27.0
6,7,1,9,103,63e53d570132a56f38a678ee, she ,748737,1680259894698,1680259145961,21,8,,,,yes,4890,47.0,441.0,475.0,27.0
6,7,1,9,103,63e53d570132a56f38a678ee, she ,748737,1680259894698,1680259145961,31,8,,,,yes,4925,47.0,441.0,475.0,27.0
6,7,1,10,103,63e53d570132a56f38a678ee, soon ,748737,1680259894698,1680259145961,9,8,,,,yes,4957,47.0,475.0,519.0,27.0
6,7,1,10,103,63e53d570132a56f38a678ee, soon ,748737,1680259894698,1680259145961,20,8,,,,yes,4988,47.0,475.0,519.0,27.0
6,7,1,10,103,63e53d570132a56f38a678ee, soon ,748737,1680259894698,1680259145961,30,8,,,,yes,5027,47.0,475.0,519.0,27.0
6,7,1,10,103,63e53d570132a56f38a678ee, soon ,748737,1680259894698,1680259145961,32,8,,,,yes,5058,47.0,475.0,519.0,27.0
6,7,1,10,103,63e53d570132a56f38a678ee, soon ,748737,1680259894698,1680259145961,42,8,,,,yes,5090,47.0,475.0,519.0,27.0
6,7,1,11,103,63e53d570132a56f38a678ee, got ,748737,1680259894698,1680259145961,2,8,,,,yes,5125,47.0,519.0,549.0,27.0
6,7,1,11,103,63e53d570132a56f38a678ee, got ,748737,1680259894698,1680259145961,6,8,,,,yes,5157,47.0,519.0,549.0,27.0
6,7,1,11,103,63e53d570132a56f38a678ee, got ,748737,1680259894698,1680259145961,10,8,,,,yes,5189,47.0,519.0,549.0,27.0
6,7,1,11,103,63e53d570132a56f38a678ee, got ,748737,1680259894698,1680259145961,15,8,,,,yes,5230,47.0,519.0,549.0,27.0
6,7,1,11,103,63e53d570132a56f38a678ee, got ,748737,1680259894698,1680259145961,22,8,,,,yes,5262,47.0,519.0,549.0,27.0
6,7,1,11,103,63e53d570132a56f38a678ee, got ,748737,1680259894698,1680259145961,25,8,,,,yes,5294,47.0,519.0,549.0,27.0
6,7,1,11,103,63e53d570132a56f38a678ee, got ,748737,1680259894698,1680259145961,26,8,,,,yes,5325,47.0,519.0,549.0,27.0
6,7,1,12,103,63e53d570132a56f38a678ee, bored ,748737,1680259894698,1680259145961,0,8,,,,yes,5357,47.0,549.0,600.0,27.0
6,7,1,12,103,63e53d570132a56f38a678ee, bored ,748737,1680259894698,1680259145961,8,9,,,,yes,5389,47.0,549.0,600.0,27.0
6,7,1,12,103,63e53d570132a56f38a678ee, bored ,748737,1680259894698,1680259145961,14,9,,,,yes,5425,47.0,549.0,600.0,27.0
6,7,1,12,103,63e53d570132a56f38a678ee, bored ,748737,1680259894698,1680259145961,18,9,,,,yes,5458,47.0,549.0,600.0,27.0
6,7,1,12,103,63e53d570132a56f38a678ee, bored ,748737,1680259894698,1680259145961,21,9,,,,yes,5490,47.0,549.0,600.0,27.0
6,7,1,12,103,63e53d570132a56f38a678ee, bored ,748737,1680259894698,1680259145961,35,9,,,,yes,5526,47.0,549.0,600.0,27.0
6,7,1,12,103,63e53d570132a56f38a678ee, bored ,748737,1680259894698,1680259145961,39,9,,,,yes,5558,47.0,549.0,600.0,27.0
6,7,1,12,103,63e53d570132a56f38a678ee, bored ,748737,1680259894698,1680259145961,44,9,,,,yes,5590,47.0,549.0,600.0,27.0
6,7,1,13,103,63e53d570132a56f38a678ee, with ,748737,1680259894698,1680259145961,1,9,,,,yes,5625,47.0,600.0,637.0,27.0
6,7,1,13,103,63e53d570132a56f38a678ee, with ,748737,1680259894698,1680259145961,7,10,,,,yes,5651,47.0,600.0,637.0,27.0
6,7,1,13,103,63e53d570132a56f38a678ee, with ,748737,1680259894698,1680259145961,18,10,,,,yes,5695,47.0,600.0,637.0,27.0
6,7,1,13,103,63e53d570132a56f38a678ee, with ,748737,1680259894698,1680259145961,29,10,,,,yes,5727,47.0,600.0,637.0,27.0
6,7,1,13,103,63e53d570132a56f38a678ee, with ,748737,1680259894698,1680259145961,32,10,,,,yes,5757,47.0,600.0,637.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,1,10,,,,yes,5790,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,6,10,,,,yes,5826,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,7,10,,,,yes,5858,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,10,10,,,,yes,5889,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,12,10,,,,yes,5926,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,14,10,,,,yes,5957,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,14,10,,,,yes,5989,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,14,10,,,,yes,6026,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,14,11,,,,yes,6057,47.0,637.0,682.0,27.0
6,7,1,14,103,63e53d570132a56f38a678ee, them. ,748737,1680259894698,1680259145961,11,14,,,,yes,6088,47.0,637.0,682.0,27.0
6,7,1,-1,103,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,617,67,,,,yes,6127,,,,
6,7,1,-100,103,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,425,285,,,,yes,12831,,,,
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,108,63,,,,no,1077,,,,
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,87,56,,,,no,1110,47.0,69.0,105.0,27.0
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,65,45,,,,no,1142,,,,
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,59,41,,,,no,1174,,,,
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,59,40,,,,no,1210,,,,
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,59,40,,,,no,1242,,,,
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,59,40,,,,no,1273,,,,
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,59,40,,,,no,1309,,,,
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,59,40,,,,no,1342,,,,
6,7,1,-1,102,63e53d570132a56f38a678ee,,748737,1680259894698,1680259145961,64,40,,,,no,1373,,,,
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,4,13,,,,no,1410,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,9,13,,,,no,1441,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,9,13,,,,no,1479,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,9,13,,,,no,1514,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,9,13,,,,no,1543,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,9,13,,,,no,1574,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,9,13,,,,no,1610,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,12,13,,,,no,1642,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,19,12,,,,no,1674,47.0,69.0,105.0,27.0
6,7,1,0,102,63e53d570132a56f38a678ee, The ,748737,1680259894698,1680259145961,34,11,,,,no,1710,47.0,69.0,105.0,27.0
6,7,1,1,102,63e53d570132a56f38a678ee, patient ,748737,1680259894698,1680259145961,6,10,,,,no,1744,47.0,105.0,164.0,27.0
6,7,1,1,102,63e53d570132a56f38a678ee, patient ,748737,1680259894698,1680259145961,11,10,,,,no,1776,47.0,105.0,164.0,27.0
6,7,1,1,102,63e53d570132a56f38a678ee, patient ,748737,1680259894698,1680259145961,22,10,,,,no,1810,47.0,105.0,164.0,27.0
6,7,1,1,102,63e53d570132a56f38a678ee, patient ,748737,1680259894698,1680259145961,34,9,,,,no,1842,47.0,105.0,164.0,27.0
6,7,1,1,102,63e53d570132a56f38a678ee, patient ,748737,1680259894698,1680259145961,45,8,,,,no,1873,47.0,105.0,164.0,27.0
6,7,1,1,102,63e53d570132a56f38a678ee, patient ,748737,1680259894698,1680259145961,50,7,,,,no,1910,47.0,105.0,164.0,27.0
6,7,1,1,102,63e53d570132a56f38a678ee, patient ,748737,1680259894698,1680259145961,54,7,,,,no,1943,47.0,105.0,164.0,27.0
6,7,1,1,102,63e53d570132a56f38a678ee, patient ,748737,1680259894698,1680259145961,59,6,,,,no,1974,47.0,105.0,164.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,7,6,,,,no,2011,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,10,5,,,,no,2043,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,13,5,,,,no,2075,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,17,4,,,,no,2112,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,19,4,,,,no,2143,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,25,3,,,,no,2174,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,27,3,,,,no,2210,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,31,3,,,,no,2245,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,32,3,,,,no,2277,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,36,3,,,,no,2312,47.0,164.0,202.0,27.0
6,7,1,2,102,63e53d570132a56f38a678ee, who ,748737,1680259894698,1680259145961,38,3,,,,no,2344,47.0,164.0,202.0,27.0
6,7,1,3,102,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,4,3,,,,no,2375,47.0,202.0,232.0,27.0
6,7,1,3,102,63e53d570132a56f38a678ee, the ,748737,1680259894698,1680259145961,7,3,,,,no,2411,47.0,202.0,232.0,27.0
