submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
10,7,1,0,103,5d730a3cf37bfe0001ff031a, Maya ,752217,1680273475037,1680272722820,89,38,,,,yes,3144,47.0,69.0,118.0,27.0
10,7,1,0,103,5d730a3cf37bfe0001ff031a, Maya ,752217,1680273475037,1680272722820,95,38,,,,yes,3195,47.0,69.0,118.0,27.0
10,7,1,0,103,5d730a3cf37bfe0001ff031a, Maya ,752217,1680273475037,1680272722820,102,39,,,,yes,3245,47.0,69.0,118.0,27.0
10,7,1,0,103,5d730a3cf37bfe0001ff031a, Maya ,752217,1680273475037,1680272722820,108,40,,,,yes,3295,47.0,69.0,118.0,27.0
10,7,1,0,103,5d730a3cf37bfe0001ff031a, Maya ,752217,1680273475037,1680272722820,114,40,,,,yes,3346,47.0,69.0,118.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,120,40,,,,yes,3395,47.0,118.0,176.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,126,40,,,,yes,3445,47.0,118.0,176.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,132,41,,,,yes,3494,47.0,118.0,176.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,140,41,,,,yes,3544,47.0,118.0,176.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,149,41,,,,yes,3595,47.0,118.0,176.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,156,42,,,,yes,3643,47.0,118.0,176.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,162,42,,,,yes,3694,47.0,118.0,176.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,166,42,,,,yes,3742,47.0,118.0,176.0,27.0
10,7,1,1,103,5d730a3cf37bfe0001ff031a, played ,752217,1680273475037,1680272722820,175,42,,,,yes,3794,47.0,118.0,176.0,27.0
10,7,1,2,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,180,42,,,,yes,3844,47.0,176.0,213.0,27.0
10,7,1,2,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,184,42,,,,yes,3891,47.0,176.0,213.0,27.0
10,7,1,2,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,191,42,,,,yes,3944,47.0,176.0,213.0,27.0
10,7,1,2,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,196,42,,,,yes,3994,47.0,176.0,213.0,27.0
10,7,1,2,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,202,41,,,,yes,4044,47.0,176.0,213.0,27.0
10,7,1,2,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,208,41,,,,yes,4093,47.0,176.0,213.0,27.0
10,7,1,3,103,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,214,41,,,,yes,4144,47.0,213.0,243.0,27.0
10,7,1,3,103,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,220,41,,,,yes,4194,47.0,213.0,243.0,27.0
10,7,1,3,103,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,227,41,,,,yes,4244,47.0,213.0,243.0,27.0
10,7,1,3,103,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,235,41,,,,yes,4293,47.0,213.0,243.0,27.0
10,7,1,3,103,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,242,41,,,,yes,4344,47.0,213.0,243.0,27.0
10,7,1,4,103,5d730a3cf37bfe0001ff031a, blocks ,752217,1680273475037,1680272722820,250,41,,,,yes,4394,47.0,243.0,299.0,27.0
10,7,1,4,103,5d730a3cf37bfe0001ff031a, blocks ,752217,1680273475037,1680272722820,255,41,,,,yes,4441,47.0,243.0,299.0,27.0
10,7,1,4,103,5d730a3cf37bfe0001ff031a, blocks ,752217,1680273475037,1680272722820,264,41,,,,yes,4493,47.0,243.0,299.0,27.0
10,7,1,4,103,5d730a3cf37bfe0001ff031a, blocks ,752217,1680273475037,1680272722820,270,41,,,,yes,4543,47.0,243.0,299.0,27.0
10,7,1,4,103,5d730a3cf37bfe0001ff031a, blocks ,752217,1680273475037,1680272722820,284,41,,,,yes,4594,47.0,243.0,299.0,27.0
10,7,1,4,103,5d730a3cf37bfe0001ff031a, blocks ,752217,1680273475037,1680272722820,292,42,,,,yes,4641,47.0,243.0,299.0,27.0
10,7,1,5,103,5d730a3cf37bfe0001ff031a, and ,752217,1680273475037,1680272722820,307,43,,,,yes,4694,47.0,299.0,334.0,27.0
10,7,1,5,103,5d730a3cf37bfe0001ff031a, and ,752217,1680273475037,1680272722820,322,47,,,,yes,4744,47.0,299.0,334.0,27.0
10,7,1,5,103,5d730a3cf37bfe0001ff031a, and ,752217,1680273475037,1680272722820,332,48,,,,yes,4794,47.0,299.0,334.0,27.0
10,7,1,6,103,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,341,50,,,,yes,4841,47.0,334.0,364.0,27.0
10,7,1,6,103,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,352,50,,,,yes,4931,47.0,334.0,364.0,27.0
10,7,1,7,103,5d730a3cf37bfe0001ff031a," balls, ",752217,1680273475037,1680272722820,364,50,,,,yes,4998,47.0,364.0,411.0,27.0
10,7,1,7,103,5d730a3cf37bfe0001ff031a," balls, ",752217,1680273475037,1680272722820,373,50,,,,yes,5046,47.0,364.0,411.0,27.0
10,7,1,7,103,5d730a3cf37bfe0001ff031a," balls, ",752217,1680273475037,1680272722820,379,50,,,,yes,5093,47.0,364.0,411.0,27.0
10,7,1,7,103,5d730a3cf37bfe0001ff031a," balls, ",752217,1680273475037,1680272722820,386,49,,,,yes,5146,47.0,364.0,411.0,27.0
10,7,1,7,103,5d730a3cf37bfe0001ff031a," balls, ",752217,1680273475037,1680272722820,393,48,,,,yes,5196,47.0,364.0,411.0,27.0
10,7,1,7,103,5d730a3cf37bfe0001ff031a," balls, ",752217,1680273475037,1680272722820,400,48,,,,yes,5245,47.0,364.0,411.0,27.0
10,7,1,7,103,5d730a3cf37bfe0001ff031a," balls, ",752217,1680273475037,1680272722820,405,48,,,,yes,5294,47.0,364.0,411.0,27.0
10,7,1,8,103,5d730a3cf37bfe0001ff031a, but ,752217,1680273475037,1680272722820,414,47,,,,yes,5346,47.0,411.0,441.0,27.0
10,7,1,8,103,5d730a3cf37bfe0001ff031a, but ,752217,1680273475037,1680272722820,420,46,,,,yes,5396,47.0,411.0,441.0,27.0
10,7,1,8,103,5d730a3cf37bfe0001ff031a, but ,752217,1680273475037,1680272722820,424,45,,,,yes,5447,47.0,411.0,441.0,27.0
10,7,1,8,103,5d730a3cf37bfe0001ff031a, but ,752217,1680273475037,1680272722820,429,45,,,,yes,5496,47.0,411.0,441.0,27.0
10,7,1,8,103,5d730a3cf37bfe0001ff031a, but ,752217,1680273475037,1680272722820,432,45,,,,yes,5543,47.0,411.0,441.0,27.0
10,7,1,8,103,5d730a3cf37bfe0001ff031a, but ,752217,1680273475037,1680272722820,440,44,,,,yes,5631,47.0,411.0,441.0,27.0
10,7,1,9,103,5d730a3cf37bfe0001ff031a, she ,752217,1680273475037,1680272722820,441,44,,,,yes,5652,47.0,441.0,475.0,27.0
10,7,1,9,103,5d730a3cf37bfe0001ff031a, she ,752217,1680273475037,1680272722820,446,44,,,,yes,5694,47.0,441.0,475.0,27.0
10,7,1,9,103,5d730a3cf37bfe0001ff031a, she ,752217,1680273475037,1680272722820,448,43,,,,yes,5745,47.0,441.0,475.0,27.0
10,7,1,9,103,5d730a3cf37bfe0001ff031a, she ,752217,1680273475037,1680272722820,449,43,,,,yes,5793,47.0,441.0,475.0,27.0
10,7,1,9,103,5d730a3cf37bfe0001ff031a, she ,752217,1680273475037,1680272722820,451,43,,,,yes,5840,47.0,441.0,475.0,27.0
10,7,1,9,103,5d730a3cf37bfe0001ff031a, she ,752217,1680273475037,1680272722820,456,42,,,,yes,5894,47.0,441.0,475.0,27.0
10,7,1,9,103,5d730a3cf37bfe0001ff031a, she ,752217,1680273475037,1680272722820,460,42,,,,yes,5943,47.0,441.0,475.0,27.0
10,7,1,9,103,5d730a3cf37bfe0001ff031a, she ,752217,1680273475037,1680272722820,465,41,,,,yes,5991,47.0,441.0,475.0,27.0
10,7,1,10,103,5d730a3cf37bfe0001ff031a, soon ,752217,1680273475037,1680272722820,478,40,,,,yes,6044,47.0,475.0,519.0,27.0
10,7,1,10,103,5d730a3cf37bfe0001ff031a, soon ,752217,1680273475037,1680272722820,491,40,,,,yes,6093,47.0,475.0,519.0,27.0
10,7,1,10,103,5d730a3cf37bfe0001ff031a, soon ,752217,1680273475037,1680272722820,503,40,,,,yes,6144,47.0,475.0,519.0,27.0
10,7,1,10,103,5d730a3cf37bfe0001ff031a, soon ,752217,1680273475037,1680272722820,516,41,,,,yes,6194,47.0,475.0,519.0,27.0
10,7,1,11,103,5d730a3cf37bfe0001ff031a, got ,752217,1680273475037,1680272722820,527,42,,,,yes,6243,47.0,519.0,549.0,27.0
10,7,1,11,103,5d730a3cf37bfe0001ff031a, got ,752217,1680273475037,1680272722820,533,42,,,,yes,6290,47.0,519.0,549.0,27.0
10,7,1,11,103,5d730a3cf37bfe0001ff031a, got ,752217,1680273475037,1680272722820,539,43,,,,yes,6340,47.0,519.0,549.0,27.0
10,7,1,11,103,5d730a3cf37bfe0001ff031a, got ,752217,1680273475037,1680272722820,544,44,,,,yes,6394,47.0,519.0,549.0,27.0
10,7,1,12,103,5d730a3cf37bfe0001ff031a, bored ,752217,1680273475037,1680272722820,550,44,,,,yes,6443,47.0,549.0,600.0,27.0
10,7,1,12,103,5d730a3cf37bfe0001ff031a, bored ,752217,1680273475037,1680272722820,553,44,,,,yes,6491,47.0,549.0,600.0,27.0
10,7,1,12,103,5d730a3cf37bfe0001ff031a, bored ,752217,1680273475037,1680272722820,565,44,,,,yes,6544,47.0,549.0,600.0,27.0
10,7,1,12,103,5d730a3cf37bfe0001ff031a, bored ,752217,1680273475037,1680272722820,574,45,,,,yes,6593,47.0,549.0,600.0,27.0
10,7,1,12,103,5d730a3cf37bfe0001ff031a, bored ,752217,1680273475037,1680272722820,583,46,,,,yes,6644,47.0,549.0,600.0,27.0
10,7,1,12,103,5d730a3cf37bfe0001ff031a, bored ,752217,1680273475037,1680272722820,596,48,,,,yes,6696,47.0,549.0,600.0,27.0
10,7,1,13,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,603,49,,,,yes,6741,47.0,600.0,637.0,27.0
10,7,1,13,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,614,50,,,,yes,6794,47.0,600.0,637.0,27.0
10,7,1,13,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,620,50,,,,yes,6844,47.0,600.0,637.0,27.0
10,7,1,13,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,626,50,,,,yes,6894,47.0,600.0,637.0,27.0
10,7,1,13,103,5d730a3cf37bfe0001ff031a, with ,752217,1680273475037,1680272722820,635,52,,,,yes,6945,47.0,600.0,637.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,643,52,,,,yes,6995,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,648,53,,,,yes,7045,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,652,53,,,,yes,7094,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,654,53,,,,yes,7148,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,655,53,,,,yes,7191,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,656,53,,,,yes,7241,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,656,53,,,,yes,7290,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,656,53,,,,yes,7341,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,656,53,,,,yes,7390,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,656,53,,,,yes,7440,47.0,637.0,682.0,27.0
10,7,1,14,103,5d730a3cf37bfe0001ff031a, them. ,752217,1680273475037,1680272722820,656,54,,,,yes,7491,47.0,637.0,682.0,27.0
10,7,1,-1,103,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,653,64,,,,yes,7543,,,,
10,7,1,-100,103,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,425,285,,,,yes,16013,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,115,68,,,,no,1130,,,,
10,7,1,0,102,5d730a3cf37bfe0001ff031a, The ,752217,1680273475037,1680272722820,86,47,,,,no,1182,47.0,69.0,105.0,27.0
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,62,27,,,,no,1231,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,56,23,,,,no,1280,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,54,22,,,,no,1329,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,53,22,,,,no,1381,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,53,22,,,,no,1429,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,54,24,,,,no,1480,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,56,26,,,,no,1531,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,60,29,,,,no,1580,,,,
10,7,1,-1,102,5d730a3cf37bfe0001ff031a,,752217,1680273475037,1680272722820,65,31,,,,no,1630,,,,
10,7,1,0,102,5d730a3cf37bfe0001ff031a, The ,752217,1680273475037,1680272722820,70,32,,,,no,1684,47.0,69.0,105.0,27.0
10,7,1,0,102,5d730a3cf37bfe0001ff031a, The ,752217,1680273475037,1680272722820,80,36,,,,no,1731,47.0,69.0,105.0,27.0
10,7,1,0,102,5d730a3cf37bfe0001ff031a, The ,752217,1680273475037,1680272722820,90,38,,,,no,1780,47.0,69.0,105.0,27.0
10,7,1,0,102,5d730a3cf37bfe0001ff031a, The ,752217,1680273475037,1680272722820,93,38,,,,no,1829,47.0,69.0,105.0,27.0
10,7,1,0,102,5d730a3cf37bfe0001ff031a, The ,752217,1680273475037,1680272722820,96,38,,,,no,1880,47.0,69.0,105.0,27.0
10,7,1,0,102,5d730a3cf37bfe0001ff031a, The ,752217,1680273475037,1680272722820,104,39,,,,no,1931,47.0,69.0,105.0,27.0
10,7,1,1,102,5d730a3cf37bfe0001ff031a, patient ,752217,1680273475037,1680272722820,115,40,,,,no,1980,47.0,105.0,164.0,27.0
10,7,1,1,102,5d730a3cf37bfe0001ff031a, patient ,752217,1680273475037,1680272722820,125,41,,,,no,2031,47.0,105.0,164.0,27.0
10,7,1,1,102,5d730a3cf37bfe0001ff031a, patient ,752217,1680273475037,1680272722820,137,41,,,,no,2081,47.0,105.0,164.0,27.0
10,7,1,1,102,5d730a3cf37bfe0001ff031a, patient ,752217,1680273475037,1680272722820,148,41,,,,no,2133,47.0,105.0,164.0,27.0
10,7,1,1,102,5d730a3cf37bfe0001ff031a, patient ,752217,1680273475037,1680272722820,158,41,,,,no,2181,47.0,105.0,164.0,27.0
10,7,1,2,102,5d730a3cf37bfe0001ff031a, who ,752217,1680273475037,1680272722820,168,41,,,,no,2230,47.0,164.0,202.0,27.0
10,7,1,2,102,5d730a3cf37bfe0001ff031a, who ,752217,1680273475037,1680272722820,176,40,,,,no,2280,47.0,164.0,202.0,27.0
10,7,1,2,102,5d730a3cf37bfe0001ff031a, who ,752217,1680273475037,1680272722820,184,40,,,,no,2330,47.0,164.0,202.0,27.0
10,7,1,2,102,5d730a3cf37bfe0001ff031a, who ,752217,1680273475037,1680272722820,194,40,,,,no,2380,47.0,164.0,202.0,27.0
10,7,1,3,102,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,203,40,,,,no,2430,47.0,202.0,232.0,27.0
10,7,1,3,102,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,212,40,,,,no,2480,47.0,202.0,232.0,27.0
10,7,1,3,102,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,219,40,,,,no,2531,47.0,202.0,232.0,27.0
10,7,1,3,102,5d730a3cf37bfe0001ff031a, the ,752217,1680273475037,1680272722820,226,40,,,,no,2580,47.0,202.0,232.0,27.0
10,7,1,4,102,5d730a3cf37bfe0001ff031a, doctor ,752217,1680273475037,1680272722820,235,39,,,,no,2629,47.0,232.0,287.0,27.0
10,7,1,4,102,5d730a3cf37bfe0001ff031a, doctor ,752217,1680273475037,1680272722820,242,38,,,,no,2680,47.0,232.0,287.0,27.0
10,7,1,4,102,5d730a3cf37bfe0001ff031a, doctor ,752217,1680273475037,1680272722820,250,36,,,,no,2730,47.0,232.0,287.0,27.0
10,7,1,4,102,5d730a3cf37bfe0001ff031a, doctor ,752217,1680273475037,1680272722820,258,36,,,,no,2780,47.0,232.0,287.0,27.0
10,7,1,4,102,5d730a3cf37bfe0001ff031a, doctor ,752217,1680273475037,1680272722820,268,36,,,,no,2831,47.0,232.0,287.0,27.0
10,7,1,4,102,5d730a3cf37bfe0001ff031a, doctor ,752217,1680273475037,1680272722820,277,35,,,,no,2880,47.0,232.0,287.0,27.0
10,7,1,4,102,5d730a3cf37bfe0001ff031a, doctor ,752217,1680273475037,1680272722820,285,35,,,,no,2930,47.0,232.0,287.0,27.0
10,7,1,5,102,5d730a3cf37bfe0001ff031a, treated ,752217,1680273475037,1680272722820,291,35,,,,no,2980,47.0,287.0,348.0,27.0
10,7,1,5,102,5d730a3cf37bfe0001ff031a, treated ,752217,1680273475037,1680272722820,298,35,,,,no,3031,47.0,287.0,348.0,27.0
10,7,1,5,102,5d730a3cf37bfe0001ff031a, treated ,752217,1680273475037,1680272722820,305,35,,,,no,3080,47.0,287.0,348.0,27.0
10,7,1,5,102,5d730a3cf37bfe0001ff031a, treated ,752217,1680273475037,1680272722820,314,35,,,,no,3131,47.0,287.0,348.0,27.0
10,7,1,5,102,5d730a3cf37bfe0001ff031a, treated ,752217,1680273475037,1680272722820,322,35,,,,no,3180,47.0,287.0,348.0,27.0
10,7,1,5,102,5d730a3cf37bfe0001ff031a, treated ,752217,1680273475037,1680272722820,330,35,,,,no,3230,47.0,287.0,348.0,27.0
10,7,1,5,102,5d730a3cf37bfe0001ff031a, treated ,752217,1680273475037,1680272722820,338,35,,,,no,3280,47.0,287.0,348.0,27.0
10,7,1,5,102,5d730a3cf37bfe0001ff031a, treated ,752217,1680273475037,1680272722820,347,35,,,,no,3330,47.0,287.0,348.0,27.0
10,7,1,6,102,5d730a3cf37bfe0001ff031a, became ,752217,1680273475037,1680272722820,357,35,,,,no,3381,47.0,348.0,417.0,27.0
10,7,1,6,102,5d730a3cf37bfe0001ff031a, became ,752217,1680273475037,1680272722820,365,35,,,,no,3430,47.0,348.0,417.0,27.0
10,7,1,6,102,5d730a3cf37bfe0001ff031a, became ,752217,1680273475037,1680272722820,372,35,,,,no,3481,47.0,348.0,417.0,27.0
10,7,1,6,102,5d730a3cf37bfe0001ff031a, became ,752217,1680273475037,1680272722820,383,35,,,,no,3531,47.0,348.0,417.0,27.0
10,7,1,6,102,5d730a3cf37bfe0001ff031a, became ,752217,1680273475037,1680272722820,392,36,,,,no,3580,47.0,348.0,417.0,27.0
10,7,1,6,102,5d730a3cf37bfe0001ff031a, became ,752217,1680273475037,1680272722820,401,36,,,,no,3632,47.0,348.0,417.0,27.0
10,7,1,6,102,5d730a3cf37bfe0001ff031a, became ,752217,1680273475037,1680272722820,408,37,,,,no,3680,47.0,348.0,417.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,418,37,,,,no,3730,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,424,37,,,,no,3780,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,426,37,,,,no,3831,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,37,,,,no,3877,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,3927,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,3977,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4028,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4078,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4127,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4178,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4227,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4278,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4328,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4377,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,427,38,,,,no,4428,47.0,417.0,468.0,27.0
10,7,1,7,102,5d730a3cf37bfe0001ff031a, better ,752217,1680273475037,1680272722820,429,38,,,,no,4479,47.0,417.0,468.0,27.0
