submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,300,32,,,,yes,2894,47.0,299.0,334.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,293,32,,,,yes,2912,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,279,33,,,,yes,2943,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,272,33,,,,yes,2961,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,257,33,,,,yes,2993,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,247,33,,,,yes,3011,47.0,243.0,299.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,228,34,,,,yes,3043,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,214,34,,,,yes,3062,47.0,213.0,243.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,195,34,,,,yes,3094,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,187,34,,,,yes,3111,47.0,176.0,213.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,171,34,,,,yes,3144,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,163,34,,,,yes,3161,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,147,34,,,,yes,3193,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,138,34,,,,yes,3212,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,121,34,,,,yes,3243,47.0,118.0,176.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,109,34,,,,yes,3261,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,95,35,,,,yes,3294,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,89,36,,,,yes,3311,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,74,38,,,,yes,3343,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,69,38,,,,yes,3361,47.0,69.0,118.0,27.0
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,64,39,,,,yes,3387,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,58,39,,,,yes,3414,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,53,39,,,,yes,3445,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,53,39,,,,yes,3464,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,52,39,,,,yes,3489,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,50,39,,,,yes,3521,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,49,39,,,,yes,3536,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,49,39,,,,yes,3562,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,49,39,,,,yes,3591,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,49,39,,,,yes,3611,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,49,39,,,,yes,3640,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,49,39,,,,yes,3662,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,50,39,,,,yes,3686,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,59,39,,,,yes,3721,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,61,39,,,,yes,3753,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,63,39,,,,yes,3767,,,,
7,7,1,-1,103,5c8ef3c2d7ecab0018d528da,,779552,1680183207175,1680182427623,64,39,,,,yes,3793,,,,
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,68,39,,,,yes,3816,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,73,39,,,,yes,3837,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,77,38,,,,yes,3864,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,82,37,,,,yes,3895,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,83,37,,,,yes,3912,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,88,37,,,,yes,3945,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,90,37,,,,yes,3962,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,96,37,,,,yes,3995,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,99,37,,,,yes,4011,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,104,37,,,,yes,4046,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,106,37,,,,yes,4062,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,110,37,,,,yes,4096,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,112,37,,,,yes,4113,47.0,69.0,118.0,27.0
7,7,1,0,103,5c8ef3c2d7ecab0018d528da, Maya ,779552,1680183207175,1680182427623,116,37,,,,yes,4149,47.0,69.0,118.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,117,38,,,,yes,4163,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,120,38,,,,yes,4195,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,121,38,,,,yes,4211,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,126,38,,,,yes,4246,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,129,38,,,,yes,4262,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,132,38,,,,yes,4294,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,134,38,,,,yes,4312,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,137,39,,,,yes,4342,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,139,40,,,,yes,4362,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,142,40,,,,yes,4391,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,143,40,,,,yes,4412,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,143,40,,,,yes,4437,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,145,40,,,,yes,4462,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,150,41,,,,yes,4490,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,154,41,,,,yes,4511,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,160,42,,,,yes,4543,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,162,42,,,,yes,4562,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,166,42,,,,yes,4589,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,167,42,,,,yes,4611,47.0,118.0,176.0,27.0
7,7,1,1,103,5c8ef3c2d7ecab0018d528da, played ,779552,1680183207175,1680182427623,172,42,,,,yes,4640,47.0,118.0,176.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,176,42,,,,yes,4662,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,187,42,,,,yes,4689,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,190,42,,,,yes,4712,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,191,42,,,,yes,4737,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,191,42,,,,yes,4762,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,194,42,,,,yes,4787,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,196,42,,,,yes,4814,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,200,41,,,,yes,4840,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,202,41,,,,yes,4862,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,204,41,,,,yes,4889,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,205,41,,,,yes,4912,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,206,41,,,,yes,4937,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,207,41,,,,yes,4962,47.0,176.0,213.0,27.0
7,7,1,2,103,5c8ef3c2d7ecab0018d528da, with ,779552,1680183207175,1680182427623,210,41,,,,yes,4988,47.0,176.0,213.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,212,41,,,,yes,5015,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,218,41,,,,yes,5040,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,221,41,,,,yes,5062,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,223,41,,,,yes,5090,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,224,41,,,,yes,5112,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,226,41,,,,yes,5139,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,228,41,,,,yes,5161,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,229,41,,,,yes,5187,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,231,41,,,,yes,5213,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,233,41,,,,yes,5239,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,234,42,,,,yes,5262,47.0,213.0,243.0,27.0
7,7,1,3,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,238,42,,,,yes,5289,47.0,213.0,243.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,243,42,,,,yes,5312,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,247,43,,,,yes,5339,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,249,43,,,,yes,5362,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,253,44,,,,yes,5390,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,255,44,,,,yes,5414,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,261,45,,,,yes,5439,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,265,46,,,,yes,5462,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,273,46,,,,yes,5489,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,277,47,,,,yes,5512,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,278,47,,,,yes,5538,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,278,47,,,,yes,5561,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,278,47,,,,yes,5586,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,278,47,,,,yes,5612,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,278,47,,,,yes,5636,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,280,47,,,,yes,5662,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,284,48,,,,yes,5691,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,287,48,,,,yes,5712,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,291,48,,,,yes,5737,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,294,49,,,,yes,5763,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,294,49,,,,yes,5788,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,294,49,,,,yes,5811,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,295,49,,,,yes,5844,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,295,49,,,,yes,5862,47.0,243.0,299.0,27.0
7,7,1,4,103,5c8ef3c2d7ecab0018d528da, blocks ,779552,1680183207175,1680182427623,297,49,,,,yes,5894,47.0,243.0,299.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,300,49,,,,yes,5912,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,307,49,,,,yes,5944,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,312,50,,,,yes,5961,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,319,50,,,,yes,5993,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,320,50,,,,yes,6012,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,321,50,,,,yes,6042,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,322,50,,,,yes,6061,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,323,51,,,,yes,6094,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,324,51,,,,yes,6112,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,326,51,,,,yes,6144,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,327,51,,,,yes,6162,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,330,52,,,,yes,6193,47.0,299.0,334.0,27.0
7,7,1,5,103,5c8ef3c2d7ecab0018d528da, and ,779552,1680183207175,1680182427623,331,52,,,,yes,6211,47.0,299.0,334.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,335,52,,,,yes,6243,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,337,52,,,,yes,6262,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,343,52,,,,yes,6292,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,344,52,,,,yes,6311,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,346,52,,,,yes,6342,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,348,52,,,,yes,6361,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,351,52,,,,yes,6391,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,352,52,,,,yes,6412,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,356,52,,,,yes,6442,47.0,334.0,364.0,27.0
7,7,1,6,103,5c8ef3c2d7ecab0018d528da, the ,779552,1680183207175,1680182427623,359,52,,,,yes,6461,47.0,334.0,364.0,27.0
7,7,1,7,103,5c8ef3c2d7ecab0018d528da," balls, ",779552,1680183207175,1680182427623,367,52,,,,yes,6492,47.0,364.0,411.0,27.0
7,7,1,7,103,5c8ef3c2d7ecab0018d528da," balls, ",779552,1680183207175,1680182427623,370,52,,,,yes,6511,47.0,364.0,411.0,27.0
7,7,1,7,103,5c8ef3c2d7ecab0018d528da," balls, ",779552,1680183207175,1680182427623,375,52,,,,yes,6546,47.0,364.0,411.0,27.0
7,7,1,7,103,5c8ef3c2d7ecab0018d528da," balls, ",779552,1680183207175,1680182427623,379,52,,,,yes,6561,47.0,364.0,411.0,27.0
7,7,1,7,103,5c8ef3c2d7ecab0018d528da," balls, ",779552,1680183207175,1680182427623,386,54,,,,yes,6592,47.0,364.0,411.0,27.0
