sbm_id,expr_id,cond_id,para_nr,word_nr,word,duration,start_t,end_t,x_mean,y_mean,response
61,2,1,5,13, looked ,396,6514,6910,727,47.81,No
61,2,1,5,15, and ,495,7390,7885,91.85,82.05,No
61,2,1,5,17, night ,467,7943,8410,157.68,84.89,No
61,2,1,5,19, peppered ,781,8459,9240,292.13,83.94,No
61,2,1,5,21, stars. ,430,9260,9690,364.18,84,No
61,2,1,5,23, were ,629,9761,10390,443.32,84,No
61,2,1,5,24, crowding ,570,10390,10960,514.04,82,No
61,2,1,5,25, round ,400,10960,11360,565.94,81,No
61,2,1,5,27," house, ",731,11410,12141,658.52,81.97,No
61,2,1,5,28, as ,269,12141,12410,703.27,82,No
61,2,1,5,30, curious ,1049,12562,13611,99.74,117.95,No
61,2,1,5,32, see ,450,13661,14111,170.72,121.89,No
61,2,1,5,33, what ,350,14111,14461,221.14,124,No
61,2,1,5,35, to ,675,14536,15211,282.33,122.96,No
61,2,1,5,33, what ,417,15245,15662,221.06,123,No
61,2,1,5,36, take ,599,15812,16411,314.67,123.62,No
61,2,1,5,38," there, ",326,16561,16887,394.62,121.46,No
61,2,1,5,39, but ,424,16887,17311,452.88,122.47,No
61,2,1,5,42, not ,452,17362,17814,543.33,119,No
61,2,1,5,43, notice ,174,17814,17988,583.29,119.14,No
