submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,133,53,,,,No,2246,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,135,57,,,,No,2267,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,135,57,,,,No,2295,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2320,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2345,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2378,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2392,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2426,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2445,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2470,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2495,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2520,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2545,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2578,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2592,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2626,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2646,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2670,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2695,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2720,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2745,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,136,57,,,,No,2778,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,135,57,,,,No,2792,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,131,54,,,,No,2816,,,,
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,126,51,,,,No,2846,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,117,47,,,,No,2870,48.0,117.0,179.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,114,46,,,,No,2895,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,109,45,,,,No,2920,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,107,44,,,,No,2945,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,105,44,,,,No,2968,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,104,44,,,,No,2994,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,101,43,,,,No,3017,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,99,43,,,,No,3046,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,97,43,,,,No,3066,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,96,43,,,,No,3095,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,93,43,,,,No,3116,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,93,43,,,,No,3145,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,92,43,,,,No,3177,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,92,43,,,,No,3192,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,No,3216,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,No,3246,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,No,3270,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,No,3295,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,No,3320,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,No,3345,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,100,43,,,,No,3369,48.0,77.0,117.0,27.0
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,106,43,,,,No,3396,48.0,77.0,117.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,121,43,,,,No,3417,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,129,43,,,,No,3446,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,139,43,,,,No,3466,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,142,43,,,,No,3495,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,147,43,,,,No,3516,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,149,43,,,,No,3545,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,151,44,,,,No,3570,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,153,44,,,,No,3596,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,156,44,,,,No,3617,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,158,44,,,,No,3646,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,162,44,,,,No,3667,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,164,44,,,,No,3695,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,169,45,,,,No,3717,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,172,45,,,,No,3745,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3778,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3792,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3822,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3846,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3873,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3895,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3922,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3946,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3974,48.0,117.0,179.0,27.0
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,No,3993,48.0,117.0,179.0,27.0
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,180,46,,,,No,4018,48.0,179.0,253.0,27.0
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,187,46,,,,No,4046,48.0,179.0,253.0,27.0
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,200,46,,,,No,4067,48.0,179.0,253.0,27.0
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,210,46,,,,No,4095,48.0,179.0,253.0,27.0
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,227,48,,,,No,4116,48.0,179.0,253.0,27.0
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,232,49,,,,No,4146,48.0,179.0,253.0,27.0
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,243,50,,,,No,4178,48.0,179.0,253.0,27.0
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,252,50,,,,No,4197,48.0,179.0,253.0,27.0
59,1,2,3,5,5ea2ad7fbe25990115315611, and ,515231,1678657417940,1678656902709,261,50,,,,No,4218,48.0,253.0,288.0,27.0
59,1,2,3,5,5ea2ad7fbe25990115315611, and ,515231,1678657417940,1678656902709,266,50,,,,No,4247,48.0,253.0,288.0,27.0
59,1,2,3,5,5ea2ad7fbe25990115315611, and ,515231,1678657417940,1678656902709,276,51,,,,No,4266,48.0,253.0,288.0,27.0
59,1,2,3,5,5ea2ad7fbe25990115315611, and ,515231,1678657417940,1678656902709,283,52,,,,No,4295,48.0,253.0,288.0,27.0
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,294,54,,,,No,4316,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,298,55,,,,No,4345,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,306,56,,,,No,4378,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,309,57,,,,No,4396,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4426,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4446,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4470,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4495,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4520,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4545,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4578,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4592,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4626,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4647,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4670,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4695,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4719,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4746,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4778,,,,
59,1,2,-1,5,5ea2ad7fbe25990115315611,,515231,1678657417940,1678656902709,311,57,,,,No,4792,,,,
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,52,,,,No,4820,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,49,,,,No,4846,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,42,,,,No,4868,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,40,,,,No,4895,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,38,,,,No,4920,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,38,,,,No,4945,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,No,4978,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,No,4996,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,No,5022,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,No,5046,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,No,5068,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,312,37,,,,No,5095,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,315,37,,,,No,5116,48.0,288.0,331.0,27.0
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,319,37,,,,No,5145,48.0,288.0,331.0,27.0
59,1,2,5,5,5ea2ad7fbe25990115315611, to ,515231,1678657417940,1678656902709,332,37,,,,No,5166,48.0,331.0,351.0,27.0
59,1,2,5,5,5ea2ad7fbe25990115315611, to ,515231,1678657417940,1678656902709,340,37,,,,No,5194,48.0,331.0,351.0,27.0
59,1,2,6,5,5ea2ad7fbe25990115315611, the ,515231,1678657417940,1678656902709,365,37,,,,No,5220,48.0,351.0,381.0,27.0
59,1,2,6,5,5ea2ad7fbe25990115315611, the ,515231,1678657417940,1678656902709,374,37,,,,No,5246,48.0,351.0,381.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,388,37,,,,No,5269,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,394,37,,,,No,5295,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,403,37,,,,No,5317,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,405,37,,,,No,5345,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,408,37,,,,No,5366,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,408,37,,,,No,5394,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,410,37,,,,No,5421,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,412,37,,,,No,5446,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,413,37,,,,No,5469,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,415,37,,,,No,5495,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,417,37,,,,No,5517,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,419,37,,,,No,5545,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,423,37,,,,No,5567,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,425,37,,,,No,5593,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,429,37,,,,No,5617,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,431,37,,,,No,5646,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,435,37,,,,No,5668,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,436,37,,,,No,5695,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,440,37,,,,No,5717,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,443,37,,,,No,5744,48.0,381.0,450.0,27.0
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,448,37,,,,No,5767,48.0,381.0,450.0,27.0
59,1,2,8,5,5ea2ad7fbe25990115315611, It ,515231,1678657417940,1678656902709,452,37,,,,No,5796,48.0,450.0,465.0,27.0
59,1,2,8,5,5ea2ad7fbe25990115315611, It ,515231,1678657417940,1678656902709,458,37,,,,No,5816,48.0,450.0,465.0,27.0
59,1,2,8,5,5ea2ad7fbe25990115315611, It ,515231,1678657417940,1678656902709,461,37,,,,No,5846,48.0,450.0,465.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,467,37,,,,No,5869,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,470,37,,,,No,5895,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,476,38,,,,No,5917,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,479,39,,,,No,5945,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,483,39,,,,No,5966,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,5996,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6022,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6046,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6072,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6094,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6122,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6146,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6178,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6192,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6226,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,No,6249,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,488,39,,,,No,6269,48.0,465.0,502.0,27.0
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,498,39,,,,No,6295,48.0,465.0,502.0,27.0
59,1,2,10,5,5ea2ad7fbe25990115315611, securely ,515231,1678657417940,1678656902709,525,39,,,,No,6317,48.0,502.0,574.0,27.0
59,1,2,10,5,5ea2ad7fbe25990115315611, securely ,515231,1678657417940,1678656902709,540,39,,,,No,6345,48.0,502.0,574.0,27.0
59,1,2,10,5,5ea2ad7fbe25990115315611, securely ,515231,1678657417940,1678656902709,573,41,,,,No,6366,48.0,502.0,574.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,586,43,,,,No,6391,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,599,45,,,,No,6417,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,602,45,,,,No,6446,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,607,45,,,,No,6470,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,609,45,,,,No,6495,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,610,45,,,,No,6519,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,610,45,,,,No,6545,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,611,45,,,,No,6567,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,611,45,,,,No,6594,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,No,6622,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,No,6650,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,No,6674,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,No,6695,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,No,6722,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,No,6746,48.0,575.0,654.0,27.0
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,No,6773,48.0,575.0,654.0,27.0
