submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
67,7,1,0,102,yanningyin, The ,1102891,1679827426968,1679826324077,84,31,,,,no,1030,47.0,69.0,105.0,27.0
67,7,1,0,102,yanningyin, The ,1102891,1679827426968,1679826324077,85,31,,,,no,1053,47.0,69.0,105.0,27.0
67,7,1,0,102,yanningyin, The ,1102891,1679827426968,1679826324077,89,31,,,,no,1080,47.0,69.0,105.0,27.0
67,7,1,0,102,yanningyin, The ,1102891,1679827426968,1679826324077,91,31,,,,no,1104,47.0,69.0,105.0,27.0
67,7,1,0,102,yanningyin, The ,1102891,1679827426968,1679826324077,96,31,,,,no,1130,47.0,69.0,105.0,27.0
67,7,1,0,102,yanningyin, The ,1102891,1679827426968,1679826324077,97,31,,,,no,1154,47.0,69.0,105.0,27.0
67,7,1,1,102,yanningyin, patient ,1102891,1679827426968,1679826324077,106,34,,,,no,1180,47.0,105.0,164.0,27.0
67,7,1,1,102,yanningyin, patient ,1102891,1679827426968,1679826324077,110,35,,,,no,1204,47.0,105.0,164.0,27.0
67,7,1,1,102,yanningyin, patient ,1102891,1679827426968,1679826324077,116,36,,,,no,1229,47.0,105.0,164.0,27.0
67,7,1,1,102,yanningyin, patient ,1102891,1679827426968,1679826324077,128,37,,,,no,1253,47.0,105.0,164.0,27.0
67,7,1,1,102,yanningyin, patient ,1102891,1679827426968,1679826324077,138,39,,,,no,1281,47.0,105.0,164.0,27.0
67,7,1,1,102,yanningyin, patient ,1102891,1679827426968,1679826324077,145,40,,,,no,1304,47.0,105.0,164.0,27.0
67,7,1,1,102,yanningyin, patient ,1102891,1679827426968,1679826324077,154,40,,,,no,1330,47.0,105.0,164.0,27.0
67,7,1,1,102,yanningyin, patient ,1102891,1679827426968,1679826324077,158,40,,,,no,1354,47.0,105.0,164.0,27.0
67,7,1,2,102,yanningyin, who ,1102891,1679827426968,1679826324077,167,42,,,,no,1380,47.0,164.0,202.0,27.0
67,7,1,2,102,yanningyin, who ,1102891,1679827426968,1679826324077,172,42,,,,no,1405,47.0,164.0,202.0,27.0
67,7,1,2,102,yanningyin, who ,1102891,1679827426968,1679826324077,182,43,,,,no,1430,47.0,164.0,202.0,27.0
67,7,1,2,102,yanningyin, who ,1102891,1679827426968,1679826324077,185,44,,,,no,1453,47.0,164.0,202.0,27.0
67,7,1,2,102,yanningyin, who ,1102891,1679827426968,1679826324077,193,45,,,,no,1480,47.0,164.0,202.0,27.0
67,7,1,2,102,yanningyin, who ,1102891,1679827426968,1679826324077,197,46,,,,no,1505,47.0,164.0,202.0,27.0
67,7,1,3,102,yanningyin, the ,1102891,1679827426968,1679826324077,205,48,,,,no,1530,47.0,202.0,232.0,27.0
67,7,1,3,102,yanningyin, the ,1102891,1679827426968,1679826324077,210,48,,,,no,1554,47.0,202.0,232.0,27.0
67,7,1,3,102,yanningyin, the ,1102891,1679827426968,1679826324077,217,48,,,,no,1580,47.0,202.0,232.0,27.0
67,7,1,3,102,yanningyin, the ,1102891,1679827426968,1679826324077,221,48,,,,no,1605,47.0,202.0,232.0,27.0
67,7,1,3,102,yanningyin, the ,1102891,1679827426968,1679826324077,227,50,,,,no,1629,47.0,202.0,232.0,27.0
67,7,1,3,102,yanningyin, the ,1102891,1679827426968,1679826324077,230,50,,,,no,1654,47.0,202.0,232.0,27.0
67,7,1,4,102,yanningyin, doctor ,1102891,1679827426968,1679826324077,240,52,,,,no,1680,47.0,232.0,287.0,27.0
67,7,1,4,102,yanningyin, doctor ,1102891,1679827426968,1679826324077,246,52,,,,no,1704,47.0,232.0,287.0,27.0
67,7,1,4,102,yanningyin, doctor ,1102891,1679827426968,1679826324077,262,53,,,,no,1730,47.0,232.0,287.0,27.0
67,7,1,4,102,yanningyin, doctor ,1102891,1679827426968,1679826324077,270,53,,,,no,1755,47.0,232.0,287.0,27.0
67,7,1,5,102,yanningyin, treated ,1102891,1679827426968,1679826324077,300,51,,,,no,1780,47.0,287.0,348.0,27.0
67,7,1,5,102,yanningyin, treated ,1102891,1679827426968,1679826324077,312,49,,,,no,1805,47.0,287.0,348.0,27.0
67,7,1,5,102,yanningyin, treated ,1102891,1679827426968,1679826324077,328,48,,,,no,1830,47.0,287.0,348.0,27.0
67,7,1,5,102,yanningyin, treated ,1102891,1679827426968,1679826324077,336,47,,,,no,1855,47.0,287.0,348.0,27.0
67,7,1,6,102,yanningyin, became ,1102891,1679827426968,1679826324077,350,47,,,,no,1880,47.0,348.0,417.0,27.0
67,7,1,6,102,yanningyin, became ,1102891,1679827426968,1679826324077,356,47,,,,no,1905,47.0,348.0,417.0,27.0
67,7,1,6,102,yanningyin, became ,1102891,1679827426968,1679826324077,375,47,,,,no,1930,47.0,348.0,417.0,27.0
67,7,1,6,102,yanningyin, became ,1102891,1679827426968,1679826324077,382,47,,,,no,1954,47.0,348.0,417.0,27.0
67,7,1,6,102,yanningyin, became ,1102891,1679827426968,1679826324077,396,46,,,,no,1979,47.0,348.0,417.0,27.0
67,7,1,6,102,yanningyin, became ,1102891,1679827426968,1679826324077,400,45,,,,no,2004,47.0,348.0,417.0,27.0
67,7,1,6,102,yanningyin, became ,1102891,1679827426968,1679826324077,412,44,,,,no,2030,47.0,348.0,417.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,416,44,,,,no,2054,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,421,43,,,,no,2080,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,424,42,,,,no,2104,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,429,42,,,,no,2130,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,432,42,,,,no,2156,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,440,42,,,,no,2180,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,443,42,,,,no,2204,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,449,42,,,,no,2231,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,453,42,,,,no,2254,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,459,42,,,,no,2280,47.0,417.0,468.0,27.0
67,7,1,7,102,yanningyin, better ,1102891,1679827426968,1679826324077,464,42,,,,no,2305,47.0,417.0,468.0,27.0
67,7,1,8,102,yanningyin, after ,1102891,1679827426968,1679826324077,475,42,,,,no,2329,47.0,468.0,509.0,27.0
67,7,1,8,102,yanningyin, after ,1102891,1679827426968,1679826324077,481,40,,,,no,2354,47.0,468.0,509.0,27.0
67,7,1,8,102,yanningyin, after ,1102891,1679827426968,1679826324077,494,38,,,,no,2379,47.0,468.0,509.0,27.0
67,7,1,8,102,yanningyin, after ,1102891,1679827426968,1679826324077,499,37,,,,no,2404,47.0,468.0,509.0,27.0
67,7,1,9,102,yanningyin, only ,1102891,1679827426968,1679826324077,509,36,,,,no,2430,47.0,509.0,547.0,27.0
67,7,1,9,102,yanningyin, only ,1102891,1679827426968,1679826324077,513,35,,,,no,2454,47.0,509.0,547.0,27.0
67,7,1,9,102,yanningyin, only ,1102891,1679827426968,1679826324077,520,34,,,,no,2480,47.0,509.0,547.0,27.0
67,7,1,9,102,yanningyin, only ,1102891,1679827426968,1679826324077,524,33,,,,no,2503,47.0,509.0,547.0,27.0
67,7,1,9,102,yanningyin, only ,1102891,1679827426968,1679826324077,528,33,,,,no,2529,47.0,509.0,547.0,27.0
67,7,1,9,102,yanningyin, only ,1102891,1679827426968,1679826324077,529,33,,,,no,2554,47.0,509.0,547.0,27.0
67,7,1,9,102,yanningyin, only ,1102891,1679827426968,1679826324077,538,32,,,,no,2579,47.0,509.0,547.0,27.0
67,7,1,9,102,yanningyin, only ,1102891,1679827426968,1679826324077,544,32,,,,no,2604,47.0,509.0,547.0,27.0
67,7,1,10,102,yanningyin, a ,1102891,1679827426968,1679826324077,559,32,,,,no,2629,47.0,547.0,562.0,27.0
67,7,1,11,102,yanningyin, few ,1102891,1679827426968,1679826324077,565,32,,,,no,2653,47.0,562.0,595.0,27.0
