sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
29,2,1,19,2, heaviest ,203489,291,44,49.0,24.0,243.0,318.0,No,3,saccade,0.26514483450511767,0.002152012301710217
29,2,1,19,2, heaviest ,203545,296,44,49.0,24.0,243.0,318.0,No,3,fixation,0.08928571428571429,-0.0031403414324893456
29,2,1,19,2, heaviest ,203585,297,44,49.0,24.0,243.0,318.0,No,3,fixation,0.025,-0.001607142857142857
29,2,1,19,2, heaviest ,203636,301,44,49.0,24.0,243.0,318.0,No,3,fixation,0.0784313725490196,0.0010476739715494041
29,2,1,19,2, heaviest ,203686,303,46,49.0,24.0,243.0,318.0,No,3,fixation,0.0565685424949238,-0.0004372566010819161
29,2,1,19,2, heaviest ,203736,295,50,49.0,24.0,243.0,318.0,No,3,saccade,0.17888543819998318,0.002446337914101188
29,2,1,19,2, heaviest ,203785,293,50,49.0,24.0,243.0,318.0,No,3,fixation,0.04081632653061224,-0.002817736972844305
29,2,1,19,2, heaviest ,203835,293,50,49.0,24.0,243.0,318.0,No,3,fixation,0.0,-0.0008163265306122448
29,2,1,19,2, heaviest ,203885,293,50,49.0,24.0,243.0,318.0,No,3,fixation,0.0,0.0
29,2,1,19,2, heaviest ,203935,293,50,49.0,24.0,243.0,318.0,No,3,fixation,0.0,0.0
29,2,1,19,2, heaviest ,203988,293,50,49.0,24.0,243.0,318.0,No,3,fixation,0.0,0.0
29,2,1,19,2, heaviest ,204035,293,50,49.0,24.0,243.0,318.0,No,3,fixation,0.0,0.0
29,2,1,19,2, heaviest ,204087,295,52,49.0,24.0,243.0,318.0,No,3,fixation,0.05439282932204212,0.00104601594850081
29,2,1,19,2, heaviest ,204138,310,52,49.0,24.0,243.0,318.0,No,3,saccade,0.29411764705882354,0.004700486622289832
29,2,1,19,3, isotopes ,204186,321,52,49.0,24.0,318.0,394.0,No,3,saccade,0.22916666666666666,-0.0013531454248366017
29,2,1,19,3, isotopes ,204235,332,52,49.0,24.0,318.0,394.0,No,3,saccade,0.22448979591836735,-9.544634180202675e-05
29,2,1,19,3, isotopes ,204285,339,52,49.0,24.0,318.0,394.0,No,3,sliding,0.14,-0.0016897959183673466
29,2,1,19,3, isotopes ,204335,345,52,49.0,24.0,318.0,394.0,No,3,sliding,0.12,-0.00040000000000000034
29,2,1,19,3, isotopes ,204385,347,52,49.0,24.0,318.0,394.0,No,3,fixation,0.04,-0.0015999999999999999
29,2,1,19,3, isotopes ,204435,347,52,49.0,24.0,318.0,394.0,No,3,fixation,0.0,-0.0008
29,2,1,19,3, isotopes ,204485,348,50,49.0,24.0,318.0,394.0,No,3,fixation,0.044721359549995794,0.0008944271909999159
29,2,1,19,3, isotopes ,204535,354,44,49.0,24.0,318.0,394.0,No,3,saccade,0.1697056274847714,0.002499685358695512
29,2,1,19,3, isotopes ,204588,358,41,49.0,24.0,318.0,394.0,No,3,fixation,0.09433962264150944,-0.001422000091382301
29,2,1,19,3, isotopes ,204642,362,41,49.0,24.0,318.0,394.0,No,3,fixation,0.07407407407407407,-0.0003752879364339883
29,2,1,19,3, isotopes ,204687,373,40,49.0,24.0,318.0,394.0,No,3,saccade,0.2454524670486058,0.0038084087327673716
29,2,1,19,3, isotopes ,204735,383,40,49.0,24.0,318.0,394.0,No,3,saccade,0.20833333333333334,-0.0007733152857348427
29,2,1,19,3, isotopes ,204787,387,40,49.0,24.0,318.0,394.0,No,3,fixation,0.07692307692307693,-0.002527120315581854
29,2,1,19,3, isotopes ,204840,390,40,49.0,24.0,318.0,394.0,No,3,fixation,0.05660377358490566,-0.000383383081852288
29,2,1,19,4, physicists ,204886,394,40,49.0,24.0,394.0,480.0,No,3,fixation,0.08695652173913043,0.0006598423511787994
29,2,1,19,4, physicists ,204939,400,40,49.0,24.0,394.0,480.0,No,3,sliding,0.11320754716981132,0.0004953023666166206
29,2,1,19,4, physicists ,204988,407,41,49.0,24.0,394.0,480.0,No,3,sliding,0.14430750636460155,0.0006346930447916372
29,2,1,19,4, physicists ,205035,414,43,49.0,24.0,394.0,480.0,No,3,saccade,0.15489595509107484,0.00022528614311645315
29,2,1,19,4, physicists ,205087,420,45,49.0,24.0,394.0,480.0,No,3,sliding,0.12162606385262999,-0.0006398056007393242
29,2,1,19,4, physicists ,205137,428,47,49.0,24.0,394.0,480.0,No,3,saccade,0.1649242250247064,0.0008659632234415285
29,2,1,19,4, physicists ,205185,438,48,49.0,24.0,394.0,480.0,No,3,saccade,0.20937240877335186,0.0009260038280967803
29,2,1,19,4, physicists ,205236,448,48,49.0,24.0,394.0,480.0,No,3,saccade,0.19607843137254902,-0.00026066622354515385
29,2,1,19,4, physicists ,205285,452,48,49.0,24.0,394.0,480.0,No,3,fixation,0.08163265306122448,-0.0023356281288025413
29,2,1,19,4, physicists ,205336,456,48,49.0,24.0,394.0,480.0,No,3,fixation,0.0784313725490196,-6.277020612166425e-05
29,2,1,19,4, physicists ,205385,463,48,49.0,24.0,394.0,480.0,No,3,sliding,0.14285714285714285,0.0013148116389412906
29,2,1,19,4, physicists ,205435,468,48,49.0,24.0,394.0,480.0,No,3,sliding,0.1,-0.0008571428571428569
29,2,1,19,4, physicists ,205485,474,48,49.0,24.0,394.0,480.0,No,3,sliding,0.12,0.0003999999999999998
29,2,1,19,4, physicists ,205536,477,48,49.0,24.0,394.0,480.0,No,3,fixation,0.058823529411764705,-0.0011995386389850057
29,2,1,19,5, have ,205586,482,48,49.0,24.0,480.0,525.0,No,3,sliding,0.1,0.000823529411764706
29,2,1,19,5, have ,205638,489,46,49.0,24.0,480.0,525.0,No,3,sliding,0.14000211325539458,0.000769271408757588
29,2,1,19,5, have ,205685,496,45,49.0,24.0,480.0,525.0,No,3,saccade,0.15044825131628672,0.0002222582566147265
29,2,1,19,5, have ,205740,502,44,49.0,24.0,480.0,525.0,No,3,sliding,0.11059568236905853,-0.0007245921626768761
29,2,1,19,5, have ,205790,505,43,49.0,24.0,480.0,525.0,No,3,fixation,0.0632455532033676,-0.0009470025833138188
29,2,1,19,5, have ,205835,508,43,49.0,24.0,480.0,525.0,No,3,fixation,0.06666666666666667,7.60247436288682e-05
29,2,1,19,5, have ,205885,518,43,49.0,24.0,480.0,525.0,No,3,saccade,0.2,0.002666666666666667
29,2,1,19,5, have ,205935,524,43,49.0,24.0,480.0,525.0,No,3,sliding,0.12,-0.0016000000000000003
29,2,1,19,5, have ,205985,524,43,49.0,24.0,480.0,525.0,No,3,fixation,0.0,-0.0024
29,2,1,19,6, managed ,206037,525,42,49.0,24.0,525.0,610.0,No,3,fixation,0.02719641466102106,0.000523007974250405
29,2,1,19,6, managed ,206085,531,42,49.0,24.0,525.0,610.0,No,3,sliding,0.125,0.0020375746945620614
29,2,1,19,6, managed ,206135,539,42,49.0,24.0,525.0,610.0,No,3,saccade,0.16,0.0007000000000000001
29,2,1,19,6, managed ,206185,547,42,49.0,24.0,525.0,610.0,No,3,saccade,0.16,0.0
29,2,1,19,6, managed ,206236,555,42,49.0,24.0,525.0,610.0,No,3,saccade,0.1568627450980392,-6.151480199923117e-05
29,2,1,19,6, managed ,206286,564,42,49.0,24.0,525.0,610.0,No,3,saccade,0.18,0.0004627450980392156
29,2,1,19,6, managed ,206335,577,42,49.0,24.0,525.0,610.0,No,3,saccade,0.2653061224489796,0.0017409412744689718
29,2,1,19,6, managed ,206385,583,42,49.0,24.0,525.0,610.0,No,3,sliding,0.12,-0.0029061224489795924
29,2,1,19,6, managed ,206437,584,42,49.0,24.0,525.0,610.0,No,3,fixation,0.019230769230769232,-0.001937869822485207
29,2,1,19,6, managed ,206485,587,42,49.0,24.0,525.0,610.0,No,3,fixation,0.0625,0.0009014423076923076
29,2,1,19,6, managed ,206535,597,42,49.0,24.0,525.0,610.0,No,3,saccade,0.2,0.0027500000000000003
29,2,1,19,6, managed ,206585,607,42,49.0,24.0,525.0,610.0,No,3,saccade,0.2,0.0
29,2,1,19,7, to ,206638,623,42,49.0,24.0,610.0,632.0,No,3,saccade,0.3018867924528302,0.001922392310430758
29,2,1,19,7, to ,206688,632,42,49.0,24.0,610.0,632.0,No,3,saccade,0.18,-0.0024377358490566036
29,2,1,19,8, synthesize ,206737,636,41,49.0,24.0,632.0,725.0,No,3,fixation,0.08414501276770736,-0.0019562242292304618
29,2,1,19,8, synthesize ,206785,643,41,49.0,24.0,632.0,725.0,No,3,sliding,0.14583333333333334,0.001285173345117208
29,2,1,19,8, synthesize ,206838,654,41,49.0,24.0,632.0,725.0,No,3,saccade,0.20754716981132076,0.0011644120090186305
29,2,1,19,8, synthesize ,206889,663,41,49.0,24.0,632.0,725.0,No,3,saccade,0.17647058823529413,-0.000609344736784836
29,2,1,19,8, synthesize ,206937,675,41,49.0,24.0,632.0,725.0,No,3,saccade,0.25,0.001531862745098039
29,2,1,19,8, synthesize ,206985,687,41,49.0,24.0,632.0,725.0,No,3,saccade,0.25,0.0
29,2,1,19,8, synthesize ,207035,695,40,49.0,24.0,632.0,725.0,No,3,saccade,0.16124515496597097,-0.0017750969006805806
29,2,1,19,8, synthesize ,207085,704,39,49.0,24.0,632.0,725.0,No,3,saccade,0.18110770276274835,0.0003972509559355475
29,2,1,19,8, synthesize ,207136,715,38,49.0,24.0,632.0,725.0,No,3,saccade,0.21657570621935807,0.000695451048168818
29,2,1,19,9, so ,207191,730,38,49.0,24.0,726.0,746.0,No,3,saccade,0.2727272727272727,0.0010209375728711754
29,2,1,19,9, so ,207235,742,38,49.0,24.0,726.0,746.0,No,3,saccade,0.2727272727272727,0.0
29,2,1,19,9, so ,207285,743,38,49.0,24.0,726.0,746.0,No,3,fixation,0.02,-0.005054545454545454
29,2,1,19,9, so ,207335,743,38,49.0,24.0,726.0,746.0,No,3,fixation,0.0,-0.0004
29,2,1,19,9, so ,207390,743,38,49.0,24.0,726.0,746.0,No,3,fixation,0.0,0.0
29,2,1,19,8, synthesize ,207435,702,40,49.0,24.0,632.0,725.0,No,3,saccade,0.912194477856613,0.020270988396813624
29,2,1,19,6, managed ,207485,578,41,49.0,24.0,525.0,610.0,No,3,saccade,2.480080643850115,0.031357723319870044
29,2,1,19,4, physicists ,207540,462,41,49.0,24.0,394.0,480.0,No,3,saccade,2.109090909090909,-0.0067452679047128395
29,2,1,19,3, isotopes ,207587,352,41,49.0,24.0,318.0,394.0,No,3,saccade,2.3404255319148937,0.004922013251574144
29,2,1,19,2, heaviest ,207636,277,43,49.0,24.0,243.0,318.0,No,3,saccade,1.5311563658696077,-0.016515697266230325
29,2,1,19,1, the ,207686,230,49,49.0,24.0,210.0,242.0,No,3,saccade,0.9476286192385708,-0.011670554932620737
29,2,1,19,1, the ,207735,229,49,49.0,24.0,210.0,242.0,No,3,saccade,0.02040816326530612,-0.01892286644843397
29,2,1,19,1, the ,207785,229,49,49.0,24.0,210.0,242.0,No,3,fixation,0.0,-0.0004081632653061224
29,2,1,19,1, the ,207835,229,49,49.0,24.0,210.0,242.0,No,3,fixation,0.0,0.0
29,2,1,19,-1,,207885,222,58,,,,,No,3,saccade,0.22803508501982758,0.004560701700396552
29,2,1,19,12, behave ,207935,222,76,89.0,64.0,171.0,237.0,No,3,saccade,0.36,0.002639298299603448
29,2,1,19,12, behave ,207985,226,77,89.0,64.0,171.0,237.0,No,3,fixation,0.0824621125123532,-0.005550757749752936
29,2,1,19,12, behave ,208035,226,77,89.0,64.0,171.0,237.0,No,3,fixation,0.0,-0.0016492422502470642
29,2,1,19,12, behave ,208085,226,77,89.0,64.0,171.0,237.0,No,3,fixation,0.0,0.0
29,2,1,19,12, behave ,208135,222,80,89.0,64.0,171.0,237.0,No,3,sliding,0.1,0.002
29,2,1,19,12, behave ,208185,177,75,89.0,64.0,171.0,237.0,No,3,saccade,0.9055385138137417,0.016110770276274836
29,2,1,19,10, far ,208235,120,70,89.0,64.0,94.0,122.0,No,3,saccade,1.1443775600735975,0.004776780925197115
29,2,1,19,-1,,208285,73,76,,,,,No,3,saccade,0.9476286192385708,-0.003934978816700534
29,2,1,19,-1,,208335,69,77,,,,,No,3,saccade,0.0824621125123532,-0.017303330134524352
29,2,1,19,-1,,208385,69,77,,,,,No,3,fixation,0.0,-0.0016492422502470642
29,2,1,19,-1,,208435,68,78,,,,,No,3,fixation,0.0282842712474619,0.000565685424949238
29,2,1,19,-1,,208485,70,83,,,,,No,3,sliding,0.10770329614269007,0.0015883804979045634
29,2,1,19,-1,,208535,90,83,,,,,No,3,saccade,0.4,0.005845934077146199
29,2,1,19,10, far ,208585,108,83,89.0,64.0,94.0,122.0,No,3,saccade,0.36,-0.0008000000000000007
29,2,1,19,10, far ,208635,111,83,89.0,64.0,94.0,122.0,No,3,fixation,0.06,-0.006
29,2,1,19,10, far ,208685,111,83,89.0,64.0,94.0,122.0,No,3,fixation,0.0,-0.0012
29,2,1,19,10, far ,208735,111,83,89.0,64.0,94.0,122.0,No,3,fixation,0.0,0.0
29,2,1,19,10, far ,208785,116,84,89.0,64.0,94.0,122.0,No,3,sliding,0.1019803902718557,0.002039607805437114
29,2,1,19,11, don't ,208837,128,84,89.0,64.0,123.0,171.0,No,3,saccade,0.23076923076923078,0.0024767084711033675
29,2,1,19,11, don't ,208885,139,84,89.0,64.0,123.0,171.0,No,3,saccade,0.22916666666666666,-3.3386752136752594e-05
29,2,1,19,11, don't ,208939,145,84,89.0,64.0,123.0,171.0,No,3,sliding,0.1111111111111111,-0.0021862139917695473
29,2,1,19,11, don't ,208986,157,84,89.0,64.0,123.0,171.0,No,3,saccade,0.2553191489361702,0.0030682561239374273
29,2,1,19,12, behave ,209036,173,84,89.0,64.0,171.0,237.0,No,3,saccade,0.32,0.0012936170212765963
29,2,1,19,12, behave ,209085,182,84,89.0,64.0,171.0,237.0,No,3,saccade,0.1836734693877551,-0.002782174094127447
29,2,1,19,12, behave ,209135,182,84,89.0,64.0,171.0,237.0,No,3,fixation,0.0,-0.0036734693877551023
29,2,1,19,12, behave ,209189,182,84,89.0,64.0,171.0,237.0,No,3,fixation,0.0,0.0
29,2,1,19,12, behave ,209242,187,84,89.0,64.0,171.0,237.0,No,3,fixation,0.09433962264150944,0.00177999288002848
29,2,1,19,12, behave ,209291,199,84,89.0,64.0,171.0,237.0,No,3,saccade,0.24489795918367346,0.0030726191131053883
29,2,1,19,12, behave ,209336,209,84,89.0,64.0,171.0,237.0,No,3,saccade,0.2222222222222222,-0.0005039052658100279
29,2,1,19,12, behave ,209387,213,85,89.0,64.0,171.0,237.0,No,3,fixation,0.08084520834544433,-0.00277209831130937
29,2,1,19,12, behave ,209435,219,85,89.0,64.0,171.0,237.0,No,3,sliding,0.125,0.0009198914928032431
29,2,1,19,12, behave ,209486,230,85,89.0,64.0,171.0,237.0,No,3,saccade,0.21568627450980393,0.0017781622452902731
29,2,1,19,12, behave ,209535,237,85,89.0,64.0,171.0,237.0,No,3,sliding,0.14285714285714285,-0.0014863088092379813
29,2,1,19,13, quite ,209585,254,85,89.0,64.0,237.0,285.0,No,3,saccade,0.34,0.003942857142857144
29,2,1,19,13, quite ,209635,269,85,89.0,64.0,237.0,285.0,No,3,saccade,0.3,-0.0008000000000000007
29,2,1,19,13, quite ,209685,276,85,89.0,64.0,237.0,285.0,No,3,sliding,0.14,-0.0031999999999999997
29,2,1,19,13, quite ,209735,276,85,89.0,64.0,237.0,285.0,No,3,fixation,0.0,-0.0028000000000000004
29,2,1,19,13, quite ,209785,276,85,89.0,64.0,237.0,285.0,No,3,fixation,0.0,0.0
29,2,1,19,13, quite ,209835,278,85,89.0,64.0,237.0,285.0,No,3,fixation,0.04,0.0008
29,2,1,19,14, like ,209885,288,85,89.0,64.0,286.0,320.0,No,3,saccade,0.2,0.0032
29,2,1,19,14, like ,209935,301,85,89.0,64.0,286.0,320.0,No,3,saccade,0.26,0.0012
29,2,1,19,14, like ,209985,309,85,89.0,64.0,286.0,320.0,No,3,saccade,0.16,-0.002
29,2,1,19,15, science's ,210035,323,85,89.0,64.0,319.0,398.0,No,3,saccade,0.28,0.0024000000000000007
29,2,1,19,15, science's ,210086,330,85,89.0,64.0,319.0,398.0,No,3,sliding,0.13725490196078433,-0.002798923490965014
29,2,1,19,15, science's ,210135,336,85,89.0,64.0,319.0,398.0,No,3,sliding,0.12244897959183673,-0.0003021616809989305
29,2,1,19,15, science's ,210185,349,85,89.0,64.0,319.0,398.0,No,3,saccade,0.26,0.0027510204081632656
29,2,1,19,15, science's ,210235,364,85,89.0,64.0,319.0,398.0,No,3,saccade,0.3,0.0007999999999999996
29,2,1,19,15, science's ,210285,384,85,89.0,64.0,319.0,398.0,No,3,saccade,0.4,0.0020000000000000005
29,2,1,19,16, best ,210335,411,85,89.0,64.0,398.0,439.0,No,3,saccade,0.54,0.0028000000000000004
29,2,1,19,16, best ,210385,424,85,89.0,64.0,398.0,439.0,No,3,saccade,0.26,-0.005600000000000001
29,2,1,19,16, best ,210435,435,86,89.0,64.0,398.0,439.0,No,3,saccade,0.22090722034374521,-0.0007818555931250959
29,2,1,19,17, current ,210485,448,85,89.0,64.0,439.0,506.0,No,3,saccade,0.260768096208106,0.0007972175172872154
29,2,1,19,17, current ,210535,443,83,89.0,64.0,439.0,506.0,No,3,sliding,0.10770329614269007,-0.003061296001308318
29,2,1,19,17, current ,210585,443,83,89.0,64.0,439.0,506.0,No,3,fixation,0.0,-0.0021540659228538013
29,2,1,19,17, current ,210635,443,83,89.0,64.0,439.0,506.0,No,3,fixation,0.0,0.0
29,2,1,19,17, current ,210685,443,83,89.0,64.0,439.0,506.0,No,3,fixation,0.0,0.0
29,2,1,19,17, current ,210735,443,83,89.0,64.0,439.0,506.0,No,3,fixation,0.0,0.0
29,2,1,19,17, current ,210785,443,83,89.0,64.0,439.0,506.0,No,3,fixation,0.0,0.0
29,2,1,19,17, current ,210836,441,81,89.0,64.0,439.0,506.0,No,3,fixation,0.0554593553871802,0.001087438340925102
29,2,1,19,17, current ,210885,441,83,89.0,64.0,439.0,506.0,No,3,fixation,0.04081632653061224,-0.00029883732360342773
29,2,1,19,17, current ,210935,441,83,89.0,64.0,439.0,506.0,No,3,fixation,0.0,-0.0008163265306122448
29,2,1,19,17, current ,210985,449,83,89.0,64.0,439.0,506.0,No,3,saccade,0.16,0.0032
29,2,1,19,17, current ,211035,466,86,89.0,64.0,439.0,506.0,No,3,saccade,0.34525353003264136,0.0037050706006528274
29,2,1,19,17, current ,211085,486,89,89.0,64.0,439.0,506.0,No,3,saccade,0.4044749683231337,0.0011844287658098463
29,2,1,19,18, models ,211135,510,89,89.0,64.0,506.0,573.0,No,3,saccade,0.48,0.001510500633537326
29,2,1,19,18, models ,211185,523,89,89.0,64.0,506.0,573.0,No,3,saccade,0.26,-0.004399999999999999
29,2,1,19,18, models ,211235,530,89,89.0,64.0,506.0,573.0,No,3,sliding,0.14,-0.0024
29,2,1,19,18, models ,211285,533,89,89.0,64.0,506.0,573.0,No,3,fixation,0.06,-0.0016000000000000003
29,2,1,19,18, models ,211335,543,88,89.0,64.0,506.0,573.0,No,3,saccade,0.2009975124224178,0.0028199502484483564
29,2,1,19,18, models ,211385,552,87,89.0,64.0,506.0,573.0,No,3,saccade,0.18110770276274835,-0.0003977961931933893
29,2,1,19,18, models ,211435,560,85,89.0,64.0,506.0,573.0,No,3,saccade,0.1649242250247064,-0.0003236695547608387
29,2,1,19,18, models ,211485,570,85,89.0,64.0,506.0,573.0,No,3,saccade,0.2,0.000701515499505872
29,2,1,19,19," predict, ",211535,576,84,89.0,64.0,573.0,642.0,No,3,sliding,0.12165525060596438,-0.0015668949878807127
29,2,1,19,19," predict, ",211585,578,84,89.0,64.0,573.0,642.0,No,3,fixation,0.04,-0.0016331050121192875
29,2,1,19,19," predict, ",211635,580,84,89.0,64.0,573.0,642.0,No,3,fixation,0.04,0.0
29,2,1,19,19," predict, ",211685,587,83,89.0,64.0,573.0,642.0,No,3,sliding,0.1414213562373095,0.00202842712474619
29,2,1,19,19," predict, ",211735,594,83,89.0,64.0,573.0,642.0,No,3,sliding,0.14,-2.8427124746189802e-05
29,2,1,19,19," predict, ",211785,598,83,89.0,64.0,573.0,642.0,No,3,fixation,0.08,-0.0012000000000000003
29,2,1,19,19," predict, ",211835,601,83,89.0,64.0,573.0,642.0,No,3,fixation,0.06,-0.0004000000000000001
29,2,1,19,19," predict, ",211885,606,83,89.0,64.0,573.0,642.0,No,3,sliding,0.1,0.0008000000000000001
29,2,1,19,19," predict, ",211935,612,83,89.0,64.0,573.0,642.0,No,3,sliding,0.12,0.0003999999999999998
29,2,1,19,19," predict, ",211985,617,82,89.0,64.0,573.0,642.0,No,3,sliding,0.1019803902718557,-0.000360392194562886
29,2,1,19,19," predict, ",212035,628,82,89.0,64.0,573.0,642.0,No,3,saccade,0.22,0.002360392194562886
29,2,1,19,19," predict, ",212085,641,82,89.0,64.0,573.0,642.0,No,3,saccade,0.26,0.0008000000000000001
29,2,1,19,20, so ,212135,653,82,89.0,64.0,641.0,665.0,No,3,saccade,0.24,-0.00040000000000000034
29,2,1,19,20, so ,212185,659,82,89.0,64.0,641.0,665.0,No,3,sliding,0.12,-0.0024
29,2,1,19,20, so ,212235,662,82,89.0,64.0,641.0,665.0,No,3,fixation,0.06,-0.0012
29,2,1,19,21, stable ,212285,668,82,89.0,64.0,665.0,716.0,No,3,sliding,0.12,0.0012
29,2,1,19,21, stable ,212335,675,82,89.0,64.0,665.0,716.0,No,3,sliding,0.14,0.00040000000000000034
29,2,1,19,21, stable ,212385,690,82,89.0,64.0,665.0,716.0,No,3,saccade,0.3,0.0031999999999999997
29,2,1,19,21, stable ,212435,697,82,89.0,64.0,665.0,716.0,No,3,sliding,0.14,-0.0031999999999999997
29,2,1,19,21, stable ,212485,697,82,89.0,64.0,665.0,716.0,No,3,fixation,0.0,-0.0028000000000000004
29,2,1,19,21, stable ,212542,694,82,89.0,64.0,665.0,716.0,No,3,fixation,0.05263157894736842,0.0009233610341643582
29,2,1,19,19," predict, ",212585,634,84,89.0,64.0,573.0,642.0,No,3,saccade,1.396123815795687,0.031244005508100435
29,2,1,19,17, current ,212635,504,84,89.0,64.0,439.0,506.0,No,3,saccade,2.6,0.024077523684086263
29,2,1,19,15, science's ,212687,360,84,89.0,64.0,319.0,398.0,No,3,saccade,2.769230769230769,0.003254437869822482
29,2,1,19,13, quite ,212738,275,92,89.0,64.0,237.0,285.0,No,3,saccade,1.674032167724823,-0.02147448238246953
29,2,1,19,-1,,212785,246,94,,,,,No,3,saccade,0.6184868873935588,-0.022458410219814137
29,2,1,19,-1,,212835,247,96,,,,,No,3,saccade,0.044721359549995794,-0.011475310556871262
29,2,1,19,-1,,212885,247,96,,,,,No,3,fixation,0.0,-0.0008944271909999159
29,2,1,19,-1,,212935,247,96,,,,,No,3,fixation,0.0,0.0
29,2,1,19,-1,,212985,250,103,,,,,No,3,saccade,0.15231546211727817,0.0030463092423455634
29,2,1,19,23, nuclei ,213035,226,106,129.0,104.0,197.0,252.0,No,3,saccade,0.48373546489791297,0.0066284000556126954
29,2,1,19,22, superheavy ,213090,164,111,129.0,104.0,94.0,197.0,No,3,saccade,1.1309324756424717,0.011767218377173795
29,2,1,19,22, superheavy ,213140,132,116,129.0,104.0,94.0,197.0,No,3,saccade,0.6477653896280658,-0.009663341720288116
29,2,1,19,22, superheavy ,213187,113,121,129.0,104.0,94.0,197.0,No,3,saccade,0.4180187809444362,-0.004888225716672971
