sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
3,2,1,28,3, drafted ,3347,194,42,47.0,27.0,174.0,235.0,No,18,fixation,0.0,-0.0016
3,2,1,28,3, drafted ,3379,195,42,47.0,27.0,174.0,235.0,No,18,fixation,0.03125,0.0009765625
3,2,1,28,3, drafted ,3402,199,42,47.0,27.0,174.0,235.0,No,18,saccade,0.17391304347826086,0.00620274102079395
3,2,1,28,3, drafted ,3423,202,42,47.0,27.0,174.0,235.0,No,18,sliding,0.14285714285714285,-0.0014788524105294294
3,2,1,28,3, drafted ,3450,204,42,47.0,27.0,174.0,235.0,No,18,fixation,0.07407407407407407,-0.0025475210660395845
3,2,1,28,3, drafted ,3476,207,43,47.0,27.0,174.0,235.0,No,18,sliding,0.12162606385262999,0.0018289226837906122
3,2,1,28,3, drafted ,3500,209,43,47.0,27.0,174.0,235.0,No,18,fixation,0.08333333333333333,-0.0015955304383040274
3,2,1,28,3, drafted ,3525,217,43,47.0,27.0,174.0,235.0,No,18,saccade,0.32,0.009466666666666668
3,2,1,28,3, drafted ,3550,227,43,47.0,27.0,174.0,235.0,No,18,saccade,0.4,0.0032000000000000006
3,2,1,28,4, and ,3573,248,43,47.0,27.0,235.0,270.0,No,18,saccade,0.9130434782608695,0.022306238185255196
3,2,1,28,4, and ,3599,255,43,47.0,27.0,235.0,270.0,No,18,saccade,0.2692307692307692,-0.02476202727038847
3,2,1,28,4, and ,3623,260,43,47.0,27.0,235.0,270.0,No,18,saccade,0.20833333333333334,-0.0025373931623931616
3,2,1,28,4, and ,3650,260,43,47.0,27.0,235.0,270.0,No,18,fixation,0.0,-0.00771604938271605
3,2,1,28,4, and ,3674,260,43,47.0,27.0,235.0,270.0,No,18,fixation,0.0,0.0
3,2,1,28,4, and ,3698,260,43,47.0,27.0,235.0,270.0,No,18,fixation,0.0,0.0
3,2,1,28,4, and ,3722,260,43,47.0,27.0,235.0,270.0,No,18,fixation,0.0,0.0
3,2,1,28,4, and ,3748,260,43,47.0,27.0,235.0,270.0,No,18,fixation,0.0,0.0
3,2,1,28,4, and ,3772,260,43,47.0,27.0,235.0,270.0,No,18,fixation,0.0,0.0
3,2,1,28,4, and ,3797,262,43,47.0,27.0,235.0,270.0,No,18,fixation,0.08,0.0032
3,2,1,28,5, introduced ,3830,272,43,47.0,27.0,271.0,360.0,No,18,saccade,0.30303030303030304,0.006758494031221304
3,2,1,28,5, introduced ,3848,277,43,47.0,27.0,271.0,360.0,No,18,saccade,0.2777777777777778,-0.001402918069584736
3,2,1,28,5, introduced ,3871,284,43,47.0,27.0,271.0,360.0,No,18,saccade,0.30434782608695654,0.001155219491703424
3,2,1,28,5, introduced ,3898,286,43,47.0,27.0,271.0,360.0,No,18,fixation,0.07407407407407407,-0.00852865748195861
3,2,1,28,5, introduced ,3922,291,43,47.0,27.0,271.0,360.0,No,18,saccade,0.20833333333333334,0.005594135802469136
3,2,1,28,5, introduced ,3950,295,43,47.0,27.0,271.0,360.0,No,18,sliding,0.14285714285714285,-0.0023384353741496603
3,2,1,28,5, introduced ,3974,302,43,47.0,27.0,271.0,360.0,No,18,saccade,0.2916666666666667,0.006200396825396827
3,2,1,28,5, introduced ,4000,305,43,47.0,27.0,271.0,360.0,No,18,sliding,0.11538461538461539,-0.006780078895463512
3,2,1,28,5, introduced ,4023,309,43,47.0,27.0,271.0,360.0,No,18,saccade,0.17391304347826086,0.0025447142649411077
3,2,1,28,5, introduced ,4050,312,43,47.0,27.0,271.0,360.0,No,18,sliding,0.1111111111111111,-0.0023259974950796207
3,2,1,28,5, introduced ,4076,319,43,47.0,27.0,271.0,360.0,No,18,saccade,0.2692307692307692,0.006081525312294543
3,2,1,28,5, introduced ,4100,324,44,47.0,27.0,271.0,360.0,No,18,saccade,0.21245914639969934,-0.0023654842846279112
3,2,1,28,5, introduced ,4124,335,44,47.0,27.0,271.0,360.0,No,18,saccade,0.4583333333333333,0.010244757788901415
3,2,1,28,5, introduced ,4148,340,44,47.0,27.0,271.0,360.0,No,18,saccade,0.20833333333333334,-0.010416666666666666
3,2,1,28,5, introduced ,4172,351,44,47.0,27.0,271.0,360.0,No,18,saccade,0.4583333333333333,0.010416666666666666
3,2,1,28,5, introduced ,4197,358,44,47.0,27.0,271.0,360.0,No,18,saccade,0.28,-0.007133333333333332
3,2,1,28,6, into ,4221,369,44,47.0,27.0,360.0,394.0,No,18,saccade,0.4583333333333333,0.007430555555555554
3,2,1,28,6, into ,4250,373,44,47.0,27.0,360.0,394.0,No,18,saccade,0.13793103448275862,-0.011048355132778439
3,2,1,28,6, into ,4278,375,44,47.0,27.0,360.0,394.0,No,18,fixation,0.07142857142857142,-0.0023750879662209714
3,2,1,28,6, into ,4300,376,44,47.0,27.0,360.0,394.0,No,18,fixation,0.045454545454545456,-0.0011806375442739076
3,2,1,28,6, into ,4327,376,44,47.0,27.0,360.0,394.0,No,18,fixation,0.0,-0.0016835016835016836
3,2,1,28,6, into ,4351,380,44,47.0,27.0,360.0,394.0,No,18,saccade,0.16666666666666666,0.006944444444444444
3,2,1,28,6, into ,4376,385,44,47.0,27.0,360.0,394.0,No,18,saccade,0.2,0.0013333333333333342
3,2,1,28,6, into ,4400,388,44,47.0,27.0,360.0,394.0,No,18,sliding,0.125,-0.0031250000000000006
3,2,1,28,6, into ,4421,390,44,47.0,27.0,360.0,394.0,No,18,fixation,0.09523809523809523,-0.0014172335600907031
3,2,1,28,6, into ,4447,391,44,47.0,27.0,360.0,394.0,No,18,fixation,0.038461538461538464,-0.0021837137221752605
3,2,1,28,6, into ,4479,391,44,47.0,27.0,360.0,394.0,No,18,fixation,0.0,-0.001201923076923077
3,2,1,28,6, into ,4502,391,44,47.0,27.0,360.0,394.0,No,18,fixation,0.0,0.0
3,2,1,28,7, Parliament ,4527,393,44,47.0,27.0,394.0,485.0,No,18,fixation,0.08,0.0032
3,2,1,28,7, Parliament ,4550,397,44,47.0,27.0,394.0,485.0,No,18,saccade,0.17391304347826086,0.004083175803402646
3,2,1,28,7, Parliament ,4573,408,43,47.0,27.0,394.0,485.0,No,18,saccade,0.48023308770379397,0.013318262792414482
3,2,1,28,7, Parliament ,4598,415,43,47.0,27.0,394.0,485.0,No,18,saccade,0.28,-0.008009323508151757
3,2,1,28,7, Parliament ,4623,422,43,47.0,27.0,394.0,485.0,No,18,saccade,0.28,0.0
3,2,1,28,7, Parliament ,4648,424,43,47.0,27.0,394.0,485.0,No,18,fixation,0.08,-0.008
3,2,1,28,7, Parliament ,4673,430,42,47.0,27.0,394.0,485.0,No,18,saccade,0.24331050121192876,0.00653242004847715
3,2,1,28,7, Parliament ,4698,434,42,47.0,27.0,394.0,485.0,No,18,saccade,0.16,-0.0033324200484771502
3,2,1,28,7, Parliament ,4722,444,42,47.0,27.0,394.0,485.0,No,18,saccade,0.4166666666666667,0.010694444444444446
3,2,1,28,7, Parliament ,4747,448,42,47.0,27.0,394.0,485.0,No,18,saccade,0.16,-0.010266666666666669
3,2,1,28,7, Parliament ,4771,454,42,47.0,27.0,394.0,485.0,No,18,saccade,0.25,0.00375
3,2,1,28,7, Parliament ,4796,457,42,47.0,27.0,394.0,485.0,No,18,sliding,0.12,-0.0052
3,2,1,28,7, Parliament ,4821,460,42,47.0,27.0,394.0,485.0,No,18,sliding,0.12,0.0
3,2,1,28,7, Parliament ,4850,460,42,47.0,27.0,394.0,485.0,No,18,fixation,0.0,-0.004137931034482759
3,2,1,28,7, Parliament ,4871,460,42,47.0,27.0,394.0,485.0,No,18,fixation,0.0,0.0
3,2,1,28,7, Parliament ,4901,468,42,47.0,27.0,394.0,485.0,No,18,saccade,0.26666666666666666,0.008888888888888889
3,2,1,28,7, Parliament ,4928,471,42,47.0,27.0,394.0,485.0,No,18,sliding,0.1111111111111111,-0.005761316872427984
3,2,1,28,7, Parliament ,4950,474,42,47.0,27.0,394.0,485.0,No,18,sliding,0.13636363636363635,0.0011478420569329658
3,2,1,28,7, Parliament ,4976,475,42,47.0,27.0,394.0,485.0,No,18,fixation,0.038461538461538464,-0.003765465303926842
3,2,1,28,7, Parliament ,5000,475,42,47.0,27.0,394.0,485.0,No,18,fixation,0.0,-0.0016025641025641027
3,2,1,28,7, Parliament ,5025,475,42,47.0,27.0,394.0,485.0,No,18,fixation,0.0,0.0
3,2,1,28,7, Parliament ,5050,475,42,47.0,27.0,394.0,485.0,No,18,fixation,0.0,0.0
3,2,1,28,7, Parliament ,5074,475,42,47.0,27.0,394.0,485.0,No,18,fixation,0.0,0.0
3,2,1,28,7, Parliament ,5098,475,42,47.0,27.0,394.0,485.0,No,18,fixation,0.0,0.0
3,2,1,28,7, Parliament ,5122,479,42,47.0,27.0,394.0,485.0,No,18,saccade,0.16666666666666666,0.006944444444444444
3,2,1,28,8, several ,5146,484,42,47.0,27.0,485.0,548.0,No,18,saccade,0.20833333333333334,0.0017361111111111119
3,2,1,28,8, several ,5174,498,42,47.0,27.0,485.0,548.0,No,18,saccade,0.5,0.010416666666666666
3,2,1,28,8, several ,5198,501,42,47.0,27.0,485.0,548.0,No,18,saccade,0.125,-0.015625
3,2,1,28,8, several ,5221,502,42,47.0,27.0,485.0,548.0,No,18,fixation,0.043478260869565216,-0.003544423440453686
3,2,1,28,8, several ,5246,503,43,47.0,27.0,485.0,548.0,No,18,fixation,0.0565685424949238,0.0005236112650143435
3,2,1,28,8, several ,5271,506,43,47.0,27.0,485.0,548.0,No,18,sliding,0.12,0.002537258300203048
3,2,1,28,8, several ,5296,509,43,47.0,27.0,485.0,548.0,No,18,sliding,0.12,0.0
3,2,1,28,8, several ,5325,521,43,47.0,27.0,485.0,548.0,No,18,saccade,0.41379310344827586,0.010130796670630202
3,2,1,28,8, several ,5350,525,43,47.0,27.0,485.0,548.0,No,18,saccade,0.16,-0.010151724137931036
3,2,1,28,8, several ,5371,532,44,47.0,27.0,485.0,548.0,No,18,saccade,0.3367175148507369,0.008415119754796996
3,2,1,28,8, several ,5403,540,44,47.0,27.0,485.0,548.0,No,18,saccade,0.25,-0.0027099223390855288
3,2,1,28,8, several ,5426,545,44,47.0,27.0,485.0,548.0,No,18,saccade,0.21739130434782608,-0.0014177693761814748
3,2,1,28,9, times ,5450,549,44,47.0,27.0,548.0,596.0,No,18,saccade,0.16666666666666666,-0.0021135265700483095
3,2,1,28,9, times ,5475,555,44,47.0,27.0,548.0,596.0,No,18,saccade,0.24,0.0029333333333333334
3,2,1,28,9, times ,5499,559,44,47.0,27.0,548.0,596.0,No,18,saccade,0.16666666666666666,-0.0030555555555555557
3,2,1,28,9, times ,5523,567,44,47.0,27.0,548.0,596.0,No,18,saccade,0.3333333333333333,0.006944444444444444
3,2,1,28,9, times ,5548,571,44,47.0,27.0,548.0,596.0,No,18,saccade,0.16,-0.006933333333333332
3,2,1,28,9, times ,5572,576,44,47.0,27.0,548.0,596.0,No,18,saccade,0.20833333333333334,0.0020138888888888893
3,2,1,28,9, times ,5598,579,44,47.0,27.0,548.0,596.0,No,18,sliding,0.11538461538461539,-0.0035749506903353058
3,2,1,28,9, times ,5621,584,45,47.0,27.0,548.0,596.0,No,18,saccade,0.22169650059099064,0.004622255878538054
3,2,1,28,9, times ,5650,587,45,47.0,27.0,548.0,596.0,No,18,sliding,0.10344827586206896,-0.004077524990652471
3,2,1,28,9, times ,5677,590,45,47.0,27.0,548.0,596.0,No,18,sliding,0.1111111111111111,0.0002838087129274867
3,2,1,28,9, times ,5700,592,45,47.0,27.0,548.0,596.0,No,18,fixation,0.08695652173913043,-0.0010501995379122032
3,2,1,28,10, but ,5727,598,45,47.0,27.0,596.0,626.0,No,18,saccade,0.2222222222222222,0.005009840758633029
3,2,1,28,10, but ,5750,601,46,47.0,27.0,596.0,626.0,No,18,sliding,0.1374903330507991,-0.0036839951813662218
3,2,1,28,10, but ,5775,608,46,47.0,27.0,596.0,626.0,No,18,saccade,0.28,0.005700386677968037
3,2,1,28,10, but ,5800,612,46,47.0,27.0,596.0,626.0,No,18,saccade,0.16,-0.004800000000000001
3,2,1,28,10, but ,5825,615,46,47.0,27.0,596.0,626.0,No,18,sliding,0.12,-0.0016000000000000003
3,2,1,28,10, but ,5850,616,46,47.0,27.0,596.0,626.0,No,18,fixation,0.04,-0.0031999999999999997
3,2,1,28,10, but ,5875,619,46,47.0,27.0,596.0,626.0,No,18,sliding,0.12,0.0031999999999999997
3,2,1,28,10, but ,5900,621,46,47.0,27.0,596.0,626.0,No,18,fixation,0.08,-0.0015999999999999999
3,2,1,28,11, met ,5923,628,47,47.0,27.0,626.0,661.0,No,18,saccade,0.30743773095067284,0.00988859699785534
3,2,1,28,11, met ,5949,631,47,47.0,27.0,626.0,661.0,No,18,sliding,0.11538461538461539,-0.007386658291002209
3,2,1,28,11, met ,5973,635,47,47.0,27.0,626.0,661.0,No,18,saccade,0.16666666666666666,0.002136752136752136
3,2,1,28,11, met ,5998,636,47,47.0,27.0,626.0,661.0,No,18,fixation,0.04,-0.005066666666666666
3,2,1,28,11, met ,6023,640,48,47.0,27.0,626.0,661.0,No,18,saccade,0.1649242250247064,0.004996969000988256
3,2,1,28,11, met ,6047,643,48,47.0,27.0,626.0,661.0,No,18,sliding,0.125,-0.0016635093760294338
3,2,1,28,11, met ,6073,654,49,47.0,27.0,626.0,661.0,No,18,saccade,0.4248215775841254,0.011531599137850977
3,2,1,28,12, with ,6100,660,49,47.0,27.0,661.0,698.0,No,18,saccade,0.2222222222222222,-0.007503679828218638
3,2,1,28,12, with ,6129,671,49,47.0,27.0,661.0,698.0,No,18,saccade,0.3793103448275862,0.0054168318139780685
3,2,1,28,12, with ,6150,676,49,47.0,27.0,661.0,698.0,No,18,saccade,0.23809523809523808,-0.0067245288920165765
3,2,1,28,12, with ,6178,684,49,47.0,27.0,661.0,698.0,No,18,saccade,0.2857142857142857,0.0017006802721088435
3,2,1,28,12, with ,6200,687,49,47.0,27.0,661.0,698.0,No,18,sliding,0.13636363636363635,-0.00678866587957497
3,2,1,28,12, with ,6222,691,50,47.0,27.0,661.0,698.0,No,18,saccade,0.18741389207353001,0.00232046616863153
3,2,1,28,12, with ,6246,693,50,47.0,27.0,661.0,698.0,No,18,fixation,0.08333333333333333,-0.0043366899475081955
3,2,1,28,12, with ,6276,695,50,47.0,27.0,661.0,698.0,No,18,fixation,0.06666666666666667,-0.0005555555555555554
3,2,1,28,12, with ,6300,696,50,47.0,27.0,661.0,698.0,No,18,fixation,0.041666666666666664,-0.0010416666666666667
3,2,1,28,-1,,6325,699,51,,,,,No,18,sliding,0.1264911064067352,0.0033929775896027413
3,2,1,28,-1,,6349,700,51,,,,,No,18,fixation,0.041666666666666664,-0.003534351655836189
3,2,1,28,-1,,6374,700,51,,,,,No,18,fixation,0.0,-0.0016666666666666666
3,2,1,28,-1,,6397,700,51,,,,,No,18,fixation,0.0,0.0
3,2,1,28,-1,,6422,700,51,,,,,No,18,fixation,0.0,0.0
3,2,1,28,-1,,6450,700,51,,,,,No,18,fixation,0.0,0.0
3,2,1,28,-1,,6479,689,53,,,,,No,18,saccade,0.3855289616378948,0.013294102125444648
3,2,1,28,-1,,6500,669,56,,,,,No,18,saccade,0.9630356388646041,0.02750031796317663
3,2,1,28,-1,,6523,619,59,,,,,No,18,saccade,2.1778225715422947,0.0528168231598996
3,2,1,28,-1,,6550,586,60,,,,,No,18,saccade,1.222783260682902,-0.035371826328125654
3,2,1,28,-1,,6578,511,62,,,,,No,18,saccade,2.6795236402718134,0.05202644212817541
3,2,1,28,-1,,6600,462,64,,,,,No,18,saccade,2.229127242770769,-0.020472563522774753
3,2,1,28,-1,,6627,374,66,,,,,No,18,saccade,3.260100901431909,0.03818420958004223
3,2,1,28,17, farmers. ,6650,335,68,87.0,67.0,284.0,355.0,No,18,saccade,1.6978803643275335,-0.06792263204801632
3,2,1,28,16, from ,6673,268,73,87.0,67.0,243.0,284.0,No,18,saccade,2.9211438316940566,0.053185368146370565
3,2,1,28,16, from ,6700,250,75,87.0,67.0,243.0,284.0,No,18,saccade,0.6707692694916605,-0.08334720600749615
3,2,1,28,15, mostly ,6721,209,79,87.0,67.0,186.0,243.0,No,18,saccade,1.96165046895676,0.06147053330786188
3,2,1,28,15, mostly ,6750,196,82,87.0,67.0,186.0,243.0,No,18,saccade,0.46005738152159775,-0.05177907198052283
3,2,1,28,14," opposition, ",6776,170,86,87.0,67.0,94.0,186.0,No,18,saccade,1.0117651106127619,0.021219528041967847
3,2,1,28,14," opposition, ",6800,158,89,87.0,67.0,94.0,186.0,No,18,saccade,0.5153882032022076,-0.02068237114210643
3,2,1,28,-1,,6823,139,94,,,,,No,18,saccade,0.8542122914951521,0.01473148209969324
3,2,1,28,-1,,6849,134,95,,,,,No,18,saccade,0.19611613513818402,-0.025311390629114156
3,2,1,28,-1,,6874,129,97,,,,,No,18,saccade,0.21540659228538014,0.000771618285887845
3,2,1,28,-1,,6899,129,97,,,,,No,18,fixation,0.0,-0.008616263691415205
3,2,1,28,-1,,6924,129,97,,,,,No,18,fixation,0.0,0.0
3,2,1,28,-1,,6949,129,97,,,,,No,18,fixation,0.0,0.0
3,2,1,28,-1,,6974,129,97,,,,,No,18,fixation,0.0,0.0
