sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
13,2,1,38,5, to ,2589,278,38,47.0,27.0,264.0,284.0,Yes,5,saccade,0.18865385704452953,0.00018028868842769863
13,2,1,38,6, work ,2641,289,38,47.0,27.0,284.0,327.0,Yes,5,saccade,0.21153846153846154,0.00044008854796023095
13,2,1,38,6, work ,2699,294,38,47.0,27.0,284.0,327.0,Yes,5,fixation,0.08620689655172414,-0.0021608890514954724
13,2,1,38,6, work ,2746,301,38,47.0,27.0,284.0,327.0,Yes,5,sliding,0.14893617021276595,0.0013346653970434427
13,2,1,38,6, work ,2791,304,38,47.0,27.0,284.0,327.0,Yes,5,fixation,0.06666666666666667,-0.0018282111899133174
13,2,1,38,6, work ,2839,309,38,47.0,27.0,284.0,327.0,Yes,5,sliding,0.10416666666666667,0.0007812500000000002
13,2,1,38,6, work ,2903,315,38,47.0,27.0,284.0,327.0,Yes,5,fixation,0.09375,-0.00016276041666666674
13,2,1,38,6, work ,2949,325,38,47.0,27.0,284.0,327.0,Yes,5,saccade,0.21739130434782608,0.0026878544423440454
13,2,1,38,7, with ,2991,339,38,47.0,27.0,327.0,364.0,Yes,5,saccade,0.3333333333333333,0.002760524499654934
13,2,1,38,7, with ,3042,352,38,47.0,27.0,327.0,364.0,Yes,5,saccade,0.2549019607843137,-0.0015378700499807767
13,2,1,38,7, with ,3091,359,38,47.0,27.0,327.0,364.0,Yes,5,sliding,0.14285714285714285,-0.0022866289372892013
13,2,1,38,8, are ,3150,367,38,47.0,27.0,364.0,395.0,Yes,5,sliding,0.13559322033898305,-0.00012311733081626778
13,2,1,38,8, are ,3192,380,39,47.0,27.0,364.0,395.0,Yes,5,saccade,0.31043820977155473,0.004162975938870754
13,2,1,38,8, are ,3241,389,41,47.0,27.0,364.0,395.0,Yes,5,saccade,0.18815396851618138,-0.0024955967603137418
13,2,1,38,9, imperfect ,3291,398,42,47.0,27.0,395.0,474.0,Yes,5,saccade,0.18110770276274835,-0.0001409253150686607
13,2,1,38,9, imperfect ,3345,404,42,47.0,27.0,395.0,474.0,Yes,5,sliding,0.1111111111111111,-0.001296233178734023
13,2,1,38,9, imperfect ,3399,409,42,47.0,27.0,395.0,474.0,Yes,5,fixation,0.09259259259259259,-0.0003429355281207133
13,2,1,38,9, imperfect ,3446,412,42,47.0,27.0,395.0,474.0,Yes,5,fixation,0.06382978723404255,-0.0006119745820968094
13,2,1,38,9, imperfect ,3492,417,42,47.0,27.0,395.0,474.0,Yes,5,sliding,0.10869565217391304,0.0009753448899971846
13,2,1,38,9, imperfect ,3541,428,43,47.0,27.0,395.0,474.0,Yes,5,saccade,0.22541553096300532,0.002382038342634536
13,2,1,38,9, imperfect ,3591,439,44,47.0,27.0,395.0,474.0,Yes,5,saccade,0.22090722034374521,-9.016621238520207e-05
13,2,1,38,9, imperfect ,3641,448,44,47.0,27.0,395.0,474.0,Yes,5,saccade,0.18,-0.0008181444068749045
13,2,1,38,9, imperfect ,3691,454,44,47.0,27.0,395.0,474.0,Yes,5,sliding,0.12,-0.0012
13,2,1,38,9, imperfect ,3740,460,45,47.0,27.0,395.0,474.0,Yes,5,sliding,0.12413801082241264,8.444920045740101e-05
13,2,1,38,9, imperfect ,3802,471,45,47.0,27.0,395.0,474.0,Yes,5,saccade,0.1774193548387097,0.0008593765163918877
13,2,1,38,10, incoming ,3841,487,45,47.0,27.0,474.0,551.0,Yes,5,saccade,0.41025641025641024,0.005970180908146168
13,2,1,38,10, incoming ,3895,493,46,47.0,27.0,474.0,551.0,Yes,5,sliding,0.11264375056107813,-0.005511345549913558
13,2,1,38,10, incoming ,3945,499,46,47.0,27.0,474.0,551.0,Yes,5,sliding,0.12,0.00014712498877843732
13,2,1,38,10, incoming ,3993,507,45,47.0,27.0,474.0,551.0,Yes,5,saccade,0.1679637030895531,0.0009992438143656898
13,2,1,38,10, incoming ,4039,512,45,47.0,27.0,474.0,551.0,Yes,5,sliding,0.10869565217391304,-0.0012884358894704362
13,2,1,38,10, incoming ,4101,519,44,47.0,27.0,474.0,551.0,Yes,5,sliding,0.11404948083653993,8.635207520365949e-05
13,2,1,38,10, incoming ,4142,527,43,47.0,27.0,474.0,551.0,Yes,5,saccade,0.19664043288533048,0.0020144134646046478
13,2,1,38,10, incoming ,4190,535,42,47.0,27.0,474.0,551.0,Yes,5,saccade,0.1679637030895531,-0.0005974318707453619
13,2,1,38,10, incoming ,4241,545,42,47.0,27.0,474.0,551.0,Yes,5,saccade,0.19607843137254902,0.0005512691820195277
13,2,1,38,11, electrical ,4290,558,42,47.0,27.0,551.0,627.0,Yes,5,saccade,0.2653061224489796,0.0014128100219679713
13,2,1,38,11, electrical ,4346,567,42,47.0,27.0,551.0,627.0,Yes,5,saccade,0.16071428571428573,-0.0018677113702623908
13,2,1,38,11, electrical ,4396,574,42,47.0,27.0,551.0,627.0,Yes,5,sliding,0.14,-0.00041428571428571426
13,2,1,38,11, electrical ,4440,577,42,47.0,27.0,551.0,627.0,Yes,5,fixation,0.06818181818181818,-0.0016322314049586782
13,2,1,38,11, electrical ,4490,584,42,47.0,27.0,551.0,627.0,Yes,5,sliding,0.14,0.0014363636363636367
13,2,1,38,11, electrical ,4544,590,42,47.0,27.0,551.0,627.0,Yes,5,sliding,0.1111111111111111,-0.0005349794238683132
13,2,1,38,11, electrical ,4599,590,43,47.0,27.0,551.0,627.0,Yes,5,fixation,0.01818181818181818,-0.0016896235078053257
13,2,1,38,11, electrical ,4639,570,43,47.0,27.0,551.0,627.0,Yes,5,saccade,0.5,0.012045454545454545
13,2,1,38,10, incoming ,4689,507,40,47.0,27.0,474.0,551.0,Yes,5,saccade,1.2614277624977184,0.015228555249954367
13,2,1,38,9, imperfect ,4739,454,37,47.0,27.0,395.0,474.0,Yes,5,saccade,1.0616967551989598,-0.003994620145975172
13,2,1,38,9, imperfect ,4789,450,37,47.0,27.0,395.0,474.0,Yes,5,saccade,0.08,-0.019633935103979195
13,2,1,38,9, imperfect ,4840,447,37,47.0,27.0,395.0,474.0,Yes,5,fixation,0.058823529411764705,-0.00041522491349480975
13,2,1,38,9, imperfect ,4898,447,37,47.0,27.0,395.0,474.0,Yes,5,fixation,0.0,-0.0010141987829614604
13,2,1,38,9, imperfect ,4944,447,37,47.0,27.0,395.0,474.0,Yes,5,fixation,0.0,0.0
13,2,1,38,9, imperfect ,4989,444,37,47.0,27.0,395.0,474.0,Yes,5,fixation,0.06666666666666667,0.0014814814814814814
13,2,1,38,9, imperfect ,5039,436,37,47.0,27.0,395.0,474.0,Yes,5,saccade,0.16,0.0018666666666666666
13,2,1,38,9, imperfect ,5090,434,37,47.0,27.0,395.0,474.0,Yes,5,fixation,0.0392156862745098,-0.0023683198769703963
13,2,1,38,9, imperfect ,5146,434,37,47.0,27.0,395.0,474.0,Yes,5,fixation,0.0,-0.0007002801120448179
13,2,1,38,9, imperfect ,5190,435,38,47.0,27.0,395.0,474.0,Yes,5,fixation,0.03214121732666125,0.0007304822119695739
13,2,1,38,9, imperfect ,5239,458,40,47.0,27.0,395.0,474.0,Yes,5,saccade,0.47115903594347736,0.008959547318710532
13,2,1,38,10, incoming ,5290,484,41,47.0,27.0,474.0,551.0,Yes,5,saccade,0.5101808561277524,0.000765133729103433
13,2,1,38,10, incoming ,5339,518,41,47.0,27.0,474.0,551.0,Yes,5,saccade,0.6938775510204082,0.0037489121406664434
13,2,1,38,10, incoming ,5390,532,41,47.0,27.0,474.0,551.0,Yes,5,saccade,0.27450980392156865,-0.00822289700193803
13,2,1,38,10, incoming ,5440,536,41,47.0,27.0,474.0,551.0,Yes,5,fixation,0.08,-0.003890196078431373
13,2,1,38,10, incoming ,5489,542,41,47.0,27.0,474.0,551.0,Yes,5,sliding,0.12244897959183673,0.0008663057059558517
13,2,1,38,10, incoming ,5539,549,41,47.0,27.0,474.0,551.0,Yes,5,sliding,0.14,0.0003510204081632656
13,2,1,38,11, electrical ,5590,561,41,47.0,27.0,551.0,627.0,Yes,5,saccade,0.23529411764705882,0.0018685121107266433
13,2,1,38,11, electrical ,5640,568,41,47.0,27.0,551.0,627.0,Yes,5,sliding,0.14,-0.001905882352941176
13,2,1,38,11, electrical ,5690,577,41,47.0,27.0,551.0,627.0,Yes,5,saccade,0.18,0.0007999999999999996
13,2,1,38,11, electrical ,5740,586,42,47.0,27.0,551.0,627.0,Yes,5,saccade,0.18110770276274835,2.2154055254967053e-05
13,2,1,38,11, electrical ,5790,591,43,47.0,27.0,551.0,627.0,Yes,5,sliding,0.1019803902718557,-0.001582546249817853
13,2,1,38,11, electrical ,5839,595,44,47.0,27.0,551.0,627.0,Yes,5,fixation,0.08414501276770736,-0.00036398729600302723
13,2,1,38,11, electrical ,5889,604,44,47.0,27.0,551.0,627.0,Yes,5,saccade,0.18,0.0019170997446458526
13,2,1,38,11, electrical ,5939,610,45,47.0,27.0,551.0,627.0,Yes,5,sliding,0.12165525060596438,-0.0011668949878807123
13,2,1,38,11, electrical ,5990,615,45,47.0,27.0,551.0,627.0,Yes,5,fixation,0.09803921568627451,-0.0004630595082292132
13,2,1,38,11, electrical ,6040,623,45,47.0,27.0,551.0,627.0,Yes,5,saccade,0.16,0.00123921568627451
13,2,1,38,12, impulses ,6089,629,45,47.0,27.0,627.0,698.0,Yes,5,sliding,0.12244897959183673,-0.0007663473552686382
13,2,1,38,12, impulses ,6140,635,45,47.0,27.0,627.0,698.0,Yes,5,sliding,0.11764705882352941,-9.415530918249651e-05
13,2,1,38,12, impulses ,6190,645,45,47.0,27.0,627.0,698.0,Yes,5,saccade,0.2,0.001647058823529412
13,2,1,38,12, impulses ,6240,651,45,47.0,27.0,627.0,698.0,Yes,5,sliding,0.12,-0.0016000000000000003
13,2,1,38,12, impulses ,6290,658,45,47.0,27.0,627.0,698.0,Yes,5,sliding,0.14,0.00040000000000000034
13,2,1,38,12, impulses ,6340,668,45,47.0,27.0,627.0,698.0,Yes,5,saccade,0.2,0.0012
13,2,1,38,12, impulses ,6402,669,45,47.0,27.0,627.0,698.0,Yes,5,fixation,0.016129032258064516,-0.0029656607700312178
13,2,1,38,12, impulses ,6440,670,45,47.0,27.0,627.0,698.0,Yes,5,fixation,0.02631578947368421,0.0002680725583057814
13,2,1,38,12, impulses ,6489,669,45,47.0,27.0,627.0,698.0,Yes,5,fixation,0.02040816326530612,-0.0001205638001709814
13,2,1,38,12, impulses ,6540,657,45,47.0,27.0,627.0,698.0,Yes,5,saccade,0.23529411764705882,0.00421345008591672
13,2,1,38,11, electrical ,6589,591,47,47.0,27.0,551.0,627.0,Yes,5,saccade,1.3475570627934021,0.022699243778496803
13,2,1,38,-1,,6641,379,57,,,,,Yes,5,saccade,4.08145611561225,0.05257498178497784
13,2,1,38,-1,,6691,293,64,,,,,Yes,5,saccade,1.725688268488837,-0.047115356942468246
13,2,1,38,-1,,6740,261,66,,,,,Yes,5,saccade,0.6543354915053632,-0.021864342387417832
13,2,1,38,-1,,6790,212,66,,,,,Yes,5,saccade,0.98,0.006513290169892736
13,2,1,38,-1,,6841,184,66,,,,,Yes,5,saccade,0.5490196078431373,-0.008450595924644366
13,2,1,38,13, announcing ,6890,173,67,87.0,67.0,94.0,192.0,Yes,5,saccade,0.22541553096300532,-0.0066041648342884075
13,2,1,38,13, announcing ,6941,128,67,87.0,67.0,94.0,192.0,Yes,5,saccade,0.8823529411764706,0.012881125690460104
13,2,1,38,13, announcing ,6991,113,67,87.0,67.0,94.0,192.0,Yes,5,saccade,0.3,-0.01164705882352941
13,2,1,38,13, announcing ,7040,113,69,87.0,67.0,94.0,192.0,Yes,5,fixation,0.04081632653061224,-0.005289462723865056
13,2,1,38,13, announcing ,7090,110,74,87.0,67.0,94.0,192.0,Yes,5,sliding,0.11661903789690602,0.0015160542273258753
13,2,1,38,13, announcing ,7140,110,77,87.0,67.0,94.0,192.0,Yes,5,fixation,0.06,-0.0011323807579381204
13,2,1,38,13, announcing ,7195,110,80,87.0,67.0,94.0,192.0,Yes,5,fixation,0.05454545454545454,-9.917355371900827e-05
13,2,1,38,13, announcing ,7241,110,81,87.0,67.0,94.0,192.0,Yes,5,fixation,0.021739130434782608,-0.0007131809589276507
13,2,1,38,13, announcing ,7290,110,81,87.0,67.0,94.0,192.0,Yes,5,fixation,0.0,-0.0004436557231588287
13,2,1,38,13, announcing ,7340,110,81,87.0,67.0,94.0,192.0,Yes,5,fixation,0.0,0.0
13,2,1,38,13, announcing ,7391,109,81,87.0,67.0,94.0,192.0,Yes,5,fixation,0.0196078431372549,0.00038446751249519417
13,2,1,38,13, announcing ,7441,109,80,87.0,67.0,94.0,192.0,Yes,5,fixation,0.02,7.843137254901974e-06
13,2,1,38,13, announcing ,7494,109,80,87.0,67.0,94.0,192.0,Yes,5,fixation,0.0,-0.0003773584905660377
13,2,1,38,13, announcing ,7542,113,80,87.0,67.0,94.0,192.0,Yes,5,fixation,0.08333333333333333,0.001736111111111111
13,2,1,38,13, announcing ,7591,120,80,87.0,67.0,94.0,192.0,Yes,5,sliding,0.14285714285714285,0.0012147716229348883
13,2,1,38,13, announcing ,7641,133,80,87.0,67.0,94.0,192.0,Yes,5,saccade,0.26,0.002342857142857143
13,2,1,38,13, announcing ,7692,145,80,87.0,67.0,94.0,192.0,Yes,5,saccade,0.23529411764705882,-0.0004844290657439449
13,2,1,38,13, announcing ,7741,154,80,87.0,67.0,94.0,192.0,Yes,5,saccade,0.1836734693877551,-0.0010534826175368104
13,2,1,38,13, announcing ,7792,168,81,87.0,67.0,94.0,192.0,Yes,5,saccade,0.2752091930905529,0.0017948181118195648
13,2,1,38,13, announcing ,7842,179,81,87.0,67.0,94.0,192.0,Yes,5,saccade,0.22,-0.0011041838618110584
13,2,1,38,13, announcing ,7892,186,81,87.0,67.0,94.0,192.0,Yes,5,sliding,0.14,-0.0015999999999999999
13,2,1,38,13, announcing ,7941,189,81,87.0,67.0,94.0,192.0,Yes,5,fixation,0.061224489795918366,-0.0016076634735526867
13,2,1,38,14, that ,7990,192,82,87.0,67.0,192.0,227.0,Yes,5,fixation,0.06453627877894652,6.758753026588071e-05
13,2,1,38,14, that ,8042,201,82,87.0,67.0,192.0,227.0,Yes,5,saccade,0.17307692307692307,0.002087320082653395
13,2,1,38,14, that ,8092,214,83,87.0,67.0,192.0,227.0,Yes,5,saccade,0.260768096208106,0.0017538234626236582
13,2,1,38,14, that ,8142,226,84,87.0,67.0,192.0,227.0,Yes,5,saccade,0.24083189157584592,-0.00039872409264520123
13,2,1,38,15, things ,8191,229,84,87.0,67.0,228.0,281.0,Yes,5,fixation,0.061224489795918366,-0.003665457179182195
13,2,1,38,15, things ,8240,234,84,87.0,67.0,228.0,281.0,Yes,5,sliding,0.10204081632653061,0.0008329862557267805
13,2,1,38,15, things ,8292,240,84,87.0,67.0,228.0,281.0,Yes,5,sliding,0.11538461538461539,0.0002566115203477842
13,2,1,38,15, things ,8342,241,84,87.0,67.0,228.0,281.0,Yes,5,fixation,0.02,-0.0019076923076923077
13,2,1,38,15, things ,8397,241,84,87.0,67.0,228.0,281.0,Yes,5,fixation,0.0,-0.00036363636363636367
13,2,1,38,15, things ,8442,241,84,87.0,67.0,228.0,281.0,Yes,5,fixation,0.0,0.0
13,2,1,38,15, things ,8490,241,84,87.0,67.0,228.0,281.0,Yes,5,fixation,0.0,0.0
13,2,1,38,15, things ,8544,241,83,87.0,67.0,228.0,281.0,Yes,5,fixation,0.018518518518518517,0.0003429355281207133
13,2,1,38,15, things ,8594,244,82,87.0,67.0,228.0,281.0,Yes,5,fixation,0.0632455532033676,0.0008945406936969816
13,2,1,38,15, things ,8642,254,80,87.0,67.0,228.0,281.0,Yes,5,saccade,0.21245914639969934,0.0031086165249235784
13,2,1,38,15, things ,8692,270,81,87.0,67.0,228.0,281.0,Yes,5,saccade,0.32062439083762795,0.002163304888758572
13,2,1,38,15, things ,8740,276,82,87.0,67.0,228.0,281.0,Yes,5,sliding,0.1267242193812129,-0.004039586905341981
13,2,1,38,16, are ,8792,281,82,87.0,67.0,281.0,312.0,Yes,5,fixation,0.09615384615384616,-0.0005878917928339757
13,2,1,38,16, are ,8842,285,82,87.0,67.0,281.0,312.0,Yes,5,fixation,0.08,-0.00032307692307692316
13,2,1,38,16, are ,8892,293,83,87.0,67.0,281.0,312.0,Yes,5,saccade,0.16124515496597097,0.0016249030993194195
13,2,1,38,16, are ,8943,301,83,87.0,67.0,281.0,312.0,Yes,5,saccade,0.1568627450980392,-8.592960525356389e-05
13,2,1,38,16, are ,8990,309,84,87.0,67.0,281.0,312.0,Yes,5,saccade,0.17153739889996913,0.00031222667663680683
13,2,1,38,17, happening. ,9043,317,85,87.0,67.0,312.0,406.0,Yes,5,saccade,0.15211807072261413,-0.0003664024184406605
13,2,1,38,17, happening. ,9093,325,86,87.0,67.0,312.0,406.0,Yes,5,saccade,0.16124515496597097,0.00018254168486713684
13,2,1,38,17, happening. ,9142,334,86,87.0,67.0,312.0,406.0,Yes,5,saccade,0.1836734693877551,0.0004577207024853906
13,2,1,38,17, happening. ,9191,346,86,87.0,67.0,312.0,406.0,Yes,5,saccade,0.24489795918367346,0.0012494793835901704
13,2,1,38,17, happening. ,9242,361,87,87.0,67.0,312.0,406.0,Yes,5,saccade,0.2947705172229982,0.00097789329488872
13,2,1,38,17, happening. ,9292,377,87,87.0,67.0,312.0,406.0,Yes,5,saccade,0.32,0.0005045896555400365
13,2,1,38,17, happening. ,9342,385,87,87.0,67.0,312.0,406.0,Yes,5,saccade,0.16,-0.0032
13,2,1,38,17, happening. ,9392,397,86,87.0,67.0,312.0,406.0,Yes,5,saccade,0.24083189157584592,0.0016166378315169182
13,2,1,38,17, happening. ,9440,404,86,87.0,67.0,312.0,406.0,Yes,5,sliding,0.14583333333333334,-0.001979136630052345
13,2,1,38,18, It ,9492,408,86,87.0,67.0,406.0,421.0,Yes,5,fixation,0.07692307692307693,-0.0013251972386587772
13,2,1,38,18, It ,9543,416,86,87.0,67.0,406.0,421.0,Yes,5,saccade,0.1568627450980392,0.0015674444740188683
13,2,1,38,19, is ,9593,420,87,87.0,67.0,421.0,439.0,Yes,5,fixation,0.0824621125123532,-0.0014880126517137202
13,2,1,38,19, is ,9642,423,87,87.0,67.0,421.0,439.0,Yes,5,fixation,0.061224489795918366,-0.00043342087176397634
13,2,1,38,19, is ,9693,430,87,87.0,67.0,421.0,439.0,Yes,5,sliding,0.13725490196078433,0.0014907923953895285
13,2,1,38,20, then ,9743,440,87,87.0,67.0,439.0,479.0,Yes,5,saccade,0.2,0.0012549019607843138
13,2,1,38,20, then ,9793,449,87,87.0,67.0,439.0,479.0,Yes,5,saccade,0.18,-0.00040000000000000034
13,2,1,38,20, then ,9842,450,86,87.0,67.0,439.0,479.0,Yes,5,fixation,0.02886150127292031,-0.0030844591576955037
13,2,1,38,20, then ,9893,452,85,87.0,67.0,439.0,479.0,Yes,5,fixation,0.043844470147054705,0.0002937837034143999
13,2,1,38,20, then ,9943,455,85,87.0,67.0,439.0,479.0,Yes,5,fixation,0.06,0.00032311059705890583
13,2,1,38,20, then ,9993,461,84,87.0,67.0,439.0,479.0,Yes,5,sliding,0.12165525060596438,0.0012331050121192877
13,2,1,38,20, then ,10043,470,84,87.0,67.0,439.0,479.0,Yes,5,saccade,0.18,0.0011668949878807123
13,2,1,38,21, the ,10092,484,84,87.0,67.0,479.0,509.0,Yes,5,saccade,0.2857142857142857,0.002157434402332361
13,2,1,38,21, the ,10143,501,84,87.0,67.0,479.0,509.0,Yes,5,saccade,0.3333333333333333,0.0009337068160597572
13,2,1,38,21, the ,10193,505,85,87.0,67.0,479.0,509.0,Yes,5,fixation,0.0824621125123532,-0.005017424416419602
13,2,1,38,21, the ,10245,505,85,87.0,67.0,479.0,509.0,Yes,5,fixation,0.0,-0.0015858098560067924
13,2,1,38,22, job ,10294,510,85,87.0,67.0,509.0,538.0,Yes,5,sliding,0.10204081632653061,0.0020824656393169513
13,2,1,38,22, job ,10341,516,85,87.0,67.0,509.0,538.0,Yes,5,sliding,0.1276595744680851,0.000545079960458606
13,2,1,38,22, job ,10389,530,85,87.0,67.0,509.0,538.0,Yes,5,saccade,0.2916666666666667,0.003416814420803783
13,2,1,38,23, of ,10444,542,84,87.0,67.0,538.0,558.0,Yes,5,saccade,0.21893808325076902,-0.0013223378802890485
13,2,1,38,23, of ,10493,544,84,87.0,67.0,538.0,558.0,Yes,5,fixation,0.04081632653061224,-0.0036351378922480975
13,2,1,38,23, of ,10544,553,83,87.0,67.0,538.0,558.0,Yes,5,saccade,0.17755657133602779,0.0026811812706944225
13,2,1,38,24, neurons ,10592,562,83,87.0,67.0,558.0,628.0,Yes,5,saccade,0.1875,0.00020715476383275448
13,2,1,38,24, neurons ,10643,578,83,87.0,67.0,558.0,628.0,Yes,5,saccade,0.3137254901960784,0.002475009611687812
13,2,1,38,24, neurons ,10693,596,83,87.0,67.0,558.0,628.0,Yes,5,saccade,0.36,0.0009254901960784312
13,2,1,38,24, neurons ,10743,611,82,87.0,67.0,558.0,628.0,Yes,5,saccade,0.30066592756745814,-0.001186681448650837
13,2,1,38,24, neurons ,10794,624,80,87.0,67.0,558.0,628.0,Yes,5,saccade,0.25790091054835107,-0.0008385297454726876
13,2,1,38,25, to ,10842,631,80,87.0,67.0,628.0,648.0,Yes,5,sliding,0.14583333333333334,-0.002334741191979536
13,2,1,38,25, to ,10889,641,81,87.0,67.0,628.0,648.0,Yes,5,saccade,0.21382714087491256,0.0014466767562038131
13,2,1,38,26, rapidly ,10944,649,81,87.0,67.0,648.0,701.0,Yes,5,sliding,0.14545454545454545,-0.0012431380985521293
13,2,1,38,26, rapidly ,10994,660,81,87.0,67.0,648.0,701.0,Yes,5,saccade,0.22,0.0014909090909090911
13,2,1,38,26, rapidly ,11044,667,82,87.0,67.0,648.0,701.0,Yes,5,sliding,0.1414213562373095,-0.00157157287525381
13,2,1,38,26, rapidly ,11090,669,82,87.0,67.0,648.0,701.0,Yes,5,fixation,0.043478260869565216,-0.002129197725385745
13,2,1,38,26, rapidly ,11144,661,82,87.0,67.0,648.0,701.0,Yes,5,sliding,0.14814814814814814,0.0019383312458996838
13,2,1,38,25, to ,11194,632,84,87.0,67.0,628.0,648.0,Yes,5,saccade,0.5813776741499453,0.008664590520035945
13,2,1,38,22, job ,11244,529,87,87.0,67.0,509.0,538.0,Yes,5,saccade,2.0608736011701443,0.02958991854040398
13,2,1,38,18, It ,11290,418,90,87.0,67.0,406.0,421.0,Yes,5,saccade,2.41392463347675,0.007675022441447949
13,2,1,38,-1,,11344,354,98,,,,,Yes,5,saccade,1.1944085553034887,-0.022583631077282614
13,2,1,38,-1,,11394,279,102,,,,,Yes,5,saccade,1.5021318184500319,0.006154465262930864
13,2,1,38,-1,,11445,236,106,,,,,Yes,5,saccade,0.8467773679093797,-0.012850087265502982
13,2,1,38,28, these ,11491,202,107,127.0,107.0,165.0,214.0,Yes,5,saccade,0.7394500587693457,-0.0023332023726094363
13,2,1,38,27, interpret ,11539,159,107,127.0,107.0,94.0,165.0,Yes,5,saccade,0.8958333333333334,0.0032579848867497437
13,2,1,38,27, interpret ,11595,120,109,127.0,107.0,94.0,165.0,Yes,5,saccade,0.6973437210630941,-0.0035444573619685593
