sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
113,2,1,38,2, the ,2981,165,45,47.0,27.0,154.0,184.0,Yes,18,fixation,0.0,-0.0006413666949537846
113,2,1,38,2, the ,3036,165,44,47.0,27.0,154.0,184.0,Yes,18,fixation,0.01818181818181818,0.0003305785123966942
113,2,1,38,2, the ,3083,165,44,47.0,27.0,154.0,184.0,Yes,18,fixation,0.0,-0.00038684719535783365
113,2,1,38,2, the ,3130,165,44,47.0,27.0,154.0,184.0,Yes,18,fixation,0.0,0.0
113,2,1,38,2, the ,3173,168,43,47.0,27.0,154.0,184.0,Yes,18,fixation,0.07354134093414837,0.0017102637426546132
113,2,1,38,2, the ,3228,176,43,47.0,27.0,154.0,184.0,Yes,18,sliding,0.14545454545454545,0.001307512809461765
113,2,1,38,3, brain ,3273,184,43,47.0,27.0,184.0,229.0,Yes,18,saccade,0.17777777777777778,0.0007182940516273853
113,2,1,38,3, brain ,3329,199,43,47.0,27.0,184.0,229.0,Yes,18,saccade,0.26785714285714285,0.0016085600907029475
113,2,1,38,3, brain ,3374,220,43,47.0,27.0,184.0,229.0,Yes,18,saccade,0.4666666666666667,0.004417989417989418
113,2,1,38,4, has ,3431,231,43,47.0,27.0,230.0,264.0,Yes,18,saccade,0.19298245614035087,-0.004801477377654663
113,2,1,38,4, has ,3476,237,43,47.0,27.0,230.0,264.0,Yes,18,sliding,0.13333333333333333,-0.0013255360623781675
113,2,1,38,4, has ,3532,245,44,47.0,27.0,230.0,264.0,Yes,18,sliding,0.1439688883624741,0.0001899206255203708
113,2,1,38,4, has ,3577,252,44,47.0,27.0,230.0,264.0,Yes,18,saccade,0.15555555555555556,0.00025748149317958804
113,2,1,38,4, has ,3636,257,44,47.0,27.0,230.0,264.0,Yes,18,fixation,0.0847457627118644,-0.001200165980401545
113,2,1,38,4, has ,3678,261,44,47.0,27.0,230.0,264.0,Yes,18,fixation,0.09523809523809523,0.00024981744110073406
113,2,1,38,5, to ,3723,268,44,47.0,27.0,264.0,284.0,Yes,18,saccade,0.15555555555555556,0.001340388007054674
113,2,1,38,5, to ,3788,277,44,47.0,27.0,264.0,284.0,Yes,18,sliding,0.13846153846153847,-0.0002629848783694937
113,2,1,38,5, to ,3825,279,44,47.0,27.0,264.0,284.0,Yes,18,fixation,0.05405405405405406,-0.0022812833623644434
113,2,1,38,6, work ,3881,284,44,47.0,27.0,284.0,327.0,Yes,18,fixation,0.08928571428571429,0.0006291367898510756
113,2,1,38,6, work ,3926,285,44,47.0,27.0,284.0,327.0,Yes,18,fixation,0.022222222222222223,-0.001490299823633157
113,2,1,38,6, work ,3986,291,45,47.0,27.0,284.0,327.0,Yes,18,sliding,0.10137937550497032,0.0013192858880458015
113,2,1,38,6, work ,4036,299,45,47.0,27.0,284.0,327.0,Yes,18,saccade,0.16,0.0011724124899005937
113,2,1,38,6, work ,4086,304,46,47.0,27.0,284.0,327.0,Yes,18,sliding,0.1019803902718557,-0.001160392194562886
113,2,1,38,6, work ,4128,313,46,47.0,27.0,284.0,327.0,Yes,18,saccade,0.21428571428571427,0.0026739362860442517
113,2,1,38,6, work ,4173,324,46,47.0,27.0,284.0,327.0,Yes,18,saccade,0.24444444444444444,0.000670194003527337
113,2,1,38,7, with ,4229,338,46,47.0,27.0,327.0,364.0,Yes,18,saccade,0.25,9.920634920634936e-05
113,2,1,38,7, with ,4274,351,45,47.0,27.0,327.0,364.0,Yes,18,saccade,0.2897423291201177,0.0008831628693359492
113,2,1,38,7, with ,4331,361,43,47.0,27.0,327.0,364.0,Yes,18,saccade,0.1789129653892205,-0.0019443748022964424
113,2,1,38,8, are ,4376,368,43,47.0,27.0,364.0,395.0,Yes,18,saccade,0.15555555555555556,-0.0005190535518592209
113,2,1,38,8, are ,4436,372,42,47.0,27.0,364.0,395.0,Yes,18,fixation,0.06871842709362767,-0.0014472854743654646
113,2,1,38,8, are ,4477,377,41,47.0,27.0,364.0,395.0,Yes,18,sliding,0.12436632959982401,0.0013572659147852765
113,2,1,38,8, are ,4523,383,41,47.0,27.0,364.0,395.0,Yes,18,sliding,0.13043478260869565,0.00013192289149720958
113,2,1,38,8, are ,4578,393,41,47.0,27.0,364.0,395.0,Yes,18,saccade,0.18181818181818182,0.0009342436219906577
113,2,1,38,9, imperfect ,4623,402,41,47.0,27.0,395.0,474.0,Yes,18,saccade,0.2,0.00040404040404040415
113,2,1,38,9, imperfect ,4679,416,42,47.0,27.0,395.0,474.0,Yes,18,saccade,0.25063694370746786,0.0009042311376333545
113,2,1,38,9, imperfect ,4724,423,43,47.0,27.0,395.0,474.0,Yes,18,saccade,0.15713484026367724,-0.0020778245209731247
113,2,1,38,9, imperfect ,4784,425,43,47.0,27.0,395.0,474.0,Yes,18,fixation,0.03333333333333333,-0.0020633584488390653
113,2,1,38,9, imperfect ,4834,425,43,47.0,27.0,395.0,474.0,Yes,18,fixation,0.0,-0.0006666666666666666
113,2,1,38,9, imperfect ,4885,425,43,47.0,27.0,395.0,474.0,Yes,18,fixation,0.0,0.0
113,2,1,38,9, imperfect ,4932,425,43,47.0,27.0,395.0,474.0,Yes,18,fixation,0.0,0.0
113,2,1,38,9, imperfect ,4979,425,43,47.0,27.0,395.0,474.0,Yes,18,fixation,0.0,0.0
113,2,1,38,9, imperfect ,5026,425,43,47.0,27.0,395.0,474.0,Yes,18,fixation,0.0,0.0
113,2,1,38,9, imperfect ,5073,425,43,47.0,27.0,395.0,474.0,Yes,18,fixation,0.0,0.0
113,2,1,38,9, imperfect ,5123,429,41,47.0,27.0,395.0,474.0,Yes,18,fixation,0.08944271909999159,0.0017888543819998318
113,2,1,38,9, imperfect ,5174,431,40,47.0,27.0,395.0,474.0,Yes,18,fixation,0.043844470147054705,-0.000894083312802684
113,2,1,38,9, imperfect ,5235,432,39,47.0,27.0,395.0,474.0,Yes,18,fixation,0.023183828891362217,-0.00033869903697856537
113,2,1,38,9, imperfect ,5276,436,39,47.0,27.0,395.0,474.0,Yes,18,fixation,0.0975609756097561,0.001814076749229119
113,2,1,38,9, imperfect ,5336,439,39,47.0,27.0,395.0,474.0,Yes,18,fixation,0.05,-0.0007926829268292683
113,2,1,38,9, imperfect ,5377,444,41,47.0,27.0,395.0,474.0,Yes,18,sliding,0.13134548310084154,0.001984036173191257
113,2,1,38,9, imperfect ,5423,448,41,47.0,27.0,395.0,474.0,Yes,18,fixation,0.08695652173913043,-0.0009649774209067632
113,2,1,38,9, imperfect ,5478,451,41,47.0,27.0,395.0,474.0,Yes,18,fixation,0.05454545454545454,-0.000589292130794107
113,2,1,38,9, imperfect ,5523,460,41,47.0,27.0,395.0,474.0,Yes,18,saccade,0.2,0.0032323232323232328
113,2,1,38,10, incoming ,5579,477,39,47.0,27.0,474.0,551.0,Yes,18,saccade,0.30566504943970874,0.0018868758828519416
113,2,1,38,10, incoming ,5624,481,39,47.0,27.0,474.0,551.0,Yes,18,fixation,0.08888888888888889,-0.004817248012240441
113,2,1,38,10, incoming ,5680,488,38,47.0,27.0,474.0,551.0,Yes,18,sliding,0.12626906806902635,0.0006675031996453117
113,2,1,38,10, incoming ,5736,492,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.07142857142857142,-0.0009792945828652666
113,2,1,38,10, incoming ,5785,493,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.02040816326530612,-0.0010412328196584756
113,2,1,38,10, incoming ,5836,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.058823529411764705,0.0007532424734599723
113,2,1,38,10, incoming ,5886,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,-0.001176470588235294
113,2,1,38,10, incoming ,5935,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,5982,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6029,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6076,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6136,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6186,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6233,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6280,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6327,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6374,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6436,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6483,496,38,47.0,27.0,474.0,551.0,Yes,18,fixation,0.0,0.0
113,2,1,38,10, incoming ,6524,496,39,47.0,27.0,474.0,551.0,Yes,18,fixation,0.024390243902439025,0.000594883997620464
113,2,1,38,-1,,6586,496,51,,,,,Yes,18,saccade,0.1935483870967742,0.0027283571482957284
113,2,1,38,-1,,6625,496,55,,,,,Yes,18,sliding,0.10256410256410256,-0.0023329303726326057
113,2,1,38,-1,,6686,496,58,,,,,Yes,18,fixation,0.04918032786885246,-0.0008751438474631164
113,2,1,38,-1,,6727,496,59,,,,,Yes,18,fixation,0.024390243902439025,-0.0006046361943027667
113,2,1,38,-1,,6787,505,55,,,,,Yes,18,saccade,0.16414763002993507,0.0023292897687916007
113,2,1,38,-1,,6829,528,51,,,,,Yes,18,saccade,0.5558389299966072,0.009325983332539815
113,2,1,38,10, incoming ,6885,537,47,47.0,27.0,474.0,551.0,Yes,18,saccade,0.175872460746359,-0.006785115522325862
113,2,1,38,10, incoming ,6937,540,46,47.0,27.0,474.0,551.0,Yes,18,fixation,0.060813031926314993,-0.002212681323462385
113,2,1,38,10, incoming ,6975,542,45,47.0,27.0,474.0,551.0,Yes,18,fixation,0.05884389414473131,-5.181941530483375e-05
113,2,1,38,10, incoming ,7037,548,42,47.0,27.0,474.0,551.0,Yes,18,sliding,0.10819683762095757,0.000796015217358488
113,2,1,38,11, electrical ,7076,556,41,47.0,27.0,551.0,627.0,Yes,18,saccade,0.20672455764868075,0.002526351795582646
113,2,1,38,11, electrical ,7133,562,40,47.0,27.0,551.0,627.0,Yes,18,sliding,0.10671513211049508,-0.0017545513252313276
113,2,1,38,11, electrical ,7178,575,39,47.0,27.0,551.0,627.0,Yes,18,saccade,0.2897423291201177,0.0040672710446582805
113,2,1,38,11, electrical ,7237,580,39,47.0,27.0,551.0,627.0,Yes,18,fixation,0.0847457627118644,-0.003474518074716158
113,2,1,38,11, electrical ,7279,584,39,47.0,27.0,551.0,627.0,Yes,18,fixation,0.09523809523809523,0.00024981744110073406
113,2,1,38,11, electrical ,7324,586,41,47.0,27.0,551.0,627.0,Yes,18,fixation,0.0628539361054709,-0.0007196479807249853
113,2,1,38,11, electrical ,7387,592,43,47.0,27.0,551.0,627.0,Yes,18,sliding,0.10038976698947237,0.0005958068394285948
113,2,1,38,11, electrical ,7429,596,43,47.0,27.0,551.0,627.0,Yes,18,fixation,0.09523809523809523,-0.00012265885122326518
113,2,1,38,11, electrical ,7487,600,43,47.0,27.0,551.0,627.0,Yes,18,fixation,0.06896551724137931,-0.0004529754827019987
113,2,1,38,11, electrical ,7526,610,44,47.0,27.0,551.0,627.0,Yes,18,saccade,0.25768911849027926,0.004839066698689742
113,2,1,38,11, electrical ,7587,620,44,47.0,27.0,551.0,627.0,Yes,18,saccade,0.16393442622950818,-0.0015369621682093618
113,2,1,38,12, impulses ,7628,637,42,47.0,27.0,627.0,698.0,Yes,18,saccade,0.41749372606399243,0.006184373166694737
113,2,1,38,12, impulses ,7684,645,41,47.0,27.0,627.0,698.0,Yes,18,sliding,0.1439688883624741,-0.004884372101812828
113,2,1,38,12, impulses ,7729,651,40,47.0,27.0,627.0,698.0,Yes,18,sliding,0.13517250067329376,-0.00019547528198178536
113,2,1,38,12, impulses ,7774,659,39,47.0,27.0,627.0,698.0,Yes,18,saccade,0.1791612832955233,0.0009775285027162123
113,2,1,38,12, impulses ,7837,669,39,47.0,27.0,627.0,698.0,Yes,18,saccade,0.15873015873015872,-0.0003243035645295966
113,2,1,38,12, impulses ,7875,672,39,47.0,27.0,627.0,698.0,Yes,18,fixation,0.07894736842105263,-0.002099547113397529
113,2,1,38,12, impulses ,7937,679,43,47.0,27.0,627.0,698.0,Yes,18,sliding,0.1300364152951379,0.0008240168850658916
113,2,1,38,12, impulses ,7976,674,47,47.0,27.0,627.0,698.0,Yes,18,saccade,0.16418267275468842,0.000875545063065398
113,2,1,38,-1,,8037,617,57,,,,,Yes,18,saccade,0.9486974620478876,0.012860898185134412
113,2,1,38,21, the ,8078,481,71,87.0,67.0,479.0,509.0,Yes,18,saccade,3.3346021777000194,0.05819279794273492
113,2,1,38,17, happening. ,8137,353,71,87.0,67.0,312.0,406.0,Yes,18,saccade,2.169491525423729,-0.019747638174174416
113,2,1,38,14, that ,8179,224,77,87.0,67.0,193.0,228.0,Yes,18,saccade,3.0747490357186975,0.021553750245118304
113,2,1,38,13, announcing ,8224,189,83,87.0,67.0,94.0,192.0,Yes,18,saccade,0.7891235957584313,-0.050791676443561466
113,2,1,38,13, announcing ,8280,166,84,87.0,67.0,94.0,192.0,Yes,18,saccade,0.41110230118647634,-0.006750380260213481
113,2,1,38,13, announcing ,8325,156,84,87.0,67.0,94.0,192.0,Yes,18,saccade,0.2222222222222222,-0.004197335088094536
113,2,1,38,13, announcing ,8388,146,84,87.0,67.0,94.0,192.0,Yes,18,saccade,0.15873015873015872,-0.0010078105316200553
113,2,1,38,13, announcing ,8426,132,84,87.0,67.0,94.0,192.0,Yes,18,saccade,0.3684210526315789,0.005518181418458426
113,2,1,38,13, announcing ,8487,117,84,87.0,67.0,94.0,192.0,Yes,18,saccade,0.2459016393442623,-0.0020085149719232236
113,2,1,38,13, announcing ,8528,104,86,87.0,67.0,94.0,192.0,Yes,18,saccade,0.320803571657705,0.001826876397888847
113,2,1,38,13, announcing ,8587,100,87,87.0,67.0,94.0,192.0,Yes,18,fixation,0.0698831461969095,-0.0042528885671321275
113,2,1,38,13, announcing ,8634,100,87,87.0,67.0,94.0,192.0,Yes,18,fixation,0.0,-0.0014868754509980743
113,2,1,38,13, announcing ,8684,100,87,87.0,67.0,94.0,192.0,Yes,18,fixation,0.0,0.0
113,2,1,38,13, announcing ,8730,100,87,87.0,67.0,94.0,192.0,Yes,18,fixation,0.0,0.0
113,2,1,38,13, announcing ,8775,101,87,87.0,67.0,94.0,192.0,Yes,18,fixation,0.022222222222222223,0.0004938271604938272
113,2,1,38,13, announcing ,8837,112,87,87.0,67.0,94.0,192.0,Yes,18,saccade,0.1774193548387097,0.002503179558330443
113,2,1,38,13, announcing ,8876,135,86,87.0,67.0,94.0,192.0,Yes,18,saccade,0.5903007401651968,0.010586702187858645
113,2,1,38,13, announcing ,8937,144,85,87.0,67.0,94.0,192.0,Yes,18,sliding,0.14844893669077733,-0.007243472188105239
113,2,1,38,13, announcing ,8978,149,85,87.0,67.0,94.0,192.0,Yes,18,sliding,0.12195121951219512,-0.0006462857848434685
113,2,1,38,13, announcing ,9034,153,85,87.0,67.0,94.0,192.0,Yes,18,fixation,0.07142857142857142,-0.0009021901443504231
113,2,1,38,13, announcing ,9079,159,85,87.0,67.0,94.0,192.0,Yes,18,sliding,0.13333333333333333,0.0013756613756613757
113,2,1,38,13, announcing ,9124,163,85,87.0,67.0,94.0,192.0,Yes,18,fixation,0.08888888888888889,-0.0009876543209876541
113,2,1,38,13, announcing ,9180,168,85,87.0,67.0,94.0,192.0,Yes,18,fixation,0.08928571428571429,7.08616780045349e-06
113,2,1,38,13, announcing ,9225,175,85,87.0,67.0,94.0,192.0,Yes,18,saccade,0.15555555555555556,0.001472663139329806
113,2,1,38,13, announcing ,9286,183,84,87.0,67.0,94.0,192.0,Yes,18,sliding,0.13216815980817292,-0.0003833999302849612
113,2,1,38,13, announcing ,9336,188,84,87.0,67.0,94.0,192.0,Yes,18,sliding,0.1,-0.0006433631961634584
113,2,1,38,13, announcing ,9382,188,84,87.0,67.0,94.0,192.0,Yes,18,fixation,0.0,-0.002173913043478261
113,2,1,38,13, announcing ,9428,192,84,87.0,67.0,94.0,192.0,Yes,18,fixation,0.08695652173913043,0.001890359168241966
113,2,1,38,14, that ,9486,195,84,87.0,67.0,193.0,228.0,Yes,18,fixation,0.05172413793103448,-0.0006074548932430336
113,2,1,38,14, that ,9529,201,84,87.0,67.0,193.0,228.0,Yes,18,sliding,0.13953488372093023,0.002042110367206878
113,2,1,38,14, that ,9585,213,84,87.0,67.0,193.0,228.0,Yes,18,saccade,0.21428571428571427,0.0013348362600854294
113,2,1,38,14, that ,9636,221,84,87.0,67.0,193.0,228.0,Yes,18,saccade,0.1568627450980392,-0.001125940572307354
113,2,1,38,14, that ,9675,226,84,87.0,67.0,193.0,228.0,Yes,18,sliding,0.1282051282051282,-0.000734810689561821
113,2,1,38,15, things ,9724,233,84,87.0,67.0,228.0,281.0,Yes,18,sliding,0.14285714285714285,0.00029902070718397256
113,2,1,38,15, things ,9776,236,84,87.0,67.0,228.0,281.0,Yes,18,fixation,0.057692307692307696,-0.0016377852916314452
113,2,1,38,15, things ,9836,240,84,87.0,67.0,228.0,281.0,Yes,18,fixation,0.06666666666666667,0.0001495726495726495
113,2,1,38,15, things ,9878,241,84,87.0,67.0,228.0,281.0,Yes,18,fixation,0.023809523809523808,-0.0010204081632653062
113,2,1,38,15, things ,9936,248,84,87.0,67.0,228.0,281.0,Yes,18,sliding,0.1206896551724138,0.0016703470924636205
113,2,1,38,15, things ,9985,253,84,87.0,67.0,228.0,281.0,Yes,18,sliding,0.10204081632653061,-0.000380588547875167
113,2,1,38,15, things ,10024,256,85,87.0,67.0,228.0,281.0,Yes,18,fixation,0.08108404256841999,-0.0005373531732848879
113,2,1,38,15, things ,10080,260,86,87.0,67.0,228.0,281.0,Yes,18,fixation,0.07362688617174394,-0.0001331635070835008
113,2,1,38,15, things ,10125,267,87,87.0,67.0,228.0,281.0,Yes,18,saccade,0.15713484026367724,0.0018557323131540733
113,2,1,38,15, things ,10186,276,87,87.0,67.0,228.0,281.0,Yes,18,sliding,0.14754098360655737,-0.00015727633864130936
113,2,1,38,16, are ,10226,288,87,87.0,67.0,281.0,312.0,Yes,18,saccade,0.3,0.003811475409836065
113,2,1,38,16, are ,10286,298,87,87.0,67.0,281.0,312.0,Yes,18,saccade,0.16666666666666666,-0.0022222222222222222
113,2,1,38,17, happening. ,10327,312,87,87.0,67.0,312.0,406.0,Yes,18,saccade,0.34146341463414637,0.004263335316279993
113,2,1,38,17, happening. ,10384,321,87,87.0,67.0,312.0,406.0,Yes,18,saccade,0.15789473684210525,-0.003220503119158616
113,2,1,38,17, happening. ,10429,328,86,87.0,67.0,312.0,406.0,Yes,18,saccade,0.15713484026367724,-1.688659063173355e-05
113,2,1,38,17, happening. ,10474,334,85,87.0,67.0,312.0,406.0,Yes,18,sliding,0.13517250067329376,-0.00048805199089741087
113,2,1,38,17, happening. ,10530,339,84,87.0,67.0,312.0,406.0,Yes,18,fixation,0.09105391988558544,-0.0007878317997805057
113,2,1,38,17, happening. ,10575,343,84,87.0,67.0,312.0,406.0,Yes,18,fixation,0.08888888888888889,-4.8111799926589846e-05
113,2,1,38,17, happening. ,10636,350,84,87.0,67.0,312.0,406.0,Yes,18,sliding,0.11475409836065574,0.0004240198274060139
113,2,1,38,17, happening. ,10676,356,83,87.0,67.0,312.0,406.0,Yes,18,saccade,0.15206906325745548,0.0009328741224199934
113,2,1,38,17, happening. ,10736,360,83,87.0,67.0,312.0,406.0,Yes,18,fixation,0.06666666666666667,-0.001423373276513147
113,2,1,38,17, happening. ,10778,367,85,87.0,67.0,312.0,406.0,Yes,18,saccade,0.17333594974477423,0.002539744835193037
113,2,1,38,17, happening. ,10836,379,86,87.0,67.0,312.0,406.0,Yes,18,saccade,0.20761369963434992,0.000590995687751305
113,2,1,38,18, It ,10879,408,86,87.0,67.0,406.0,421.0,Yes,18,saccade,0.6744186046511628,0.01085592802364681
113,2,1,38,18, It ,10924,417,86,87.0,67.0,406.0,421.0,Yes,18,saccade,0.2,-0.010542635658914728
113,2,1,38,19, is ,10980,429,87,87.0,67.0,421.0,439.0,Yes,18,saccade,0.215028474621291,0.0002683656182373389
113,2,1,38,19, is ,11036,437,87,87.0,67.0,421.0,439.0,Yes,18,sliding,0.14285714285714285,-0.0012887737815026454
113,2,1,38,20, then ,11086,442,87,87.0,67.0,439.0,479.0,Yes,18,sliding,0.1,-0.0008571428571428569
113,2,1,38,20, then ,11126,452,86,87.0,67.0,439.0,479.0,Yes,18,saccade,0.25124689052802224,0.0037811722632005557
113,2,1,38,20, then ,11186,460,85,87.0,67.0,439.0,479.0,Yes,18,sliding,0.13437096247164249,-0.0019479321342729958
113,2,1,38,20, then ,11228,468,84,87.0,67.0,439.0,479.0,Yes,18,saccade,0.19195851781663212,0.0013711322701188008
113,2,1,38,20, then ,11286,474,84,87.0,67.0,439.0,479.0,Yes,18,sliding,0.10344827586206896,-0.00152603865438902
113,2,1,38,21, the ,11329,480,84,87.0,67.0,479.0,509.0,Yes,18,sliding,0.13953488372093023,0.000839223438578169
113,2,1,38,21, the ,11374,484,84,87.0,67.0,479.0,509.0,Yes,18,fixation,0.08888888888888889,-0.0011254665518231409
113,2,1,38,21, the ,11430,493,86,87.0,67.0,479.0,509.0,Yes,18,saccade,0.1646347224516587,0.0013526041707637465
113,2,1,38,21, the ,11475,503,87,87.0,67.0,479.0,509.0,Yes,18,saccade,0.223330569358242,0.001304352153479629
113,2,1,38,22, job ,11536,511,87,87.0,67.0,509.0,538.0,Yes,18,sliding,0.13114754098360656,-0.0015111971864694334
113,2,1,38,22, job ,11586,521,86,87.0,67.0,509.0,538.0,Yes,18,saccade,0.2009975124224178,0.001396999428776225
113,2,1,38,22, job ,11636,521,86,87.0,67.0,509.0,538.0,Yes,18,fixation,0.0,-0.004019950248448356
113,2,1,38,22, job ,11685,521,86,87.0,67.0,509.0,538.0,Yes,18,fixation,0.0,0.0
113,2,1,38,22, job ,11732,521,86,87.0,67.0,509.0,538.0,Yes,18,fixation,0.0,0.0
113,2,1,38,22, job ,11779,521,86,87.0,67.0,509.0,538.0,Yes,18,fixation,0.0,0.0
113,2,1,38,22, job ,11826,521,86,87.0,67.0,509.0,538.0,Yes,18,fixation,0.0,0.0
113,2,1,38,22, job ,11880,524,85,87.0,67.0,509.0,538.0,Yes,18,fixation,0.058560697410525546,0.0010844573594541768
113,2,1,38,22, job ,11925,534,85,87.0,67.0,509.0,538.0,Yes,18,saccade,0.2222222222222222,0.0036369227735932592
113,2,1,38,23, of ,11986,541,85,87.0,67.0,538.0,558.0,Yes,18,sliding,0.11475409836065574,-0.0017617725223207617
113,2,1,38,24, neurons ,12026,560,85,87.0,67.0,558.0,628.0,Yes,18,saccade,0.475,0.009006147540983606
113,2,1,38,24, neurons ,12083,569,86,87.0,67.0,558.0,628.0,Yes,18,saccade,0.1588664059322354,-0.005546203404697625
113,2,1,38,24, neurons ,12128,580,86,87.0,67.0,558.0,628.0,Yes,18,saccade,0.24444444444444444,0.0019017341891602012
113,2,1,38,24, neurons ,12173,585,86,87.0,67.0,558.0,628.0,Yes,18,sliding,0.1111111111111111,-0.002962962962962963
113,2,1,38,24, neurons ,12229,591,86,87.0,67.0,558.0,628.0,Yes,18,sliding,0.10714285714285714,-7.086167800453515e-05
113,2,1,38,24, neurons ,12274,604,86,87.0,67.0,558.0,628.0,Yes,18,saccade,0.28888888888888886,0.0040388007054673715
113,2,1,38,24, neurons ,12330,620,86,87.0,67.0,558.0,628.0,Yes,18,saccade,0.2857142857142857,-5.668934240362792e-05
113,2,1,38,24, neurons ,12375,623,85,87.0,67.0,558.0,628.0,Yes,18,fixation,0.07027283689263066,-0.004787587751592335
