sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
38,2,1,38,-1,,3022,270,56,,,,,Yes,4,fixation,0.0,0.0
38,2,1,38,-1,,3075,279,55,,,,,Yes,4,saccade,0.17085632336108333,0.003223704214360063
38,2,1,38,-1,,3128,288,54,,,,,Yes,4,saccade,0.17085632336108333,0.0
38,2,1,38,-1,,3173,291,54,,,,,Yes,4,fixation,0.06666666666666667,-0.0023153257043203703
38,2,1,38,-1,,3223,297,51,,,,,Yes,4,sliding,0.1341640786499874,0.0013499482396664144
38,2,1,38,6, work ,3275,317,48,47.0,27.0,284.0,327.0,Yes,4,saccade,0.38891823877224396,0.00489911846388955
38,2,1,38,6, work ,3325,320,46,47.0,27.0,284.0,327.0,Yes,4,fixation,0.07211102550927978,-0.0063361442652592834
38,2,1,38,6, work ,3379,323,45,47.0,27.0,284.0,327.0,Yes,4,fixation,0.058560697410525546,-0.0002509320018287821
38,2,1,38,6, work ,3422,325,45,47.0,27.0,284.0,327.0,Yes,4,fixation,0.046511627906976744,-0.0002802109186871814
38,2,1,38,7, with ,3472,342,45,47.0,27.0,327.0,364.0,Yes,4,saccade,0.34,0.0058697674418604654
38,2,1,38,7, with ,3527,348,45,47.0,27.0,327.0,364.0,Yes,4,sliding,0.10909090909090909,-0.0041983471074380175
38,2,1,38,7, with ,3579,361,45,47.0,27.0,327.0,364.0,Yes,4,saccade,0.25,0.00270979020979021
38,2,1,38,8, are ,3623,363,45,47.0,27.0,364.0,395.0,Yes,4,fixation,0.045454545454545456,-0.004648760330578512
38,2,1,38,8, are ,3672,376,45,47.0,27.0,364.0,395.0,Yes,4,saccade,0.2653061224489796,0.004486766877437431
38,2,1,38,8, are ,3722,380,44,47.0,27.0,364.0,395.0,Yes,4,fixation,0.0824621125123532,-0.003656880198732528
38,2,1,38,8, are ,3781,386,41,47.0,27.0,364.0,395.0,Yes,4,sliding,0.11369837173727745,0.0005294281224563432
38,2,1,38,8, are ,3822,386,41,47.0,27.0,364.0,395.0,Yes,4,fixation,0.0,-0.0027731310179823767
38,2,1,38,8, are ,3872,393,39,47.0,27.0,364.0,395.0,Yes,4,sliding,0.14560219778561037,0.0029120439557122073
38,2,1,38,9, imperfect ,3926,396,38,47.0,27.0,395.0,474.0,Yes,4,fixation,0.058560697410525546,-0.0016118796365756447
38,2,1,38,9, imperfect ,3972,426,40,47.0,27.0,395.0,474.0,Yes,4,saccade,0.6536215816683874,0.012936106179518736
38,2,1,38,9, imperfect ,4022,446,45,47.0,27.0,395.0,474.0,Yes,4,saccade,0.41231056256176607,-0.0048262203821324255
38,2,1,38,9, imperfect ,4076,446,46,47.0,27.0,395.0,474.0,Yes,4,fixation,0.018518518518518517,-0.007292445260060139
38,2,1,38,9, imperfect ,4133,448,46,47.0,27.0,395.0,474.0,Yes,4,fixation,0.03508771929824561,0.00029068773297766834
38,2,1,38,9, imperfect ,4172,448,46,47.0,27.0,395.0,474.0,Yes,4,fixation,0.0,-0.0008996851102114259
38,2,1,38,9, imperfect ,4224,466,42,47.0,27.0,395.0,474.0,Yes,4,saccade,0.3545978637420341,0.0068191896873468095
38,2,1,38,10, incoming ,4275,496,35,47.0,27.0,474.0,551.0,Yes,4,saccade,0.6040361490489946,0.004890946770724716
38,2,1,38,10, incoming ,4329,500,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.08281733249999222,-0.009652200306463007
38,2,1,38,10, incoming ,4376,501,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.02127659574468085,-0.0013093773777725823
38,2,1,38,10, incoming ,4423,501,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.0,-0.0004526935264825713
38,2,1,38,10, incoming ,4485,502,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.016129032258064516,0.0002601456815816857
38,2,1,38,10, incoming ,4531,509,33,47.0,27.0,474.0,551.0,Yes,4,saccade,0.15217391304347827,0.00295749740837856
38,2,1,38,10, incoming ,4578,512,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.06382978723404255,-0.00187966225126459
38,2,1,38,10, incoming ,4622,512,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.0,-0.001450676982591876
38,2,1,38,10, incoming ,4686,512,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.0,0.0
38,2,1,38,10, incoming ,4732,512,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.0,0.0
38,2,1,38,10, incoming ,4778,512,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.0,0.0
38,2,1,38,10, incoming ,4824,512,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.0,0.0
38,2,1,38,10, incoming ,4876,515,33,47.0,27.0,474.0,551.0,Yes,4,fixation,0.057692307692307696,0.0011094674556213018
38,2,1,38,10, incoming ,4929,530,36,47.0,27.0,474.0,551.0,Yes,4,saccade,0.2886237460524218,0.004357196950190832
38,2,1,38,11, electrical ,4980,554,37,47.0,27.0,551.0,627.0,Yes,4,saccade,0.4709965548809535,0.0035759374280104252
38,2,1,38,11, electrical ,5026,558,37,47.0,27.0,551.0,627.0,Yes,4,fixation,0.08695652173913043,-0.008348696372648328
38,2,1,38,11, electrical ,5073,559,38,47.0,27.0,551.0,627.0,Yes,4,fixation,0.030089650263257342,-0.0012099334356568743
38,2,1,38,11, electrical ,5127,573,39,47.0,27.0,551.0,627.0,Yes,4,saccade,0.2599197934744111,0.004256113763169513
38,2,1,38,11, electrical ,5180,586,40,47.0,27.0,551.0,627.0,Yes,4,saccade,0.24600763793217545,-0.0002624935007968986
38,2,1,38,11, electrical ,5224,605,40,47.0,27.0,551.0,627.0,Yes,4,saccade,0.4318181818181818,0.004222966906500145
38,2,1,38,11, electrical ,5274,612,38,47.0,27.0,551.0,627.0,Yes,4,sliding,0.14560219778561037,-0.005724319680651429
38,2,1,38,11, electrical ,5322,615,36,47.0,27.0,551.0,627.0,Yes,4,fixation,0.07511565157216644,-0.0014684697127800817
38,2,1,38,11, electrical ,5381,617,35,47.0,27.0,551.0,627.0,Yes,4,fixation,0.03789945724575915,-0.0006307829546848694
38,2,1,38,11, electrical ,5429,617,35,47.0,27.0,551.0,627.0,Yes,4,fixation,0.0,-0.0007895720259533156
38,2,1,38,11, electrical ,5475,618,35,47.0,27.0,551.0,627.0,Yes,4,fixation,0.021739130434782608,0.0004725897920604915
38,2,1,38,11, electrical ,5524,622,41,47.0,27.0,551.0,627.0,Yes,4,sliding,0.14716535818220364,0.002559718933620837
38,2,1,38,12, impulses ,5583,637,45,47.0,27.0,627.0,698.0,Yes,4,saccade,0.26312160502135634,0.0019653601159178424
38,2,1,38,12, impulses ,5623,656,44,47.0,27.0,627.0,698.0,Yes,4,saccade,0.47565743976101116,0.00531339586849137
38,2,1,38,12, impulses ,5677,658,44,47.0,27.0,627.0,698.0,Yes,4,fixation,0.037037037037037035,-0.008122600050443966
38,2,1,38,12, impulses ,5723,658,44,47.0,27.0,627.0,698.0,Yes,4,fixation,0.0,-0.0008051529790660225
38,2,1,38,12, impulses ,5785,658,44,47.0,27.0,627.0,698.0,Yes,4,fixation,0.0,0.0
38,2,1,38,12, impulses ,5832,658,44,47.0,27.0,627.0,698.0,Yes,4,fixation,0.0,0.0
38,2,1,38,12, impulses ,5876,658,45,47.0,27.0,627.0,698.0,Yes,4,fixation,0.022727272727272728,0.0005165289256198347
38,2,1,38,12, impulses ,5925,669,47,47.0,27.0,627.0,698.0,Yes,4,saccade,0.22817020178569283,0.004192712837926941
38,2,1,38,-1,,5972,696,53,,,,,Yes,4,saccade,0.5884815611038013,0.0076661991344278415
38,2,1,38,-1,,6023,699,54,,,,,Yes,4,saccade,0.06200544431702705,-0.010323061113466163
38,2,1,38,-1,,6073,708,55,,,,,Yes,4,saccade,0.18110770276274835,0.002382045168914426
38,2,1,38,-1,,6125,708,55,,,,,Yes,4,fixation,0.0,-0.0034828404377451605
38,2,1,38,-1,,6172,708,55,,,,,Yes,4,fixation,0.0,0.0
38,2,1,38,-1,,6223,709,55,,,,,Yes,4,fixation,0.0196078431372549,0.00038446751249519417
38,2,1,38,-1,,6276,709,51,,,,,Yes,4,fixation,0.07547169811320754,0.0010540349995462762
38,2,1,38,-1,,6328,708,51,,,,,Yes,4,fixation,0.019230769230769232,-0.0010815563246622752
38,2,1,38,-1,,6372,701,49,,,,,Yes,4,saccade,0.1654570429381936,0.003323324402441463
38,2,1,38,12, impulses ,6423,669,46,47.0,27.0,627.0,698.0,Yes,4,saccade,0.6302023011760077,0.009112652122310081
38,2,1,38,-1,,6476,597,51,,,,,Yes,4,saccade,1.361762307604991,0.013803018989226099
38,2,1,38,-1,,6527,518,64,,,,,Yes,4,saccade,1.569852462842988,0.004080199122313667
38,2,1,38,15, things ,6572,276,80,87.0,67.0,228.0,281.0,Yes,4,saccade,5.389518863520835,0.08488147557061883
38,2,1,38,13, announcing ,6623,191,80,87.0,67.0,94.0,192.0,Yes,4,saccade,1.6666666666666667,-0.07299710189910133
38,2,1,38,13, announcing ,6676,115,69,87.0,67.0,94.0,192.0,Yes,4,saccade,1.448904276584754,-0.004108724341168166
38,2,1,38,13, announcing ,6728,98,68,87.0,67.0,94.0,192.0,Yes,4,saccade,0.3274881993447385,-0.02156569379307722
38,2,1,38,13, announcing ,6774,99,67,87.0,67.0,94.0,192.0,Yes,4,fixation,0.030743773095067286,-0.006450965788036331
38,2,1,38,-1,,6823,99,66,,,,,Yes,4,fixation,0.02040816326530612,-0.00021093081285226866
38,2,1,38,13, announcing ,6876,99,69,87.0,67.0,94.0,192.0,Yes,4,fixation,0.05660377358490566,0.0006829360437660291
38,2,1,38,13, announcing ,6928,108,78,87.0,67.0,94.0,192.0,Yes,4,saccade,0.24476773194918952,0.0036185376608516124
38,2,1,38,13, announcing ,6975,111,80,87.0,67.0,94.0,192.0,Yes,4,fixation,0.07671385692476572,-0.0035756143622217833
38,2,1,38,13, announcing ,7023,115,83,87.0,67.0,94.0,192.0,Yes,4,sliding,0.10416666666666667,0.0005719335362896032
38,2,1,38,13, announcing ,7077,120,86,87.0,67.0,94.0,192.0,Yes,4,sliding,0.10798059064528334,7.062822182623464e-05
38,2,1,38,13, announcing ,7125,126,86,87.0,67.0,94.0,192.0,Yes,4,sliding,0.125,0.0003545710282232637
38,2,1,38,13, announcing ,7173,132,85,87.0,67.0,94.0,192.0,Yes,4,sliding,0.1267242193812129,3.592123710860195e-05
38,2,1,38,13, announcing ,7227,133,84,87.0,67.0,94.0,192.0,Yes,4,fixation,0.026189140043946207,-0.0018617607284679015
38,2,1,38,13, announcing ,7277,136,82,87.0,67.0,94.0,192.0,Yes,4,fixation,0.07211102550927978,0.0009184377093066715
38,2,1,38,13, announcing ,7328,146,82,87.0,67.0,94.0,192.0,Yes,4,saccade,0.19607843137254902,0.0024307334482993968
38,2,1,38,13, announcing ,7375,154,83,87.0,67.0,94.0,192.0,Yes,4,saccade,0.17153739889996913,-0.0005221496270761678
38,2,1,38,13, announcing ,7436,155,83,87.0,67.0,94.0,192.0,Yes,4,fixation,0.01639344262295082,-0.0025433435455248904
38,2,1,38,13, announcing ,7476,161,83,87.0,67.0,94.0,192.0,Yes,4,sliding,0.15,0.0033401639344262297
38,2,1,38,13, announcing ,7529,165,83,87.0,67.0,94.0,192.0,Yes,4,fixation,0.07547169811320754,-0.001406194375222499
38,2,1,38,13, announcing ,7576,180,83,87.0,67.0,94.0,192.0,Yes,4,saccade,0.3191489361702128,0.005184622086319261
38,2,1,38,13, announcing ,7625,187,83,87.0,67.0,94.0,192.0,Yes,4,sliding,0.14285714285714285,-0.0035977917002667334
38,2,1,38,14, that ,7677,198,83,87.0,67.0,192.0,227.0,Yes,4,saccade,0.21153846153846154,0.0013207945900253594
38,2,1,38,14, that ,7730,204,83,87.0,67.0,192.0,227.0,Yes,4,sliding,0.11320754716981132,-0.0018553002711066077
38,2,1,38,14, that ,7772,213,81,87.0,67.0,192.0,227.0,Yes,4,saccade,0.21951296326887826,0.0025310813356920698
38,2,1,38,15, things ,7823,237,81,87.0,67.0,228.0,281.0,Yes,4,saccade,0.47058823529411764,0.004923044549514498
38,2,1,38,15, things ,7872,241,81,87.0,67.0,228.0,281.0,Yes,4,fixation,0.08163265306122448,-0.007937869025161085
38,2,1,38,15, things ,7927,241,81,87.0,67.0,228.0,281.0,Yes,4,fixation,0.0,-0.001484230055658627
38,2,1,38,15, things ,7980,243,81,87.0,67.0,228.0,281.0,Yes,4,fixation,0.03773584905660377,0.0007119971520113919
38,2,1,38,15, things ,8027,243,81,87.0,67.0,228.0,281.0,Yes,4,fixation,0.0,-0.0008028904054596547
38,2,1,38,15, things ,8073,244,81,87.0,67.0,228.0,281.0,Yes,4,fixation,0.021739130434782608,0.0004725897920604915
38,2,1,38,15, things ,8131,246,81,87.0,67.0,228.0,281.0,Yes,4,fixation,0.034482758620689655,0.00021971772734322495
38,2,1,38,15, things ,8178,255,81,87.0,67.0,228.0,281.0,Yes,4,saccade,0.19148936170212766,0.003340566023009319
38,2,1,38,15, things ,8225,263,81,87.0,67.0,228.0,281.0,Yes,4,saccade,0.1702127659574468,-0.00045269352648257135
38,2,1,38,15, things ,8273,267,81,87.0,67.0,228.0,281.0,Yes,4,fixation,0.08333333333333333,-0.0018099881796690307
38,2,1,38,15, things ,8334,267,81,87.0,67.0,228.0,281.0,Yes,4,fixation,0.0,-0.001366120218579235
38,2,1,38,15, things ,8380,270,80,87.0,67.0,228.0,281.0,Yes,4,fixation,0.06874516652539955,0.001494460141856512
38,2,1,38,15, things ,8425,275,80,87.0,67.0,228.0,281.0,Yes,4,sliding,0.1111111111111111,0.0009414654352380345
38,2,1,38,16, are ,8474,290,78,87.0,67.0,281.0,312.0,Yes,4,saccade,0.3088315500086032,0.004035110997908002
38,2,1,38,16, are ,8526,295,77,87.0,67.0,281.0,312.0,Yes,4,fixation,0.09805806756909201,-0.00405333620075983
38,2,1,38,16, are ,8572,304,77,87.0,67.0,281.0,312.0,Yes,4,saccade,0.1956521739130435,0.002121611007477206
38,2,1,38,17, happening. ,8624,325,80,87.0,67.0,312.0,406.0,Yes,4,saccade,0.4079462199153159,0.004082577807736008
38,2,1,38,17, happening. ,8675,349,84,87.0,67.0,312.0,406.0,Yes,4,saccade,0.47707941414103683,0.0013555528279553127
38,2,1,38,17, happening. ,8736,350,84,87.0,67.0,312.0,406.0,Yes,4,fixation,0.01639344262295082,-0.007552229041280098
38,2,1,38,17, happening. ,8777,350,84,87.0,67.0,312.0,406.0,Yes,4,fixation,0.0,-0.00039984006397441024
38,2,1,38,17, happening. ,8824,353,84,87.0,67.0,312.0,406.0,Yes,4,fixation,0.06382978723404255,0.0013580805794477138
38,2,1,38,17, happening. ,8877,360,84,87.0,67.0,312.0,406.0,Yes,4,sliding,0.1320754716981132,0.0012876544238503897
38,2,1,38,17, happening. ,8924,368,83,87.0,67.0,312.0,406.0,Yes,4,saccade,0.17153739889996913,0.0008396154723799133
38,2,1,38,17, happening. ,8974,378,83,87.0,67.0,312.0,406.0,Yes,4,saccade,0.2,0.0005692520220006175
38,2,1,38,17, happening. ,9024,388,81,87.0,67.0,312.0,406.0,Yes,4,saccade,0.2039607805437114,7.921561087422757e-05
38,2,1,38,17, happening. ,9073,392,81,87.0,67.0,312.0,406.0,Yes,4,fixation,0.08163265306122448,-0.0024964923976017734
38,2,1,38,17, happening. ,9123,403,81,87.0,67.0,312.0,406.0,Yes,4,saccade,0.22,0.00276734693877551
38,2,1,38,19, is ,9172,424,81,87.0,67.0,421.0,439.0,Yes,4,saccade,0.42857142857142855,0.004256559766763848
38,2,1,38,20, then ,9224,443,81,87.0,67.0,439.0,479.0,Yes,4,saccade,0.36538461538461536,-0.0012151310228233304
38,2,1,38,20, then ,9285,446,81,87.0,67.0,439.0,479.0,Yes,4,fixation,0.04918032786885246,-0.005183676844520703
38,2,1,38,20, then ,9330,456,81,87.0,67.0,439.0,479.0,Yes,4,saccade,0.2222222222222222,0.0038453754300748835
38,2,1,38,20, then ,9376,461,81,87.0,67.0,439.0,479.0,Yes,4,sliding,0.10869565217391304,-0.0024679689140936776
38,2,1,38,20, then ,9422,466,81,87.0,67.0,439.0,479.0,Yes,4,sliding,0.10869565217391304,0.0
38,2,1,38,20, then ,9484,471,81,87.0,67.0,439.0,479.0,Yes,4,fixation,0.08064516129032258,-0.0004524272723159752
38,2,1,38,20, then ,9530,474,81,87.0,67.0,439.0,479.0,Yes,4,fixation,0.06521739130434782,-0.0003353863040429294
38,2,1,38,21, the ,9575,479,80,87.0,67.0,479.0,509.0,Yes,4,sliding,0.11331154474650632,0.0010687589653812998
38,2,1,38,21, the ,9622,486,77,87.0,67.0,479.0,509.0,Yes,4,saccade,0.1620377256566789,0.0010367272534079273
38,2,1,38,21, the ,9674,497,76,87.0,67.0,479.0,509.0,Yes,4,saccade,0.2124107887920627,0.0009687127526035349
38,2,1,38,21, the ,9731,504,75,87.0,67.0,479.0,509.0,Yes,4,sliding,0.12405382126079782,-0.001550122237390612
38,2,1,38,21, the ,9773,505,75,87.0,67.0,479.0,509.0,Yes,4,fixation,0.023809523809523808,-0.0023867689869350958
38,2,1,38,22, job ,9824,512,74,87.0,67.0,509.0,538.0,Yes,4,sliding,0.1386483884679505,0.0022517424442828763
38,2,1,38,22, job ,9878,521,74,87.0,67.0,509.0,538.0,Yes,4,saccade,0.16666666666666666,0.0005188570036799289
38,2,1,38,23, of ,9931,545,74,87.0,67.0,538.0,558.0,Yes,4,saccade,0.4528301886792453,0.00539931173608639
38,2,1,38,24, neurons ,9978,564,74,87.0,67.0,558.0,628.0,Yes,4,saccade,0.40425531914893614,-0.0010335078623470032
38,2,1,38,24, neurons ,10025,576,74,87.0,67.0,558.0,628.0,Yes,4,saccade,0.2553191489361702,-0.0031688546853779987
38,2,1,38,24, neurons ,10072,581,74,87.0,67.0,558.0,628.0,Yes,4,sliding,0.10638297872340426,-0.0031688546853779987
38,2,1,38,24, neurons ,10122,590,73,87.0,67.0,558.0,628.0,Yes,4,saccade,0.18110770276274835,0.0014944944807868817
38,2,1,38,24, neurons ,10172,605,73,87.0,67.0,558.0,628.0,Yes,4,saccade,0.3,0.002377845944745033
38,2,1,38,24, neurons ,10222,619,73,87.0,67.0,558.0,628.0,Yes,4,saccade,0.28,-0.00039999999999999926
38,2,1,38,26, rapidly ,10274,649,75,87.0,67.0,648.0,701.0,Yes,4,saccade,0.5782037068604965,0.005734686670394163
38,2,1,38,26, rapidly ,10324,659,76,87.0,67.0,648.0,701.0,Yes,4,saccade,0.2009975124224178,-0.007544123888761574
38,2,1,38,26, rapidly ,10380,663,76,87.0,67.0,648.0,701.0,Yes,4,fixation,0.07142857142857142,-0.0023137310891758285
38,2,1,38,26, rapidly ,10427,663,76,87.0,67.0,648.0,701.0,Yes,4,fixation,0.0,-0.001519756838905775
38,2,1,38,26, rapidly ,10473,667,76,87.0,67.0,648.0,701.0,Yes,4,fixation,0.08695652173913043,0.001890359168241966
38,2,1,38,26, rapidly ,10535,671,76,87.0,67.0,648.0,701.0,Yes,4,fixation,0.06451612903225806,-0.00036194181785278014
38,2,1,38,26, rapidly ,10573,678,76,87.0,67.0,648.0,701.0,Yes,4,saccade,0.18421052631578946,0.0031498525600929315
38,2,1,38,26, rapidly ,10624,684,76,87.0,67.0,648.0,701.0,Yes,4,sliding,0.11764705882352941,-0.001305166029260001
38,2,1,38,26, rapidly ,10674,690,76,87.0,67.0,648.0,701.0,Yes,4,sliding,0.12,4.7058823529411706e-05
38,2,1,38,26, rapidly ,10725,694,76,87.0,67.0,648.0,701.0,Yes,4,fixation,0.0784313725490196,-0.0008150711264898116
38,2,1,38,26, rapidly ,10777,698,76,87.0,67.0,648.0,701.0,Yes,4,fixation,0.07692307692307693,-2.9005685114282297e-05
38,2,1,38,-1,,10825,704,76,,,,,Yes,4,sliding,0.125,0.001001602564102564
38,2,1,38,-1,,10877,707,76,,,,,Yes,4,fixation,0.057692307692307696,-0.001294378698224852
38,2,1,38,-1,,10931,707,76,,,,,Yes,4,fixation,0.0,-0.0010683760683760685
38,2,1,38,-1,,10973,705,76,,,,,Yes,4,fixation,0.047619047619047616,0.0011337868480725624
38,2,1,38,26, rapidly ,11024,664,84,87.0,67.0,648.0,701.0,Yes,4,saccade,0.8190822970276637,0.015126730380561098
38,2,1,38,-1,,11077,577,92,,,,,Yes,4,saccade,1.6484347517119011,0.015648159522344104
38,2,1,38,-1,,11123,471,93,,,,,Yes,4,saccade,2.3044503668735725,0.014261209025253727
38,2,1,38,19, is ,11173,435,89,87.0,67.0,421.0,439.0,Yes,4,saccade,0.7244308110509934,-0.03160039111645158
38,2,1,38,18, It ,11225,408,86,87.0,67.0,406.0,421.0,Yes,4,saccade,0.522426065661774,-0.0038847066421003737
38,2,1,38,17, happening. ,11276,348,85,87.0,67.0,312.0,406.0,Yes,4,saccade,1.1766339755825488,0.012827606076877938
38,2,1,38,17, happening. ,11324,325,85,87.0,67.0,312.0,406.0,Yes,4,saccade,0.4791666666666667,-0.014530568935747543
38,2,1,38,16, are ,11373,285,86,87.0,67.0,281.0,312.0,Yes,4,saccade,0.8165815928058185,0.006886018900799018
38,2,1,38,15, things ,11425,266,89,87.0,67.0,228.0,281.0,Yes,4,saccade,0.36991123195521813,-0.008589814631742316
38,2,1,38,-1,,11478,248,96,,,,,Yes,4,saccade,0.3644001493552447,-0.00010398269056553699
38,2,1,38,-1,,11525,228,100,,,,,Yes,4,saccade,0.43395910753981143,0.0014799778337141862
38,2,1,38,-1,,11573,208,103,,,,,Yes,4,saccade,0.42132809200326427,-0.00026314615701139923
38,2,1,38,-1,,11625,198,103,,,,,Yes,4,saccade,0.19230769230769232,-0.004404238455684076
38,2,1,38,-1,,11675,137,103,,,,,Yes,4,saccade,1.22,0.020553846153846155
38,2,1,38,-1,,11727,126,105,,,,,Yes,4,saccade,0.21500653629805672,-0.019326797378883525
38,2,1,38,27, interpret ,11773,117,112,127.0,107.0,94.0,165.0,Yes,4,saccade,0.24786422284763868,0.0007142975336865644
38,2,1,38,27, interpret ,11825,116,113,127.0,107.0,94.0,165.0,Yes,4,fixation,0.02719641466102106,-0.004243611695896493
38,2,1,38,27, interpret ,11876,117,118,127.0,107.0,94.0,165.0,Yes,4,fixation,0.0999807747763291,0.0014271443159864323
38,2,1,38,27, interpret ,11926,134,123,127.0,107.0,94.0,165.0,Yes,4,saccade,0.354400902933387,0.0050884025631411575
38,2,1,38,27, interpret ,11973,142,125,127.0,107.0,94.0,165.0,Yes,4,saccade,0.1754513032177728,-0.0038074382918215784
38,2,1,38,27, interpret ,12025,149,123,127.0,107.0,94.0,165.0,Yes,4,sliding,0.14000211325539458,-0.0006817151915841966
38,2,1,38,27, interpret ,12078,150,123,127.0,107.0,94.0,165.0,Yes,4,fixation,0.018867924528301886,-0.002285550730699862
38,2,1,38,27, interpret ,12127,151,121,127.0,107.0,94.0,165.0,Yes,4,fixation,0.04563404035713857,0.0005462472618129935
38,2,1,38,27, interpret ,12173,151,121,127.0,107.0,94.0,165.0,Yes,4,fixation,0.0,-0.0009920443555899688
38,2,1,38,27, interpret ,12225,151,121,127.0,107.0,94.0,165.0,Yes,4,fixation,0.0,0.0
38,2,1,38,27, interpret ,12274,152,120,127.0,107.0,94.0,165.0,Yes,4,fixation,0.02886150127292031,0.0005890102300595982
38,2,1,38,27, interpret ,12329,158,120,127.0,107.0,94.0,165.0,Yes,4,sliding,0.10909090909090909,0.0014587165057816142
38,2,1,38,28, these ,12372,167,121,127.0,107.0,165.0,214.0,Yes,4,saccade,0.21059035204970739,0.0023604521618325186
38,2,1,38,28, these ,12437,177,121,127.0,107.0,165.0,214.0,Yes,4,saccade,0.15384615384615385,-0.0008729876646700543
38,2,1,38,28, these ,12475,178,121,127.0,107.0,165.0,214.0,Yes,4,fixation,0.02631578947368421,-0.0033560622203281485
38,2,1,38,28, these ,12532,187,121,127.0,107.0,165.0,214.0,Yes,4,saccade,0.15789473684210525,0.0023084025854108957
38,2,1,38,28, these ,12577,189,121,127.0,107.0,165.0,214.0,Yes,4,fixation,0.044444444444444446,-0.002521117608836907
38,2,1,38,28, these ,12625,196,121,127.0,107.0,165.0,214.0,Yes,4,sliding,0.14583333333333334,0.0021122685185185185
38,2,1,38,28, these ,12673,199,121,127.0,107.0,165.0,214.0,Yes,4,fixation,0.0625,-0.0017361111111111112
38,2,1,38,28, these ,12723,206,120,127.0,107.0,165.0,214.0,Yes,4,sliding,0.1414213562373095,0.00157842712474619
38,2,1,38,29, signals ,12773,217,120,127.0,107.0,214.0,275.0,Yes,4,saccade,0.22,0.00157157287525381
