sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
263,2,1,1,2, now ,3744,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3769,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3794,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3819,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3843,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3869,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3894,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3919,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3943,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3968,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,3992,185,49,47.0,27.0,160.0,198.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,2, now ,4017,193,49,47.0,27.0,160.0,198.0,Because of rumors.,0,saccade,0.32,0.0128
263,2,1,1,3, rumblings ,4042,223,48,47.0,27.0,198.0,281.0,Because of rumors.,0,saccade,1.2006664815842907,0.035226659263371624
263,2,1,1,3, rumblings ,4074,236,48,47.0,27.0,198.0,281.0,Because of rumors.,0,saccade,0.40625,-0.024825515049509084
263,2,1,1,3, rumblings ,4098,239,48,47.0,27.0,198.0,281.0,Because of rumors.,0,saccade,0.125,-0.01171875
263,2,1,1,3, rumblings ,4124,241,48,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.07692307692307693,-0.0018491124260355029
263,2,1,1,3, rumblings ,4143,243,48,47.0,27.0,198.0,281.0,Because of rumors.,0,sliding,0.10526315789473684,0.0014915832090347321
263,2,1,1,3, rumblings ,4170,244,48,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.037037037037037035,-0.0025268933650999924
263,2,1,1,3, rumblings ,4195,245,47,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.0565685424949238,0.0007812602183154707
263,2,1,1,3, rumblings ,4221,245,47,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.0,-0.002175713172881685
263,2,1,1,3, rumblings ,4245,247,46,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.09316949906249124,0.0038820624609371347
263,2,1,1,3, rumblings ,4269,247,46,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.0,-0.0038820624609371347
263,2,1,1,3, rumblings ,4295,248,46,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.038461538461538464,0.0014792899408284025
263,2,1,1,3, rumblings ,4319,248,46,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.0,-0.0016025641025641027
263,2,1,1,3, rumblings ,4343,248,44,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.08333333333333333,0.003472222222222222
263,2,1,1,3, rumblings ,4368,248,44,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.0,-0.003333333333333333
263,2,1,1,3, rumblings ,4392,250,43,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.09316949906249124,0.0038820624609371347
263,2,1,1,3, rumblings ,4420,250,42,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.03571428571428571,-0.0020519719052930546
263,2,1,1,3, rumblings ,4444,252,40,47.0,27.0,198.0,281.0,Because of rumors.,0,sliding,0.11785113019775793,0.003422368520144676
263,2,1,1,3, rumblings ,4468,253,40,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.041666666666666664,-0.0031743526471288024
263,2,1,1,3, rumblings ,4493,254,38,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.08944271909999159,0.0019110420973329969
263,2,1,1,3, rumblings ,4523,256,36,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.09428090415820635,0.00016127283527382538
263,2,1,1,3, rumblings ,4547,256,36,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.0,-0.003928371006591931
263,2,1,1,3, rumblings ,4573,258,35,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.08600261451922268,0.0033077928661239494
263,2,1,1,3, rumblings ,4593,258,34,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.05,-0.0018001307259611341
263,2,1,1,3, rumblings ,4624,260,34,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.06451612903225806,0.0004682622268470342
263,2,1,1,3, rumblings ,4642,261,33,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.07856742013183862,0.0007806272833100311
263,2,1,1,3, rumblings ,4673,266,32,47.0,27.0,198.0,281.0,Because of rumors.,0,saccade,0.16448450043847693,0.0027715187195689775
263,2,1,1,3, rumblings ,4697,268,32,47.0,27.0,198.0,281.0,Because of rumors.,0,fixation,0.08333333333333333,-0.003381298629380983
263,2,1,1,3, rumblings ,4723,274,32,47.0,27.0,198.0,281.0,Because of rumors.,0,saccade,0.23076923076923078,0.00567061143984221
263,2,1,1,3, rumblings ,4748,280,32,47.0,27.0,198.0,281.0,Because of rumors.,0,saccade,0.24,0.00036923076923076834
263,2,1,1,4, that ,4773,290,32,47.0,27.0,281.0,315.0,Because of rumors.,0,saccade,0.4,0.006400000000000001
263,2,1,1,4, that ,4797,292,32,47.0,27.0,281.0,315.0,Because of rumors.,0,saccade,0.08333333333333333,-0.013194444444444446
263,2,1,1,4, that ,4823,303,32,47.0,27.0,281.0,315.0,Because of rumors.,0,saccade,0.4230769230769231,0.013067061143984222
263,2,1,1,4, that ,4847,306,31,47.0,27.0,281.0,315.0,Because of rumors.,0,saccade,0.13176156917368248,-0.012138139745968357
263,2,1,1,4, that ,4873,315,31,47.0,27.0,281.0,315.0,Because of rumors.,0,saccade,0.34615384615384615,0.008245856806929372
263,2,1,1,5, Apple ,4898,317,31,47.0,27.0,315.0,366.0,Because of rumors.,0,saccade,0.08,-0.010646153846153845
263,2,1,1,5, Apple ,4923,324,31,47.0,27.0,315.0,366.0,Because of rumors.,0,saccade,0.28,0.008
263,2,1,1,5, Apple ,4946,324,30,47.0,27.0,315.0,366.0,Because of rumors.,0,saccade,0.043478260869565216,-0.010283553875236296
263,2,1,1,5, Apple ,4967,328,30,47.0,27.0,315.0,366.0,Because of rumors.,0,saccade,0.19047619047619047,0.006999901409839297
263,2,1,1,5, Apple ,4994,331,30,47.0,27.0,315.0,366.0,Because of rumors.,0,sliding,0.1111111111111111,-0.002939447383891828
263,2,1,1,5, Apple ,5020,332,30,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.038461538461538464,-0.002794214332675871
263,2,1,1,5, Apple ,5046,333,30,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.038461538461538464,0.0
263,2,1,1,5, Apple ,5067,335,30,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.09523809523809523,0.0027036455607884176
263,2,1,1,5, Apple ,5095,336,31,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.05050762722761054,-0.0015975167146601676
263,2,1,1,5, Apple ,5120,337,31,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.04,-0.0004203050891044216
263,2,1,1,5, Apple ,5144,340,32,47.0,27.0,315.0,366.0,Because of rumors.,0,sliding,0.13176156917368248,0.003823398715570103
263,2,1,1,5, Apple ,5169,340,32,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,-0.005270462766947299
263,2,1,1,5, Apple ,5194,344,33,47.0,27.0,315.0,366.0,Because of rumors.,0,saccade,0.1649242250247064,0.006596969000988257
263,2,1,1,5, Apple ,5218,344,34,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.041666666666666664,-0.005135731598251657
263,2,1,1,5, Apple ,5244,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,sliding,0.10878565864408424,0.002581499691439138
263,2,1,1,5, Apple ,5268,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,-0.0045327357768368435
263,2,1,1,5, Apple ,5293,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5324,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5349,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5373,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5397,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5421,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5446,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5471,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5495,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5522,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5546,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5572,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5597,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5622,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5647,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5672,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5699,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5717,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5744,346,36,47.0,27.0,315.0,366.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,5, Apple ,5769,352,36,47.0,27.0,315.0,366.0,Because of rumors.,0,saccade,0.24,0.0096
263,2,1,1,6, might ,5793,377,38,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,1.0449946836653712,0.0335414451527238
263,2,1,1,6, might ,5818,387,39,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,0.4019950248448356,-0.02571998635282142
263,2,1,1,6, might ,5843,394,40,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,0.282842712474619,-0.004766092494808665
263,2,1,1,6, might ,5868,398,40,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,0.16,-0.00491370849898476
263,2,1,1,6, might ,5894,404,41,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,0.23395240501146997,0.0028443232696719217
263,2,1,1,6, might ,5921,407,41,47.0,27.0,366.0,415.0,Because of rumors.,0,sliding,0.1111111111111111,-0.004549677551865143
263,2,1,1,6, might ,5950,411,42,47.0,27.0,366.0,415.0,Because of rumors.,0,sliding,0.1421760560557814,0.0010712049980920791
263,2,1,1,6, might ,5973,414,42,47.0,27.0,366.0,415.0,Because of rumors.,0,sliding,0.13043478260869565,-0.0005104901498732936
263,2,1,1,7, soon ,5992,416,42,47.0,27.0,415.0,459.0,Because of rumors.,0,sliding,0.10526315789473684,-0.0013248223533662534
263,2,1,1,7, soon ,6020,418,42,47.0,27.0,415.0,459.0,Because of rumors.,0,fixation,0.07142857142857142,-0.0012083780880773362
263,2,1,1,7, soon ,6048,421,42,47.0,27.0,415.0,459.0,Because of rumors.,0,sliding,0.10714285714285714,0.0012755102040816326
263,2,1,1,7, soon ,6073,425,42,47.0,27.0,415.0,459.0,Because of rumors.,0,saccade,0.16,0.002114285714285715
263,2,1,1,7, soon ,6095,428,42,47.0,27.0,415.0,459.0,Because of rumors.,0,sliding,0.13636363636363635,-0.0010743801652892569
263,2,1,1,7, soon ,6120,429,42,47.0,27.0,415.0,459.0,Because of rumors.,0,fixation,0.04,-0.003854545454545454
263,2,1,1,7, soon ,6145,433,42,47.0,27.0,415.0,459.0,Because of rumors.,0,saccade,0.16,0.0048
263,2,1,1,7, soon ,6170,436,42,47.0,27.0,415.0,459.0,Because of rumors.,0,sliding,0.12,-0.0016000000000000003
263,2,1,1,7, soon ,6195,440,41,47.0,27.0,415.0,459.0,Because of rumors.,0,saccade,0.1649242250247064,0.0017969690009882566
263,2,1,1,7, soon ,6219,442,40,47.0,27.0,415.0,459.0,Because of rumors.,0,fixation,0.09316949906249124,-0.002989780248425632
263,2,1,1,7, soon ,6245,448,40,47.0,27.0,415.0,459.0,Because of rumors.,0,saccade,0.23076923076923078,0.005292297373336137
263,2,1,1,7, soon ,6269,452,40,47.0,27.0,415.0,459.0,Because of rumors.,0,saccade,0.16666666666666666,-0.002670940170940172
263,2,1,1,8, invade ,6294,460,39,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.32249030993194194,0.006232945730611011
263,2,1,1,8, invade ,6319,468,39,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.32,-9.961239727767745e-05
263,2,1,1,8, invade ,6344,481,39,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.52,0.008
263,2,1,1,8, invade ,6369,488,39,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.28,-0.0096
263,2,1,1,8, invade ,6393,496,40,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.3359274061791062,0.002330308590796091
263,2,1,1,8, invade ,6420,499,40,47.0,27.0,460.0,518.0,Because of rumors.,0,sliding,0.1111111111111111,-0.008326529446962782
263,2,1,1,8, invade ,6445,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.04,-0.0028444444444444437
263,2,1,1,8, invade ,6472,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,-0.0014814814814814814
263,2,1,1,8, invade ,6496,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6521,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6546,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6571,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6596,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6621,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6647,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6671,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6695,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6719,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6744,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6769,500,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,8, invade ,6794,506,40,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.24,0.0096
263,2,1,1,8, invade ,6820,508,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.07692307692307693,-0.006272189349112426
263,2,1,1,8, invade ,6843,513,40,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.21739130434782608,0.006107314235858659
263,2,1,1,8, invade ,6869,515,40,47.0,27.0,460.0,518.0,Because of rumors.,0,fixation,0.07692307692307693,-0.005402624131721121
263,2,1,1,9, the ,6893,517,40,47.0,27.0,518.0,548.0,Because of rumors.,0,fixation,0.08333333333333333,0.00026709401709401674
263,2,1,1,9, the ,6919,517,40,47.0,27.0,518.0,548.0,Because of rumors.,0,fixation,0.0,-0.003205128205128205
263,2,1,1,9, the ,6943,519,40,47.0,27.0,518.0,548.0,Because of rumors.,0,fixation,0.08333333333333333,0.003472222222222222
263,2,1,1,8, invade ,6973,512,37,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.253859103528797,0.005684192339848789
263,2,1,1,8, invade ,6992,498,36,47.0,27.0,460.0,518.0,Because of rumors.,0,saccade,0.7387194130325367,0.025518963658091566
263,2,1,1,7, soon ,7018,451,30,47.0,27.0,415.0,459.0,Because of rumors.,0,saccade,1.8223627293049438,0.04167858908740027
263,2,1,1,6, might ,7043,403,28,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,1.9216659439142902,0.003972128584373858
263,2,1,1,6, might ,7068,396,28,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,0.28,-0.06566663775657161
263,2,1,1,6, might ,7094,381,28,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,0.5769230769230769,0.011420118343195264
263,2,1,1,6, might ,7118,380,28,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,0.041666666666666664,-0.022302350427350428
263,2,1,1,6, might ,7143,376,28,47.0,27.0,366.0,415.0,Because of rumors.,0,saccade,0.16,0.004733333333333334
263,2,1,1,6, might ,7168,375,28,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.04,-0.0048
263,2,1,1,6, might ,7194,374,28,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.038461538461538464,-5.917159763313605e-05
263,2,1,1,6, might ,7217,372,28,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.08695652173913043,0.0021084775338083466
263,2,1,1,6, might ,7243,372,29,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.038461538461538464,-0.001865191664522768
263,2,1,1,6, might ,7267,372,29,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.0,-0.0016025641025641027
263,2,1,1,6, might ,7299,372,29,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.0,0.0
263,2,1,1,6, might ,7322,373,31,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.09722034684781695,0.004226971602078998
263,2,1,1,6, might ,7343,373,32,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.047619047619047616,-0.002361966629941397
263,2,1,1,6, might ,7372,373,32,47.0,27.0,366.0,415.0,Because of rumors.,0,fixation,0.0,-0.0016420361247947454
