sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
2,2,1,1,6, might ,2394,395,43,47.0,27.0,384.0,433.0,No,11,fixation,0.0,0.0
2,2,1,1,6, might ,2419,395,43,47.0,27.0,384.0,433.0,No,11,fixation,0.0,0.0
2,2,1,1,6, might ,2444,395,43,47.0,27.0,384.0,433.0,No,11,fixation,0.0,0.0
2,2,1,1,6, might ,2469,395,43,47.0,27.0,384.0,433.0,No,11,fixation,0.0,0.0
2,2,1,1,6, might ,2493,395,43,47.0,27.0,384.0,433.0,No,11,fixation,0.0,0.0
2,2,1,1,6, might ,2518,395,43,47.0,27.0,384.0,433.0,No,11,fixation,0.0,0.0
2,2,1,1,6, might ,2543,395,43,47.0,27.0,384.0,433.0,No,11,fixation,0.0,0.0
2,2,1,1,6, might ,2570,400,42,47.0,27.0,384.0,433.0,No,11,saccade,0.18885257457751053,0.0069945397991670565
2,2,1,1,6, might ,2594,410,41,47.0,27.0,384.0,433.0,No,11,saccade,0.41874481754670373,0.009578843457049716
2,2,1,1,6, might ,2619,429,41,47.0,27.0,384.0,433.0,No,11,saccade,0.76,0.013650207298131852
2,2,1,1,7, soon ,2645,440,40,47.0,27.0,433.0,477.0,No,11,saccade,0.4248215775841254,-0.012891477785225945
2,2,1,1,7, soon ,2669,456,40,47.0,27.0,433.0,477.0,No,11,saccade,0.6666666666666666,0.01007687871177255
2,2,1,1,7, soon ,2695,462,40,47.0,27.0,433.0,477.0,No,11,saccade,0.23076923076923078,-0.016765285996055226
2,2,1,1,7, soon ,2719,474,40,47.0,27.0,433.0,477.0,No,11,saccade,0.5,0.011217948717948718
2,2,1,1,8, invade ,2744,479,40,47.0,27.0,477.0,535.0,No,11,saccade,0.2,-0.012
2,2,1,1,8, invade ,2769,491,40,47.0,27.0,477.0,535.0,No,11,saccade,0.48,0.011199999999999998
2,2,1,1,8, invade ,2794,499,40,47.0,27.0,477.0,535.0,No,11,saccade,0.32,-0.0063999999999999994
2,2,1,1,8, invade ,2820,507,40,47.0,27.0,477.0,535.0,No,11,saccade,0.3076923076923077,-0.0004733727810650884
2,2,1,1,8, invade ,2844,510,40,47.0,27.0,477.0,535.0,No,11,sliding,0.125,-0.007612179487179488
2,2,1,1,8, invade ,2868,511,40,47.0,27.0,477.0,535.0,No,11,fixation,0.041666666666666664,-0.0034722222222222225
2,2,1,1,8, invade ,2894,511,40,47.0,27.0,477.0,535.0,No,11,fixation,0.0,-0.0016025641025641025
2,2,1,1,8, invade ,2918,517,40,47.0,27.0,477.0,535.0,No,11,saccade,0.25,0.010416666666666666
2,2,1,1,8, invade ,2944,523,40,47.0,27.0,477.0,535.0,No,11,saccade,0.23076923076923078,-0.0007396449704142007
2,2,1,1,9, the ,2969,542,41,47.0,27.0,535.0,565.0,No,11,saccade,0.7610519036176179,0.021211306913935486
2,2,1,1,9, the ,2993,550,41,47.0,27.0,535.0,565.0,No,11,saccade,0.3333333333333333,-0.017821607095178525
2,2,1,1,10, smart ,3018,571,40,47.0,27.0,565.0,615.0,No,11,saccade,0.8409518416651456,0.020304740333272495
2,2,1,1,10, smart ,3043,577,40,47.0,27.0,565.0,615.0,No,11,saccade,0.24,-0.024038073666605823
2,2,1,1,10, smart ,3068,585,40,47.0,27.0,565.0,615.0,No,11,saccade,0.32,0.0032000000000000006
2,2,1,1,10, smart ,3093,587,40,47.0,27.0,565.0,615.0,No,11,fixation,0.08,-0.0096
2,2,1,1,10, smart ,3119,591,39,47.0,27.0,565.0,615.0,No,11,saccade,0.15858098560067926,0.0030223456000261256
2,2,1,1,10, smart ,3144,597,39,47.0,27.0,565.0,615.0,No,11,saccade,0.24,0.003256760575972829
2,2,1,1,11, watch ,3169,619,39,47.0,27.0,615.0,667.0,No,11,saccade,0.88,0.0256
2,2,1,1,11, watch ,3194,628,39,47.0,27.0,615.0,667.0,No,11,saccade,0.36,-0.0208
2,2,1,1,11, watch ,3218,645,39,47.0,27.0,615.0,667.0,No,11,saccade,0.7083333333333334,0.01451388888888889
2,2,1,1,11, watch ,3244,652,39,47.0,27.0,615.0,667.0,No,11,saccade,0.2692307692307692,-0.01688856015779093
2,2,1,1,12," space, ",3268,672,39,47.0,27.0,667.0,720.0,No,11,saccade,0.8333333333333334,0.023504273504273504
2,2,1,1,12," space, ",3294,682,39,47.0,27.0,667.0,720.0,No,11,saccade,0.38461538461538464,-0.01725838264299803
2,2,1,1,12," space, ",3318,696,39,47.0,27.0,667.0,720.0,No,11,saccade,0.5833333333333334,0.00827991452991453
2,2,1,1,12," space, ",3344,700,39,47.0,27.0,667.0,720.0,No,11,saccade,0.15384615384615385,-0.016518737672583828
2,2,1,1,12," space, ",3369,709,40,47.0,27.0,667.0,720.0,No,11,saccade,0.3622154055254967,0.008334770067173713
2,2,1,1,12," space, ",3393,715,40,47.0,27.0,667.0,720.0,No,11,saccade,0.25,-0.004675641896895695
2,2,1,1,-1,,3419,731,40,,,,,No,11,saccade,0.6153846153846154,0.014053254437869823
2,2,1,1,-1,,3443,739,40,,,,,No,11,saccade,0.3333333333333333,-0.011752136752136754
2,2,1,1,-1,,3469,744,40,,,,,No,11,saccade,0.19230769230769232,-0.005424063116370808
2,2,1,1,-1,,3494,744,40,,,,,No,11,fixation,0.0,-0.007692307692307693
2,2,1,1,-1,,3519,744,40,,,,,No,11,fixation,0.0,0.0
2,2,1,1,-1,,3544,744,40,,,,,No,11,fixation,0.0,0.0
2,2,1,1,-1,,3570,728,40,,,,,No,11,saccade,0.6153846153846154,0.02366863905325444
2,2,1,1,12," space, ",3594,707,39,47.0,27.0,667.0,720.0,No,11,saccade,0.8759915017345267,0.010858620264579635
2,2,1,1,10, smart ,3620,599,39,47.0,27.0,565.0,615.0,No,11,saccade,4.153846153846154,0.12607133277352414
2,2,1,1,8, invade ,3644,511,42,47.0,27.0,477.0,535.0,No,11,saccade,3.6687967297800026,-0.020210392669422983
2,2,1,1,-1,,3671,360,56,,,,,No,11,saccade,5.616578438940222,0.07214006330223033
2,2,1,1,-1,,3694,318,64,,,,,No,11,saccade,1.8589181153419085,-0.1633765358086223
2,2,1,1,16, is ,3720,276,74,87.0,67.0,263.0,281.0,No,11,saccade,1.6605410111479155,-0.007629888622845886
2,2,1,1,15, company ,3744,261,78,87.0,67.0,184.0,262.0,No,11,saccade,0.6468406123441677,-0.042237516616822825
2,2,1,1,15, company ,3770,244,79,87.0,67.0,184.0,262.0,No,11,saccade,0.654976398689477,0.0003129148594349737
2,2,1,1,15, company ,3794,240,79,87.0,67.0,184.0,262.0,No,11,saccade,0.16666666666666666,-0.020346238834283766
2,2,1,1,15, company ,3820,224,78,87.0,67.0,184.0,262.0,No,11,saccade,0.6165853669954384,0.017304565397260455
2,2,1,1,15, company ,3844,210,75,87.0,67.0,184.0,262.0,No,11,saccade,0.5965758776365148,-0.0008337287232884858
2,2,1,1,14, the ,3870,176,69,87.0,67.0,154.0,184.0,No,11,saccade,1.327898192433236,0.028127781338335434
2,2,1,1,14, the ,3894,167,69,87.0,67.0,154.0,184.0,No,11,saccade,0.375,-0.039704091351384835
2,2,1,1,14, the ,3920,165,69,87.0,67.0,154.0,184.0,No,11,saccade,0.07692307692307693,-0.011464497041420118
2,2,1,1,14, the ,3944,164,70,87.0,67.0,154.0,184.0,No,11,fixation,0.05892556509887897,-0.0007498963260082484
2,2,1,1,14, the ,3970,155,72,87.0,67.0,154.0,184.0,No,11,saccade,0.3545978637420341,0.011372011486275199
2,2,1,1,13, though ,3994,147,72,87.0,67.0,94.0,154.0,No,11,saccade,0.3333333333333333,-0.0008860221003625333
2,2,1,1,13, though ,4021,132,78,87.0,67.0,94.0,154.0,No,11,saccade,0.598351645237167,0.009815493033475321
2,2,1,1,13, though ,4044,131,79,87.0,67.0,94.0,154.0,No,11,saccade,0.06148754619013457,-0.023341917349870976
2,2,1,1,13, though ,4070,130,80,87.0,67.0,94.0,154.0,No,11,fixation,0.05439282932204212,-0.00027287372569586356
2,2,1,1,13, though ,4094,129,81,87.0,67.0,94.0,154.0,No,11,fixation,0.05892556509887897,0.00018886399070153532
2,2,1,1,13, though ,4120,128,81,87.0,67.0,94.0,154.0,No,11,fixation,0.038461538461538464,-0.0007870779475900193
2,2,1,1,13, though ,4143,128,81,87.0,67.0,94.0,154.0,No,11,fixation,0.0,-0.0016722408026755855
2,2,1,1,13, though ,4168,128,81,87.0,67.0,94.0,154.0,No,11,fixation,0.0,0.0
2,2,1,1,13, though ,4194,130,81,87.0,67.0,94.0,154.0,No,11,fixation,0.07692307692307693,0.002958579881656805
2,2,1,1,13, though ,4219,148,81,87.0,67.0,94.0,154.0,No,11,saccade,0.72,0.025723076923076925
2,2,1,1,14, the ,4243,172,81,87.0,67.0,154.0,184.0,No,11,saccade,1.0,0.011666666666666667
2,2,1,1,15, company ,4269,223,83,87.0,67.0,184.0,262.0,No,11,saccade,1.963046177719207,0.037040237604584886
2,2,1,1,15, company ,4293,237,85,87.0,67.0,184.0,262.0,No,11,saccade,0.5892556509887896,-0.05724127194710072
2,2,1,1,15, company ,4318,241,85,87.0,67.0,184.0,262.0,No,11,saccade,0.16,-0.017170226039551584
2,2,1,1,15, company ,4343,241,85,87.0,67.0,184.0,262.0,No,11,fixation,0.0,-0.0064
2,2,1,1,15, company ,4369,241,85,87.0,67.0,184.0,262.0,No,11,fixation,0.0,0.0
2,2,1,1,15, company ,4394,241,88,87.0,67.0,184.0,262.0,No,11,sliding,0.12,0.0048
2,2,1,1,-1,,4420,241,93,,,,,No,11,saccade,0.19230769230769232,0.002781065088757397
2,2,1,1,-1,,4443,240,98,,,,,No,11,saccade,0.22169650059099064,0.0012777742731868835
2,2,1,1,-1,,4468,240,101,,,,,No,11,sliding,0.12,-0.004067860023639625
2,2,1,1,28," speaker, ",4493,245,111,127.0,107.0,214.0,287.0,No,11,saccade,0.447213595499958,0.01308854381999832
2,2,1,1,28," speaker, ",4521,266,123,127.0,107.0,214.0,287.0,No,11,saccade,0.8638133301748445,0.01487856195267452
2,2,1,1,28," speaker, ",4544,284,125,127.0,107.0,214.0,287.0,No,11,saccade,0.787424794620645,-0.003321240676269546
2,2,1,1,29, but ,4570,306,125,127.0,107.0,288.0,318.0,No,11,saccade,0.8461538461538461,0.002258809674353892
2,2,1,1,29, but ,4594,306,125,127.0,107.0,288.0,318.0,No,11,saccade,0.0,-0.035256410256410256
2,2,1,1,29, but ,4619,307,125,127.0,107.0,288.0,318.0,No,11,fixation,0.04,0.0016
2,2,1,1,29, but ,4643,307,125,127.0,107.0,288.0,318.0,No,11,fixation,0.0,-0.0016666666666666668
2,2,1,1,29, but ,4669,307,125,127.0,107.0,288.0,318.0,No,11,fixation,0.0,0.0
2,2,1,1,29, but ,4694,307,125,127.0,107.0,288.0,318.0,No,11,fixation,0.0,0.0
2,2,1,1,29, but ,4719,307,125,127.0,107.0,288.0,318.0,No,11,fixation,0.0,0.0
2,2,1,1,29, but ,4744,307,125,127.0,107.0,288.0,318.0,No,11,fixation,0.0,0.0
2,2,1,1,30, you ,4769,324,126,127.0,107.0,318.0,352.0,No,11,saccade,0.6811754546370561,0.027247018185482242
2,2,1,1,30, you ,4794,336,126,127.0,107.0,318.0,352.0,No,11,saccade,0.48,-0.008047018185482244
2,2,1,1,30, you ,4820,345,126,127.0,107.0,318.0,352.0,No,11,saccade,0.34615384615384615,-0.00514792899408284
2,2,1,1,30, you ,4843,347,126,127.0,107.0,318.0,352.0,No,11,saccade,0.08695652173913043,-0.011269448887596335
2,2,1,1,30, you ,4869,347,126,127.0,107.0,318.0,352.0,No,11,fixation,0.0,-0.0033444816053511705
2,2,1,1,30, you ,4894,349,125,127.0,107.0,318.0,352.0,No,11,fixation,0.08944271909999159,0.0035777087639996636
2,2,1,1,31, can ,4920,353,121,127.0,107.0,352.0,386.0,No,11,saccade,0.21757131728816848,0.0049280230072375735
2,2,1,1,31, can ,4944,358,117,127.0,107.0,352.0,386.0,No,11,saccade,0.2667968432263687,0.002051063580758343
2,2,1,1,31, can ,4969,366,114,127.0,107.0,352.0,386.0,No,11,saccade,0.3417601498127012,0.0029985322634532995
2,2,1,1,31, can ,4994,377,112,127.0,107.0,352.0,386.0,No,11,saccade,0.447213595499958,0.004218137827490271
2,2,1,1,32, use ,5019,401,112,127.0,107.0,386.0,420.0,No,11,saccade,0.96,0.020511456180001678
2,2,1,1,32, use ,5044,417,112,127.0,107.0,386.0,420.0,No,11,saccade,0.64,-0.012799999999999999
2,2,1,1,34, to ,5069,450,113,127.0,107.0,434.0,454.0,No,11,saccade,1.320605921537534,0.027224236861501362
2,2,1,1,35, control ,5095,465,114,127.0,107.0,454.0,513.0,No,11,saccade,0.5782037068604965,-0.028553931333732217
2,2,1,1,35, control ,5119,495,114,127.0,107.0,454.0,513.0,No,11,saccade,1.25,0.02799151221414598
2,2,1,1,35, control ,5144,502,114,127.0,107.0,454.0,513.0,No,11,saccade,0.28,-0.0388
2,2,1,1,36, the ,5169,514,113,127.0,107.0,513.0,543.0,No,11,saccade,0.48166378315169184,0.008066551326067673
2,2,1,1,36, the ,5193,519,109,127.0,107.0,513.0,543.0,No,11,saccade,0.2667968432263687,-0.00895278916355513
2,2,1,1,-1,,5220,524,103,,,,,No,11,saccade,0.28926850651506125,0.0008322838255071313
2,2,1,1,-1,,5244,524,100,,,,,No,11,sliding,0.125,-0.0068445211047942186
2,2,1,1,-1,,5271,525,94,,,,,No,11,saccade,0.22528750112215626,0.003714351893413195
2,2,1,1,-1,,5294,525,91,,,,,No,11,sliding,0.13043478260869565,-0.004124031239715679
2,2,1,1,20, silence. ,5321,525,87,87.0,67.0,489.0,555.0,No,11,sliding,0.14814814814814814,0.0006560505755352775
2,2,1,1,20, silence. ,5344,525,85,87.0,67.0,489.0,555.0,No,11,fixation,0.08695652173913043,-0.0026605054960442483
2,2,1,1,20, silence. ,5369,524,83,87.0,67.0,489.0,555.0,No,11,fixation,0.08944271909999159,9.944789443444624e-05
2,2,1,1,20, silence. ,5394,524,83,87.0,67.0,489.0,555.0,No,11,fixation,0.0,-0.0035777087639996636
2,2,1,1,20, silence. ,5420,524,82,87.0,67.0,489.0,555.0,No,11,fixation,0.038461538461538464,0.0014792899408284025
2,2,1,1,20, silence. ,5443,524,81,87.0,67.0,489.0,555.0,No,11,fixation,0.043478260869565216,0.00021811836556638055
2,2,1,1,20, silence. ,5469,524,80,87.0,67.0,489.0,555.0,No,11,fixation,0.038461538461538464,-0.0001929508618471828
2,2,1,1,20, silence. ,5493,524,78,87.0,67.0,489.0,555.0,No,11,fixation,0.08333333333333333,0.0018696581196581193
2,2,1,1,20, silence. ,5520,528,77,87.0,67.0,489.0,555.0,No,11,saccade,0.15270761576361705,0.002569417867788286
2,2,1,1,20, silence. ,5543,532,77,87.0,67.0,489.0,555.0,No,11,saccade,0.17391304347826086,0.000921975118027992
2,2,1,1,20, silence. ,5569,543,77,87.0,67.0,489.0,555.0,No,11,saccade,0.4230769230769231,0.009583226138410086
2,2,1,1,22, watch ,5594,596,77,87.0,67.0,590.0,642.0,No,11,saccade,2.12,0.06787692307692308
2,2,1,1,22, watch ,5620,616,76,87.0,67.0,590.0,642.0,No,11,saccade,0.7701917074807996,-0.05191570355843079
2,2,1,1,22, watch ,5645,618,76,87.0,67.0,590.0,642.0,No,11,saccade,0.08,-0.027607668299231985
2,2,1,1,22, watch ,5669,618,75,87.0,67.0,590.0,642.0,No,11,fixation,0.041666666666666664,-0.0015972222222222223
2,2,1,1,22, watch ,5694,618,75,87.0,67.0,590.0,642.0,No,11,fixation,0.0,-0.0016666666666666666
2,2,1,1,22, watch ,5719,619,75,87.0,67.0,590.0,642.0,No,11,fixation,0.04,0.0016
2,2,1,1,22, watch ,5743,624,75,87.0,67.0,590.0,642.0,No,11,saccade,0.20833333333333334,0.007013888888888889
2,2,1,1,23, doesn't ,5771,644,75,87.0,67.0,642.0,704.0,No,11,saccade,0.7142857142857143,0.018069727891156462
2,2,1,1,23, doesn't ,5794,656,75,87.0,67.0,642.0,704.0,No,11,saccade,0.5217391304347826,-0.008371590602214422
2,2,1,1,23, doesn't ,5819,661,75,87.0,67.0,642.0,704.0,No,11,saccade,0.2,-0.012869565217391304
2,2,1,1,23, doesn't ,5844,661,75,87.0,67.0,642.0,704.0,No,11,fixation,0.0,-0.008
2,2,1,1,23, doesn't ,5868,661,75,87.0,67.0,642.0,704.0,No,11,fixation,0.0,0.0
2,2,1,1,23, doesn't ,5893,661,75,87.0,67.0,642.0,704.0,No,11,fixation,0.0,0.0
2,2,1,1,23, doesn't ,5918,661,75,87.0,67.0,642.0,704.0,No,11,fixation,0.0,0.0
2,2,1,1,23, doesn't ,5943,661,75,87.0,67.0,642.0,704.0,No,11,fixation,0.0,0.0
2,2,1,1,23, doesn't ,5968,661,75,87.0,67.0,642.0,704.0,No,11,fixation,0.0,0.0
2,2,1,1,23, doesn't ,5994,660,76,87.0,67.0,642.0,704.0,No,11,fixation,0.05439282932204212,0.00209203189700162
2,2,1,1,22, watch ,6020,640,90,87.0,67.0,590.0,642.0,No,11,saccade,0.9389658165949002,0.034022037972033
2,2,1,1,-1,,6044,623,105,,,,,No,11,saccade,0.9446486707295528,0.0002367855889438599
2,2,1,1,-1,,6070,586,136,,,,,No,11,saccade,1.8565412901764877,0.03507279305565134
2,2,1,1,56, song. ,6094,566,150,167.0,147.0,566.0,610.0,No,11,saccade,1.0172129679778086,-0.034972013424944964
2,2,1,1,-1,,6120,539,181,,,,,No,11,saccade,1.5811388300841895,0.021689456234860807
2,2,1,1,-1,,6144,529,193,,,,,No,11,saccade,0.6508541396588878,-0.038761862101054236
2,2,1,2,0, Two ,1069,106,50,47.0,27.0,94.0,132.0,No,23,fixation,0.0,0.0
2,2,1,2,0, Two ,1093,99,48,47.0,27.0,94.0,132.0,No,23,saccade,0.3033379120533549,0.012639079668889788
2,2,1,2,-1,,1118,90,41,,,,,No,23,saccade,0.45607017003965516,0.00610929031945201
2,2,1,2,-1,,1142,84,38,,,,,No,23,saccade,0.2795084971874737,-0.007356736368840894
2,2,1,2,-1,,1168,82,38,,,,,No,23,fixation,0.07692307692307693,-0.00779174693324603
2,2,1,2,-1,,1192,82,38,,,,,No,23,fixation,0.0,-0.0032051282051282055
2,2,1,2,-1,,1218,82,38,,,,,No,23,fixation,0.0,0.0
2,2,1,2,-1,,1242,82,38,,,,,No,23,fixation,0.0,0.0
2,2,1,2,-1,,1267,82,38,,,,,No,23,fixation,0.0,0.0
2,2,1,2,-1,,1293,86,38,,,,,No,23,saccade,0.15384615384615385,0.00591715976331361
2,2,1,2,0, Two ,1318,110,38,47.0,27.0,94.0,132.0,No,23,saccade,0.96,0.03224615384615384
2,2,1,2,0, Two ,1343,121,38,47.0,27.0,94.0,132.0,No,23,saccade,0.44,-0.0208
2,2,1,2,0, Two ,1369,131,37,47.0,27.0,94.0,132.0,No,23,saccade,0.38653367773541886,-0.0020563970101761977
2,2,1,2,1, days ,1393,133,37,47.0,27.0,132.0,175.0,No,23,saccade,0.08333333333333333,-0.012633347683420231
2,2,1,2,1, days ,1418,133,37,47.0,27.0,132.0,175.0,No,23,fixation,0.0,-0.003333333333333333
2,2,1,2,1, days ,1442,133,37,47.0,27.0,132.0,175.0,No,23,fixation,0.0,0.0
2,2,1,2,1, days ,1468,133,37,47.0,27.0,132.0,175.0,No,23,fixation,0.0,0.0
2,2,1,2,1, days ,1493,133,37,47.0,27.0,132.0,175.0,No,23,fixation,0.0,0.0
2,2,1,2,1, days ,1518,137,37,47.0,27.0,132.0,175.0,No,23,saccade,0.16,0.0064
2,2,1,2,1, days ,1543,151,38,47.0,27.0,132.0,175.0,No,23,saccade,0.561426753904728,0.016057070156189117
2,2,1,2,2," later, ",1568,184,40,47.0,27.0,175.0,219.0,No,23,saccade,1.3224220203853232,0.03043981065922381
2,2,1,2,2," later, ",1593,196,40,47.0,27.0,175.0,219.0,No,23,saccade,0.48,-0.03369688081541293
2,2,1,2,2," later, ",1618,211,40,47.0,27.0,175.0,219.0,No,23,saccade,0.6,0.0048
2,2,1,2,2," later, ",1643,213,40,47.0,27.0,175.0,219.0,No,23,saccade,0.08,-0.0208
2,2,1,2,2," later, ",1668,214,40,47.0,27.0,175.0,219.0,No,23,fixation,0.04,-0.0016
2,2,1,2,2," later, ",1693,215,40,47.0,27.0,175.0,219.0,No,23,fixation,0.04,0.0
2,2,1,2,3, the ,1718,221,40,47.0,27.0,219.0,249.0,No,23,saccade,0.24,0.008
2,2,1,2,3, the ,1743,224,40,47.0,27.0,219.0,249.0,No,23,sliding,0.12,-0.0048
2,2,1,2,3, the ,1768,239,41,47.0,27.0,219.0,249.0,No,23,saccade,0.6013318551349163,0.019253274205396652
2,2,1,2,3, the ,1793,246,41,47.0,27.0,219.0,249.0,No,23,saccade,0.28,-0.012853274205396649
2,2,1,2,4, British ,1818,258,42,47.0,27.0,249.0,304.0,No,23,saccade,0.48166378315169184,0.008066551326067673
2,2,1,2,4, British ,1843,274,42,47.0,27.0,249.0,304.0,No,23,saccade,0.64,0.006333448673932327
2,2,1,2,4, British ,1869,297,44,47.0,27.0,249.0,304.0,No,23,saccade,0.8879535677396304,0.009536675682293477
2,2,1,2,5, astronomer ,1893,306,44,47.0,27.0,305.0,401.0,No,23,saccade,0.375,-0.0213730653224846
2,2,1,2,5, astronomer ,1918,322,45,47.0,27.0,305.0,401.0,No,23,saccade,0.6412487816752559,0.010649951267010236
2,2,1,2,5, astronomer ,1943,327,45,47.0,27.0,305.0,401.0,No,23,saccade,0.2,-0.017649951267010234
2,2,1,2,5, astronomer ,1968,329,44,47.0,27.0,305.0,401.0,No,23,fixation,0.08944271909999159,-0.0044222912360003365
