sbm_id,expr_id,cond_id,para_nr,word_nr,word,t,x,y,wb,wt,wl,wr,response,trial_id,type,velocities,acceleration
65,2,1,38,1, that ,7987,136,42,47.0,27.0,119.0,154.0,Yes,12,sliding,0.12,0.00043921568627450973
65,2,1,38,1, that ,8037,146,42,47.0,27.0,119.0,154.0,Yes,12,saccade,0.2,0.0016000000000000003
65,2,1,38,2, the ,8087,158,42,47.0,27.0,154.0,184.0,Yes,12,saccade,0.24,0.0007999999999999996
65,2,1,38,2, the ,8137,170,42,47.0,27.0,154.0,184.0,Yes,12,saccade,0.24,0.0
65,2,1,38,3, brain ,8187,191,42,47.0,27.0,185.0,230.0,Yes,12,saccade,0.42,0.0036
65,2,1,38,3, brain ,8237,200,41,47.0,27.0,185.0,230.0,Yes,12,saccade,0.18110770276274835,-0.004777845944745032
65,2,1,38,3, brain ,8287,204,41,47.0,27.0,185.0,230.0,Yes,12,fixation,0.08,-0.002022154055254967
65,2,1,38,3, brain ,8341,206,42,47.0,27.0,185.0,230.0,Yes,12,fixation,0.04140866624999611,-0.0007146543287037758
65,2,1,38,3, brain ,8387,208,43,47.0,27.0,185.0,230.0,Yes,12,fixation,0.04861017342390848,0.00015655450378070361
65,2,1,38,3, brain ,8437,212,43,47.0,27.0,185.0,230.0,Yes,12,fixation,0.08,0.0006277965315218305
65,2,1,38,3, brain ,8491,218,43,47.0,27.0,185.0,230.0,Yes,12,sliding,0.1111111111111111,0.0005761316872427982
65,2,1,38,3, brain ,8537,219,43,47.0,27.0,185.0,230.0,Yes,12,fixation,0.021739130434782608,-0.001942869145137576
65,2,1,38,3, brain ,8598,219,43,47.0,27.0,185.0,230.0,Yes,12,fixation,0.0,-0.00035637918745545257
65,2,1,38,3, brain ,8642,219,43,47.0,27.0,185.0,230.0,Yes,12,fixation,0.0,0.0
65,2,1,38,3, brain ,8691,208,40,47.0,27.0,185.0,230.0,Yes,12,saccade,0.2326888622651302,0.004748752291125106
65,2,1,38,2, the ,8741,172,31,47.0,27.0,154.0,184.0,Yes,12,saccade,0.7421590126111789,0.010189403006920974
65,2,1,38,2, the ,8787,164,31,47.0,27.0,154.0,184.0,Yes,12,saccade,0.17391304347826086,-0.012353173242019956
65,2,1,38,1, that ,8837,152,30,47.0,27.0,119.0,154.0,Yes,12,saccade,0.24083189157584592,0.001338376961951701
65,2,1,38,1, that ,8886,138,30,47.0,27.0,119.0,154.0,Yes,12,saccade,0.2857142857142857,0.0009159672273150976
65,2,1,38,1, that ,8937,133,30,47.0,27.0,119.0,154.0,Yes,12,fixation,0.09803921568627451,-0.0036799033338825726
65,2,1,38,1, that ,8987,130,30,47.0,27.0,119.0,154.0,Yes,12,fixation,0.06,-0.0007607843137254902
65,2,1,38,1, that ,9037,125,30,47.0,27.0,119.0,154.0,Yes,12,sliding,0.1,0.0008000000000000001
65,2,1,38,1, that ,9087,121,30,47.0,27.0,119.0,154.0,Yes,12,fixation,0.08,-0.0004000000000000001
65,2,1,38,0, All ,9136,117,30,47.0,27.0,94.0,119.0,Yes,12,fixation,0.08163265306122448,3.3319450229071057e-05
65,2,1,38,0, All ,9187,107,30,47.0,27.0,94.0,119.0,Yes,12,saccade,0.19607843137254902,0.002244034868849501
65,2,1,38,0, All ,9237,103,30,47.0,27.0,94.0,119.0,Yes,12,fixation,0.08,-0.0023215686274509805
65,2,1,38,0, All ,9287,102,30,47.0,27.0,94.0,119.0,Yes,12,fixation,0.02,-0.0012
65,2,1,38,0, All ,9350,102,30,47.0,27.0,94.0,119.0,Yes,12,fixation,0.0,-0.00031746031746031746
65,2,1,38,0, All ,9391,108,32,47.0,27.0,94.0,119.0,Yes,12,saccade,0.15425744683748194,0.0037623767521337056
65,2,1,38,0, All ,9437,116,35,47.0,27.0,94.0,119.0,Yes,12,saccade,0.18573921185472891,0.0006843861960271082
65,2,1,38,1, that ,9487,125,40,47.0,27.0,119.0,154.0,Yes,12,saccade,0.20591260281974003,0.00040346781930022225
65,2,1,38,1, that ,9537,131,41,47.0,27.0,119.0,154.0,Yes,12,sliding,0.12165525060596438,-0.0016851470442755128
65,2,1,38,1, that ,9587,142,44,47.0,27.0,119.0,154.0,Yes,12,saccade,0.22803508501982758,0.002127596688277264
65,2,1,38,1, that ,9638,153,47,47.0,27.0,119.0,154.0,Yes,12,saccade,0.22356380884296823,-8.767208189920307e-05
65,2,1,38,2, the ,9687,170,46,47.0,27.0,154.0,184.0,Yes,12,saccade,0.34753849726380415,0.002530095682057876
65,2,1,38,3, brain ,9737,186,44,47.0,27.0,185.0,230.0,Yes,12,saccade,0.32249030993194194,-0.0005009637466372441
65,2,1,38,3, brain ,9787,192,44,47.0,27.0,185.0,230.0,Yes,12,sliding,0.12,-0.004049806198638839
65,2,1,38,3, brain ,9837,195,44,47.0,27.0,185.0,230.0,Yes,12,fixation,0.06,-0.0012
65,2,1,38,3, brain ,9887,198,44,47.0,27.0,185.0,230.0,Yes,12,fixation,0.06,0.0
65,2,1,38,3, brain ,9937,200,44,47.0,27.0,185.0,230.0,Yes,12,fixation,0.04,-0.00039999999999999996
65,2,1,38,3, brain ,9986,201,44,47.0,27.0,185.0,230.0,Yes,12,fixation,0.02040816326530612,-0.0003998334027488547
65,2,1,38,3, brain ,10037,204,44,47.0,27.0,185.0,230.0,Yes,12,fixation,0.058823529411764705,0.0007532424734599723
65,2,1,38,3, brain ,10102,205,44,47.0,27.0,185.0,230.0,Yes,12,fixation,0.015384615384615385,-0.0006682909850330665
65,2,1,38,3, brain ,10149,205,44,47.0,27.0,185.0,230.0,Yes,12,fixation,0.0,-0.0003273322422258593
65,2,1,38,3, brain ,10196,205,44,47.0,27.0,185.0,230.0,Yes,12,fixation,0.0,0.0
65,2,1,38,3, brain ,10237,204,42,47.0,27.0,185.0,230.0,Yes,12,fixation,0.05453824335365341,0.0013302010574061808
65,2,1,38,2, the ,10287,172,28,47.0,27.0,154.0,184.0,Yes,12,saccade,0.6985699678629191,0.012880634490185314
65,2,1,38,-1,,10337,156,26,,,,,Yes,12,saccade,0.32249030993194194,-0.007521593158619544
65,2,1,38,-1,,10386,148,26,,,,,Yes,12,saccade,0.16326530612244897,-0.003249489873663122
65,2,1,38,-1,,10437,141,26,,,,,Yes,12,sliding,0.13725490196078433,-0.0005100079247385223
65,2,1,38,-1,,10487,136,26,,,,,Yes,12,sliding,0.1,-0.0007450980392156864
65,2,1,38,-1,,10537,135,26,,,,,Yes,12,fixation,0.02,-0.0016
65,2,1,38,-1,,10590,135,26,,,,,Yes,12,fixation,0.0,-0.0003773584905660377
65,2,1,38,-1,,10637,135,26,,,,,Yes,12,fixation,0.0,0.0
65,2,1,38,-1,,10687,136,26,,,,,Yes,12,fixation,0.02,0.0004
65,2,1,38,-1,,10744,165,27,,,,,Yes,12,saccade,0.5090743202998915,0.00858025123333143
65,2,1,38,-1,,10787,187,27,,,,,Yes,12,saccade,0.5116279069767442,5.9385736670992594e-05
65,2,1,38,3, brain ,10837,200,28,47.0,27.0,185.0,230.0,Yes,12,saccade,0.260768096208106,-0.005017196215372765
65,2,1,38,3, brain ,10888,206,28,47.0,27.0,185.0,230.0,Yes,12,sliding,0.11764705882352941,-0.002806294850677972
65,2,1,38,3, brain ,10937,212,30,47.0,27.0,185.0,230.0,Yes,12,sliding,0.12907255755789304,0.00023317344355844145
65,2,1,38,3, brain ,10988,222,33,47.0,27.0,185.0,230.0,Yes,12,saccade,0.20471189233157944,0.0014831242112487528
65,2,1,38,3, brain ,11038,226,34,47.0,27.0,185.0,230.0,Yes,12,fixation,0.0824621125123532,-0.002444995596384525
65,2,1,38,3, brain ,11087,228,36,47.0,27.0,185.0,230.0,Yes,12,fixation,0.05772300254584062,-0.0005048797952349508
65,2,1,38,3, brain ,11138,228,36,47.0,27.0,185.0,230.0,Yes,12,fixation,0.0,-0.0011318235793302083
65,2,1,38,3, brain ,11187,228,36,47.0,27.0,185.0,230.0,Yes,12,fixation,0.0,0.0
65,2,1,38,-1,,11242,188,52,,,,,Yes,12,saccade,0.7832966992195641,0.014241758167628439
65,2,1,38,2, the ,11288,164,48,47.0,27.0,154.0,184.0,Yes,12,saccade,0.5289358721998452,-0.005529583196080847
65,2,1,38,1, that ,11338,140,40,47.0,27.0,119.0,154.0,Yes,12,saccade,0.5059644256269408,-0.00045942893145808797
65,2,1,38,1, that ,11387,125,39,47.0,27.0,119.0,154.0,Yes,12,saccade,0.30680196690556955,-0.004064539973905535
65,2,1,38,1, that ,11437,120,39,47.0,27.0,119.0,154.0,Yes,12,sliding,0.1,-0.004136039338111391
65,2,1,38,0, All ,11488,116,39,47.0,27.0,94.0,119.0,Yes,12,fixation,0.0784313725490196,-0.0004229142637447137
65,2,1,38,0, All ,11536,115,39,47.0,27.0,94.0,119.0,Yes,12,fixation,0.020833333333333332,-0.0011999591503267975
65,2,1,38,0, All ,11598,115,39,47.0,27.0,94.0,119.0,Yes,12,fixation,0.0,-0.00033602150537634406
65,2,1,38,0, All ,11637,116,39,47.0,27.0,94.0,119.0,Yes,12,fixation,0.02564102564102564,0.0006574621959237343
65,2,1,38,1, that ,11687,130,44,47.0,27.0,119.0,154.0,Yes,12,saccade,0.2973213749463701,0.005433606986106889
65,2,1,38,1, that ,11737,145,47,47.0,27.0,119.0,154.0,Yes,12,saccade,0.3059411708155671,0.00017239591738393956
65,2,1,38,2, the ,11787,158,48,47.0,27.0,154.0,184.0,Yes,12,saccade,0.260768096208106,-0.0009034614921492224
65,2,1,38,2, the ,11837,170,50,47.0,27.0,154.0,184.0,Yes,12,saccade,0.24331050121192876,-0.00034915189992354434
65,2,1,38,2, the ,11886,179,50,47.0,27.0,154.0,184.0,Yes,12,saccade,0.1836734693877551,-0.001217082282125993
65,2,1,38,3, brain ,11937,204,45,47.0,27.0,185.0,230.0,Yes,12,saccade,0.4999038738816456,0.006200596166546873
65,2,1,38,3, brain ,11988,222,38,47.0,27.0,185.0,230.0,Yes,12,saccade,0.37869035129074446,-0.0023767357370764928
65,2,1,38,3, brain ,12037,226,38,47.0,27.0,185.0,230.0,Yes,12,fixation,0.08163265306122448,-0.006062402004684082
65,2,1,38,4, has ,12087,231,36,47.0,27.0,230.0,264.0,Yes,12,sliding,0.10770329614269007,0.0005214128616293118
65,2,1,38,4, has ,12137,237,34,47.0,27.0,230.0,264.0,Yes,12,sliding,0.1264911064067352,0.0003757562052809024
65,2,1,38,4, has ,12187,244,33,47.0,27.0,230.0,264.0,Yes,12,sliding,0.1414213562373095,0.0002986049966114862
65,2,1,38,4, has ,12237,250,33,47.0,27.0,230.0,264.0,Yes,12,sliding,0.12,-0.00042842712474619015
65,2,1,38,4, has ,12287,254,33,47.0,27.0,230.0,264.0,Yes,12,fixation,0.08,-0.0007999999999999999
65,2,1,38,4, has ,12340,260,35,47.0,27.0,230.0,264.0,Yes,12,sliding,0.11933123245918413,0.0007420987256449836
65,2,1,38,5, to ,12387,264,36,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0877256516088864,-0.0006724591670276113
65,2,1,38,5, to ,12437,271,38,47.0,27.0,264.0,284.0,Yes,12,sliding,0.14560219778561037,0.0011575309235344793
65,2,1,38,5, to ,12488,275,38,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0784313725490196,-0.0013170750046390346
65,2,1,38,5, to ,12536,277,38,47.0,27.0,264.0,284.0,Yes,12,fixation,0.041666666666666664,-0.0007659313725490196
65,2,1,38,5, to ,12586,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.08944271909999159,0.0009555210486664984
65,2,1,38,5, to ,12650,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,-0.0013975424859373686
65,2,1,38,5, to ,12697,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,0.0
65,2,1,38,5, to ,12744,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,0.0
65,2,1,38,5, to ,12792,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,0.0
65,2,1,38,5, to ,12838,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,0.0
65,2,1,38,5, to ,12901,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,0.0
65,2,1,38,5, to ,12949,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,0.0
65,2,1,38,5, to ,12996,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,0.0
65,2,1,38,5, to ,13042,281,40,47.0,27.0,264.0,284.0,Yes,12,fixation,0.0,0.0
65,2,1,38,6, work ,13087,286,40,47.0,27.0,284.0,327.0,Yes,12,sliding,0.1111111111111111,0.0024691358024691358
65,2,1,38,6, work ,13137,300,41,47.0,27.0,284.0,327.0,Yes,12,saccade,0.280713376952364,0.0033920453168250573
65,2,1,38,6, work ,13187,312,44,47.0,27.0,284.0,327.0,Yes,12,saccade,0.24738633753705963,-0.0006665407883060869
65,2,1,38,6, work ,13236,318,46,47.0,27.0,284.0,327.0,Yes,12,sliding,0.12907255755789304,-0.0024145669383503383
65,2,1,38,7, with ,13287,328,47,47.0,27.0,327.0,364.0,Yes,12,saccade,0.19705638472786058,0.0013330162190189714
65,2,1,38,7, with ,13341,340,47,47.0,27.0,327.0,364.0,Yes,12,saccade,0.2222222222222222,0.00046603402767336354
65,2,1,38,7, with ,13386,354,47,47.0,27.0,327.0,364.0,Yes,12,saccade,0.3111111111111111,0.001975308641975309
65,2,1,38,8, are ,13436,370,46,47.0,27.0,364.0,395.0,Yes,12,saccade,0.32062439083762795,0.00019026559453033665
65,2,1,38,8, are ,13486,378,45,47.0,27.0,364.0,395.0,Yes,12,saccade,0.16124515496597097,-0.0031875847174331396
65,2,1,38,8, are ,13541,386,45,47.0,27.0,364.0,395.0,Yes,12,sliding,0.14545454545454545,-0.0002871019911168277
65,2,1,38,8, are ,13586,390,45,47.0,27.0,364.0,395.0,Yes,12,fixation,0.08888888888888889,-0.0012570145903479234
65,2,1,38,9, imperfect ,13636,395,45,47.0,27.0,395.0,474.0,Yes,12,sliding,0.1,0.00022222222222222226
65,2,1,38,9, imperfect ,13687,407,46,47.0,27.0,395.0,474.0,Yes,12,saccade,0.23610969762337836,0.002668817600458399
65,2,1,38,9, imperfect ,13737,419,48,47.0,27.0,395.0,474.0,Yes,12,saccade,0.24331050121192876,0.00014401607177100817
65,2,1,38,-1,,13786,432,50,,,,,Yes,12,saccade,0.2684274783258348,0.0005125913696715518
65,2,1,38,-1,,13836,454,51,,,,,Yes,12,saccade,0.44045431091090476,0.003440536651701399
65,2,1,38,-1,,13887,466,51,,,,,Yes,12,saccade,0.23529411764705882,-0.0040227488875263905
65,2,1,38,10, incoming ,13937,477,49,47.0,27.0,474.0,551.0,Yes,12,saccade,0.223606797749979,-0.00023374639794159657
65,2,1,38,10, incoming ,13987,488,46,47.0,27.0,474.0,551.0,Yes,12,saccade,0.22803508501982758,8.856574539697182e-05
65,2,1,38,10, incoming ,14037,494,46,47.0,27.0,474.0,551.0,Yes,12,sliding,0.12,-0.0021607017003965516
65,2,1,38,10, incoming ,14087,499,45,47.0,27.0,474.0,551.0,Yes,12,sliding,0.1019803902718557,-0.000360392194562886
65,2,1,38,10, incoming ,14137,505,45,47.0,27.0,474.0,551.0,Yes,12,sliding,0.12,0.000360392194562886
65,2,1,38,10, incoming ,14187,508,45,47.0,27.0,474.0,551.0,Yes,12,fixation,0.06,-0.0012
65,2,1,38,10, incoming ,14237,511,45,47.0,27.0,474.0,551.0,Yes,12,fixation,0.06,0.0
65,2,1,38,10, incoming ,14287,516,45,47.0,27.0,474.0,551.0,Yes,12,sliding,0.1,0.0008000000000000001
65,2,1,38,10, incoming ,14336,520,45,47.0,27.0,474.0,551.0,Yes,12,fixation,0.08163265306122448,-0.00037484381507705145
65,2,1,38,10, incoming ,14386,528,45,47.0,27.0,474.0,551.0,Yes,12,saccade,0.16,0.0015673469387755103
65,2,1,38,10, incoming ,14436,537,45,47.0,27.0,474.0,551.0,Yes,12,saccade,0.18,0.0003999999999999998
65,2,1,38,10, incoming ,14486,544,45,47.0,27.0,474.0,551.0,Yes,12,sliding,0.14,-0.0007999999999999996
65,2,1,38,11, electrical ,14537,552,45,47.0,27.0,551.0,627.0,Yes,12,saccade,0.1568627450980392,0.0003306420607458667
65,2,1,38,11, electrical ,14587,559,46,47.0,27.0,551.0,627.0,Yes,12,sliding,0.1414213562373095,-0.0003088277772145942
65,2,1,38,11, electrical ,14637,564,48,47.0,27.0,551.0,627.0,Yes,12,sliding,0.10770329614269007,-0.0006743612018923886
65,2,1,38,11, electrical ,14687,570,48,47.0,27.0,551.0,627.0,Yes,12,sliding,0.12,0.00024593407714619845
65,2,1,38,11, electrical ,14738,577,50,47.0,27.0,551.0,627.0,Yes,12,sliding,0.14274725273099054,0.0004460245633527557
65,2,1,38,-1,,14786,594,51,,,,,Yes,12,saccade,0.35477888262346674,0.004417325622759921
65,2,1,38,-1,,14836,614,51,,,,,Yes,12,saccade,0.4,0.0009044223475306656
65,2,1,38,-1,,14886,626,50,,,,,Yes,12,saccade,0.24083189157584592,-0.003183362168483082
65,2,1,38,12, impulses ,14937,633,50,47.0,27.0,627.0,698.0,Yes,12,sliding,0.13725490196078433,-0.002030921365001208
65,2,1,38,12, impulses ,14987,634,50,47.0,27.0,627.0,698.0,Yes,12,fixation,0.02,-0.0023450980392156866
65,2,1,38,12, impulses ,15037,634,50,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,-0.0004
65,2,1,38,12, impulses ,15087,634,49,47.0,27.0,627.0,698.0,Yes,12,fixation,0.02,0.0004
65,2,1,38,11, electrical ,15137,611,37,47.0,27.0,551.0,627.0,Yes,12,saccade,0.5188448708429139,0.009976897416858277
65,2,1,38,11, electrical ,15187,598,36,47.0,27.0,551.0,627.0,Yes,12,saccade,0.260768096208106,-0.005161535492696157
65,2,1,38,11, electrical ,15237,588,36,47.0,27.0,551.0,627.0,Yes,12,saccade,0.2,-0.0012153619241621193
65,2,1,38,11, electrical ,15290,582,36,47.0,27.0,551.0,627.0,Yes,12,sliding,0.11320754716981132,-0.0016375934496262016
65,2,1,38,11, electrical ,15337,582,36,47.0,27.0,551.0,627.0,Yes,12,fixation,0.0,-0.0024086712163789645
65,2,1,38,11, electrical ,15387,594,36,47.0,27.0,551.0,627.0,Yes,12,saccade,0.24,0.0048
65,2,1,38,11, electrical ,15437,624,36,47.0,27.0,551.0,627.0,Yes,12,saccade,0.6,0.0072
65,2,1,38,12, impulses ,15487,637,38,47.0,27.0,627.0,698.0,Yes,12,saccade,0.26305892875931813,-0.006738821424813637
65,2,1,38,12, impulses ,15537,648,39,47.0,27.0,627.0,698.0,Yes,12,saccade,0.22090722034374521,-0.0008430341683114584
65,2,1,38,12, impulses ,15587,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0824621125123532,-0.0027689021566278406
65,2,1,38,12, impulses ,15650,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,-0.0013089224208310032
65,2,1,38,12, impulses ,15697,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,0.0
65,2,1,38,12, impulses ,15744,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,0.0
65,2,1,38,12, impulses ,15792,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,0.0
65,2,1,38,12, impulses ,15839,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,0.0
65,2,1,38,12, impulses ,15886,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,0.0
65,2,1,38,12, impulses ,15949,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,0.0
65,2,1,38,12, impulses ,15996,652,40,47.0,27.0,627.0,698.0,Yes,12,fixation,0.0,0.0
65,2,1,38,-1,,16043,590,62,,,,,Yes,12,saccade,1.399734825821151,0.029781592038747896
65,2,1,38,23, of ,16087,552,72,87.0,67.0,538.0,558.0,Yes,12,saccade,0.89304012292675,-0.01151578870214548
65,2,1,38,22, job ,16136,519,74,87.0,67.0,509.0,538.0,Yes,12,saccade,0.6747051124414915,-0.004455816540515479
65,2,1,38,21, the ,16186,500,74,87.0,67.0,479.0,509.0,Yes,12,saccade,0.38,-0.005894102248829829
65,2,1,38,21, the ,16236,496,74,87.0,67.0,479.0,509.0,Yes,12,fixation,0.08,-0.006
65,2,1,38,21, the ,16286,490,70,87.0,67.0,479.0,509.0,Yes,12,sliding,0.14422205101855956,0.0012844410203711912
65,2,1,38,-1,,16336,475,58,,,,,Yes,12,saccade,0.3841874542459709,0.0047993080645482265
65,2,1,38,9, imperfect ,16388,443,40,47.0,27.0,395.0,474.0,Yes,12,saccade,0.7060599904109931,0.006189856464711966
65,2,1,38,9, imperfect ,16436,436,38,47.0,27.0,395.0,474.0,Yes,12,saccade,0.15166895602667746,-0.01154981321633991
65,2,1,38,9, imperfect ,16489,430,36,47.0,27.0,395.0,474.0,Yes,12,sliding,0.11933123245918413,-0.0006101457276885534
65,2,1,38,9, imperfect ,16536,430,36,47.0,27.0,395.0,474.0,Yes,12,fixation,0.0,-0.0025389623927485985
65,2,1,38,9, imperfect ,16600,430,36,47.0,27.0,395.0,474.0,Yes,12,fixation,0.0,0.0
65,2,1,38,9, imperfect ,16647,430,36,47.0,27.0,395.0,474.0,Yes,12,fixation,0.0,0.0
65,2,1,38,9, imperfect ,16686,434,35,47.0,27.0,395.0,474.0,Yes,12,sliding,0.1057206570671195,0.0027107860786440897
65,2,1,38,9, imperfect ,16736,449,35,47.0,27.0,395.0,474.0,Yes,12,saccade,0.3,0.0038855868586576098
65,2,1,38,9, imperfect ,16786,460,35,47.0,27.0,395.0,474.0,Yes,12,saccade,0.22,-0.0015999999999999999
65,2,1,38,9, imperfect ,16836,461,35,47.0,27.0,395.0,474.0,Yes,12,fixation,0.02,-0.004
65,2,1,38,9, imperfect ,16899,461,35,47.0,27.0,395.0,474.0,Yes,12,fixation,0.0,-0.00031746031746031746
65,2,1,38,9, imperfect ,16936,436,34,47.0,27.0,395.0,474.0,Yes,12,saccade,0.6762160001728003,0.018276108112778387
65,2,1,38,9, imperfect ,16986,417,34,47.0,27.0,395.0,474.0,Yes,12,saccade,0.38,-0.005924320003456005
65,2,1,38,9, imperfect ,17036,401,34,47.0,27.0,395.0,474.0,Yes,12,saccade,0.32,-0.0012
65,2,1,38,8, are ,17086,388,34,47.0,27.0,364.0,395.0,Yes,12,saccade,0.26,-0.0012
65,2,1,38,8, are ,17136,382,34,47.0,27.0,364.0,395.0,Yes,12,sliding,0.12,-0.0028000000000000004
65,2,1,38,8, are ,17202,381,34,47.0,27.0,364.0,395.0,Yes,12,fixation,0.015151515151515152,-0.001588613406795225
65,2,1,38,8, are ,17249,381,34,47.0,27.0,364.0,395.0,Yes,12,fixation,0.0,-0.0003223726627981947
65,2,1,38,8, are ,17296,381,34,47.0,27.0,364.0,395.0,Yes,12,fixation,0.0,0.0
65,2,1,38,8, are ,17341,389,34,47.0,27.0,364.0,395.0,Yes,12,saccade,0.17777777777777778,0.003950617283950617
65,2,1,38,9, imperfect ,17386,406,34,47.0,27.0,395.0,474.0,Yes,12,saccade,0.37777777777777777,0.0044444444444444444
65,2,1,38,9, imperfect ,17441,421,34,47.0,27.0,395.0,474.0,Yes,12,saccade,0.2727272727272727,-0.0019100091827364556
65,2,1,38,9, imperfect ,17486,434,35,47.0,27.0,395.0,474.0,Yes,12,saccade,0.2897423291201177,0.0003781123642854446
65,2,1,38,9, imperfect ,17536,444,36,47.0,27.0,395.0,474.0,Yes,12,saccade,0.2009975124224178,-0.0017748963339539981
65,2,1,38,9, imperfect ,17590,459,38,47.0,27.0,395.0,474.0,Yes,12,saccade,0.28023603611891773,0.0014673800684537022
65,2,1,38,9, imperfect ,17636,471,38,47.0,27.0,395.0,474.0,Yes,12,saccade,0.2608695652173913,-0.0004210102369897051
65,2,1,38,10, incoming ,17690,486,38,47.0,27.0,474.0,551.0,Yes,12,saccade,0.2777777777777778,0.00031311504741456467
65,2,1,38,10, incoming ,17736,488,38,47.0,27.0,474.0,551.0,Yes,12,fixation,0.043478260869565216,-0.0050934677588741865
65,2,1,38,10, incoming ,17790,492,38,47.0,27.0,474.0,551.0,Yes,12,fixation,0.07407407407407407,0.0005665891334168306
65,2,1,38,10, incoming ,17836,495,38,47.0,27.0,474.0,551.0,Yes,12,fixation,0.06521739130434782,-0.00019253658195057057
