submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2320,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2345,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2378,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2392,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2426,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2445,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2470,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2495,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2520,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2545,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2578,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2592,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2626,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2646,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2670,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2695,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2720,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2745,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,136,57,,,,NA,2778,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,135,57,,,,NA,2792,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,131,54,,,,NA,2816,NA,NA,NA,NA
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,126,51,,,,NA,2846,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,117,47,,,,NA,2870,48,117,179,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,114,46,,,,NA,2895,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,109,45,,,,NA,2920,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,107,44,,,,NA,2945,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,105,44,,,,NA,2968,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,104,44,,,,NA,2994,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,101,43,,,,NA,3017,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,99,43,,,,NA,3046,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,97,43,,,,NA,3066,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,96,43,,,,NA,3095,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,93,43,,,,NA,3116,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,93,43,,,,NA,3145,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,92,43,,,,NA,3177,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,92,43,,,,NA,3192,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,NA,3216,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,NA,3246,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,NA,3270,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,NA,3295,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,NA,3320,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,91,43,,,,NA,3345,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,100,43,,,,NA,3369,48,77,117,27
59,1,2,0,5,5ea2ad7fbe25990115315611, Mrs. ,515231,1678657417940,1678656902709,106,43,,,,NA,3396,48,77,117,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,121,43,,,,NA,3417,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,129,43,,,,NA,3446,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,139,43,,,,NA,3466,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,142,43,,,,NA,3495,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,147,43,,,,NA,3516,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,149,43,,,,NA,3545,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,151,44,,,,NA,3570,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,153,44,,,,NA,3596,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,156,44,,,,NA,3617,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,158,44,,,,NA,3646,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,162,44,,,,NA,3667,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,164,44,,,,NA,3695,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,169,45,,,,NA,3717,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,172,45,,,,NA,3745,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3778,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3792,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3822,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3846,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3873,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3895,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3922,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3946,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3974,48,117,179,27
59,1,2,1,5,5ea2ad7fbe25990115315611, Darling ,515231,1678657417940,1678656902709,177,46,,,,NA,3993,48,117,179,27
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,180,46,,,,NA,4018,48,179,253,27
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,187,46,,,,NA,4046,48,179,253,27
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,200,46,,,,NA,4067,48,179,253,27
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,210,46,,,,NA,4095,48,179,253,27
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,227,48,,,,NA,4116,48,179,253,27
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,232,49,,,,NA,4146,48,179,253,27
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,243,50,,,,NA,4178,48,179,253,27
59,1,2,2,5,5ea2ad7fbe25990115315611, quivered ,515231,1678657417940,1678656902709,252,50,,,,NA,4197,48,179,253,27
59,1,2,3,5,5ea2ad7fbe25990115315611, and ,515231,1678657417940,1678656902709,261,50,,,,NA,4218,48,253,288,27
59,1,2,3,5,5ea2ad7fbe25990115315611, and ,515231,1678657417940,1678656902709,266,50,,,,NA,4247,48,253,288,27
59,1,2,3,5,5ea2ad7fbe25990115315611, and ,515231,1678657417940,1678656902709,276,51,,,,NA,4266,48,253,288,27
59,1,2,3,5,5ea2ad7fbe25990115315611, and ,515231,1678657417940,1678656902709,283,52,,,,NA,4295,48,253,288,27
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,294,54,,,,NA,4316,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,298,55,,,,NA,4345,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,306,56,,,,NA,4378,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,309,57,,,,NA,4396,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4426,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4446,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4470,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4495,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4520,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4545,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4578,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4592,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4626,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4647,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4670,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4695,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4719,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4746,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4778,NA,NA,NA,NA
59,1,2,-1,5,5ea2ad7fbe25990115315611,NA,515231,1678657417940,1678656902709,311,57,,,,NA,4792,NA,NA,NA,NA
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,52,,,,NA,4820,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,49,,,,NA,4846,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,42,,,,NA,4868,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,40,,,,NA,4895,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,38,,,,NA,4920,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,38,,,,NA,4945,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,NA,4978,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,NA,4996,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,NA,5022,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,NA,5046,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,311,37,,,,NA,5068,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,312,37,,,,NA,5095,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,315,37,,,,NA,5116,48,288,331,27
59,1,2,4,5,5ea2ad7fbe25990115315611, went ,515231,1678657417940,1678656902709,319,37,,,,NA,5145,48,288,331,27
59,1,2,5,5,5ea2ad7fbe25990115315611, to ,515231,1678657417940,1678656902709,332,37,,,,NA,5166,48,331,351,27
59,1,2,5,5,5ea2ad7fbe25990115315611, to ,515231,1678657417940,1678656902709,340,37,,,,NA,5194,48,331,351,27
59,1,2,6,5,5ea2ad7fbe25990115315611, the ,515231,1678657417940,1678656902709,365,37,,,,NA,5220,48,351,381,27
59,1,2,6,5,5ea2ad7fbe25990115315611, the ,515231,1678657417940,1678656902709,374,37,,,,NA,5246,48,351,381,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,388,37,,,,NA,5269,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,394,37,,,,NA,5295,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,403,37,,,,NA,5317,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,405,37,,,,NA,5345,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,408,37,,,,NA,5366,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,408,37,,,,NA,5394,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,410,37,,,,NA,5421,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,412,37,,,,NA,5446,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,413,37,,,,NA,5469,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,415,37,,,,NA,5495,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,417,37,,,,NA,5517,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,419,37,,,,NA,5545,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,423,37,,,,NA,5567,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,425,37,,,,NA,5593,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,429,37,,,,NA,5617,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,431,37,,,,NA,5646,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,435,37,,,,NA,5668,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,436,37,,,,NA,5695,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,440,37,,,,NA,5717,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,443,37,,,,NA,5744,48,381,450,27
59,1,2,7,5,5ea2ad7fbe25990115315611, window. ,515231,1678657417940,1678656902709,448,37,,,,NA,5767,48,381,450,27
59,1,2,8,5,5ea2ad7fbe25990115315611, It ,515231,1678657417940,1678656902709,452,37,,,,NA,5796,48,450,465,27
59,1,2,8,5,5ea2ad7fbe25990115315611, It ,515231,1678657417940,1678656902709,458,37,,,,NA,5816,48,450,465,27
59,1,2,8,5,5ea2ad7fbe25990115315611, It ,515231,1678657417940,1678656902709,461,37,,,,NA,5846,48,450,465,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,467,37,,,,NA,5869,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,470,37,,,,NA,5895,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,476,38,,,,NA,5917,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,479,39,,,,NA,5945,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,483,39,,,,NA,5966,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,5996,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6022,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6046,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6072,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6094,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6122,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6146,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6178,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6192,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6226,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,484,39,,,,NA,6249,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,488,39,,,,NA,6269,48,465,502,27
59,1,2,9,5,5ea2ad7fbe25990115315611, was ,515231,1678657417940,1678656902709,498,39,,,,NA,6295,48,465,502,27
59,1,2,10,5,5ea2ad7fbe25990115315611, securely ,515231,1678657417940,1678656902709,525,39,,,,NA,6317,48,502,574,27
59,1,2,10,5,5ea2ad7fbe25990115315611, securely ,515231,1678657417940,1678656902709,540,39,,,,NA,6345,48,502,574,27
59,1,2,10,5,5ea2ad7fbe25990115315611, securely ,515231,1678657417940,1678656902709,573,41,,,,NA,6366,48,502,574,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,586,43,,,,NA,6391,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,599,45,,,,NA,6417,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,602,45,,,,NA,6446,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,607,45,,,,NA,6470,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,609,45,,,,NA,6495,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,610,45,,,,NA,6519,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,610,45,,,,NA,6545,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,611,45,,,,NA,6567,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,611,45,,,,NA,6594,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6622,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6650,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6674,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6695,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6722,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6746,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6773,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6793,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6826,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6846,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,612,45,,,,NA,6867,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,618,45,,,,NA,6895,48,575,654,27
59,1,2,11,5,5ea2ad7fbe25990115315611, fastened. ,515231,1678657417940,1678656902709,632,45,,,,NA,6919,48,575,654,27
