submission_id,Condition,Experiment,Index,ItemId,SubjectId,Word,experiment_duration,experiment_end_time,experiment_start_time,mousePositionX,mousePositionY,prolific_pid,prolific_session_id,prolific_study_id,response,responseTime,wordPositionBottom,wordPositionLeft,wordPositionRight,wordPositionTop
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,598,202,,,,NA,2044,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,592,202,,,,NA,2064,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,589,202,,,,NA,2092,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,584,202,,,,NA,2114,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,582,202,,,,NA,2134,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,579,202,,,,NA,2161,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,574,203,,,,NA,2194,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,571,203,,,,NA,2212,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,565,205,,,,NA,2244,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,563,205,,,,NA,2262,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,557,205,,,,NA,2284,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,554,205,,,,NA,2311,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,549,205,,,,NA,2335,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,547,205,,,,NA,2361,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,542,205,,,,NA,2394,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,540,206,,,,NA,2413,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,533,209,,,,NA,2435,210,527,628,185
7,2,2,60,55,cuiding," profession, ",91344,1680077295625,1680077204281,529,211,,,,NA,2462,210,527,628,185
7,2,2,-1,55,cuiding,NA,91344,1680077295625,1680077204281,520,217,,,,NA,2492,NA,NA,NA,NA
7,2,2,-1,55,cuiding,NA,91344,1680077295625,1680077204281,514,223,,,,NA,2511,NA,NA,NA,NA
7,NA,NA,NA,NA,cuiding,NA,91344,1680077295625,1680077204281,NA,NA,,,,No,4566,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,447,232,,,,NA,1278,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,443,224,,,,NA,1297,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,437,219,,,,NA,1318,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,435,218,,,,NA,1345,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,432,215,,,,NA,1369,NA,NA,NA,NA
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,431,212,,,,NA,1395,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,431,203,,,,NA,1427,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1446,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1478,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1497,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1522,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1546,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1569,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1595,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1628,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1647,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1678,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1697,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1726,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1745,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1769,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1795,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1828,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1847,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1878,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1897,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1926,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1947,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1972,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,1997,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,2028,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,2046,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,2077,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,2098,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,2121,210,403,447,185
7,1,2,56,7,cuiding, Toto. ,91344,1680077295625,1680077204281,432,201,,,,NA,2146,210,403,447,185
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,431,215,,,,NA,2169,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,431,223,,,,NA,2194,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,491,222,,,,NA,2449,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,537,203,,,,NA,2467,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,610,179,,,,NA,2497,NA,NA,NA,NA
7,1,2,47,7,cuiding, had ,91344,1680077295625,1680077204281,652,168,,,,NA,2526,170,642,679,145
7,1,2,48,7,cuiding, ever ,91344,1680077295625,1680077204281,689,158,,,,NA,2545,170,679,721,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,735,153,,,,NA,2569,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2595,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2628,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2645,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2675,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2697,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2726,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2745,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2769,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2795,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2828,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2847,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,152,,,,NA,2872,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,750,155,,,,NA,2897,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,748,158,,,,NA,2919,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,746,160,,,,NA,2945,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,743,162,,,,NA,2967,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,743,162,,,,NA,2995,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,742,163,,,,NA,3027,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,742,164,,,,NA,3046,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,742,164,,,,NA,3078,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,742,164,,,,NA,3097,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,742,164,,,,NA,3118,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,741,164,,,,NA,3145,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,739,162,,,,NA,3169,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,738,158,,,,NA,3195,170,721,761,145
7,1,2,49,7,cuiding, seen ,91344,1680077295625,1680077204281,734,148,,,,NA,3217,170,721,761,145
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,727,135,,,,NA,3248,NA,NA,NA,NA
7,1,2,35,7,cuiding, see ,91344,1680077295625,1680077204281,725,131,,,,NA,3267,130,724,754,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,723,128,,,,NA,3298,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,722,124,,,,NA,3323,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,722,122,,,,NA,3345,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,722,120,,,,NA,3367,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,722,120,,,,NA,3395,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,722,118,,,,NA,3419,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,722,117,,,,NA,3450,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,722,117,,,,NA,3467,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,722,116,,,,NA,3497,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,721,114,,,,NA,3525,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,720,113,,,,NA,3547,130,650,724,105
7,1,2,34,7,cuiding, couldn't ,91344,1680077295625,1680077204281,717,107,,,,NA,3569,130,650,724,105
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,715,103,,,,NA,3595,NA,NA,NA,NA
7,1,2,21,7,cuiding, many ,91344,1680077295625,1680077204281,711,91,,,,NA,3617,90,679,725,65
7,1,2,21,7,cuiding, many ,91344,1680077295625,1680077204281,709,83,,,,NA,3648,90,679,725,65
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,707,64,,,,NA,3677,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,707,58,,,,NA,3697,NA,NA,NA,NA
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,707,49,,,,NA,3725,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3745,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3769,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3794,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3828,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3848,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3873,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3898,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3925,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3948,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,708,47,,,,NA,3973,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,707,47,,,,NA,3994,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,703,46,,,,NA,4028,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,700,45,,,,NA,4047,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,691,38,,,,NA,4067,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,688,36,,,,NA,4098,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,682,34,,,,NA,4121,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,679,33,,,,NA,4145,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,676,33,,,,NA,4169,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4194,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4228,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4249,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4277,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4298,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4322,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4345,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4373,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4393,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4429,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,675,33,,,,NA,4442,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,669,35,,,,NA,4467,50,644,708,25
7,1,2,10,7,cuiding, familiar ,91344,1680077295625,1680077204281,661,37,,,,NA,4497,50,644,708,25
7,1,2,9,7,cuiding, some ,91344,1680077295625,1680077204281,604,47,,,,NA,4524,50,592,644,25
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,549,57,,,,NA,4545,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,355,96,,,,NA,4569,NA,NA,NA,NA
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,313,105,,,,NA,4595,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,288,114,,,,NA,4627,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,288,114,,,,NA,4648,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,288,114,,,,NA,4677,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,288,114,,,,NA,4698,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,288,114,,,,NA,4722,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,288,114,,,,NA,4749,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,288,114,,,,NA,4772,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,288,114,,,,NA,4797,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,287,114,,,,NA,4828,130,249,336,105
7,1,2,25,7,cuiding, meadows ,91344,1680077295625,1680077204281,249,114,,,,NA,4848,130,249,336,105
7,1,2,24,7,cuiding, green ,91344,1680077295625,1680077204281,214,114,,,,NA,4877,130,195,249,105
7,1,2,23,7,cuiding, were ,91344,1680077295625,1680077204281,160,112,,,,NA,4898,130,148,195,105
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,118,99,,,,NA,4917,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,110,94,,,,NA,4945,NA,NA,NA,NA
7,1,2,11,7,cuiding, landmark; ,91344,1680077295625,1680077204281,104,84,,,,NA,4967,90,94,183,65
7,1,2,11,7,cuiding, landmark; ,91344,1680077295625,1680077204281,104,79,,,,NA,4995,90,94,183,65
7,1,2,11,7,cuiding, landmark; ,91344,1680077295625,1680077204281,104,73,,,,NA,5017,90,94,183,65
7,1,2,11,7,cuiding, landmark; ,91344,1680077295625,1680077204281,104,70,,,,NA,5047,90,94,183,65
7,1,2,11,7,cuiding, landmark; ,91344,1680077295625,1680077204281,104,69,,,,NA,5068,90,94,183,65
7,1,2,11,7,cuiding, landmark; ,91344,1680077295625,1680077204281,104,68,,,,NA,5097,90,94,183,65
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,106,63,,,,NA,5117,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,108,58,,,,NA,5145,NA,NA,NA,NA
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,114,48,,,,NA,5169,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,117,43,,,,NA,5195,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,122,36,,,,NA,5218,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,123,35,,,,NA,5247,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,124,34,,,,NA,5275,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,125,34,,,,NA,5299,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,125,34,,,,NA,5317,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,126,34,,,,NA,5350,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,127,34,,,,NA,5369,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,128,35,,,,NA,5395,50,94,167,25
7,1,2,0,7,cuiding, Dorothy ,91344,1680077295625,1680077204281,139,48,,,,NA,5417,50,94,167,25
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,154,64,,,,NA,5446,NA,NA,NA,NA
7,1,2,-1,7,cuiding,NA,91344,1680077295625,1680077204281,227,140,,,,NA,5474,NA,NA,NA,NA
7,1,2,53,7,cuiding, shaggy ,91344,1680077295625,1680077204281,277,191,,,,NA,5497,210,257,324,185
7,NA,NA,NA,NA,cuiding,NA,91344,1680077295625,1680077204281,NA,NA,,,,No,7921,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,336,217,,,,NA,1048,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,293,209,,,,NA,1073,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,247,206,,,,NA,1096,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1128,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1152,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1176,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1200,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1224,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1248,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1274,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1307,NA,NA,NA,NA
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,231,204,,,,NA,1322,NA,NA,NA,NA
7,1,2,56,1,cuiding, song. ,91344,1680077295625,1680077204281,214,204,,,,NA,1356,210,173,219,185
7,1,2,56,1,cuiding, song. ,91344,1680077295625,1680077204281,188,200,,,,NA,1375,210,173,219,185
7,1,2,-1,1,cuiding,NA,91344,1680077295625,1680077204281,136,174,,,,NA,1397,NA,NA,NA,NA
