sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
111,2,1,8,39,15, bring ,199.44444444444446,79.11111111111111,9925,10325,400
111,2,1,8,39,16, genetic ,239.8,82.6,10525,10725,200
111,2,1,8,39,16, genetic ,264.0,76.0,10875,11027,152
111,2,1,8,39,17, diversity ,290.0,75.0,11176,11376,200
111,2,1,8,39,18," that, ",392.375,86.0,12276,12627,351
111,2,1,8,39,21, immigrants ,437.0,85.0,12876,13076,200
111,2,1,8,39,22, have ,550.0,76.0,13876,14026,150
111,2,1,8,39,25, mixed ,701.0,83.57142857142857,15027,15325,298
111,2,1,8,39,16, genetic ,235.0,84.0,16125,16226,101
111,2,1,8,39,27, changing ,227.1,114.4,17425,17877,452
111,2,1,8,39,29, new ,294.0,127.0,18226,18475,249
111,2,1,8,39,30, population's ,376.6666666666667,130.0,19025,19125,100
111,2,1,8,39,31, gene ,431.0,127.0,19376,19526,150
111,2,1,8,39,32, pool. ,462.0,126.0,19827,20577,750
111,2,1,8,39,35, new ,594.2,128.0,22475,22676,201
111,2,1,8,39,38, doesn't ,126.33333333333333,159.66666666666666,24025,24126,101
111,2,1,7,40,0, Police ,109.0,46.25,931,1082,151
111,2,1,7,40,0, Police ,105.0,41.0,1183,1332,149
111,2,1,7,40,2, Georgia ,188.0,29.0,1582,1683,101
111,2,1,7,40,4, shut ,282.0,43.0,1882,2032,150
111,2,1,7,40,7, lemonade ,387.0,42.0,2282,2382,100
111,2,1,7,40,8, stand ,469.6666666666667,40.666666666666664,2633,2733,100
111,2,1,7,40,10, by ,547.0,48.0,2931,3031,100
111,2,1,7,40,12, girls ,623.0,42.0,3283,3383,100
111,2,1,7,40,22, water ,256.0,84.0,4983,5132,149
111,2,1,7,40,30, license ,598.0,87.0,6382,6533,151
111,2,1,7,40,34, permits. ,215.6,127.8,7832,8032,200
111,2,1,7,40,36, says ,344.0,127.0,8481,8683,202
111,2,1,7,40,38, also ,439.2,119.8,8934,9132,198
111,2,1,7,40,40, know ,534.0,128.0,10583,10732,149
111,2,1,7,40,45, made. ,124.0,160.0,13132,13332,200
111,2,1,7,40,37, police ,426.75,119.25,14982,15133,151
111,2,1,7,40,41, how ,571.2,115.0,15833,16032,199
111,2,1,9,41,0, Research ,114.33333333333333,46.333333333333336,1682,1785,103
111,2,1,9,41,0, Research ,99.0,40.4,1984,2181,197
111,2,1,9,41,1, showing ,233.6,38.0,2782,2982,200
111,2,1,9,41,5, European ,334.2,45.0,3533,3732,199
111,2,1,9,41,7, bug ,455.0,48.0,4081,4233,152
111,2,1,9,41,10, water ,611.0,38.0,4882,4982,100
111,2,1,9,41,14, the ,106.8,81.2,6081,6281,200
111,2,1,9,41,18, earth ,296.0,82.0,7132,7282,150
111,2,1,9,41,22, has ,404.0,79.0,7632,7733,101
111,2,1,9,41,24, interesting ,494.0,80.0,8033,8133,100
111,2,1,9,41,26, The ,671.75,80.0,9082,9232,150
111,2,1,9,41,29, just ,95.0,116.0,10032,10132,100
111,2,1,9,41,33, and ,299.5,118.0,10833,10982,149
111,2,1,9,41,35, produces ,385.0,120.0,11182,11332,150
111,2,1,9,41,37, underwater ,542.75,122.0,11883,12032,149
111,2,1,9,41,40, has ,624.5,113.0,12231,12382,151
111,2,1,15,42,0, There ,106.0,34.25,1054,1404,350
111,2,1,15,42,1, often ,187.25,39.25,1854,2004,150
111,2,1,15,42,5, more ,336.1666666666667,41.0,2653,2904,251
111,2,1,15,42,9, than ,480.0,44.4,4053,4253,200
111,2,1,15,42,13, Olympics. ,670.6666666666666,34.333333333333336,4953,5053,100
111,2,1,15,42,15," contact, ",207.33333333333334,81.16666666666667,6204,6454,250
111,2,1,15,42,18, slightest ,296.25,80.75,7053,7205,152
111,2,1,15,42,19," collision, ",372.6,88.0,7453,7654,201
111,2,1,15,42,21, lead ,472.22222222222223,83.44444444444444,7954,8353,399
111,2,1,15,42,23, theatrical ,595.0,67.0,8754,8854,100
111,2,1,15,42,26, and ,706.3333333333334,82.0,10653,10754,101
111,2,1,15,42,27, exaggerated ,106.75,120.75,11453,11604,151
111,2,1,15,42,28, somersaults ,284.8,116.6,12404,12605,201
111,2,1,15,42,31, deceptively ,433.0,118.0,13254,13405,151
111,2,1,15,42,38," opponents, ",139.0,155.0,15354,15504,150
111,2,1,3,43,0, Proper ,107.55555555555556,30.11111111111111,3134,3534,400
111,2,1,3,43,0, Proper ,97.11111111111111,47.0,3734,4135,401
111,2,1,3,43,3, make ,318.0,39.0,4935,5083,148
111,2,1,3,43,5, backdraft ,405.3333333333333,41.0,5335,5435,100
111,2,1,3,43,7, likely. ,469.6666666666667,42.0,5635,5735,100
111,2,1,3,43,8, Opening ,528.0,40.0,5933,6035,102
111,2,1,3,43,11, or ,637.75,39.0,6535,6683,148
111,2,1,3,43,14, the ,104.66666666666667,87.33333333333333,8284,8384,100
111,2,1,3,43,18, heated ,320.0,86.0,9383,9534,151
111,2,1,3,43,21, smoke ,456.0,88.0,10035,10234,199
111,2,1,3,43,29, a ,332.0,108.0,12633,12784,151
111,2,1,3,43,21, smoke ,443.4,86.0,13634,13833,199
111,2,1,3,43,24, released ,555.0,83.0,14385,14485,100
111,2,1,3,43,26," However, ",115.83333333333333,122.5,15334,15583,249
111,2,1,3,43,28, breaking ,306.0,130.0,16385,16535,150
111,2,1,3,43,32, opening ,450.6,122.8,17083,17284,201
111,2,1,3,43,34, door ,515.8,125.2,17535,17734,199
111,2,1,3,43,38, because ,710.3333333333334,119.66666666666667,18533,18634,101
111,2,1,13,44,0, The ,115.42857142857143,43.42857142857143,1487,1787,300
111,2,1,13,44,5, taken ,271.0,50.0,2137,2286,149
111,2,1,13,44,2, step ,198.72727272727272,38.0,2687,3188,501
111,2,1,13,44,7, studying ,372.0,38.0,3836,3988,152
111,2,1,13,44,9, history ,430.0,38.0,4187,4287,100
111,2,1,13,44,10, of ,489.0,43.0,4486,4587,101
111,2,1,13,44,12, country ,568.0,47.0,4787,4887,100
111,2,1,13,44,17, clear ,740.375,43.0,6588,6938,350
111,2,1,13,44,18, and ,103.0,88.75,7438,7587,149
111,2,1,13,44,20, conception ,215.0,85.0,7938,8086,148
111,2,1,13,44,23, characteristics ,340.0,88.0,8337,8437,100
111,2,1,13,44,23, characteristics ,415.0,89.0,8687,8837,150
111,2,1,13,44,25, condition ,494.0,66.2,9337,9537,200
111,2,1,13,44,27, the ,601.75,86.0,10037,10187,150
111,2,1,13,44,31, now ,106.2,118.4,11387,11588,201
111,2,1,13,44,35, American ,319.57142857142856,123.0,12186,12488,302
111,2,1,13,44,34, the ,254.33333333333334,126.0,12937,13037,100
111,2,1,13,44,42, discovered ,626.0,121.0,14538,14687,149
111,2,1,13,44,44, explored ,133.66666666666666,162.44444444444446,15486,15886,400
111,2,1,13,44,46, Europeans. ,234.66666666666666,167.33333333333334,16287,16388,101
111,2,1,13,44,1, first ,143.71428571428572,49.0,16687,16987,300
111,2,1,13,44,5, taken ,268.0,51.0,17588,17738,150
111,2,1,13,44,7, studying ,386.2,40.0,18239,18437,198
111,2,1,13,44,11, our ,509.0,43.0,18988,19137,149
111,2,1,13,44,20, conception ,249.0,89.0,21037,21237,200
111,2,1,13,44,25, condition ,497.0,85.0,22437,22588,151
111,2,1,4,45,0, Susan ,105.0,32.0,1137,1387,250
111,2,1,4,45,4, nearly ,294.0,42.0,2186,2386,200
111,2,1,4,45,8, her ,475.0,44.0,3036,3186,150
111,2,1,4,45,10, devoted ,557.75,50.0,3386,3537,151
111,2,1,4,45,18, equality ,217.16666666666666,82.0,5586,5837,251
111,2,1,4,45,21, Her ,326.8,81.0,6237,6436,199
111,2,1,4,45,23, contributions ,400.0,79.0,6687,6836,149
111,2,1,4,45,23, contributions ,480.75,70.25,7037,7187,150
111,2,1,4,45,24, were ,507.3333333333333,76.0,7336,7436,100
111,2,1,4,45,25, focused ,564.75,78.0,7636,7786,150
111,2,1,4,45,26, on ,617.3333333333334,82.0,7936,8036,100
111,2,1,4,45,27, women's ,654.0,84.0,8186,8286,100
111,2,1,4,45,29, Her ,101.8,118.0,9086,9287,201
111,2,1,4,45,31, achievement ,224.0,114.0,9586,9687,101
111,2,1,4,45,31, achievement ,295.25,107.25,9886,10035,149
111,2,1,4,45,32, lay ,326.5,122.0,10186,10437,251
111,2,1,4,45,35, inspiration ,408.0,125.0,10636,10886,250
111,2,1,4,45,37, influence ,518.0,126.0,12287,12437,150
111,2,1,4,45,39, thousands ,629.75,113.0,12836,12986,150
111,2,1,4,45,42, promoting ,141.0,164.0,13987,14236,249
111,2,1,4,45,46, women ,270.0,167.0,14586,14736,150
111,2,1,2,46,2, warms ,188.0,27.0,757,905,148
111,2,1,2,46,0, As ,111.0,48.0,1356,1555,199
111,2,1,2,46,5, the ,281.75,39.375,2155,2505,350
111,2,1,2,46,6, human-caused ,389.0,46.0,2755,3057,302
111,2,1,2,46,9, heat-trapping ,528.0,51.0,3706,3856,150
111,2,1,2,46,19, thaw ,455.0,87.0,7656,7806,150
111,2,1,2,46,21, release ,556.8,83.0,8256,8455,199
111,2,1,2,46,23, carbon ,680.0,89.0,8806,8907,101
111,2,1,2,46,25, The ,101.2,128.0,9455,9656,201
111,2,1,2,46,26, added ,167.66666666666666,127.0,9856,9956,100
111,2,1,2,46,28, dioxide ,284.0,127.0,10505,10657,152
111,2,1,2,46,30, Earth's ,445.0,127.0,11157,11355,198
111,2,1,2,46,31," warming, ",510.0,117.0,11556,11656,100
111,2,1,2,46,29, accelerates ,362.4,125.2,11906,12106,200
111,2,1,2,46,34, accelerates ,698.0,127.0,13156,13306,150
111,2,1,2,46,35, the ,109.5,163.0,13856,14005,149
111,2,1,2,46,45, more ,520.0,152.0,15455,15556,101
111,2,1,2,46,46, carbon ,552.0,163.33333333333334,15805,15907,102
111,2,1,6,47,17, rest ,180.0,83.0,2078,2229,151
111,2,1,6,47,0," Unfortunately, ",128.0,48.0,2429,2729,300
111,2,1,6,47,2, every ,255.0,38.166666666666664,3178,3428,250
111,2,1,6,47,5, bottles ,411.42857142857144,31.0,3677,3979,302
111,2,1,6,47,17, rest ,179.71428571428572,78.85714285714286,6178,6477,299
111,2,1,6,47,20, to ,269.0,88.0,6928,7078,150
111,2,1,6,47,26, end ,521.25,78.0,7778,7929,151
111,2,1,6,47,32, land ,723.25,76.75,8729,8877,148
111,2,1,6,47,41, bottles ,493.0,123.0,10829,10929,100
111,2,1,17,48,0, As ,119.4,26.8,1482,1678,196
111,2,1,17,48,0, As ,103.2,40.0,2180,2379,199
111,2,1,17,48,2, the ,165.57142857142858,42.0,2579,2878,299
111,2,1,17,48,1, in ,136.0,48.0,3030,3179,149
111,2,1,17,48,4," States, ",251.0,49.0,3479,3629,150
111,2,1,17,48,5, Colombian ,314.0,39.0,3878,4029,151
111,2,1,17,48,6, legislation ,393.5,41.0,4229,4378,149
111,2,1,17,48,7, requires ,482.0,45.0,4829,4978,149
111,2,1,17,48,11, country ,116.0,90.0,6429,6628,199
111,2,1,17,48,13, declare ,204.5,86.0,7028,7178,150
111,2,1,17,48,14, cash ,265.75,78.0,7378,7528,150
111,2,1,17,48,16, excess ,330.6666666666667,75.0,7729,7829,100
111,2,1,17,48,19, thousand ,449.0,79.0,8279,8379,100
111,2,1,17,48,21, Concealing ,617.0,83.0,9129,9229,100
111,2,1,17,48,22, more ,677.0,75.0,9429,9529,100
111,2,1,17,48,25, amount ,190.0,115.0,10829,10978,149
111,2,1,17,48,27, transport ,262.3333333333333,114.66666666666667,11228,11328,100
111,2,1,17,48,28, it ,295.2,127.8,11528,11728,200
111,2,1,17,48,31, out ,384.0,128.0,12179,12329,150
111,2,1,17,48,34, country ,492.5,127.0,12779,12928,149
111,2,1,17,48,37, crime ,566.0,119.0,13229,13330,101
111,2,1,10,49,0, For ,99.0,29.666666666666668,1026,1127,101
111,2,1,10,49,0, For ,105.0,44.0,1278,1578,300
111,2,1,10,49,4, measured ,326.0,48.0,2228,2426,198
111,2,1,10,49,3, was ,263.0,32.75,2676,2827,151
111,2,1,10,49,4, measured ,340.0,37.0,3177,3278,101
111,2,1,10,49,6, the ,418.0,48.0,3477,3627,150
111,2,1,10,49,9, the ,535.6666666666666,38.0,4076,4177,101
111,2,1,10,49,17, was ,252.0,87.0,6127,6329,202
111,2,1,10,49,16, Noon ,193.0,83.6,6726,6926,200
111,2,1,10,49,20, the ,401.0,77.0,7827,8028,201
111,2,1,10,49,24, highest ,591.0,78.0,8578,8728,150
111,2,1,10,49,28, and ,675.6666666666666,78.0,8928,9028,100
111,2,1,10,49,34, by ,263.75,117.0,10827,10977,150
111,2,1,10,49,36, apparent ,387.0,126.0,11426,11527,101
111,2,1,10,49,40, though ,543.0,129.0,12177,12377,200
111,2,1,10,49,50, time. ,355.0,163.25,15128,15277,149
111,2,1,1,50,0, When ,104.0,40.0,1302,1651,349
111,2,1,1,50,2, new ,178.16666666666666,50.0,1904,2152,248
111,2,1,1,50,3, world ,259.0,45.0,2401,2552,151
111,2,1,1,50,6, discovered ,335.0,42.0,2802,3003,201
111,2,1,1,50,6, discovered ,387.6,37.8,3203,3403,200
111,2,1,1,50,9, found ,495.0,36.333333333333336,3902,4003,101
111,2,1,1,50,15, well ,683.0,43.333333333333336,5153,5402,249
111,2,1,1,50,16, stocked ,129.5,87.5,6003,6252,249
111,2,1,1,50,16, stocked ,115.75,80.0,6353,6502,149
111,2,1,1,50,20," animals, ",354.6666666666667,82.0,7653,7902,249
111,2,1,1,50,23, by ,478.0,79.0,8453,8652,199
111,2,1,1,50,26, many ,587.0,77.0,9103,9253,150
111,2,1,1,50,28, and ,665.0,79.0,9652,9803,151
111,2,1,1,50,35, plants ,273.0,125.0,11903,12053,150
111,2,1,1,50,39, not ,455.0,112.0,12852,13053,201
111,2,1,1,50,43, all ,596.0,115.0,14052,14252,200
111,2,1,1,50,46, from ,105.8,156.0,15452,15652,200
111,2,1,1,50,51, old ,308.0,154.0,16553,16653,100
111,2,1,1,50,45, different ,741.0,127.25,17653,17803,150
111,2,1,1,50,46, from ,99.75,165.5,19153,19302,149
111,2,1,12,51,1, industry ,238.0,45.333333333333336,1874,2124,250
111,2,1,12,51,4, know ,319.4,49.0,2375,2574,199
111,2,1,12,51,8, in ,481.2,41.0,3325,3524,199
111,2,1,12,51,14, government's ,157.0,83.0,5274,5425,151
111,2,1,12,51,15, regulatory ,351.0,85.0,6075,6225,150
111,2,1,12,51,16, apparatus ,416.0,88.0,6425,6574,149
111,2,1,12,51,18, profoundly ,494.75,76.0,6975,7125,150
111,2,1,12,51,19, improve ,584.6666666666666,72.0,7574,7674,100
111,2,1,12,51,20, companies' ,644.0,76.0,7875,7976,101
111,2,1,12,51,21, ability ,109.25,123.0,9225,9375,150
111,2,1,12,51,25, week ,277.25,121.75,10076,10225,149
111,2,1,12,51,28, seems ,419.0,125.0,11125,11226,101
111,2,1,12,51,30, to ,541.0,119.0,11625,11775,150
111,2,1,12,51,36, massive ,108.66666666666667,163.0,13025,13125,100
111,2,1,12,51,43, bureaucrats ,448.0,154.0,14825,14975,150
111,2,1,12,51,45, regulations ,575.0,159.75,15475,15625,150
111,2,1,12,51,44, enact ,516.5,155.83333333333334,16125,16375,250
111,2,1,12,51,53, companies. ,318.0,209.0,19025,19176,151
111,2,1,11,52,0, Stress ,103.16666666666667,28.833333333333332,2207,2458,251
111,2,1,11,52,0, Stress ,110.0,40.04347826086956,2607,3707,1100
111,2,1,11,52,3, risk ,212.0,49.0,3906,4108,202
111,2,1,11,52,6, both ,324.0,40.0,4358,4510,152
111,2,1,11,52,9," anxiety, ",469.0,49.0,5007,5158,151
111,2,1,11,52,11, says. ,568.75,44.0,5557,5707,150
111,2,1,11,52,3, risk ,201.25,46.0,7058,7207,149
111,2,1,11,52,7, depression ,391.0,39.0,7908,8057,149
111,2,1,11,52,11, says. ,575.0,40.0,8907,9057,150
111,2,1,11,52,18, specific ,190.0,82.0,10807,10907,100
111,2,1,11,52,20, of ,278.0,81.0,11208,11358,150
111,2,1,11,52,21, depression ,349.75,81.0,11557,11707,150
111,2,1,11,52,22, and ,421.3333333333333,77.0,11908,12008,100
111,2,1,11,52,23, anxiety ,473.0,73.0,12209,12358,149
111,2,1,11,52,25, this ,519.5,78.0,12558,12707,149
111,2,1,11,52,26," sample, ",581.5,79.0,12908,13058,150
111,2,1,11,52,27, but ,627.0,76.0,13208,13308,100
111,2,1,11,52,29, does ,671.0,79.0,13508,13659,151
111,2,1,11,52,31, sense ,106.0,120.0,14507,14608,101
111,2,1,11,52,32, scientifically ,225.8,118.0,14907,15108,201
111,2,1,11,52,35, Millennials ,314.8,118.0,15408,15608,200
111,2,1,11,52,36, who ,426.0,121.0,15857,16057,200
111,2,1,11,52,38, higher ,517.0,119.0,16308,16458,150
111,2,1,11,52,39, levels ,592.0,129.0,16657,16807,150
111,2,1,11,52,44, lives ,98.66666666666667,164.0,18057,18158,101
111,2,1,11,52,49, levels ,354.8,167.0,18909,19107,198
111,2,1,14,53,0, When ,109.0,35.333333333333336,2058,2158,100
111,2,1,14,53,0, When ,110.0,48.25,2258,3408,1150
111,2,1,14,53,6, lasting ,338.25,31.0,4459,4608,149
111,2,1,14,53,9," relationship, ",473.75,44.0,5208,5358,150
111,2,1,14,53,11, wisdom ,686.3333333333334,43.333333333333336,6008,6109,101
111,2,1,14,53,14, feeling ,165.0,72.0,7160,7309,149
111,2,1,14,53,21, paramount. ,495.8,82.0,8908,9109,201
111,2,1,14,53,28, it's ,108.66666666666667,122.66666666666667,10658,10759,101
111,2,1,14,53,30, how ,186.16666666666666,116.0,11008,11258,250
111,2,1,14,53,35, matters ,366.0,118.0,12211,12409,198
111,2,1,14,53,36," most, ",447.5,128.0,12660,12808,148
111,2,1,14,53,38, whether ,501.0,118.0,13160,13309,149
111,2,1,14,53,42, close ,659.0,122.0,13959,14059,100
111,2,1,14,53,48, even ,231.2,158.0,15509,15708,199
111,2,1,14,53,53, close ,404.75,163.0,16508,16658,150
111,2,1,16,54,0, At ,97.85714285714286,49.0,1033,1334,301
111,2,1,16,54,4, French ,218.14285714285714,34.857142857142854,1833,2132,299
111,2,1,16,54,6, secured ,350.0,36.0,2933,3084,151
111,2,1,16,54,8, of ,465.3333333333333,44.166666666666664,3435,3684,249
111,2,1,16,54,10, revenue ,559.3333333333334,46.0,3883,3983,100
111,2,1,16,54,14, bonds. ,103.5,87.0,5133,5283,150
111,2,1,16,54,16," 1727, ",188.75,73.75,5783,5932,149
111,2,1,16,54,17, in ,234.63636363636363,83.36363636363636,6183,6683,500
111,2,1,16,54,21," money, ",358.0,82.0,7883,8034,151
111,2,1,16,54,23, state ,470.2,74.0,8583,8783,200
111,2,1,16,54,26, bonds ,563.0,79.0,9133,9283,150
111,2,1,16,54,27, interest ,631.6,86.0,9532,9732,200
111,2,1,16,54,29, The ,719.0,90.0,10184,10284,100
111,2,1,16,54,30, market ,143.0,111.0,11583,11733,150
111,2,1,16,54,33, these ,240.25,118.0,12483,12633,150
111,2,1,16,54,35," plummeted, ",330.0,129.0,12934,13083,149
111,2,1,16,54,35," plummeted, ",386.0,126.0,13383,13533,150
111,2,1,16,54,36, and ,435.0,123.8,13783,13983,200
111,2,1,16,54,38, market ,500.75,110.0,14183,14332,149
111,2,1,16,54,38, market ,530.6,118.0,14483,14683,200
111,2,1,16,54,39, became ,564.6666666666666,119.0,14832,14934,102
111,2,1,16,54,39, became ,611.0,119.0,15134,15234,100
111,2,1,16,54,42, French ,692.0,117.33333333333333,15683,15932,249
111,2,1,16,54,43, credit. ,109.0,158.8,16934,17132,198
111,2,1,16,54,44, The ,182.0,155.0,17583,17683,100
111,2,1,16,54,47, was ,291.1666666666667,158.16666666666666,18232,18483,251
111,2,1,16,54,49, without ,374.4,158.8,18733,18933,200
111,2,1,16,54,51, easy ,445.0,158.0,19184,19433,249
111,2,1,16,54,52, way ,507.0,152.0,19684,19833,149
111,2,1,16,54,54, raising ,554.1666666666666,161.66666666666666,20034,20283,249
111,2,1,16,54,47, was ,315.0,163.0,20932,21083,151
111,2,1,5,55,0, Voltaire ,107.0,35.0,1336,1487,151
111,2,1,5,55,1, himself ,197.0,42.0,1786,1936,150
111,2,1,5,55,2, probably ,273.0,42.0,2187,2637,450
111,2,1,5,55,10, large ,576.2,31.4,4587,4787,200
111,2,1,5,55,2, probably ,277.0,30.666666666666668,5487,5587,100
111,2,1,5,55,2, probably ,261.3333333333333,33.333333333333336,5687,5787,100
111,2,1,5,55,8," livres, ",532.7142857142857,46.0,7037,7337,300
111,2,1,5,55,10, large ,596.5,42.666666666666664,7536,7786,250
111,2,1,5,55,14, then ,121.0,74.0,9036,9238,202
111,2,1,5,55,20, series ,339.8,85.6,10637,10837,200
111,2,1,5,55,23, investments. ,543.0,80.0,11737,11887,150
111,2,1,5,55,28, very ,729.0,71.66666666666667,12637,12737,100
111,2,1,5,55,32, enough ,207.0,119.66666666666667,13887,13987,100
111,2,1,5,55,32, enough ,232.2,121.0,14137,14337,200
111,2,1,5,55,36, moneylender ,390.0,117.0,14887,15088,201
111,2,1,5,55,36, moneylender ,471.0,116.0,15537,15688,151
111,2,1,5,55,39, powerful ,542.5714285714286,120.85714285714286,15936,16236,300
111,2,1,5,55,40, and ,634.0,118.0,16536,16686,150
111,2,1,5,55,52, financial ,440.0,164.0,19287,19487,200
111,2,1,5,55,60," profession, ",360.25,200.16666666666666,22087,22637,550
111,2,2,0,37,0, John ,116.875,48.0,1287,1637,350
111,2,2,0,37,1, Thornton ,194.85714285714286,42.42857142857143,2187,2487,300
111,2,2,0,37,3, little ,297.57142857142856,45.0,2736,3037,301
111,2,2,0,37,5, man ,361.6,38.0,3237,3437,200
111,2,2,0,37,7, nature. ,406.75,38.0,3637,3786,149
111,2,2,0,37,8, He ,454.0,40.0,4738,4887,149
111,2,2,0,37,10, unafraid ,520.0,47.0,5088,5237,149
111,2,2,0,37,12, the ,601.8571428571429,43.0,5438,5737,299
111,2,2,0,37,16, handful ,115.5,77.0,7887,8037,150
111,2,2,0,37,18, salt ,188.42857142857142,84.85714285714286,8237,8537,300
111,2,2,0,37,21, rifle ,269.0,85.0,8787,8938,151
111,2,2,0,37,23, could ,324.0,85.0,9137,9287,150
111,2,2,0,37,23, could ,368.0,85.0,9487,9587,100
111,2,2,0,37,30, wherever ,702.8333333333334,84.0,11288,11537,249
