sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
259,2,1,1,3,21, and ,381.2307692307692,79.0,10307,10608,301
259,2,1,1,3,24, services. ,556.0,77.0,11555,11907,352
259,2,1,1,3,25, But ,574.1818181818181,88.0,12055,12307,252
259,2,1,1,3,30, that ,737.6153846153846,76.15384615384616,13358,13654,296
259,2,1,1,3,31, the ,85.71428571428571,127.85714285714286,14355,14508,153
259,2,1,1,3,35, be ,219.0,126.0,15232,15528,296
259,2,1,1,3,39, reduction ,396.93333333333334,123.0,16607,16953,346
259,2,1,1,3,41, crime ,468.2857142857143,119.0,17153,17307,154
259,2,1,1,3,43, California. ,553.0625,122.0,17787,18156,369
259,2,1,1,3,43, California. ,567.8666666666667,122.0,18255,18607,352
259,2,1,1,3,46, true ,720.2,120.0,19255,19355,100
259,2,1,1,3,48, crime ,82.33333333333333,158.22222222222223,20256,20456,200
259,2,1,1,3,48, crime ,93.4,167.8,20555,20656,101
259,2,1,1,3,50, in ,208.16666666666666,162.08333333333334,21128,21407,279
259,2,1,1,3,49, declined ,167.16666666666666,167.0,21555,21828,273
259,2,1,1,3,51, California ,274.09090909090907,171.0,22255,22507,252
259,2,1,1,3,52, last ,317.6666666666667,160.88888888888889,22656,22855,199
259,2,1,1,3,54, crime ,423.0,160.83333333333334,23307,23577,270
259,2,1,1,3,57, nationwide. ,577.8888888888889,158.11111111111111,24407,24607,200
259,2,1,5,4,0, Liza ,80.125,36.0,1151,1322,171
259,2,1,5,4,0, Liza ,93.93333333333334,42.53333333333333,1423,1772,349
259,2,1,5,4,1, was ,121.38461538461539,39.0,1922,2546,624
259,2,1,5,4,0, Liza ,81.16666666666667,42.833333333333336,2751,2873,122
259,2,1,5,4,5," temper, ",235.5,35.375,3822,4005,183
259,2,1,5,4,5," temper, ",283.0,42.0,4222,4472,250
259,2,1,5,4,9, mixing ,427.7894736842105,43.0,5174,5623,449
259,2,1,5,4,8, was ,363.3,44.1,5805,6022,217
259,2,1,5,4,10, the ,469.2307692307692,37.0,6255,6547,292
259,2,1,5,4,11, Christmas ,522.9375,37.0,6772,7147,375
259,2,1,5,4,10, the ,447.44444444444446,39.0,7323,7522,199
259,2,1,5,4,11, Christmas ,529.3636363636364,40.0,7927,8172,245
259,2,1,5,4,0, Liza ,100.25,51.625,9223,9405,182
259,2,1,5,4,0, Liza ,94.0909090909091,36.36363636363637,9499,9751,252
259,2,1,5,4,5," temper, ",240.06666666666666,41.0,10772,11122,350
259,2,1,5,4,6, for ,305.125,37.0,11373,11547,174
259,2,1,5,4,8, was ,382.93333333333334,36.0,11922,12272,350
259,2,1,5,4,11, Christmas ,533.0833333333334,36.0,12996,13272,276
259,2,1,5,4,15," kitchen, ",685.7333333333333,36.0,13922,14274,352
259,2,1,5,4,19, drawn ,170.0,86.0,16774,17051,277
259,2,1,5,4,20, from ,228.77777777777777,78.0,17322,17523,201
259,2,1,5,4,21," them, ",274.7142857142857,79.0,17773,18272,499
259,2,1,5,4,19, drawn ,193.2,88.0,18422,18523,101
259,2,1,5,4,0, Liza ,92.58333333333333,42.0,19072,19347,275
259,2,1,5,4,7, she ,338.0769230769231,44.0,20872,21171,299
259,2,1,5,4,11, Christmas ,500.93333333333334,39.0,21922,22275,353
259,2,1,5,4,12, puddings ,601.2142857142857,41.642857142857146,22672,23004,332
259,2,1,5,4,14, the ,659.0,42.0,23254,23522,268
259,2,1,5,4,2, in ,160.9,50.0,24455,24671,216
259,2,1,5,4,19, drawn ,195.86666666666667,90.0,25722,26072,350
259,2,1,5,4,22, with ,321.7368421052632,82.0,26972,27422,450
259,2,1,5,4,24, raisin ,366.45454545454544,79.0,27621,27873,252
259,2,1,5,4,25, still ,422.9583333333333,82.625,28255,28822,567
259,2,1,5,4,28," cheek, ",528.3,87.3,29452,29673,221
259,2,1,5,4,29, by ,559.0,82.0,29854,30172,318
259,2,1,5,4,30, Nana's ,621.0,83.8,30372,30604,232
259,2,1,5,4,31, absurd ,672.7777777777778,81.0,30854,31045,191
259,2,1,5,4,32, suspicions. ,127.0,130.0,31300,31523,223
259,2,1,5,4,32, suspicions. ,98.3076923076923,123.38461538461539,31699,32004,305
259,2,1,5,4,32, suspicions. ,113.41509433962264,119.90566037735849,32055,33346,1291
259,2,1,5,4,34, thought ,256.9166666666667,123.0,34122,34396,274
259,2,1,5,4,40, a ,458.0833333333333,118.0,35454,35722,268
259,2,1,5,4,42, quiet ,530.4285714285714,126.85714285714286,35972,36123,151
259,2,1,5,4,45, take ,613.2857142857143,122.85714285714286,36499,36655,156
259,2,1,5,4,45, take ,635.9166666666666,121.0,36804,37073,269
259,2,1,5,4,46, Nana ,697.75,121.875,37298,37471,173
259,2,1,5,4,49, nursery ,113.71428571428571,159.64285714285714,38454,38771,317
259,2,1,5,4,52," moment, ",216.15384615384616,162.0,39423,39722,299
259,2,1,5,4,53, but ,278.0,162.4,39899,40004,105
259,2,1,5,4,55, custody ,337.4,162.0,40372,40472,100
259,2,1,5,4,56, of ,381.94117647058823,164.88235294117646,40722,41121,399
259,2,1,5,4,54, in ,307.75,163.91666666666666,41454,41722,268
259,2,1,0,5,0, Mrs. ,91.44444444444444,43.0,3145,3345,200
259,2,1,0,5,1, Darling ,177.0,46.0,3822,3993,171
259,2,1,0,5,4, went ,311.1111111111111,37.55555555555556,4895,5095,200
259,2,1,0,5,7, window. ,413.42857142857144,37.0,5394,5545,151
259,2,1,0,5,9, was ,484.0,39.0,5996,6249,253
259,2,1,0,5,11, fastened. ,611.4375,45.0,6495,6867,372
259,2,1,0,5,18, was ,196.9090909090909,89.0,8745,8997,252
259,2,1,0,5,19, peppered ,294.8181818181818,77.0,9226,9467,241
259,2,1,0,5,22, They ,395.0,85.0,10095,10317,222
259,2,1,0,5,24, crowding ,506.0769230769231,82.0,10545,10845,300
259,2,1,0,5,26, the ,620.1111111111111,78.0,11026,11446,420
259,2,1,0,5,31, to ,154.0,126.07692307692308,12796,13095,299
259,2,1,0,5,34, was ,272.07142857142856,111.0,13320,13645,325
259,2,1,0,5,39, but ,439.0,114.0,14226,14545,319
259,2,1,0,5,43, notice ,557.0,125.0,15120,15346,226
259,2,1,0,5,45, nor ,659.0,125.16666666666667,15566,15695,129
259,2,1,0,5,46, that ,689.6,125.8,15895,15996,101
259,2,1,0,5,47, one ,731.9545454545455,120.0,16293,16816,523
259,2,1,0,5,52, smaller ,163.875,148.0,17120,17293,173
259,2,1,0,5,49, two ,89.11111111111111,169.22222222222223,17796,17996,200
259,2,1,0,5,50, of ,123.14285714285714,167.57142857142858,18197,18345,148
259,2,1,0,5,51, the ,160.65714285714284,167.0,18645,19494,849
259,2,1,0,5,53, ones ,230.0,171.0,19845,20094,249
259,2,1,0,5,54, winked ,304.0,162.93333333333334,20591,20945,354
259,2,1,4,6,0, Seeing ,86.4,49.7,1828,2046,218
259,2,1,4,6,3, advancing ,252.06666666666666,42.0,2947,3298,351
259,2,1,4,6,6, through ,438.125,37.0,4125,4495,370
259,2,1,4,6,9, with ,554.4,43.0,4921,5028,107
259,2,1,4,6,10, dagger ,570.0,43.0,5095,5228,133
259,2,1,4,6,10, dagger ,601.7619047619048,41.095238095238095,5395,5895,500
259,2,1,4,6,13, sprang ,726.2857142857143,41.857142857142854,6474,6628,154
259,2,1,4,6,14, upon ,105.9090909090909,92.0,6896,7146,250
259,2,1,4,6,16, bulwarks ,178.85,89.9,7828,8295,467
259,2,1,4,6,16, bulwarks ,181.15384615384616,76.3076923076923,8378,8673,295
259,2,1,4,6,20, into ,349.0,83.0,9777,10052,275
259,2,1,4,6,21, the ,387.1111111111111,83.0,10228,10428,200
259,2,1,4,6,23, He ,462.0769230769231,83.0,10795,11097,302
259,2,1,4,6,28, the ,628.0,81.0,11895,12195,300
259,2,1,4,6,29, crocodile ,696.8333333333334,81.0,12428,12545,117
259,2,1,4,6,33, him; ,176.875,109.0,13025,13196,171
259,2,1,4,6,31, waiting ,85.5,132.0,13377,13496,119
259,2,1,4,6,32, for ,156.4,125.4,13945,14046,101
259,2,1,4,6,34, for ,220.0,122.05882352941177,14496,14901,405
259,2,1,4,6,36, purposely ,317.0,117.0,15495,15627,132
259,2,1,4,6,37, stopped ,398.0,124.0,16146,16425,279
259,2,1,4,6,41, this ,535.0,119.0,17177,17501,324
259,2,1,4,6,41, this ,547.0588235294117,124.70588235294117,17596,17995,399
259,2,1,4,6,42, knowledge ,589.6666666666666,122.0,18196,18325,129
259,2,1,4,6,43, might ,677.0666666666667,120.0,18696,19044,348
259,2,1,4,6,45, spared ,739.2857142857143,120.0,19245,19399,154
259,2,1,4,6,46, him: ,92.02631578947368,160.1578947368421,20473,21395,922
259,2,1,4,6,50, of ,222.85714285714286,165.0,22345,22673,328
259,2,1,4,6,54, at ,372.0833333333333,161.0,23428,23695,267
