sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
261,2,1,2,1,56, song. ,426.0,167.0,22903,23073,170
261,2,1,5,2,0, Two ,97.0,40.0,1001,1195,194
261,2,1,5,2,0, Two ,97.0,43.0,1251,1468,217
261,2,1,5,2,2," later, ",192.0,39.0,1655,2074,419
261,2,1,5,2,4, British ,282.0,40.0,2276,2556,280
261,2,1,5,2,6, Richard ,389.0,41.0,2727,3205,478
261,2,1,5,2,7, Carrington ,464.0,38.0,3394,3668,274
261,2,1,5,2,8, was ,542.0,35.0,3848,4120,272
261,2,1,5,2,9, observing ,623.0,33.0,4307,4623,316
261,2,1,5,2,11, interesting ,696.0,34.142857142857146,4775,5093,318
261,2,1,5,2,9, observing ,644.0,48.0,5242,5474,232
261,2,1,5,2,11, interesting ,738.0,46.0,5643,5924,281
261,2,1,5,2,28, bright ,152.66666666666666,127.0,6149,6350,201
261,2,1,5,2,12, sunspot ,97.5,90.0,6644,6768,124
261,2,1,5,2,12, sunspot ,131.0,89.92307692307692,6923,7219,296
261,2,1,5,2,13, group ,182.3846153846154,75.23076923076923,7424,7718,294
261,2,1,5,2,14, through ,237.1,84.0,8251,8469,218
261,2,1,5,2,16, telescope ,334.125,83.0,8975,9146,171
261,2,1,5,2,18, he ,426.0,83.0,9475,9727,252
261,2,1,5,2,20, what ,502.0,81.0,9925,10230,305
261,2,1,5,2,22, described ,568.0,78.0,10523,10752,229
261,2,1,5,2,23, as ,644.1111111111111,78.0,10922,11347,425
261,2,1,5,2,25, patches ,750.125,77.0,11605,11769,164
261,2,1,5,2,28, bright ,159.0,123.0,12144,12251,107
261,2,1,5,2,27, intensely ,91.0,127.0,12425,12681,256
261,2,1,5,2,28, bright ,166.28571428571428,125.0,12869,13025,156
261,2,1,5,2,30, white ,238.0,122.0,13275,13568,293
261,2,1,5,2,32, over ,349.0,123.0,13946,14268,322
261,2,1,5,2,34, sunspots. ,432.0,119.0,14452,14653,201
261,2,1,5,2,34, sunspots. ,454.4166666666667,119.0,14776,15043,267
261,2,1,5,2,38, note ,586.0,110.0,15678,15818,140
261,2,1,5,2,40, his ,645.5714285714286,115.0,16020,16172,152
261,2,1,5,2,41, painstaking ,724.0,118.0,16526,16643,117
261,2,1,5,2,42, record. ,90.61538461538461,172.30769230769232,17096,17393,297
261,2,1,5,2,44, night ,185.0,153.22222222222223,17593,17793,200
261,2,1,5,2,44, night ,193.71428571428572,161.92857142857142,17893,18231,338
261,2,1,5,2,47, scarcely ,326.3,168.0,18848,19074,226
261,2,1,5,2,49, square ,411.0,168.0,19243,19468,225
261,2,1,5,2,49, square ,402.2857142857143,161.0,19593,19743,150
261,2,1,5,2,52, earth ,517.1,162.0,20272,20503,231
261,2,1,5,2,55, not ,636.4,171.0,20896,21125,229
261,2,1,5,2,56, illuminated ,672.125,163.25,21277,21444,167
261,2,1,5,2,56, illuminated ,723.8333333333334,163.16666666666666,21894,22030,136
261,2,1,5,2,58, aurora. ,114.0,203.0,23076,23244,168
261,2,1,6,3,1, agree ,87.0,28.0625,1188,1558,370
261,2,1,6,3,0, I ,80.0625,36.96875,1628,2406,778
261,2,1,6,3,1, agree ,111.0,36.0,2556,2764,208
261,2,1,6,3,3, California's ,254.0,45.0,3092,3528,436
261,2,1,6,3,4," ""three ",302.03333333333336,44.0,3685,4405,720
261,2,1,6,3,7, you're ,433.25,37.25,4883,5156,273
261,2,1,6,3,9, law ,527.1818181818181,33.0,5406,5658,252
261,2,1,6,3,12, a ,601.4166666666666,37.0,5856,6131,275
261,2,1,6,3,16, taxpayers ,93.0,79.0,7607,7883,276
261,2,1,6,3,18, care ,212.06666666666666,79.0,8303,8653,350
261,2,1,6,3,20, education ,364.22222222222223,88.0,9290,9478,188
261,2,1,6,3,23, vital ,460.0,86.0,9678,9839,161
261,2,1,6,3,24, services. ,530.3846153846154,88.0,10257,10558,301
261,2,1,6,3,27, far ,627.0,81.0,10731,11086,355
261,2,1,6,3,29, clear ,715.7142857142857,81.0,11603,11759,156
261,2,1,6,3,32, law ,127.0,122.0,12678,12858,180
261,2,1,6,3,35, be ,226.0,125.0,13286,13630,344
261,2,1,6,3,38, a ,356.0,126.0,14080,14191,111
261,2,1,6,3,37, with ,345.0,125.0,14267,14403,136
261,2,1,6,3,42, in ,525.1,116.6,14878,15106,228
261,2,1,6,3,48, crime ,101.0,161.71428571428572,16709,17039,330
261,2,1,6,3,49, declined ,182.0,171.0,17459,17609,150
261,2,1,6,3,51, California ,273.0,157.6,17957,18059,102
261,2,1,6,3,54, crime ,379.0,156.0,18518,18708,190
261,2,1,6,3,57, nationwide. ,585.5555555555555,166.33333333333334,19553,19754,201
261,2,1,1,4,1, was ,117.88888888888889,49.22222222222222,5584,5787,203
261,2,1,1,4,0, Liza ,100.8409090909091,49.0,5890,6959,1069
261,2,1,1,4,0, Liza ,78.11111111111111,48.0,7064,7258,194
261,2,1,1,4,0, Liza ,97.125,42.25,7359,7740,381
261,2,1,1,4,1, was ,151.13333333333333,44.2,7883,8235,352
261,2,1,1,4,5," temper, ",246.0,36.0,8440,8684,244
261,2,1,1,4,7, she ,313.0,40.8,8910,9143,233
261,2,1,1,4,9, mixing ,435.0,44.0,9390,9872,482
261,2,1,1,4,11, Christmas ,518.0,42.0,10013,10337,324
261,2,1,1,4,11, Christmas ,555.8181818181819,41.0,10483,10735,252
261,2,1,1,4,12, puddings ,625.1923076923077,39.15384615384615,10911,11540,629
261,2,1,1,4,15," kitchen, ",714.0,32.26086956521739,11686,12245,559
261,2,1,1,4,16, and ,752.0,39.0,12407,12709,302
261,2,1,1,4,17, had ,95.0,91.0,13361,13660,299
261,2,1,1,4,17, had ,101.0,79.2,13758,13858,100
261,2,1,1,4,19, drawn ,203.84615384615384,85.07692307692308,14108,14414,306
261,2,1,1,4,21," them, ",292.0,86.0,14657,14837,180
261,2,1,1,4,23, a ,346.2857142857143,81.0,14991,15308,317
261,2,1,1,4,24, raisin ,393.0,69.0,15445,15708,263
261,2,1,1,4,22, with ,337.55555555555554,70.0,15858,16058,200
261,2,1,1,4,27, her ,458.05263157894734,80.0,16237,16684,447
261,2,1,1,4,28," cheek, ",519.9090909090909,76.0,16839,17086,247
261,2,1,1,4,30, Nana's ,619.0,77.0,17290,17761,471
261,2,1,1,4,31, absurd ,665.8571428571429,76.85714285714286,17908,18058,150
261,2,1,1,4,32, suspicions. ,160.0,121.0,18258,18485,227
261,2,1,1,4,32, suspicions. ,118.0,124.4375,18642,19014,372
261,2,1,1,4,33, She ,183.0,123.0,19184,19369,185
261,2,1,1,4,34, thought ,265.0,120.0,19541,19867,326
261,2,1,1,4,36, best ,321.0,117.0,20039,20515,476
261,2,1,1,4,39, getting ,419.0,124.0,20692,21062,370
261,2,1,1,4,37, way ,368.0,124.0,21217,21410,193
261,2,1,1,4,40, a ,466.0,132.0,21587,21883,296
261,2,1,1,4,42, quiet ,515.0666666666667,123.0,22009,22359,350
261,2,1,1,4,42, quiet ,551.2,121.0,22490,22842,352
261,2,1,1,4,43, was ,562.0833333333334,121.0,22908,23182,274
261,2,1,1,4,44, to ,606.0,115.0,23338,23513,175
261,2,1,1,4,47, to ,715.6666666666666,115.0,24133,24258,125
261,2,1,1,4,49, nursery ,89.125,162.0,24990,25360,370
261,2,1,1,4,51, a ,176.0,155.0,25488,25765,277
261,2,1,1,4,52," moment, ",257.0,155.0,26387,26660,273
261,2,1,1,4,55, custody ,318.3,158.4,26792,27010,218
261,2,1,1,4,56, of ,393.0,157.0,27193,27443,250
261,2,1,1,4,57, course. ,423.0,167.33333333333334,27598,27722,124
261,2,1,3,5,0, Mrs. ,95.0,31.217391304347824,1188,1741,553
261,2,1,3,5,0, Mrs. ,105.0,51.0,1865,2068,203
261,2,1,3,5,2, quivered ,217.0,37.05882352941177,2286,2685,399
261,2,1,3,5,2, quivered ,219.25,42.875,2735,2922,187
261,2,1,3,5,4, went ,311.0,38.0,3060,3489,429
261,2,1,3,5,6, the ,378.0,47.82142857142857,3689,4370,681
261,2,1,3,5,9, was ,468.0,43.0,4573,4839,266
261,2,1,3,5,10, securely ,559.0,43.0,5039,5543,504
261,2,1,3,5,11, fastened. ,604.2222222222222,44.0,5689,5891,202
261,2,1,3,5,12, She ,685.9411764705883,45.94117647058823,6086,6486,400
261,2,1,3,5,13, looked ,736.0,48.0,6690,6835,145
261,2,1,3,5,15, and ,87.0,83.0,7590,7811,221
261,2,1,3,5,17, night ,158.06666666666666,85.0,8011,8363,352
261,2,1,3,5,19, peppered ,301.0,84.0,8574,8993,419
261,2,1,3,5,21, stars. ,362.75,84.0,9317,9598,281
261,2,1,3,5,23, were ,442.0,84.0,9846,10289,443
261,2,1,3,5,24, crowding ,513.0,82.0,10490,10864,374
261,2,1,3,5,25, round ,564.0,81.0,11018,11286,268
261,2,1,3,5,27," house, ",656.0,82.0,11472,12023,551
261,2,1,3,5,28, as ,704.8571428571429,82.0,12240,12387,147
261,2,1,3,5,30, curious ,110.0,113.0,12611,12785,174
261,2,1,3,5,30, curious ,81.07142857142857,121.0,12886,13210,324
261,2,1,3,5,30, curious ,113.0,118.0,13338,13488,150
261,2,1,3,5,32, see ,172.1,123.0,13837,14061,224
261,2,1,3,5,33, what ,221.77777777777777,124.0,14191,14391,200
261,2,1,3,5,35, to ,282.875,123.0,14591,15164,573
261,2,1,3,5,33, what ,220.28571428571428,123.0,15320,15641,321
261,2,1,3,5,36, take ,321.4166666666667,123.33333333333333,16090,16360,270
261,2,1,3,5,38," there, ",387.57142857142856,122.0,16591,16735,144
261,2,1,3,5,39, but ,453.0,123.0,17041,17267,226
261,2,1,3,5,42, not ,545.0,119.0,17487,17769,282
261,2,1,3,5,44," this, ",611.0,121.0,18018,18347,329
261,2,1,3,5,46, that ,691.2222222222222,121.0,18842,19036,194
261,2,1,3,5,47, one ,720.0,125.0,19224,19436,212
261,2,1,3,5,49, two ,78.0,166.0,19861,20192,331
261,2,1,3,5,52, smaller ,201.86666666666667,164.0,20842,21187,345
261,2,1,3,5,55, at ,336.0,159.0,21841,22012,171
261,2,1,3,5,0, Mrs. ,103.0,46.90909090909091,22611,22861,250
261,2,1,3,5,3, and ,286.09090909090907,44.0,23071,23589,518
261,2,1,3,5,6, the ,363.07142857142856,44.0,23743,24075,332
261,2,1,3,5,7, window. ,442.125,47.0,24291,24664,373
261,2,1,3,5,10, securely ,528.875,46.0,24960,25136,176
261,2,1,3,5,11, fastened. ,615.0909090909091,50.0,25493,25742,249
261,2,1,3,5,13, looked ,704.1428571428571,43.0,25991,26143,152
261,2,1,3,5,15, and ,79.9090909090909,78.9090909090909,26960,27210,250
261,2,1,3,5,19, peppered ,248.0,76.0,27938,28160,222
261,2,1,3,5,23, were ,436.3333333333333,79.0,29036,29318,282
261,2,1,3,5,24, crowding ,537.3333333333334,79.0,29644,29760,116
261,2,1,3,5,26, the ,612.1538461538462,78.3076923076923,30110,30410,300
261,2,1,3,5,28, as ,710.875,72.0,30794,30963,169
261,2,1,3,5,30, curious ,111.3,122.0,31561,31795,234
261,2,1,3,5,32, see ,190.21428571428572,124.0,32044,32363,319
261,2,1,3,5,35, to ,277.55555555555554,116.0,32511,32711,200
261,2,1,3,5,36, take ,324.42105263157896,119.0,32895,33348,453
261,2,1,3,5,39, but ,435.8125,130.0,33536,33910,374
261,2,1,3,5,40, she ,490.0,120.0,34086,34313,227
261,2,1,3,5,42, not ,548.0,122.0,34445,34815,370
261,2,1,3,5,44," this, ",638.5714285714286,121.0,35061,35217,156
261,2,1,3,5,47, one ,713.8461538461538,120.0,35712,36011,299
261,2,1,3,5,49, two ,92.0,163.0,36641,36911,270
261,2,1,3,5,52, smaller ,211.0,164.0,37612,37740,128
261,2,1,3,5,55, at ,340.25,165.0,38186,38363,177
261,2,1,0,6,0, Seeing ,77.07142857142857,45.0,2366,2684,318
261,2,1,0,6,1, Peter ,141.0,35.0,2843,3146,303
261,2,1,0,6,2, slowly ,224.0,35.0,3363,3739,376
261,2,1,0,6,3, advancing ,263.4,39.0,3885,4118,233
261,2,1,0,6,4, upon ,336.0,39.0,4290,4644,354
261,2,1,0,6,7, the ,476.1111111111111,41.0,4833,5259,426
261,2,1,0,6,6, through ,428.8333333333333,41.0,5393,5509,116
261,2,1,0,6,5, him ,392.1111111111111,45.22222222222222,5763,5961,198
261,2,1,0,6,9, with ,534.0,45.0,6173,6858,685
261,2,1,0,6,12, he ,691.0,31.0,7664,7861,197
261,2,1,0,6,9, with ,538.0,43.0,8287,8584,297
261,2,1,0,6,12, he ,695.0,41.0,8714,9010,296
261,2,1,0,6,11," poised, ",636.0,41.0,9164,9508,344
261,2,1,0,6,10, dagger ,576.0,51.96774193548387,10314,11058,744
261,2,1,0,6,10, dagger ,604.0,46.0,12033,12211,178
261,2,1,0,6,10, dagger ,604.0,49.666666666666664,12259,12765,506
261,2,1,0,6,10, dagger ,607.0,49.0,13183,13459,276
261,2,1,0,6,13, sprang ,730.0,33.0,13640,13763,123
261,2,1,0,6,11," poised, ",648.0769230769231,46.0,13933,14247,314
261,2,1,0,6,0, Seeing ,96.0,41.0,15133,15465,332
261,2,1,0,6,1, Peter ,173.0,40.0,15643,15892,249
261,2,1,0,6,3, advancing ,246.9,36.0,16063,16294,231
261,2,1,0,6,3, advancing ,326.0,39.0,16464,16759,295
261,2,1,0,6,5, him ,391.2,39.0,16910,17018,108
261,2,1,0,6,8, air ,516.0,38.0,17685,18138,453
261,2,1,0,6,13, sprang ,720.1818181818181,36.0,18812,19060,248
261,2,1,0,6,15, the ,136.0,77.0,19666,19866,200
261,2,1,0,6,16, bulwarks ,181.0,83.0,20709,20866,157
261,2,1,0,6,17, to ,243.875,87.0,21113,21489,376
261,2,1,0,6,20, into ,356.0,86.0,21690,22374,684
261,2,1,0,6,22, sea. ,431.0,85.0,22583,23485,902
261,2,1,0,6,24, did ,502.0,84.0,23667,23908,241
261,2,1,0,6,26, know ,583.0625,82.9375,24183,24565,382
261,2,1,0,6,29, crocodile ,678.0769230769231,74.0,24720,25009,289
261,2,1,0,6,30, was ,732.8,78.0,25234,25459,225
261,2,1,0,6,31, waiting ,111.0,126.36764705882354,26384,28067,1683
261,2,1,0,6,35, we ,244.8,121.0,28784,28894,110
261,2,1,0,6,35, we ,241.0,121.0,28935,29120,185
261,2,1,0,6,35, we ,252.22222222222223,118.0,29234,29439,205
261,2,1,0,6,37, stopped ,370.95454545454544,123.95454545454545,30085,30616,531
261,2,1,0,6,39, clock ,450.44444444444446,117.33333333333333,31436,31636,200
261,2,1,0,6,42, knowledge ,553.3333333333334,123.16666666666667,31836,32115,279
261,2,1,0,6,40, that ,491.2857142857143,118.0,32309,32636,327
261,2,1,0,6,42, knowledge ,630.5,118.8,32821,33040,219
261,2,1,0,6,45, spared ,728.4,112.0,33335,33438,103
261,2,1,0,6,49, mark ,211.0,166.0,33860,33994,134
261,2,1,0,6,46, him: ,102.0,164.0,34170,34484,314
261,2,1,0,6,48, little ,153.0,164.0,34636,34748,112
261,2,1,0,6,49, mark ,177.13333333333333,163.0,34869,35210,341
261,2,1,0,6,51, respect ,254.07142857142858,163.0,35358,35686,328
261,2,1,0,6,53, us ,358.3333333333333,164.08333333333334,36020,36286,266
261,2,1,0,6,56, end. ,431.0,161.13333333333333,36469,36809,340
261,2,1,4,7,0, Dorothy ,91.0,46.0,1361,1760,399
261,2,1,4,7,1, didn't ,183.0625,38.0,1935,2311,376
261,2,1,4,7,3, She ,263.95454545454544,27.0,2460,2984,524
261,2,1,4,7,4, looked ,300.625,47.0,3134,3307,173
261,2,1,4,7,7, anxiously ,487.0769230769231,41.0,3990,4281,291
261,2,1,4,7,10, familiar ,599.0,51.0,5161,5306,145
261,2,1,4,7,11, landmark; ,699.1818181818181,42.0,5560,5808,248
261,2,1,4,7,11, landmark; ,731.6666666666666,42.0,5961,6087,126
261,2,1,4,7,13, everything ,94.0,77.0,7208,7507,299
261,2,1,4,7,14, was ,186.0,83.0,7691,8281,590
261,2,1,4,7,15, strange. ,233.0,86.0,8434,8580,146
261,2,1,4,7,15, strange. ,233.22222222222223,90.0,8631,8833,202
261,2,1,4,7,16, Between ,330.1333333333333,83.0,9031,9385,354
261,2,1,4,7,18, branches ,417.0,80.0,9758,9940,182
261,2,1,4,7,21, many ,520.0,85.0,10145,10463,318
261,2,1,4,7,18, branches ,443.0,78.0,10610,10888,278
261,2,1,4,7,21, many ,536.125,78.0,11446,11608,162
261,2,1,4,7,23, were ,623.0,88.0,11881,12441,560
261,2,1,4,7,26, and ,99.0,127.625,14281,14667,386
261,2,1,4,7,31," trees, ",275.0,120.0,15557,15839,282
261,2,1,4,7,32, but ,315.0,116.0,15996,16181,185
261,2,1,4,7,34, couldn't ,427.0,122.0,16613,16788,175
261,2,1,4,7,39, which ,641.8666666666667,121.0,17863,18209,346
261,2,1,4,7,45, anything ,204.58333333333334,159.0,20357,20631,274
261,2,1,4,7,47, had ,301.0,168.875,21164,21331,167
261,2,1,4,7,47, had ,302.0,163.08333333333334,21381,21664,283
261,2,1,4,7,49, seen ,385.8333333333333,157.0,22164,22281,117
261,2,1,4,7,50," before, ",441.0,159.0,22510,22706,196
261,2,1,4,7,53, shaggy ,603.2222222222222,157.0,23331,23540,209
261,2,1,4,7,0, Dorothy ,101.0,42.0,25282,25432,150
261,2,1,4,7,3, She ,263.0,42.0,25820,26056,236
261,2,1,4,7,7, anxiously ,458.54545454545456,36.0,26765,27008,243
261,2,1,4,7,10, familiar ,596.3636363636364,32.45454545454545,27432,27682,250
261,2,1,4,7,11, landmark; ,721.8571428571429,36.0,28335,28490,155
261,2,1,4,7,13, everything ,107.0,76.0,29056,29406,350
261,2,1,4,7,16, Between ,332.5833333333333,83.0,30213,30486,273
261,2,1,4,7,23, were ,608.1,79.0,31213,31435,222
261,2,1,4,7,25, meadows ,774.0,70.0,31783,31907,124
261,2,1,4,7,25, meadows ,753.9375,76.0,32033,32405,372
261,2,1,4,7,28, few ,144.0,117.0,33383,33710,327
261,2,1,4,7,31," trees, ",254.04761904761904,122.0,34033,34538,505
261,2,1,4,7,33, she ,344.8333333333333,114.0,34711,34833,122
261,2,1,4,7,37, farm-house ,518.375,120.0,35407,35586,179
261,2,1,4,7,49, seen ,371.0833333333333,157.08333333333334,37834,38106,272
261,2,1,4,7,53, shaggy ,604.0,161.0,38964,39181,217
