sbm_id,expr_id,cond_id,trial_id,para_nr,word_nr,word,x_mean,y_mean,start_t,end_t,duration
83,2,1,11,10,41, anxiety ,306.0,115.0,22802,22999,197
83,2,1,11,10,43, prayer ,449.6666666666667,122.66666666666667,23752,23858,106
83,2,1,11,10,43, prayer ,416.75,120.125,24002,24348,346
83,2,1,11,10,46, and ,505.0,114.0,24851,24999,148
83,2,1,11,10,51, on ,726.75,119.5,26353,26507,154
83,2,1,11,10,53, Lord's ,103.75,160.25,27554,27706,152
83,2,1,6,11,0, Known ,116.4,37.2,1299,1495,196
83,2,1,6,11,2, Rapa ,217.07692307692307,46.07692307692308,1795,2403,608
83,2,1,6,11,7," inhabitants, ",390.0,42.111111111111114,3602,3994,392
83,2,1,6,11,8, Rongorongo ,541.3333333333334,45.333333333333336,4645,4755,110
83,2,1,6,11,13, comprised ,118.25,81.75,7800,7944,144
83,2,1,6,11,15, pictographs. ,217.75,79.25,8249,8394,145
83,2,1,6,11,15, pictographs. ,268.75,78.5,8696,9048,352
83,2,1,6,11,18, been ,366.875,89.125,9400,9755,355
83,2,1,6,11,20, carved ,461.7142857142857,74.28571428571429,10296,10604,308
83,2,1,6,11,24, wooden ,675.8,76.8,11895,12100,205
83,2,1,6,11,25, tablets ,117.4090909090909,123.0,12954,14003,1049
83,2,1,6,11,25, tablets ,108.5,123.0,14099,14248,149
83,2,1,6,11,32, history. ,481.2,114.0,16004,16199,195
83,2,1,6,11,36, writing ,584.0,125.0,16696,16804,108
83,2,1,6,11,39, known ,708.7142857142857,115.57142857142857,17554,17850,296
83,2,1,6,11,53, anthropologists. ,129.75,196.0,18155,18296,141
83,2,1,6,11,40, in ,111.16666666666667,170.0,18500,18755,255
83,2,1,6,11,43, islands ,245.0,156.0,19404,19556,152
83,2,1,6,11,53, anthropologists. ,142.16666666666666,209.16666666666666,22605,22846,241
83,2,1,13,12,0, Some ,115.25,40.75,4341,4485,144
83,2,1,13,12,4, Larson ,327.0,39.0,5685,5839,154
83,2,1,13,12,5, saw ,408.6666666666667,42.0,6034,6143,109
83,2,1,13,12,13, his ,743.6666666666666,45.0,7684,7791,107
83,2,1,13,12,14, favor ,117.5,88.83333333333333,8437,8687,250
83,2,1,13,12,16, a ,182.4,76.4,8944,9141,197
83,2,1,13,12,20, He ,354.0,76.0,9941,10189,248
83,2,1,13,12,24, bank ,519.9090909090909,78.4090909090909,11039,12085,1046
83,2,1,13,12,35, but ,414.0,118.0,14685,14939,254
83,2,1,13,12,37, an ,480.0,122.0,15941,16084,143
83,2,1,13,12,38, unusual ,543.0,116.2,16437,16633,196
83,2,1,13,12,48, possible ,297.0,154.125,18885,19234,349
83,2,1,17,13,3, Senior ,240.0,37.0,11460,11565,105
83,2,1,17,13,5, Tour ,338.0,34.0,12264,12409,145
83,2,1,17,13,7, leader ,444.75,44.0,13064,13209,145
83,2,1,17,13,9, seven ,548.125,38.0,13864,14212,348
83,2,1,17,13,12, says ,117.25,87.0,15464,15609,145
83,2,1,17,13,14, shouldn't ,246.0,79.0,16612,16714,102
83,2,1,17,13,19, don't ,382.5,82.0,17411,17564,153
83,2,1,17,13,19, don't ,406.8,75.0,17668,17862,194
83,2,1,17,13,21, you're ,484.25,77.0,18207,18364,157
83,2,1,17,13,25, a ,624.0,67.0,19010,19209,199
83,2,1,17,13,29, not ,120.33333333333333,126.0,20364,20465,101
83,2,1,17,13,32, be ,209.75,120.25,20961,21316,355
83,2,1,17,13,37, said. ,393.8181818181818,111.63636363636364,22116,22612,496
83,2,1,17,13,35," handle,"" ",317.3333333333333,120.33333333333333,22912,23012,100
83,2,1,17,13,41, differently. ,596.7142857142857,113.85714285714286,24864,25164,300
83,2,1,17,13,51, riding ,386.3333333333333,159.0,27810,28068,258
83,2,1,17,13,52, carts. ,425.2,159.8,29408,29609,201
83,2,1,17,13,2, the ,229.4,42.0,30516,30714,198
83,2,1,17,13,0, Bob ,129.0,50.0,31012,31262,250
83,2,1,16,14,0, With ,115.66666666666667,36.666666666666664,1219,1467,248
83,2,1,16,14,1, schools ,162.75,45.25,1667,1819,152
83,2,1,16,14,3," closed, ",257.0,45.0,2323,2519,196
83,2,1,16,14,5, still ,361.8,35.6,2970,3169,199
83,2,1,16,14,8, streets ,459.0,48.0,3619,3769,150
83,2,1,16,14,7, and ,450.0,43.333333333333336,4516,4765,249
83,2,1,16,14,13, widespread ,698.3333333333334,41.0,5915,6170,255
83,2,1,16,14,16, officials ,318.0,84.0,8467,8664,197
83,2,1,16,14,25, and ,660.125,74.5,10264,10619,355
83,2,1,16,14,29," Boston, ",118.8,116.0,11815,12016,201
83,2,1,16,14,35, using ,415.0,122.0,13769,13967,198
83,2,1,16,14,37, media ,499.0,123.25,14264,14420,156
83,2,1,16,14,45, an ,214.42857142857142,149.0,16771,17064,293
83,2,1,16,14,42, friends ,115.75,161.0,17369,17522,153
83,2,1,16,14,50, out ,391.0,156.33333333333334,18867,18969,102
83,2,1,16,14,52, stranded. ,481.3333333333333,161.0,19362,19463,101
83,2,1,18,15,0, Greg ,116.16666666666667,40.166666666666664,1538,1793,255
83,2,1,18,15,2, considered ,263.0,42.0,2637,2745,108
83,2,1,18,15,7, the ,470.6,35.8,4093,4297,204
83,2,1,18,15,10, he ,667.75,39.5,5145,5293,148
83,2,1,18,15,12, testify ,128.14285714285714,85.0,6293,6593,300
83,2,1,18,15,15, a ,260.0,81.0,7343,7545,202
83,2,1,18,15,19, His ,463.2,72.0,9038,9493,455
83,2,1,18,15,20, lawyers ,471.72727272727275,80.36363636363636,9592,10094,502
83,2,1,18,15,27, third ,127.8,125.0,11945,12138,193
83,2,1,18,15,28, prison ,150.0,125.0,12745,12943,198
83,2,1,18,15,31, maintain ,259.0,117.0,13641,13945,304
83,2,1,18,15,35, was ,502.0,117.0,15393,15593,200
83,2,1,18,15,36, released ,600.6666666666666,113.66666666666667,16136,16242,106
83,2,1,18,15,41, two-week ,738.4,126.6,16993,17187,194
83,2,1,18,15,44, previously ,227.28571428571428,159.0,18494,18793,299
83,2,1,18,15,44, previously ,289.0,156.0,19145,19343,198
83,2,1,18,15,1," Anderson, ",156.83333333333334,47.666666666666664,22286,22543,257
83,2,1,2,16,0, Steam ,113.16666666666667,49.333333333333336,4221,4467,246
83,2,1,2,16,0, Steam ,134.25,40.0,4771,4917,146
83,2,1,2,16,1, sterilization ,178.0,40.0,5117,5267,150
83,2,1,2,16,1, sterilization ,201.0,33.0,5418,5619,201
83,2,1,2,16,6, types ,389.2,35.0,6819,7022,203
83,2,1,2,16,10, it ,561.0,46.75,8067,8216,149
83,2,1,2,16,13, but ,666.5,34.75,8526,8665,139
83,2,1,2,16,15, appropriate ,112.25,88.0,9667,9815,148
83,2,1,2,16,15, appropriate ,147.0,77.0,10070,10326,256
83,2,1,2,16,17, laboratory ,248.55555555555554,78.33333333333333,10817,11219,402
83,2,1,2,16,18, cultures ,367.0,76.16666666666667,11716,11971,255
83,2,1,2,16,20, substances ,450.42857142857144,77.0,12222,12526,304
83,2,1,2,16,21, contaminated ,555.0,84.0,13219,13370,151
83,2,1,2,16,24, organisms. ,138.0,127.71428571428571,15267,15571,304
83,2,1,2,16,26, waste ,252.6153846153846,117.46153846153847,16214,16818,604
83,2,1,2,16,28, subjected ,362.375,111.0,17315,17667,352
83,2,1,2,16,31, in ,459.2,126.0,18222,18419,197
83,2,1,2,16,33, pressurized ,546.25,121.5,18726,18867,141
83,2,1,2,16,35, chamber. ,698.5,124.0,19667,19815,148
83,2,1,2,16,37, liquid ,108.8,164.4,20867,21070,203
83,2,1,2,16,43, off ,360.0,155.0,22419,22573,154
83,2,1,7,17,0, Owls ,135.33333333333334,43.0,2075,2184,109
83,2,1,7,17,5, humans ,361.6666666666667,41.666666666666664,4075,4184,109
83,2,1,7,17,6, because ,413.0,42.0,4475,4631,156
83,2,1,7,17,8, bird's ,479.6,47.2,4927,5134,207
83,2,1,7,17,12, connected ,692.6666666666666,44.333333333333336,6230,6334,104
83,2,1,7,17,15, socket ,164.0,81.25,7375,7534,159
83,2,1,7,17,18, have ,336.5,89.0,8279,8524,245
83,2,1,7,17,19," two, ",376.2,76.8,8675,8875,200
83,2,1,7,17,22, our ,487.3333333333333,75.33333333333333,9275,9534,259
83,2,1,7,17,21, limits ,472.0,82.0,9628,9734,106
83,2,1,7,17,21, limits ,467.8,87.8,9831,10024,193
83,2,1,7,17,27, added. ,706.6666666666666,78.33333333333333,11076,11181,105
83,2,1,7,17,32," vertebrae, ",354.125,124.0,12924,13275,351
83,2,1,7,17,34, small ,430.75,125.75,13534,13676,142
83,2,1,7,17,42," spine, ",141.0,165.2,15375,15579,204
83,2,1,8,18,0, Even ,117.33333333333333,42.333333333333336,11850,12105,255
83,2,1,8,18,7, bites ,369.8181818181818,33.0,13354,13850,496
83,2,1,8,18,13, study ,588.1666666666666,35.0,14705,14947,242
83,2,1,8,18,28," stretched, ",516.0,77.0,18755,18906,151
83,2,1,8,18,31, bite ,666.4,82.0,19402,19600,198
83,2,1,8,18,37, of ,264.0,125.0,21002,21154,152
83,2,1,8,18,44, has ,506.42857142857144,119.0,21999,22298,299
83,2,1,8,18,46, implications ,645.8,120.0,22904,23105,201
83,2,2,0,37,0, John ,116.83333333333333,39.833333333333336,1620,2171,551
83,2,2,0,37,1, Thornton ,211.45454545454547,39.09090909090909,2514,3014,500
83,2,2,0,37,1, Thornton ,181.8,47.6,3264,3475,211
83,2,2,0,37,2, asked ,226.33333333333334,50.0,3771,3875,104
83,2,2,0,37,2, asked ,248.0,49.75,4017,4167,150
83,2,2,0,37,3, little ,300.75,31.5,4567,4914,347
83,2,2,0,37,8, He ,453.85714285714283,37.57142857142857,5920,6214,294
83,2,2,0,37,5, man ,346.0,44.0,6720,6922,202
83,2,2,0,37,3, little ,301.0,51.0,7120,7414,294
83,2,2,0,37,10, unafraid ,514.7142857142857,50.0,8017,8318,301
83,2,2,0,37,10, unafraid ,544.2,36.6,8875,9064,189
83,2,2,0,37,16, handful ,153.0,73.33333333333333,10417,10523,106
83,2,2,0,37,16, handful ,134.0,81.6,10675,10875,200
83,2,2,0,37,22, he ,302.0,76.0,12368,12571,203
83,2,2,0,37,25, into ,461.0,83.5,13567,13817,250
83,2,2,0,37,30, wherever ,686.2,83.8,14675,14875,200
83,2,2,0,37,35, long ,226.16666666666666,120.5,17214,17475,261
